Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-3.108624468950438e-14,-1.0658141036401503e-14,-1.0125233984581428e-13,0.0,0.0,0.0,-30.70110000000002,-8.49130000000087,-4.263256414560601e-14,6.323830348264892e-13,26.386999999999993,-24.208799999999947,35.62370000000003,-39.19239999999993,37.801900000000074,-1.3904999999993954
1,0.00010000000000065512,9.999999995713438e-05,4.973799150320701e-14,0.0,0.0,0.0,-28.917999999999974,-21.011100000000692,5.1514348342607263e-14,-0.00010000000079202209,36.109300000000175,-23.958300000000005,36.736200000000004,-49.92900000000146,48.88720000000006,-1.0418000000007197
2,7.993605777301127e-15,3.197442310920451e-14,-5.684341886080802e-14,0.0,0.0,0.0,-31.591499999999918,-8.790899999999686,-9.999999997312159e-05,1.2079226507921703e-13,30.920899999999996,-24.657600000000144,35.98180000000002,-40.382499999999304,42.24509999999976,1.86260000000091
3,9.99999999971024e-05,9.99999999642398e-05,-9.999999991627817e-05,0.0,0.0,0.0,-28.416600000000006,-10.263699999999458,7.105427357601002e-15,-9.947598300641403e-14,31.828000000000067,-24.671800000000136,34.00920000000002,-38.68019999999929,41.165399999999835,2.485200000001001
4,-0.00010000000001841869,7.815970093361102e-14,-0.00010000000001220144,0.0,0.0,0.0,-32.08160000000008,-13.825499999999398,-9.999999999088516e-05,9.237055564881302e-14,32.30329999999992,-24.511099999999924,35.88009999999997,-45.90739999999875,43.672299999999964,-2.235099999998333
5,-5.329070518200751e-15,-3.197442310920451e-14,-9.592326932761353e-14,0.0,0.0,0.0,-27.480300000000085,-17.35950000000039,-2.1316282072803006e-14,3.552713678800501e-13,40.27589999999993,-24.341,35.81969999999998,-44.839800000000494,51.75459999999979,6.914799999999753
6,4.440892098500626e-15,-6.039613253960852e-14,4.973799150320701e-14,0.0,0.0,0.0,-30.095600000000026,-14.603699999999261,9.999999999621423e-05,-1.5631940186722204e-13,36.8794000000001,-24.10950000000004,37.60630000000002,-44.69919999999866,50.376200000000196,5.677000000000625
7,0.00010000000002285958,-9.999999997134523e-05,8.881784197001252e-15,0.0,0.0,0.0,-29.473099999999985,-16.590399999999978,-2.1316282072803006e-14,0.00010000000030885303,33.53039999999997,-24.39770000000006,34.87150000000001,-46.06340000000001,44.00420000000003,-2.059200000000427
8,2.1316282072803006e-14,-7.105427357601002e-14,-3.907985046680551e-14,0.0,0.0,0.0,-30.41800000000008,-20.927800000000623,8.881784197001252e-15,6.750155989720952e-13,38.69450000000011,-23.65589999999997,36.87450000000004,-51.34580000000085,51.91310000000007,0.5672999999999
9,7.993605777301127e-15,0.00010000000008503207,7.638334409421077e-14,0.0,0.0,0.0,-33.36000000000002,-10.980000000000299,9.999999999266151e-05,2.8421709430404007e-13,30.417699999999975,-24.51120000000008,37.06540000000005,-44.33979999999943,42.97190000000017,-1.367899999998805
10,3.241851231905457e-14,1.0658141036401503e-14,-0.00010000000007082122,0.0,0.0,0.0,-27.172,-13.187200000000598,-5.329070518200751e-15,-9.999999993937081e-05,27.972900000000063,-24.27020000000005,35.41499999999998,-40.359400000000065,39.11769999999999,-1.2417000000005274
11,-1.7763568394002505e-15,-3.552713678800501e-15,6.750155989720952e-14,0.0,0.0,0.0,-29.42629999999996,-9.723099999999622,-3.2862601528904634e-14,-3.765876499528531e-13,25.934200000000082,-23.447999999999908,35.897499999999965,-39.14939999999891,38.38370000000037,-0.7656999999980876
12,3.375077994860476e-14,1.2079226507921703e-13,-3.907985046680551e-14,0.0,0.0,0.0,-31.062000000000005,-13.500099999999406,3.552713678800501e-15,-3.694822225952521e-13,30.987300000000165,-24.05749999999984,36.864999999999995,-44.56209999999858,43.79480000000043,-0.7672999999988335
