Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-8.881784197001252e-15,0.00010000000003174137,-0.00010000000001753051,0.0,0.0,0.0,-35.52179999999994,-40.89050000000105,9.999999999266151e-05,-1.9895196601282805e-13,50.584799999999916,-35.93609999999996,50.14749999999999,-76.41220000000006,64.79620000000006,-11.616000000000234
1,-1.4210854715202004e-14,-1.2079226507921703e-13,0.0,0.0,0.0,0.0,-35.7194999999999,-33.254100000000975,-1.4210854715202004e-14,2.1316282072803006e-13,45.845400000000055,-34.05560000000002,50.08509999999999,-68.97360000000081,61.87490000000014,-7.098700000001138
2,2.842170943040401e-14,-4.263256414560601e-14,4.618527782440651e-14,0.0,0.0,0.0,-35.213700000000074,-23.692800000000354,0.00010000000002108322,-3.552713678800501e-13,38.69210000000013,-32.56710000000007,49.89530000000007,-58.90640000000113,56.020300000000134,-2.8861000000003116
3,3.375077994860476e-14,9.999999996068709e-05,-0.00010000000001042508,0.0,0.0,0.0,-36.9588000000001,-26.837599999999604,3.730349362740526e-14,-0.0001000000005859647,46.60030000000009,-35.50620000000011,50.57839999999997,-63.79650000000112,61.672500000000056,-2.1240000000019776
4,8.881784197001252e-15,0.00010000000005305765,9.999999997845066e-05,0.0,0.0,0.0,-37.92949999999999,-28.88600000000077,0.0,9.999999969068085e-05,43.96990000000016,-32.63800000000002,50.966400000000036,-66.81520000000103,62.29829999999995,-4.51690000000108
5,-3.730349362740526e-14,7.105427357601002e-15,-6.039613253960852e-14,0.0,0.0,0.0,-36.585700000000024,-26.02039999999958,-1.9539925233402755e-14,0.00010000000015963906,39.55390000000004,-35.180100000000074,49.68460000000005,-62.60600000000028,54.05840000000002,-8.547600000000024
6,-1.2434497875801753e-14,7.105427357601002e-14,-3.907985046680551e-14,0.0,0.0,0.0,-37.48650000000007,-23.926299999999898,-2.1316282072803006e-14,4.263256414560601e-13,34.440899999999885,-33.738999999999805,49.23970000000004,-61.41279999999881,49.941600000000236,-11.471199999998802
7,8.881784197001252e-15,2.842170943040401e-14,-3.907985046680551e-14,0.0,0.0,0.0,-32.94150000000003,-27.844099999999756,2.4868995751603507e-14,-2.842170943040401e-14,47.245199999999954,-34.9912000000001,48.497699999999966,-60.78560000000053,60.751699999999936,-0.03390000000081983
8,3.019806626980426e-14,4.973799150320701e-14,0.00010000000003884679,0.0,0.0,0.0,-38.223000000000056,-18.114000000000477,-1.0658141036401503e-14,-2.8421709430404007e-13,39.91920000000002,-32.935799999999915,48.94149999999998,-56.3368999999998,55.924899999999965,-0.41199999999960824
9,-3.197442310920451e-14,-9.999999996068709e-05,-8.881784197001252e-14,0.0,0.0,0.0,-37.506100000000096,-23.929799999999513,-2.1316282072803006e-14,-2.2737367544323206e-13,47.084400000000144,-34.78320000000001,49.88510000000004,-61.435999999999325,62.18630000000017,0.750300000000621
10,1.4210854715202004e-14,0.00010000000009569021,6.750155989720952e-14,0.0,0.0,0.0,-34.587500000000006,-19.089899999999066,-7.105427357601002e-15,3.268496584496461e-13,38.69489999999986,-32.571900000000014,48.53750000000009,-53.6772999999976,54.660499999999814,0.9832000000022205
11,3.552713678800501e-15,-7.815970093361102e-14,5.3290705182007514e-14,0.0,0.0,0.0,-34.25390000000007,-42.01130000000091,2.5757174171303632e-14,-3.126388037344441e-13,53.59019999999988,-33.999000000000045,47.97289999999993,-76.26520000000127,67.56409999999966,-8.701100000001851
12,-3.907985046680551e-14,1.7763568394002505e-13,-9.999999997489795e-05,0.0,0.0,0.0,-36.00809999999995,-14.408800000000198,-0.00010000000000331966,5.968558980384842e-13,33.04179999999995,-35.30290000000005,47.15440000000001,-50.41710000000012,44.8932999999998,-5.523800000000321
13,0.00010000000000509601,1.0658141036401503e-13,-4.263256414560601e-14,0.0,0.0,0.0,-37.09400000000003,-25.37949999999872,-4.263256414560601e-14,2.7000623958883807e-13,42.35589999999987,-35.09990000000001,49.41359999999999,-62.473399999998406,56.66959999999973,-5.803799999998446
14,9.999999997134523e-05,-7.105427357601002e-14,0.00010000000001753051,0.0,0.0,0.0,-33.64840000000001,-30.806199999999368,-5.329070518200751e-15,7.105427357601002e-14,42.23260000000002,-31.47100000000018,47.08599999999999,-64.4543999999991,57.84759999999994,-6.606799999999602
15,-3.552713678800501e-14,-0.00010000000012411192,3.197442310920451e-14,0.0,0.0,0.0,-33.05460000000006,-35.61479999999973,-0.00010000000000864873,-0.00010000000062859726,46.65409999999982,-34.65089999999996,48.315099999999916,-68.66970000000134,60.31829999999978,-8.351400000001107
16,-3.552713678800501e-14,-1.7053025658242404e-13,-3.552713678800501e-14,0.0,0.0,0.0,-36.120400000000075,-26.045300000000033,-2.5757174171303632e-14,-9.947598300641403e-14,37.799499999999995,-34.57540000000002,49.93669999999993,-62.16570000000088,53.16079999999991,-9.004900000000973
17,9.999999998377973e-05,0.00010000000013477006,8.526512829121202e-14,0.0,0.0,0.0,-38.5283000000001,-28.288900000000478,2.6645352591003757e-15,4.973799150320701e-13,43.935499999999976,-34.206800000000136,51.932199999999945,-66.817,61.660899999999785,-5.156100000000663
18,3.552713678800501e-15,1.4210854715202004e-13,2.842170943040401e-14,0.0,0.0,0.0,-31.833500000000065,-36.232800000000125,9.999999996246345e-05,1.4210854715202004e-13,44.68020000000014,-33.30900000000007,48.36500000000004,-68.0662000000006,59.736200000000224,-8.330000000000382
19,4.263256414560601e-14,4.263256414560601e-14,-9.999999997489795e-05,0.0,0.0,0.0,-40.799099999999996,-18.093700000000112,0.0,-7.105427357601002e-14,36.12420000000007,-34.76440000000014,49.32089999999999,-58.89289999999984,50.6806999999998,-8.212199999999804
20,-5.329070518200751e-15,-2.2026824808563106e-13,-0.00010000000003529408,0.0,0.0,0.0,-34.84939999999998,-27.234899999999413,-7.105427357601002e-15,-0.00010000000006016307,43.92650000000005,-32.5105,46.949099999999966,-62.084499999999224,58.36510000000001,-3.7193999999992116
21,-3.019806626980426e-14,1.2789769243681803e-13,-1.0658141036401503e-14,0.0,0.0,0.0,-31.227199999999975,-35.87889999999929,-0.00010000000000687237,2.8421709430404007e-13,46.048700000000046,-35.07139999999991,47.320700000000066,-67.10619999999992,58.29800000000009,-8.808199999999829
22,-5.329070518200751e-15,-1.9184653865522705e-13,-0.00010000000003174137,0.0,0.0,0.0,-36.26320000000008,-17.35240000000107,4.263256414560601e-14,-1.7053025658242404e-13,34.803499999999914,-33.44610000000012,47.951799999999956,-53.61570000000219,49.30919999999986,-4.306500000003005
23,2.842170943040401e-14,-9.999999996779252e-05,-0.00010000000003174137,0.0,0.0,0.0,-39.56280000000002,-29.054500000000772,-9.999999996779252e-05,9.999999932119863e-05,51.49580000000016,-35.34549999999992,50.24719999999993,-68.61750000000134,66.39750000000016,-2.220000000001633
24,-1.2434497875801753e-14,-0.00010000000009569021,3.197442310920451e-14,0.0,0.0,0.0,-36.4207999999999,-21.76010000000074,-2.3092638912203256e-14,9.999999922172265e-05,43.707599999999864,-34.75959999999999,49.73749999999991,-58.180900000002154,58.685499999999784,0.5045999999971755
25,2.6645352591003757e-14,-0.00010000000001042508,1.4210854715202004e-14,0.0,0.0,0.0,-32.28399999999999,-32.727400000001225,-1.7763568394002505e-15,-1.2789769243681803e-13,46.87880000000005,-34.594299999999976,46.05239999999996,-65.01150000000115,58.336900000000036,-6.674600000001341
26,-3.552713678800501e-15,1.1368683772161603e-13,-5.3290705182007514e-14,0.0,0.0,0.0,-39.85740000000006,-14.308599999999231,-7.105427357601002e-15,-4.547473508864641e-13,36.10190000000014,-34.83039999999985,50.555999999999976,-54.1659999999994,51.8275000000005,-2.338499999998909
27,3.552713678800501e-14,-3.552713678800501e-14,9.999999998555609e-05,0.0,0.0,0.0,-29.28089999999999,-26.943199999999205,1.4210854715202004e-14,-6.679101716144942e-13,42.20689999999991,-32.89790000000009,46.72460000000005,-56.22400000000049,56.03359999999987,-0.1904000000010697
28,-8.881784197001252e-15,-9.999999999621423e-05,0.0,0.0,0.0,0.0,-36.76539999999996,-29.086099999998957,-3.375077994860476e-14,2.7000623958883807e-13,48.52689999999994,-34.37689999999983,50.54140000000004,-65.85159999999833,64.69140000000016,-1.1601999999986248
29,1.9539925233402755e-14,2.842170943040401e-14,-6.394884621840902e-14,0.0,0.0,0.0,-34.080099999999966,-28.17820000000087,-3.019806626980426e-14,2.8421709430404007e-13,43.70820000000006,-33.39409999999991,47.3618,-62.25830000000042,57.675900000000155,-4.58240000000049
30,3.907985046680551e-14,-2.842170943040401e-14,-3.552713678800501e-14,0.0,0.0,0.0,-33.66620000000003,-28.51889999999972,0.00010000000004950493,6.252776074688882e-13,42.70739999999998,-34.60380000000012,49.45370000000001,-62.18499999999837,57.557299999999984,-4.627699999998157
31,-2.220446049250313e-14,-4.263256414560601e-14,9.237055564881302e-14,0.0,0.0,0.0,-39.83190000000002,-21.065999999999757,-4.440892098500626e-15,-0.0001000000001170065,39.086499999999916,-34.19730000000001,50.227400000000074,-60.897999999999584,55.11660000000009,-5.781399999999721
32,3.907985046680551e-14,0.0001000000001170065,-0.00010000000000331966,0.0,0.0,0.0,-32.20189999999998,-13.694299999999544,2.6645352591003757e-15,-0.00010000000020227162,29.791399999999907,-30.667800000000177,44.06430000000007,-45.89629999999974,43.187899999999914,-2.7084000000000614
33,-4.440892098500626e-14,-2.842170943040401e-14,-0.0001000000000423995,0.0,0.0,0.0,-32.91960000000001,-30.81570000000046,1.9539925233402755e-14,-3.126388037344441e-13,44.0980999999999,-34.73599999999991,49.41889999999998,-63.735400000001405,58.78099999999996,-4.954400000000987
34,-1.2434497875801753e-14,-1.4210854715202004e-13,6.394884621840902e-14,0.0,0.0,0.0,-32.20490000000007,-26.622600000000183,3.2862601528904634e-14,-2.5579538487363607e-13,44.05000000000001,-31.14020000000002,46.5910000000001,-58.8274999999999,59.50080000000008,0.6733000000001894
35,-1.5987211554602254e-14,-4.973799150320701e-14,-1.4210854715202004e-14,0.0,0.0,0.0,-32.03009999999998,-39.69049999999906,1.2434497875801753e-14,2.5579538487363607e-13,56.6418999999999,-33.70600000000013,50.44390000000005,-71.72060000000006,73.37980000000005,1.6591999999999842
36,-3.197442310920451e-14,-6.394884621840902e-14,-3.197442310920451e-14,0.0,0.0,0.0,-35.62599999999999,-32.001500000000746,0.00010000000001220144,-5.684341886080802e-14,52.1048,-33.31379999999986,50.40610000000002,-67.62740000000068,69.19710000000028,1.5696999999993722
37,-1.7763568394002505e-14,4.263256414560601e-14,0.0,0.0,0.0,0.0,-30.535500000000056,-31.830100000000474,-9.999999998733244e-05,9.999999943488547e-05,47.01840000000007,-33.28080000000003,48.1837999999999,-62.36560000000105,61.921399999999934,-0.44420000000133797
38,9.999999999443787e-05,2.1316282072803006e-13,2.1316282072803006e-14,0.0,0.0,0.0,-40.50299999999994,-21.03130000000153,3.552713678800501e-14,8.526512829121202e-14,40.55879999999989,-34.11239999999997,48.15389999999994,-61.534200000000794,54.60030000000009,-6.933900000000712
39,9.999999998022702e-05,-9.999999998200337e-05,-1.0658141036401503e-14,0.0,0.0,0.0,-38.48100000000001,-13.251099999999827,2.1316282072803006e-14,2.2737367544323206e-13,28.68599999999987,-33.12949999999992,48.49519999999992,-51.732099999999605,44.05169999999987,-7.680400000000198
40,3.375077994860476e-14,3.552713678800501e-14,2.4868995751603507e-14,0.0,0.0,0.0,-36.841900000000024,-21.073500000000156,1.9539925233402755e-14,-4.547473508864641e-13,46.68580000000005,-35.38340000000004,48.684500000000064,-57.915399999999835,59.98689999999996,2.0714999999996735
41,3.730349362740526e-14,-0.00010000000003884679,-7.105427357601002e-15,0.0,0.0,0.0,-40.29770000000004,-21.886699999999315,0.00010000000003085319,-1.4210854715202004e-14,39.412699999999944,-32.9452999999999,48.321699999999936,-62.184399999998945,54.7891000000001,-7.39529999999953
42,-5.329070518200751e-15,1.5631940186722204e-13,-9.999999994647624e-05,0.0,0.0,0.0,-36.937499999999915,-28.252500000000293,1.0658141036401503e-14,-5.258016244624741e-13,45.940600000000146,-34.178499999999914,49.24719999999998,-65.19009999999928,61.00930000000032,-4.180799999998726
43,9.999999997312159e-05,-9.999999992515995e-05,1.7763568394002505e-14,0.0,0.0,0.0,-36.998299999999915,-20.361399999999236,2.220446049250313e-14,-1.9895196601282805e-13,46.29209999999998,-35.520299999999985,52.81360000000003,-57.35969999999925,63.585399999999794,6.225700000001446
44,0.0,-9.947598300641403e-14,-7.105427357601002e-15,0.0,0.0,0.0,-31.3204,-34.78769999999984,0.0,6.821210263296962e-13,48.97390000000003,-34.447799999999994,49.83810000000006,-66.10809999999904,64.3642000000001,-1.7438999999989448
