POISSON BOLTZMANN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,412.3698,1067.8233,830.1367,0.0,0.0,0.0,-998.0017,-8940.1651,483.3986,5050.8034,-1740.1381,1078.2239,-655.9451,-2093.635000000001,-1317.8593,-3411.494300000001
1,400.3306,1034.9179,793.2003,0.0,0.0,0.0,-1018.1902,-8978.5593,489.0407,5088.5339,-1690.2022,1068.1644,-647.2555,-2190.7261,-1269.2933,-3460.0194
2,388.2861,1043.3621,823.3524,0.0,0.0,0.0,-1012.4791,-9049.547,479.3058,5082.7576,-1662.017,1071.8782,-651.6548,-2244.9620999999997,-1241.7936,-3486.7556999999997
3,389.318,1013.7201,802.0776,0.0,0.0,0.0,-1007.4183,-8955.8218,481.2149,5062.9627,-1704.1831,1086.1666,-662.1533,-2213.9467999999997,-1280.1698,-3494.1166
4,409.465,1038.9055,799.3663,0.0,0.0,0.0,-1035.2056,-8893.2549,467.7985,5060.8043,-1734.2534,1076.9293,-653.4904,-2152.1209,-1310.8145,-3462.9354
5,369.5626,1056.716,783.1769,0.0,0.0,0.0,-1005.2647,-9055.7573,489.5174,5067.5166,-1616.3558,1071.0797,-645.3888,-2294.5324999999993,-1190.6649,-3485.197399999999
6,405.0963,1081.9085,778.8933,0.0,0.0,0.0,-1025.2134,-8906.8414,498.3021,5074.3531,-1759.9524,1074.2218,-655.4039,-2093.5014999999994,-1341.1345,-3434.6359999999995
7,427.0793,1076.835,786.2769,0.0,0.0,0.0,-1034.4429,-8810.2171,487.2016,5071.3305,-1826.8523,1077.4254,-659.0495,-1995.9367000000002,-1408.4764,-3404.4131
8,403.2773,1111.2472,822.1078,0.0,0.0,0.0,-1009.3481,-8895.7149,498.6519,5044.794,-1764.902,1070.6497,-650.5607,-2024.984800000001,-1344.813,-3369.797800000001
9,411.6529,1081.6382,792.4181,0.0,0.0,0.0,-1020.6907,-8951.8134,486.7321,5079.3382,-1749.8362,1079.3437,-656.1269,-2120.7245999999986,-1326.6194,-3447.3439999999982
10,387.3168,1091.6603,782.5811,0.0,0.0,0.0,-1014.9852,-8948.017,467.5377,5070.1959,-1747.6379,1067.6919,-646.0563,-2163.7104,-1326.0022999999999,-3489.7127
11,397.8893,1045.4535,781.4556,0.0,0.0,0.0,-1024.1594,-8782.646,473.2817,5039.5825,-1862.2473,1076.2536,-654.3086,-2069.1427999999996,-1440.3022999999998,-3509.4450999999995
12,373.2092,1043.5715,810.1176,0.0,0.0,0.0,-1013.1397,-8903.6581,491.6131,5076.3078,-1777.031,1077.6427,-663.7596,-2121.9786000000013,-1363.1479,-3485.1265000000008
13,425.8746,1079.3484,794.782,0.0,0.0,0.0,-986.3852,-8867.8866,478.8334,5066.3563,-1833.4867,1090.8869,-665.5995,-2009.0770999999995,-1408.1993,-3417.2763999999997
14,402.8936,1069.4097,807.8482,0.0,0.0,0.0,-1015.6794,-8733.1364,474.5613,5012.7515,-1889.6339,1094.9929,-672.3728,-1981.3514999999989,-1467.0138000000002,-3448.3652999999986
15,391.0008,1040.0431,817.095,0.0,0.0,0.0,-1004.1677,-8849.9874,482.1402,5032.0898,-1787.8779,1078.5216,-661.0247,-2091.7862000000005,-1370.3809999999999,-3462.1672000000003
16,403.6022,1001.5658,806.3355,0.0,0.0,0.0,-1011.8533,-8861.2207,479.3498,5102.4868,-1830.4519,1080.8321,-656.2901,-2079.7339,-1405.9099,-3485.6438000000003
17,391.1925,1026.2229,774.7623,0.0,0.0,0.0,-1025.1484,-8846.3935,467.8921,5086.7053,-1821.3551,1076.8253,-652.8745,-2124.7668000000003,-1397.4043000000001,-3522.1711
18,401.3171,1045.2912,773.1468,0.0,0.0,0.0,-1022.8634,-8833.6594,479.2965,5069.7325,-1795.8013,1081.9141,-659.2552,-2087.7387,-1373.1424000000002,-3460.8811
19,399.1846,1059.6608,801.8269,0.0,0.0,0.0,-1018.0065,-8787.6454,469.9245,5049.5949,-1859.6699,1087.2109,-669.4332,-2025.4601999999986,-1441.8922000000002,-3467.3523999999984
20,401.154,1072.5616,795.8152,0.0,0.0,0.0,-990.7009,-8764.2743,484.8775,5009.5581,-1843.752,1090.197,-670.5981,-1991.0087999999996,-1424.1531,-3415.1619
21,387.1609,1071.4561,819.153,0.0,0.0,0.0,-1028.0923,-8987.9383,478.6632,5074.154,-1662.722,1077.6286,-655.492,-2185.443399999999,-1240.5854,-3426.028799999999
22,381.0026,1059.2918,793.4996,0.0,0.0,0.0,-993.1738,-8782.303,481.5977,5069.3787,-1861.786,1095.3568,-675.6162,-1990.7064,-1442.0454,-3432.7518
23,429.7001,1076.5174,795.3533,0.0,0.0,0.0,-1005.666,-8860.3993,466.1209,5054.0321,-1788.2221,1084.6594,-665.4204,-2044.3414999999986,-1368.9831,-3413.3245999999986
24,401.8505,1052.0919,811.2698,0.0,0.0,0.0,-1011.9025,-8828.2119,487.3301,5107.2791,-1840.1362,1081.4464,-668.535,-1980.2930000000006,-1427.2248,-3407.5178000000005
25,403.9106,1026.4496,777.7185,0.0,0.0,0.0,-1011.8643,-8715.8958,480.0565,5017.6003,-1853.0309,1080.6148,-658.8536,-2022.0246000000006,-1431.2696999999998,-3453.2943
26,398.6888,1074.4273,818.5115,0.0,0.0,0.0,-1010.2587,-8798.9895,468.666,5055.4944,-1880.2399,1082.1882,-668.2382,-1993.4601999999995,-1466.2899,-3459.7500999999993
27,400.5307,1086.9133,775.5609,0.0,0.0,0.0,-992.3874,-8956.9437,486.8731,5077.3928,-1754.2716,1078.3609,-658.2682,-2122.0603,-1334.1789,-3456.2392000000004
28,383.6441,1046.7089,838.2978,0.0,0.0,0.0,-1026.1271,-8779.5456,474.6948,5050.3958,-1866.1109,1082.4622,-657.748,-2011.9312999999984,-1441.3967,-3453.327999999998
29,396.9807,1039.8479,804.4814,0.0,0.0,0.0,-997.5469,-8887.3131,493.8216,5067.4477,-1762.1132,1068.67,-651.1785,-2082.2806999999993,-1344.6217,-3426.902399999999
30,391.0265,1065.3479,791.1405,0.0,0.0,0.0,-1024.2654,-8837.2207,475.5163,5097.3128,-1836.2418,1085.1933,-658.2254,-2041.1421,-1409.2739000000001,-3450.416
31,405.6847,1058.3356,810.6204,0.0,0.0,0.0,-1027.4295,-8776.4348,477.7012,5035.7108,-1845.1619,1076.2394,-655.0445,-2015.8116000000018,-1423.967,-3439.778600000002
32,404.6677,1035.6612,777.8037,0.0,0.0,0.0,-987.9665,-8798.1047,465.9911,5066.7685,-1868.2198,1089.545,-673.2454,-2035.1789999999992,-1451.9202,-3487.0991999999987
33,392.4385,1052.5606,795.0134,0.0,0.0,0.0,-1000.3407,-8872.734,502.4226,5069.7728,-1804.2157,1076.7072,-661.8302,-2060.8668000000007,-1389.3386999999998,-3450.2055000000005
34,384.7883,1082.3283,792.507,0.0,0.0,0.0,-1013.4868,-8872.9258,494.5596,5081.8944,-1771.9853,1078.7389,-656.9025,-2050.335000000001,-1350.1489000000001,-3400.483900000001
35,409.6886,974.1978,800.1443,0.0,0.0,0.0,-1019.4222,-8906.1215,476.2227,5092.4405,-1776.8322,1076.4284,-653.7124,-2172.849799999999,-1354.1162,-3526.965999999999
36,387.5311,1042.6403,803.9745,0.0,0.0,0.0,-1016.7528,-9014.7408,484.4971,5090.1754,-1678.7001,1071.5758,-657.0845,-2222.6751999999997,-1264.2087999999999,-3486.8839999999996
