Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-7.993605777301127e-15,5.861977570020827e-14,-1.7763568394002505e-15,0.0,0.0,0.0,-24.00990000000006,-10.698099999999394,0.00010000000000864873,-3.552713678800501e-13,19.740799999999954,-20.48539999999983,31.969199999999997,-34.707900000000144,31.22460000000012,-3.4833000000002414
1,1.1546319456101628e-14,0.0001000000000139778,-2.4868995751603507e-14,0.0,0.0,0.0,-22.57129999999995,-23.815699999999364,-2.1316282072803006e-14,-1.2789769243681803e-13,32.9079000000001,-20.32010000000011,32.17940000000002,-46.38690000000099,44.76720000000012,-1.619700000001103
2,-6.217248937900877e-15,-7.993605777301127e-14,-9.999999998022702e-05,0.0,0.0,0.0,-24.468599999999984,-21.051599999999162,-9.999999998555609e-05,-9.999999967647e-05,25.329400000000167,-20.39569999999993,33.86989999999993,-45.520499999999615,38.80359999999993,-6.716899999999683
3,-2.042810365310288e-14,2.4868995751603507e-14,-0.00010000000001308962,0.0,0.0,0.0,-29.174300000000038,-13.951599999999624,3.4638958368304884e-14,5.684341886080801e-13,26.476199999999842,-20.849199999999815,32.47910000000003,-43.12599999999827,38.106100000000055,-5.019899999997989
4,4.8405723873656825e-14,-7.105427357601002e-15,-0.00010000000000331966,0.0,0.0,0.0,-24.61430000000003,-19.852799999999878,0.00010000000003262954,9.999999997489795e-05,33.87170000000003,-20.423999999999975,32.71600000000002,-44.46700000000048,46.16370000000019,1.696699999999936
5,-2.6645352591003757e-15,1.7763568394002505e-14,-0.00010000000008325571,0.0,0.0,0.0,-26.59070000000005,-19.04860000000064,9.769962616701378e-15,-0.00010000000051491043,28.120199999999958,-20.239600000000088,34.7244,-45.63950000000183,42.604999999999755,-3.034500000002083
6,1.9539925233402755e-14,0.00010000000000687237,4.263256414560601e-14,0.0,0.0,0.0,-25.29299999999995,-17.119300000000806,-9.999999999532605e-05,-4.689582056016661e-13,22.055600000000034,-20.39569999999988,33.50710000000003,-42.412300000001835,35.16700000000029,-7.2453000000017695
7,2.1316282072803006e-14,-7.37188088351104e-14,-3.730349362740526e-14,0.0,0.0,0.0,-26.50080000000004,-16.817399999999715,-2.7533531010703882e-14,2.2737367544323206e-13,23.72879999999985,-20.693400000000068,32.37719999999993,-43.31820000000039,35.41259999999983,-7.905600000000106
8,1.865174681370263e-14,-8.881784197001252e-15,4.263256414560601e-14,0.0,0.0,0.0,-24.496699999999954,-18.16279999999982,4.884981308350689e-14,-2.5579538487363607e-13,29.574800000000025,-19.738900000000076,33.10809999999999,-42.65949999999925,42.94399999999971,0.28450000000047737
9,-4.3520742565306136e-14,-8.348877145181177e-14,1.0125233984581428e-13,0.0,0.0,0.0,-24.827900000000096,-16.935999999998963,0.00010000000003618226,-5.826450433232822e-13,25.162599999999962,-19.786200000000125,32.201799999999984,-41.76379999999884,37.57819999999994,-4.185599999998658
10,-1.7763568394002505e-14,6.483702463810914e-14,-4.440892098500626e-14,0.0,0.0,0.0,-24.442100000000007,-23.63640000000063,-7.993605777301127e-15,-2.8421709430404007e-13,28.53120000000012,-20.03659999999986,31.86420000000002,-48.07850000000127,40.358800000000166,-7.719700000001097
11,9.999999998644427e-05,1.7763568394002505e-14,1.2434497875801753e-14,0.0,0.0,0.0,-27.674699999999937,-24.963500000000348,-2.842170943040401e-14,-0.0001000000002733259,34.39979999999989,-20.21610000000001,34.577099999999966,-52.63820000000017,48.76079999999973,-3.877400000000904
12,-1.2878587085651816e-14,-9.059419880941277e-14,1.7763568394002505e-14,0.0,0.0,0.0,-23.020499999999917,-18.401199999999253,-1.1546319456101628e-14,0.00010000000004595222,30.641400000000072,-19.890099999999958,31.827199999999966,-41.42159999999922,42.57849999999985,1.1569000000006184
13,-4.3520742565306136e-14,1.5987211554602254e-14,-0.00010000000001575415,0.0,0.0,0.0,-24.483700000000045,-21.698599999999836,2.1316282072803006e-14,4.263256414560601e-14,32.22330000000008,-20.64610000000002,34.971900000000005,-46.182399999999404,46.54910000000007,0.36670000000020764
14,3.6415315207705135e-14,-8.881784197001252e-15,5.329070518200751e-15,0.0,0.0,0.0,-27.352400000000017,-21.64179999999883,9.999999998822062e-05,-9.947598300641403e-14,32.412200000000006,-20.915399999999874,32.837499999999984,-48.99409999999847,44.33430000000012,-4.6597999999983415
15,-2.6645352591003757e-14,2.842170943040401e-14,-7.72715225139109e-14,0.0,0.0,0.0,-22.613400000000063,-20.026599999999465,3.552713678800501e-15,-3.126388037344441e-13,28.59469999999991,-20.48539999999998,33.66710000000005,-42.63999999999889,41.776400000000095,-0.8635999999992663
16,-0.00010000000002818865,-0.00010000000002996501,9.999999993226538e-05,0.0,0.0,0.0,-27.79630000000004,-21.25760000000022,-1.0658141036401503e-14,2.5579538487363607e-13,28.14370000000011,-20.967299999999895,32.92749999999999,-49.05400000000003,40.10390000000043,-8.950099999999601
