Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,378.0761,1018.4976,765.9909,0.0,0.0,0.0,-952.4892,-9007.7728,472.5658,5387.3353,-1787.464,1067.9518,-664.4993,-1937.7963000000009,-1384.0114999999998,-3321.807800000001
1,383.7616,1053.1844,792.0544,0.0,0.0,0.0,-980.5306,-9065.8082,457.2041,5357.7749,-1732.4424,1065.3719,-662.6685,-2002.3593999999994,-1329.7389999999998,-3332.098399999999
2,360.4292,1045.5659,773.6108,0.0,0.0,0.0,-961.3673,-9041.9788,461.7353,5386.947,-1768.7936,1068.1408,-667.2888,-1975.0578999999998,-1367.9416,-3342.9995
3,373.0625,1019.1982,784.1367,0.0,0.0,0.0,-982.6141,-8965.6593,459.9296,5375.0189,-1832.9753,1059.0546,-658.6612,-1936.9274999999989,-1432.5819000000001,-3369.509399999999
4,401.0096,1044.9339,784.7672,0.0,0.0,0.0,-983.0732,-9054.9515,478.7027,5416.4,-1748.1044,1063.9733,-658.4693,-1912.2113,-1342.6003999999998,-3254.8117
5,402.3589,1058.3242,805.4502,0.0,0.0,0.0,-983.3477,-9062.9451,466.8892,5386.2034,-1722.5243,1063.6993,-658.0836,-1927.0669000000007,-1316.9086000000002,-3243.9755000000005
6,399.4483,1044.6633,784.1891,0.0,0.0,0.0,-968.8124,-8994.2913,464.9167,5368.3461,-1792.1638,1060.2925,-659.2047,-1901.5402000000013,-1391.076,-3292.6162000000013
7,398.8078,1049.3623,766.8478,0.0,0.0,0.0,-961.5957,-9067.3146,470.0102,5379.5643,-1737.8828,1067.0351,-660.9783,-1964.3179,-1331.826,-3296.1439
8,399.9163,1039.666,767.5081,0.0,0.0,0.0,-962.3454,-9057.5004,459.4273,5375.7723,-1751.6141,1070.0638,-662.4864,-1977.555800000001,-1344.0367,-3321.5925000000007
9,413.9231,1015.7884,784.4323,0.0,0.0,0.0,-956.5611,-9008.9541,485.3232,5361.6605,-1760.011,1067.0776,-669.3841,-1904.3877000000011,-1362.3174999999999,-3266.7052000000012
