Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,379.6683,1052.8279,783.379,0.0,0.0,0.0,-979.3398,-8997.2673,457.926,5406.8649,-1807.1366,1053.8854,-656.0018,-1895.9409999999998,-1409.2530000000002,-3305.1939999999995
1,378.6653,1032.9878,780.6473,0.0,0.0,0.0,-966.8952,-8977.2096,477.373,5390.7956,-1837.6827,1056.5362,-654.6699,-1883.6358,-1435.8164000000002,-3319.4522
2,387.354,1028.4414,773.0087,0.0,0.0,0.0,-989.1338,-8955.6775,480.9387,5338.1649,-1818.2883,1050.6157,-653.0397,-1936.9036000000006,-1420.7123,-3357.6159000000007
3,387.9384,1016.586,761.3267,0.0,0.0,0.0,-976.619,-8964.86,444.8496,5380.6897,-1845.5552,1061.9888,-654.6402,-1950.0886000000019,-1438.2066,-3388.2952000000014
4,393.3691,1002.8334,778.4952,0.0,0.0,0.0,-957.8039,-9014.2184,458.8713,5396.6678,-1808.6588,1064.7955,-656.7078,-1941.7855,-1400.5711000000001,-3342.3566
5,381.2936,1018.7243,783.149,0.0,0.0,0.0,-986.5525,-9017.2977,482.1136,5385.3723,-1783.6998,1061.6911,-659.5811,-1953.197399999999,-1381.5898000000002,-3334.7871999999993
6,390.9716,1015.3944,767.6851,0.0,0.0,0.0,-952.2359,-8977.9929,463.806,5352.8766,-1805.1872,1061.8707,-660.5056,-1939.4951,-1403.8221,-3343.3172000000004
7,392.0106,1056.9618,777.5235,0.0,0.0,0.0,-981.6654,-8907.8784,476.1157,5380.8745,-1888.0266,1062.0644,-657.7705,-1806.0576999999994,-1483.7327,-3289.7903999999994
8,409.1439,1020.4962,763.0364,0.0,0.0,0.0,-979.776,-8876.2623,455.7268,5375.8198,-1910.4207,1070.8671,-664.9092,-1831.8152,-1504.4628,-3336.278
9,406.3634,1043.935,772.4114,0.0,0.0,0.0,-967.729,-8992.2149,475.5955,5351.3478,-1774.8364,1055.8699,-653.5952,-1910.2908000000016,-1372.5617,-3282.852500000002
10,399.9642,1046.6784,788.7493,0.0,0.0,0.0,-989.8709,-8884.3717,454.4447,5354.8009,-1868.8134,1066.9264,-662.8079,-1829.6050999999989,-1464.6949,-3294.2999999999984
11,375.2432,1011.9916,778.8649,0.0,0.0,0.0,-968.3187,-8984.2748,465.5404,5407.3405,-1825.199,1068.9724,-661.3738,-1913.6128999999992,-1417.6003999999998,-3331.213299999999
12,381.5561,1021.8468,768.748,0.0,0.0,0.0,-967.6025,-9012.9395,474.7601,5416.7337,-1830.236,1072.1523,-668.5439,-1916.8973000000005,-1426.6276000000003,-3343.524900000001
13,403.1459,1057.7674,773.0633,0.0,0.0,0.0,-949.9363,-8972.9984,473.9313,5390.5174,-1821.0016,1074.529,-668.1755,-1824.5094,-1414.6481,-3239.1575000000003
14,362.2139,1035.271,772.842,0.0,0.0,0.0,-975.2696,-8910.3009,464.4045,5376.9907,-1896.8171,1077.208,-676.799,-1873.8483999999999,-1496.4080999999999,-3370.2565
15,409.6397,1023.3532,795.2709,0.0,0.0,0.0,-981.5415,-8927.0464,474.7499,5409.0016,-1878.3109,1068.1124,-668.362,-1796.5726000000004,-1478.5605,-3275.1331000000005
16,357.6485,1050.9608,773.3232,0.0,0.0,0.0,-982.9583,-8888.3475,464.9176,5369.0671,-1885.6957,1058.0104,-656.5161,-1855.3886000000002,-1484.2014000000001,-3339.59
17,357.5326,1008.435,762.4244,0.0,0.0,0.0,-983.0903,-8918.0071,473.3781,5372.279,-1860.9558,1068.1975,-664.3556,-1927.0483000000004,-1457.1138999999998,-3384.1621999999998
18,361.7202,1028.5968,774.4854,0.0,0.0,0.0,-995.2428,-8946.7316,474.037,5386.9133,-1845.9295,1067.569,-660.9257,-1916.2216999999982,-1439.2862,-3355.5078999999987
19,403.5735,966.0559,768.1747,0.0,0.0,0.0,-965.7577,-8917.3734,466.6451,5400.871,-1881.2683,1069.6858,-667.1474,-1877.8109000000004,-1478.7298999999998,-3356.5407999999998
20,382.43,1055.9425,760.8508,0.0,0.0,0.0,-967.3744,-8923.5406,472.5142,5405.0371,-1874.9468,1072.0294,-672.0333,-1814.1404000000011,-1474.9507,-3289.091100000001
21,401.1046,1040.3116,754.2988,0.0,0.0,0.0,-957.3239,-8794.6896,449.5009,5356.673,-1956.0223,1067.4273,-664.6628,-1750.1245999999992,-1553.2577999999999,-3303.3823999999995
