Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,393.3067,1018.3162,785.4759,0.0,0.0,0.0,-1008.574,-9044.2937,488.8539,5417.8237,-1780.0752,1055.5912,-658.1244,-1949.091300000001,-1382.6084,-3331.6997000000015
1,374.6608,988.0909,775.7207,0.0,0.0,0.0,-978.3904,-9051.2587,476.1611,5396.3243,-1750.3122,1069.3315,-659.7302,-2018.6912999999995,-1340.7109,-3359.4021999999995
2,378.8567,1002.2586,797.87,0.0,0.0,0.0,-993.584,-9023.5322,479.4031,5365.2606,-1743.3538,1064.4553,-660.4251,-1993.467200000001,-1339.3236000000002,-3332.7908000000007
3,380.5609,984.5991,793.7628,0.0,0.0,0.0,-968.0097,-8995.1154,466.3491,5405.6571,-1793.0149,1072.965,-659.7413,-1932.1961000000001,-1379.7912000000001,-3311.9873000000002
4,367.1649,1039.716,745.8188,0.0,0.0,0.0,-991.3608,-9032.2777,465.1655,5375.7607,-1749.3777,1057.6891,-654.7943,-2030.0126,-1346.4829,-3376.4955
5,388.5473,1005.8062,759.3728,0.0,0.0,0.0,-963.4202,-9004.3415,469.2891,5401.4931,-1835.8961,1062.6645,-662.0146,-1943.253200000001,-1435.2461999999998,-3378.499400000001
6,417.5674,1045.1437,774.1859,0.0,0.0,0.0,-979.9873,-8938.5308,478.303,5345.665,-1816.7944,1058.4545,-649.641,-1857.6531000000004,-1407.9809,-3265.6340000000005
7,413.5649,1024.192,768.7815,0.0,0.0,0.0,-988.6058,-8901.9627,455.7705,5318.7367,-1842.2166,1062.9952,-655.2391,-1909.5229,-1434.4605,-3343.983399999999
8,395.5193,1027.4896,772.1106,0.0,0.0,0.0,-974.9551,-8991.1228,456.8161,5369.7418,-1764.1057,1063.8505,-661.4575,-1944.4004999999997,-1361.7127,-3306.1132
9,370.1133,1076.3659,782.3847,0.0,0.0,0.0,-974.8653,-8977.2913,472.3894,5406.9014,-1841.8297,1069.4779,-662.8503,-1844.0019000000011,-1435.2021,-3279.2040000000015
10,405.9321,980.3764,790.4821,0.0,0.0,0.0,-970.2328,-8974.7659,475.0697,5392.654,-1851.3301,1064.8049,-664.5389,-1900.4843999999994,-1451.0640999999998,-3351.5484999999994
11,385.5986,1060.9701,771.8874,0.0,0.0,0.0,-994.6555,-8836.4765,445.5813,5350.077,-1942.5214,1073.9525,-676.4187,-1817.0176000000001,-1544.9876,-3362.0052000000005
12,416.565,1036.8651,797.6918,0.0,0.0,0.0,-965.5598,-8871.6195,459.6086,5361.6092,-1906.406,1070.4371,-673.5636,-1764.8396000000002,-1509.5324999999998,-3274.3721
13,403.1482,1058.9737,775.5241,0.0,0.0,0.0,-971.9737,-8974.9446,480.1617,5324.3439,-1782.8869,1059.4562,-662.0669,-1904.766700000001,-1385.4976,-3290.2643000000007
14,378.2542,1018.1498,751.4654,0.0,0.0,0.0,-958.3791,-8996.3345,479.9417,5415.8562,-1815.3236,1068.2258,-674.2682,-1911.0463000000009,-1421.366,-3332.4123000000004
15,394.9606,975.8682,790.1608,0.0,0.0,0.0,-956.8448,-8850.2447,474.8126,5389.1914,-1919.7114,1074.1557,-676.9829,-1782.0958999999993,-1522.5385999999999,-3304.634499999999
16,387.5101,1011.6831,777.3377,0.0,0.0,0.0,-990.4018,-8898.316,456.0458,5375.5339,-1863.5178,1067.3328,-666.2801,-1880.6072000000004,-1462.4651000000001,-3343.0723000000007
17,384.2516,1013.4294,789.214,0.0,0.0,0.0,-964.7156,-8862.714,467.9073,5381.2647,-1912.8594,1078.4035,-672.3547,-1791.3626000000004,-1506.8106000000002,-3298.1732000000006
18,383.8452,1015.5587,770.7768,0.0,0.0,0.0,-968.7292,-8881.4385,455.515,5385.7053,-1881.881,1060.5713,-660.1756,-1838.7667000000001,-1481.4853,-3320.2520000000004
19,400.0358,985.9826,772.3483,0.0,0.0,0.0,-976.2231,-8857.998,471.1789,5379.5691,-1913.0646,1074.992,-676.175,-1825.1064000000006,-1514.2476,-3339.3540000000003
20,377.7946,1035.0577,769.5494,0.0,0.0,0.0,-949.8849,-8990.0341,458.7026,5407.8178,-1811.7793,1079.7076,-672.6548,-1890.996900000002,-1404.7265,-3295.7234000000026
21,377.3365,1052.6476,801.6803,0.0,0.0,0.0,-949.1195,-8978.9335,465.9919,5351.7692,-1810.4733,1069.5252,-667.3526,-1878.6274999999996,-1408.3007000000002,-3286.9282
22,379.7701,1056.2936,782.9058,0.0,0.0,0.0,-954.0852,-9035.3381,465.9272,5373.9343,-1794.4061,1065.6318,-668.7448,-1930.5923000000012,-1397.5191,-3328.111400000001
23,376.1832,1043.1845,761.2593,0.0,0.0,0.0,-954.3202,-8994.9628,470.9539,5409.4519,-1826.3787,1068.4432,-665.0103,-1888.2501999999986,-1422.9458,-3311.195999999999
24,390.0696,1001.8343,763.4608,0.0,0.0,0.0,-960.2466,-9021.9124,472.573,5400.4122,-1813.6682,1068.3345,-665.5568,-1953.8090999999995,-1410.8905,-3364.6995999999995
25,377.4954,1056.9018,794.6481,0.0,0.0,0.0,-988.5446,-8924.437,458.8901,5336.3665,-1832.8524,1064.7057,-664.2723,-1888.6796999999997,-1432.4189999999999,-3321.0986999999996
26,385.9584,1011.6826,763.6519,0.0,0.0,0.0,-976.215,-8901.7206,477.0246,5359.0887,-1853.5714,1065.405,-663.7945,-1880.5294000000004,-1451.9609,-3332.4903000000004
27,373.5366,986.5587,786.0504,0.0,0.0,0.0,-970.1034,-8939.6612,471.3873,5392.2271,-1846.0725,1079.4808,-680.2435,-1900.0045,-1446.8352,-3346.8397
28,356.933,1040.7847,778.3767,0.0,0.0,0.0,-958.6358,-9090.3238,467.9866,5432.776,-1796.3286,1061.0485,-656.8748,-1972.1026000000002,-1392.1549,-3364.2575
29,350.8988,1032.1143,786.6885,0.0,0.0,0.0,-998.6374,-8888.1594,480.5964,5409.3034,-1902.5545,1064.5025,-663.6747,-1827.1954000000005,-1501.7267,-3328.9221000000007
30,376.1315,1051.0678,771.3911,0.0,0.0,0.0,-990.7027,-8923.9905,467.0536,5374.5384,-1828.9248,1064.9561,-665.197,-1874.510799999999,-1429.1657,-3303.6764999999987
31,390.8285,1084.9349,795.2811,0.0,0.0,0.0,-982.2434,-8900.9853,473.275,5356.0965,-1856.7471,1062.2062,-663.2553,-1782.8127000000004,-1457.7962,-3240.6089
32,354.5998,993.9001,785.9096,0.0,0.0,0.0,-1003.2704,-9005.225,472.0823,5394.7448,-1794.4713,1056.7677,-657.4358,-2007.2587999999996,-1395.1393999999998,-3402.3981999999996
33,374.5639,1049.8775,774.8737,0.0,0.0,0.0,-959.8407,-8952.1403,464.8991,5361.5184,-1829.1669,1065.7972,-660.626,-1886.2483999999995,-1423.9957,-3310.2441
34,404.7247,1077.9804,803.2556,0.0,0.0,0.0,-987.5011,-8963.3399,461.3556,5368.1003,-1852.1468,1057.8733,-658.5401,-1835.4244000000008,-1452.8136,-3288.238000000001
35,384.3225,1049.7051,783.5755,0.0,0.0,0.0,-979.337,-9056.6349,470.3153,5384.1091,-1764.2472,1064.1812,-658.0888,-1963.9443999999994,-1358.1548,-3322.099199999999
36,372.8542,1046.9952,818.8784,0.0,0.0,0.0,-987.6236,-8927.3847,465.9416,5397.3433,-1890.7836,1068.3628,-669.882,-1812.9956000000002,-1492.3028,-3305.2984
37,371.1068,1006.3333,780.6464,0.0,0.0,0.0,-972.8752,-8973.065,451.0698,5390.6395,-1850.6445,1068.1455,-666.7241,-1946.1444000000001,-1449.2231000000002,-3395.3675000000003
38,392.044,1018.7759,764.1121,0.0,0.0,0.0,-970.212,-8817.8388,468.6995,5389.2184,-1967.8177,1065.7357,-661.1756,-1755.2009000000007,-1563.2576000000001,-3318.458500000001
39,404.7716,1019.4053,749.5563,0.0,0.0,0.0,-971.9789,-8820.9897,479.8736,5375.1682,-1966.4122,1073.6737,-674.8554,-1764.1936000000005,-1567.5938999999998,-3331.7875
40,420.8244,1038.8113,782.4474,0.0,0.0,0.0,-996.3835,-8829.7071,464.5947,5344.7538,-1903.4846,1065.8255,-668.8809,-1774.6589999999997,-1506.54,-3281.1989999999996
41,406.4688,1031.8167,769.9017,0.0,0.0,0.0,-974.8835,-8739.4815,477.3758,5362.1594,-2018.0789,1076.6505,-681.5521,-1666.6426000000001,-1622.9805000000001,-3289.6231
42,380.6865,1043.025,782.9836,0.0,0.0,0.0,-970.8709,-8918.7151,467.7013,5369.2632,-1867.2864,1067.0209,-673.5936,-1845.9263999999994,-1473.8591000000001,-3319.7854999999995
43,392.4681,1044.9459,803.9633,0.0,0.0,0.0,-965.942,-8996.0139,472.0966,5398.5787,-1827.4405,1062.2959,-670.5142,-1849.9033,-1435.6587999999997,-3285.5620999999996
44,387.3725,983.5386,790.9354,0.0,0.0,0.0,-995.0661,-8969.5915,468.166,5366.6532,-1816.2311,1068.8306,-672.9178,-1967.991900000001,-1420.3183,-3388.310200000001
