Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-9.999999999443787e-05,2.1316282072803006e-14,3.552713678800501e-15,0.0,0.0,0.0,-32.299,-24.914099999999564,3.375077994860476e-14,6.252776074688882e-13,48.072500000000005,-31.239499999999992,45.23749999999996,-57.213199999999915,62.07049999999997,4.857299999999356
1,-0.00010000000002108322,-0.000100000000054834,1.0658141036401503e-14,0.0,0.0,0.0,-36.282599999999924,-33.377599999999376,2.842170943040401e-14,-2.8421709430404007e-13,53.61140000000017,-31.064699999999903,44.33250000000004,-69.66039999999944,66.87920000000042,-2.781199999999018
2,2.842170943040401e-14,1.4921397450962104e-13,0.0001000000000139778,0.0,0.0,0.0,-27.796000000000074,-28.3836000000004,-5.329070518200751e-15,-1.7053025658242404e-13,44.14629999999991,-30.143299999999982,42.2312,-56.179500000000445,56.23419999999982,0.05469999999959896
3,1.2434497875801753e-14,9.999999991450181e-05,-9.999999998200337e-05,0.0,0.0,0.0,-32.65989999999999,-15.528599999999443,-2.4868995751603507e-14,1.7053025658242404e-13,38.77589999999991,-29.59990000000004,43.295200000000015,-48.18849999999776,52.47119999999988,4.282700000001455
4,1.9539925233402755e-14,1.2434497875801753e-13,0.00010000000001930687,0.0,0.0,0.0,-27.121500000000054,-37.39530000000053,8.881784197001252e-15,-0.00010000000008858478,51.151499999999984,-32.85070000000002,44.59449999999998,-64.5168000000001,62.89530000000006,-1.6215000000000543
5,9.99999999891088e-05,-3.552713678800501e-14,-1.7763568394002505e-14,0.0,0.0,0.0,-31.758900000000047,-30.188600000001287,-2.6645352591003757e-14,-9.999999963383743e-05,47.27570000000014,-29.992100000000114,43.56039999999998,-61.947500000001696,60.84400000000012,-1.1035000000013326
6,-1.7763568394002505e-15,6.394884621840902e-14,-8.171241461241152e-14,0.0,0.0,0.0,-26.616199999999978,-24.318100000000726,-9.999999999266151e-05,1.7053025658242404e-13,43.41620000000016,-31.853700000000025,44.03899999999998,-50.93440000000072,55.6015,4.667099999999522
7,-1.7763568394002505e-14,-0.00010000000001042508,-6.394884621840902e-14,0.0,0.0,0.0,-35.43180000000007,-28.25840000000005,-1.4210854715202004e-14,5.115907697472721e-13,48.42269999999998,-31.404899999999984,45.52150000000002,-63.690300000000036,62.539300000000125,-1.1510000000001526
8,3.907985046680551e-14,3.907985046680551e-14,-9.999999993226538e-05,0.0,0.0,0.0,-31.92370000000001,-34.05049999999906,-1.9539925233402755e-14,1.1368683772161603e-13,51.14779999999985,-31.97189999999985,45.26850000000002,-65.97429999999906,64.44440000000002,-1.5298999999992589
9,-0.00010000000003174137,9.237055564881302e-14,4.973799150320701e-14,0.0,0.0,0.0,-34.401199999999946,-22.25619999999833,-3.552713678800501e-15,-9.999999969068085e-05,36.36959999999998,-32.1986,46.10070000000002,-56.657599999998524,50.27170000000011,-6.385899999998173
10,7.993605777301127e-15,9.237055564881302e-14,3.552713678800501e-14,0.0,0.0,0.0,-34.45880000000007,-27.668299999999988,-0.00010000000000687237,0.0,44.73220000000007,-30.55440000000013,45.48410000000004,-62.127200000000784,59.66189999999998,-2.465300000000809
11,1.3322676295501878e-14,8.526512829121202e-14,-8.881784197001252e-14,0.0,0.0,0.0,-32.84039999999993,-23.632900000001285,3.730349362740526e-14,-0.00010000000037280188,47.30040000000013,-30.648900000000104,45.017699999999905,-56.4734000000017,61.66919999999993,5.195799999997774
12,5.329070518200751e-15,-0.00010000000012766463,0.0,0.0,0.0,0.0,-30.82150000000006,-31.505999999999545,9.999999998377973e-05,5.684341886080801e-13,47.30630000000019,-30.559099999999994,44.13380000000003,-62.327499999999134,60.881000000000455,-1.4464999999991335
13,3.019806626980426e-14,2.842170943040401e-14,-2.4868995751603507e-14,0.0,0.0,0.0,-32.72140000000008,-25.795499999998952,-1.2434497875801753e-14,2.8421709430404007e-13,56.23410000000007,-32.97830000000005,46.99490000000004,-58.51689999999894,70.25070000000018,11.733800000001906
14,9.999999995802256e-05,9.592326932761353e-14,-9.999999995358166e-05,0.0,0.0,0.0,-30.470200000000006,-28.628899999999163,-3.552713678800501e-15,-3.410605131648481e-13,43.861499999999964,-31.201600000000127,42.764899999999955,-59.09909999999974,55.42479999999979,-3.6742999999999313
15,0.00010000000002108322,4.973799150320701e-14,0.00010000000002818865,0.0,0.0,0.0,-29.473899999999915,-30.5891000000002,-2.4868995751603507e-14,7.958078640513122e-13,42.53839999999998,-29.269099999999966,41.33769999999994,-60.06279999999879,54.607000000000184,-5.455799999999073
