Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,2.6645352591003757e-14,-8.526512829121202e-14,-1.4210854715202004e-14,0.0,0.0,0.0,-26.178800000000063,-37.23610000000076,0.0,-2.8421709430404007e-13,60.312100000000186,-34.17380000000004,47.64979999999993,-63.41490000000249,73.78810000000007,10.373199999997581
1,1.9539925233402755e-14,-3.552713678800501e-14,-3.907985046680551e-14,0.0,0.0,0.0,-31.572399999999966,-32.8057000000007,8.881784197001252e-15,2.8421709430404007e-13,57.306899999999985,-33.5406000000001,46.94480000000003,-64.37809999999942,70.71109999999992,6.333000000000482
2,0.0,0.00010000000000331966,-3.552713678800501e-14,0.0,0.0,0.0,-29.639899999999983,-34.44920000000069,9.99999999766743e-05,-2.8421709430404007e-13,57.09520000000002,-33.814699999999995,47.192499999999924,-64.08889999999977,70.47299999999996,6.384100000000444
3,-2.4868995751603507e-14,3.552713678800501e-15,0.00010000000001753051,0.0,0.0,0.0,-28.335000000000065,-30.895699999998953,-2.3092638912203256e-14,-9.999999974752427e-05,55.92910000000009,-31.556099999999937,46.39710000000007,-59.23069999999913,70.77010000000034,11.539400000000995
4,-4.796163466380676e-14,7.105427357601002e-14,3.552713678800501e-14,0.0,0.0,0.0,-25.909299999999977,-33.215200000000806,1.2434497875801753e-14,0.0,57.10559999999994,-32.92630000000005,49.25130000000003,-59.12450000000055,73.43060000000003,14.306099999999446
5,9.999999998022702e-05,-0.00010000000007792664,0.00010000000004950493,0.0,0.0,0.0,-27.117299999999986,-34.64379999999902,2.842170943040401e-14,-2.8421709430404007e-13,49.765299999999996,-31.263100000000087,46.2595,-61.76099999999886,64.76170000000002,3.0007000000013875
6,7.105427357601002e-15,6.750155989720952e-14,-9.947598300641403e-14,0.0,0.0,0.0,-27.511900000000065,-22.04549999999921,-1.0658141036401503e-14,3.410605131648481e-13,44.771200000000036,-30.001600000000053,42.470299999999924,-49.55739999999929,57.239899999999906,7.682500000000175
7,-9.999999999354969e-05,1.0658141036401503e-14,9.999999998555609e-05,0.0,0.0,0.0,-38.72999999999999,-25.769199999999287,5.329070518200751e-15,0.00010000000020227162,49.76400000000004,-33.77199999999994,50.37140000000009,-64.49909999999852,66.36340000000007,1.8643000000017764
8,3.552713678800501e-15,7.105427357601002e-14,3.907985046680551e-14,0.0,0.0,0.0,-28.072900000000033,-25.01740000000035,0.00010000000002285958,-4.547473508864641e-13,46.11689999999998,-31.499399999999994,46.73539999999996,-53.09020000000115,61.352899999999835,8.262699999998688
9,8.881784197001252e-16,1.6342482922482304e-13,1.0658141036401503e-14,0.0,0.0,0.0,-29.06440000000004,-21.590299999999928,-0.00010000000001753051,3.979039320256561e-13,42.61350000000004,-31.43800000000013,46.01970000000007,-50.654799999999,57.19519999999998,6.540400000001455
10,2.3092638912203256e-14,-8.526512829121202e-14,4.263256414560601e-14,0.0,0.0,0.0,-31.148599999999913,-31.513200000000467,-3.552713678800501e-15,-5.684341886080802e-14,55.12679999999996,-34.424099999999875,48.51260000000006,-62.66180000000119,69.21530000000004,6.553499999999076
11,-2.842170943040401e-14,-0.0001000000000139778,5.684341886080802e-14,0.0,0.0,0.0,-26.108999999999966,-42.95550000000139,-1.0658141036401503e-14,-9.999999946330718e-05,61.55769999999998,-32.22230000000001,47.54990000000002,-69.06470000000053,76.8853000000001,7.820599999999558
12,0.00010000000003707044,-2.1316282072803006e-14,9.999999998555609e-05,0.0,0.0,0.0,-26.73479999999996,-44.23140000000109,-3.197442310920451e-14,-5.684341886080802e-14,64.62620000000001,-33.739099999999894,47.984500000000004,-70.96600000000129,78.87160000000002,7.9055999999998505
13,-3.9968028886505635e-14,0.00010000000011345378,7.815970093361102e-14,0.0,0.0,0.0,-29.702000000000083,-34.50120000000045,-2.1316282072803006e-14,1.1368683772161603e-13,50.117700000000134,-28.333699999999972,44.666899999999934,-64.20310000000063,66.4509000000001,2.247799999999245
