Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,2.1316282072803006e-14,2.842170943040401e-14,6.750155989720952e-14,0.0,0.0,0.0,-53.30629999999984,-8.918600000000161,-0.00010000000002818865,-6.821210263296962e-13,37.303800000000166,-7.84489392,-62.225000000000705,29.45890608000024,-32.76609392000001
1,-1.2434497875801753e-14,-7.815970093361102e-14,1.4210854715202004e-14,0.0,0.0,0.0,-54.60559999999992,-7.188399999999422,-0.00010000000000687237,1.5631940186722204e-13,37.85619999999993,-7.912926000000006,-61.794099999998295,29.9432739999999,-31.850825999998392
2,-3.375077994860476e-14,7.105427357601002e-14,6.039613253960852e-14,0.0,0.0,0.0,-46.353099999999976,-23.485900000001113,0.0,-7.958078640513122e-13,52.42079999999983,-8.134081199999997,-69.83900000000259,44.28671879999986,-25.552281200002724
3,2.1316282072803006e-14,-1.7763568394002505e-13,-1.4210854715202004e-14,0.0,0.0,0.0,-51.6759000000001,-18.24140000000122,-0.00010000000003707044,-4.689582056016661e-13,48.13199999999985,-8.298768240000001,-69.91740000000222,39.83323175999986,-30.084168240002583
4,-2.3092638912203256e-14,0.00010000000001753051,-4.973799150320701e-14,0.0,0.0,0.0,-48.6564,-11.493399999999301,-3.375077994860476e-14,-3.126388037344441e-13,46.46890000000004,-8.080065359999997,-60.1496999999998,38.38883464000009,-21.760865359999478
5,-3.552713678800501e-15,-2.842170943040401e-14,2.1316282072803006e-14,0.0,0.0,0.0,-53.218100000000014,-17.993600000000423,1.7763568394002505e-14,5.542233338928781e-13,51.911699999999946,-8.158988879999997,-71.21170000000033,43.75271112000004,-27.45898888000052
6,1.7763568394002505e-14,1.2079226507921703e-13,9.999999979726226e-05,0.0,0.0,0.0,-49.71020000000002,-9.699100000000154,1.7763568394002505e-14,-0.00010000000052912128,51.911800000000085,-8.4274344,-59.40930000000155,43.48436560000019,-15.924934400002044
7,3.552713678800501e-15,8.526512829121202e-14,-2.4868995751603507e-14,0.0,0.0,0.0,-49.06110000000001,-13.060200000000314,-9.999999998733244e-05,-3.552713678800501e-13,47.554099999999956,-7.91155080000001,-62.121400000001074,39.642549199999955,-22.478850800001574
8,-1.7763568394002505e-14,-1.4210854715202004e-14,-0.00010000000007792664,0.0,0.0,0.0,-50.67610000000011,-21.286699999999765,-7.105427357601002e-15,2.1316282072803006e-13,54.81379999999985,-8.338929119999996,-71.9628999999996,46.4748708799997,-25.488029120000135
9,3.197442310920451e-14,-1.2079226507921703e-13,-9.999999996068709e-05,0.0,0.0,0.0,-43.52790000000001,-9.121699999999894,1.4210854715202004e-14,4.405364961712621e-13,49.33869999999989,-7.845283440000005,-52.64969999999944,41.4934165599998,-11.156283439999406
10,0.0001000000000423995,1.4210854715202004e-13,0.0001000000001170065,0.0,0.0,0.0,-51.52199999999998,-24.119200000000337,-1.4210854715202004e-14,-1.9895196601282805e-13,54.35820000000011,-8.014144320000003,-75.64099999999993,46.3440556800002,-29.29694431999996
11,1.2434497875801753e-14,-7.105427357601002e-14,-1.0658141036401503e-13,0.0,0.0,0.0,-44.81909999999991,-14.575700000000708,-9.99999999891088e-05,-1.1368683772161603e-13,46.153099999999824,-7.834029840000005,-59.39490000000066,38.31907015999985,-21.075829840000814
12,2.3092638912203256e-14,6.394884621840902e-14,-0.00010000000014898092,0.0,0.0,0.0,-48.69549999999991,-20.890300000000522,-9.999999999266151e-05,-9.947598300641403e-14,52.82459999999983,-7.935817680000006,-69.58600000000025,44.88878231999967,-24.697217680000357
13,-3.375077994860476e-14,8.526512829121202e-14,-0.00010000000001753051,0.0,0.0,0.0,-48.69500000000002,-20.903200000000353,-1.5987211554602254e-14,-0.00010000000051491043,52.77390000000014,-8.054367120000009,-69.5984000000002,44.71953288000023,-24.87886712000042
14,9.999999999443787e-05,5.684341886080802e-14,-4.973799150320701e-14,0.0,0.0,0.0,-49.0753,-16.923299999999468,1.5987211554602254e-14,-2.4158453015843406e-13,46.86280000000011,-8.07945984,-65.9984999999989,38.78334016000013,-27.21515983999877
15,-3.552713678800501e-14,0.00010000000006016307,9.592326932761353e-14,0.0,0.0,0.0,-45.34429999999993,-22.09129999999987,2.842170943040401e-14,-2.5579538487363607e-13,52.711099999999945,-7.9535008799999884,-67.43549999999968,44.75759911999991,-22.67790087999976
16,3.552713678800501e-15,0.00010000000001753051,5.3290705182007514e-14,0.0,0.0,0.0,-47.93110000000006,-17.944599999999816,-1.9539925233402755e-14,-9.999999976173513e-05,46.753599999999935,-7.741154880000004,-65.875699999999,39.01244511999995,-26.863254879999282
17,-3.552713678800501e-14,0.00010000000015963906,9.999999986121111e-05,0.0,0.0,0.0,-49.510700000000064,-8.199899999999285,4.085620730620576e-14,-2.4158453015843406e-13,42.453100000000035,-8.048967120000007,-57.71040000000032,34.40413288000006,-23.306267120000484
18,3.019806626980426e-14,1.2079226507921703e-13,-6.039613253960852e-14,0.0,0.0,0.0,-50.84290000000007,-15.215099999998863,2.4868995751603507e-14,2.7000623958883807e-13,48.923300000000175,-8.21427983999999,-66.05799999999753,40.70902016000004,-25.348979839997497
19,8.881784197001252e-15,-9.999999985410568e-05,1.0658141036401503e-14,0.0,0.0,0.0,-51.07990000000002,-11.900300000000307,-8.881784197001252e-15,1.2789769243681803e-13,46.75710000000003,-8.308576800000012,-62.9802999999996,38.44852320000007,-24.531776800000216
20,1.2434497875801753e-14,6.394884621840902e-14,7.105427357601002e-15,0.0,0.0,0.0,-52.50839999999998,-19.72390000000021,2.3092638912203256e-14,1.5631940186722204e-13,55.6113,-8.310122639999998,-72.23230000000083,47.301177359999926,-24.93112264000068
21,1.2434497875801753e-14,-1.7763568394002505e-13,-0.00010000000007437393,0.0,0.0,0.0,-52.46379999999998,-16.844700000000298,-7.105427357601002e-15,-4.405364961712621e-13,50.302599999999956,-8.15030208000001,-69.30860000000085,42.15229791999984,-27.156302080000557
22,-3.197442310920451e-14,-1.2789769243681803e-13,7.105427357601002e-15,0.0,0.0,0.0,-49.292900000000074,-19.670100000000822,1.0658141036401503e-14,-2.7000623958883807e-13,49.51699999999985,-8.26921656,-68.96300000000073,41.24778343999982,-27.715216560000684
23,-8.881784197001252e-15,-2.1316282072803006e-14,-4.263256414560601e-14,0.0,0.0,0.0,-45.788400000000046,-23.296700000000374,4.973799150320701e-14,1.1368683772161603e-13,59.396200000000064,-8.404244639999998,-69.08510000000032,50.99195536000009,-18.093144640000006
24,3.552713678800501e-15,-9.947598300641403e-14,0.00010000000004595222,0.0,0.0,0.0,-52.66720000000006,-9.254700000000668,-3.730349362740526e-14,-1.4210854715202004e-14,40.97549999999995,-7.887289679999995,-61.921800000000715,33.08821032000005,-28.833589680001573
25,3.552713678800501e-15,-8.526512829121202e-14,3.552713678800501e-15,0.0,0.0,0.0,-45.916900000000005,-17.83560000000044,3.197442310920451e-14,4.831690603168681e-13,50.75539999999988,-8.051213520000001,-63.75250000000031,42.7041864799998,-21.048313520000285
26,3.552713678800501e-15,-0.00010000000001042508,9.592326932761353e-14,0.0,0.0,0.0,-48.979299999999995,-21.850300000000484,2.3092638912203256e-14,-0.00010000000001753051,55.501600000000096,-8.217108719999992,-70.8297999999996,47.28449128000011,-23.545308719999475
27,-2.1316282072803006e-14,9.999999995358166e-05,0.00010000000005305765,0.0,0.0,0.0,-49.000299999999925,-17.545199999998815,-0.00010000000000687237,2.8421709430404007e-13,51.505599999999845,-8.391990240000004,-66.54539999999785,43.11360975999978,-23.431790239997845
28,4.796163466380676e-14,7.105427357601002e-14,1.7763568394002505e-14,0.0,0.0,0.0,-47.169,-17.142799999999134,1.2434497875801753e-14,5.542233338928781e-13,51.23880000000013,-8.321678640000002,-64.31179999999858,42.91712136000024,-21.394678639998347
29,9.999999996956888e-05,8.526512829121202e-14,0.00010000000014187549,0.0,0.0,0.0,-46.50309999999999,-24.776399999999384,9.999999997134523e-05,1.7053025658242404e-13,56.72859999999993,-8.285397119999992,-71.27919999999949,48.44320287999978,-22.835997119999256
30,-9.999999997312159e-05,-9.999999984700025e-05,8.881784197001252e-14,0.0,0.0,0.0,-50.96060000000002,-17.469300000000995,-5.329070518200751e-15,-8.242295734817162e-13,54.23670000000014,-8.570828160000008,-68.43010000000191,45.66587183999999,-22.764228160001473
31,-3.019806626980426e-14,-1.4210854715202004e-14,-9.999999991805453e-05,0.0,0.0,0.0,-44.899100000000054,-13.207800000000184,-1.7763568394002505e-14,0.0,42.9092,-7.553376720000005,-58.10700000000034,35.35582327999985,-22.75117672000048
32,3.730349362740526e-14,1.4210854715202004e-14,1.6342482922482304e-13,0.0,0.0,0.0,-48.04340000000004,-15.759800000001217,-2.4868995751603507e-14,9.999999997489795e-05,52.4627,-8.024965200000004,-63.803100000000796,44.43773479999997,-19.365365200000824
33,-2.4868995751603507e-14,1.1368683772161603e-13,-7.105427357601002e-15,0.0,0.0,0.0,-51.69470000000005,-23.87679999999974,9.999999997845066e-05,7.531752999057062e-13,62.04059999999999,-8.501250240000005,-75.57139999999994,53.53934975999988,-22.032050240000288
34,-0.00010000000003884679,0.00010000000004595222,0.00010000000001753051,0.0,0.0,0.0,-46.623299999999915,-23.465299999998678,3.730349362740526e-14,-3.836930773104541e-13,59.7661000000001,-8.186399279999996,-70.08849999999822,51.57970072000014,-18.508799279998534
35,0.0001000000000423995,-1.1368683772161603e-13,-9.999999990384367e-05,0.0,0.0,0.0,-54.92880000000006,-19.457000000001123,2.4868995751603507e-14,-9.999999997489795e-05,56.68849999999985,-8.628492240000002,-74.38590000000082,48.06000775999975,-26.32589224000106
36,-4.263256414560601e-14,-7.105427357601002e-14,-1.9184653865522705e-13,0.0,0.0,0.0,-49.82259999999999,-19.90879999999984,-3.552713678800501e-15,-2.1316282072803006e-13,51.86060000000002,-8.31831768,-69.73140000000116,43.542282320000055,-26.18911768000133
37,-1.5987211554602254e-14,-4.973799150320701e-14,9.947598300641403e-14,0.0,0.0,0.0,-49.50230000000004,-16.056799999999214,-9.99999999766743e-05,4.405364961712621e-13,41.75720000000002,-7.671785759999994,-65.55919999999917,34.08541424000006,-31.47378575999888
38,2.842170943040401e-14,0.0,-8.881784197001252e-14,0.0,0.0,0.0,-43.20900000000002,-19.163199999998934,2.1316282072803006e-14,2.8421709430404007e-13,48.17650000000008,-7.612548480000003,-62.372199999998486,40.56395152000019,-21.808248479997843
39,-1.0658141036401503e-14,1.4210854715202004e-14,0.00010000000008147936,0.0,0.0,0.0,-48.17979999999997,-19.808900000000243,2.842170943040401e-14,0.00010000000038701273,49.685600000000036,-8.053781039999997,-67.98849999999966,41.63181895999996,-26.356681039999245
40,-5.329070518200751e-15,9.999999995358166e-05,-3.907985046680551e-14,0.0,0.0,0.0,-46.037000000000006,-18.966200000000512,-2.842170943040401e-14,0.00010000000010279564,46.34730000000006,-7.428376799999997,-65.00299999999986,38.91892319999994,-26.08407679999946
41,5.329070518200751e-15,-9.999999996068709e-05,-8.171241461241152e-14,0.0,0.0,0.0,-51.11169999999996,-19.84210000000148,1.4210854715202004e-14,-5.826450433232822e-13,57.310400000000016,-8.12894903999999,-70.95390000000273,49.18145096000005,-21.772449040002456
42,-8.881784197001252e-15,6.394884621840902e-14,-1.4210854715202004e-13,0.0,0.0,0.0,-47.54820000000007,-20.33919999999995,-8.881784197001252e-15,-3.552713678800501e-13,59.91590000000001,-7.98631992,-67.8874000000003,51.929580080000015,-15.957819920000738
43,1.865174681370263e-14,0.00010000000013121735,0.00010000000008503207,0.0,0.0,0.0,-47.64159999999995,-15.242099999999628,0.00010000000004772858,3.126388037344441e-13,60.136799999999965,-8.654465520000006,-62.88339999999914,51.48233447999985,-11.401065519998841
44,2.6645352591003757e-14,-9.99999999891088e-05,-7.105427357601002e-15,0.0,0.0,0.0,-45.969299999999976,-17.082800000000773,0.0001000000000139778,6.821210263296962e-13,51.429699999999954,-7.71322752,-63.05210000000031,43.71647247999991,-19.335627520000628
45,-3.375077994860476e-14,2.1316282072803006e-14,9.999999998200337e-05,0.0,0.0,0.0,-49.49029999999999,-16.535800000001142,-3.907985046680551e-14,1.4210854715202004e-14,51.71649999999998,-7.833447359999997,-66.026,43.883052640000045,-22.142947360000406
46,0.0,7.105427357601002e-15,4.973799150320701e-14,0.0,0.0,0.0,-47.004299999999965,-14.074900000001207,-1.2434497875801753e-14,9.999999990384367e-05,48.396799999999836,-7.684513920000006,-61.079100000000196,40.71228607999977,-20.366813920000432
47,-0.00010000000001930687,0.00010000000002463594,-0.00010000000018450805,0.0,0.0,0.0,-44.5043,-15.209200000001417,-1.4210854715202004e-14,2.5579538487363607e-13,55.151499999999956,-8.254180799999997,-59.71360000000146,46.8973191999998,-12.816280800001437
48,-2.1316282072803006e-14,-8.526512829121202e-14,-3.552713678800501e-14,0.0,0.0,0.0,-48.35810000000009,-16.357000000000603,1.2434497875801753e-14,0.0001000000002733259,52.94780000000004,-7.819080479999997,-64.71500000000071,45.12871952000003,-19.58628048000091
49,1.4210854715202004e-14,9.999999993937081e-05,0.00010000000009569021,0.0,0.0,0.0,-49.660900000000154,-18.09730000000164,-0.00010000000002108322,-7.389644451905042e-13,54.655599999999936,-8.09801208,-67.75810000000244,46.55758791999994,-21.20051208000296
50,-1.9539925233402755e-14,6.394884621840902e-14,0.00010000000005661036,0.0,0.0,0.0,-47.590999999999916,-14.649199999999727,-2.6645352591003757e-14,-7.673861546209082e-13,53.69449999999985,-8.089695359999997,-62.24010000000061,45.604804639999905,-16.63529536000025
51,-1.4210854715202004e-14,1.4210854715202004e-14,4.973799150320701e-14,0.0,0.0,0.0,-44.36160000000002,-24.73939999999982,-1.2434497875801753e-14,-9.999999932119863e-05,62.98769999999996,-8.079292800000012,-69.10109999999945,54.9084071999999,-14.192692799999776
52,9.999999996601616e-05,-0.00010000000003174137,8.171241461241152e-14,0.0,0.0,0.0,-46.8210000000001,-21.149200000001336,-0.00010000000000331966,9.999999946330718e-05,57.53410000000002,-7.90882560000001,-67.97020000000146,49.62527440000005,-18.34492560000186
53,2.4868995751603507e-14,-1.2434497875801753e-13,7.105427357601002e-14,0.0,0.0,0.0,-46.798599999999986,-16.569000000000116,-8.881784197001252e-15,4.973799150320701e-13,51.16510000000004,-7.807016159999996,-63.3675999999997,43.35808384000016,-20.009516159999762
54,4.440892098500626e-14,-4.263256414560601e-14,4.973799150320701e-14,0.0,0.0,0.0,-46.77079999999997,-20.262500000001555,-2.4868995751603507e-14,-3.410605131648481e-13,54.493899999999954,-7.677936000000003,-67.03330000000139,46.815963999999965,-20.217336000001197
55,1.5987211554602254e-14,9.237055564881302e-14,6.039613253960852e-14,0.0,0.0,0.0,-47.82830000000004,-0.7890999999997028,9.999999998733244e-05,2.8421709430404007e-13,43.36159999999991,-7.911315359999989,-48.61729999999908,35.450284639999765,-13.167015359998857
56,-1.0658141036401503e-14,-2.4868995751603507e-14,-2.1316282072803006e-14,0.0,0.0,0.0,-42.751099999999994,-21.396199999999627,3.730349362740526e-14,1.1368683772161603e-13,54.62590000000003,-7.8984827999999965,-64.14729999999963,46.727417200000076,-17.4198827999991
57,-9.999999999621423e-05,-1.4210854715202004e-14,-0.00010000000013477006,0.0,0.0,0.0,-41.13510000000003,-11.370300000000526,-2.842170943040401e-14,-1.2789769243681803e-13,42.57230000000007,-7.843646159999997,-52.505600000000854,34.72865383999998,-17.776946160000648
58,-2.6645352591003757e-14,-4.973799150320701e-14,9.99999999891088e-05,0.0,0.0,0.0,-46.73440000000008,-6.999900000000515,3.019806626980426e-14,0.0,35.37660000000007,-7.455643200000007,-53.734200000000584,27.92095680000015,-25.81324320000089
59,-0.00010000000000687237,8.526512829121202e-14,-8.881784197001252e-14,0.0,0.0,0.0,-48.061499999999924,-10.911999999999043,-1.5987211554602254e-14,4.405364961712621e-13,41.65610000000001,-7.733610000000001,-58.973599999998825,33.92249000000004,-25.05110999999924
60,-0.00010000000000331966,0.0,8.881784197001252e-14,0.0,0.0,0.0,-48.65759999999998,-7.1970000000001235,-1.7763568394002505e-14,-9.999999973331342e-05,41.80669999999995,-7.978224960000002,-55.854799999999926,33.82847503999985,-22.026324960000075
61,0.00010000000001753051,6.394884621840902e-14,1.4210854715202004e-13,0.0,0.0,0.0,-46.5615,-8.658199999998622,1.9539925233402755e-14,-5.826450433232822e-13,41.48389999999992,-8.102224799999995,-55.21959999999987,33.38167519999982,-21.837924799999826
