Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,403.7032,1021.2734,1720.3118,0.0,0.0,0.0,-978.1613,-9188.7424,486.4658,5390.5704,-1743.6031,54.67328424,-1144.5791,-1688.92981576,-2833.50891576
1,380.9734,1041.1921,1718.5544,0.0,0.0,0.0,-988.0562,-9196.1272,498.2528,5399.0299,-1726.7691,53.55975384,-1146.1808,-1673.20934616,-2819.39014616
2,398.2194,1014.7733,1741.786,0.0,0.0,0.0,-1008.3085,-9128.6257,485.2227,5371.9174,-1769.7161,53.62803504,-1125.0154000000002,-1716.08806496,-2841.10346496
3,386.4439,1091.8434,1714.4314,0.0,0.0,0.0,-1041.2403,-9110.4171,490.3307,5381.9005,-1790.0712,54.084402,-1086.7075000000004,-1735.9867980000001,-2822.694298000001
4,395.3415,1038.9282,1713.207,0.0,0.0,0.0,-1017.418,-8993.7965,495.5705,5338.7197,-1884.2717,55.5229044,-1029.4476000000013,-1828.7487956,-2858.196395600002
5,395.988,1021.6817,1693.3897,0.0,0.0,0.0,-990.5743,-9235.6568,474.5169,5368.8298,-1709.0956,53.50937184,-1271.8250000000007,-1655.58622816,-2927.411228160001
6,415.5449,1033.9833,1741.3828,0.0,0.0,0.0,-983.8853,-9175.056,478.7943,5379.8816,-1750.4404,54.90301176,-1109.354400000001,-1695.53738824,-2804.891788240001
7,380.9877,1135.063,1724.2185,0.0,0.0,0.0,-999.0263,-9096.9202,484.1238,5363.6923,-1797.0856,54.738038159999995,-1007.8612000000003,-1742.34756184,-2750.2087618400005
8,420.3966,1042.768,1738.7809,0.0,0.0,0.0,-963.6065,-9231.0582,496.8607,5380.7696,-1752.4228,53.24381568,-1115.0888999999997,-1699.1789843200002,-2814.26788432
9,387.6704,1047.5786,1729.5247,0.0,0.0,0.0,-977.8488,-9211.9546,503.12,5403.0892,-1740.303,55.80236592,-1118.820499999999,-1684.50063408,-2803.321134079999
10,373.9934,1033.5184,1741.3451,0.0,0.0,0.0,-1006.3274,-9021.1105,492.6746,5394.33,-1903.984,55.47750552,-991.5764000000008,-1848.50649448,-2840.082894480001
11,398.6269,1053.2075,1727.9012,0.0,0.0,0.0,-1002.6713,-9062.675,486.3003,5362.7379,-1839.0562,55.0242252,-1036.5724999999993,-1784.0319748,-2820.6044747999995
12,380.1301,1008.9523,1717.4049,0.0,0.0,0.0,-995.5415,-9238.5687,499.0289,5443.7538,-1732.2112,55.241036640000004,-1184.8401999999996,-1676.97016336,-2861.8103633599994
13,409.5114,1018.3289,1741.0728,0.0,0.0,0.0,-983.8556,-9180.9005,488.6101,5387.6069,-1767.3409,55.20248424,-1119.6260000000002,-1712.1384157599998,-2831.7644157600002
14,443.0037,1055.2872,1725.6653,0.0,0.0,0.0,-1003.1353,-9034.4734,476.7513,5369.8829,-1888.0678,56.1849048,-967.0183000000015,-1831.8828952000001,-2798.9011952000014
15,408.4569,1065.1839,1742.6268,0.0,0.0,0.0,-1001.1553,-9207.827,479.1681,5383.1917,-1720.138,54.60148296,-1130.3548999999985,-1665.53651704,-2795.8914170399985
16,425.3378,1047.9867,1740.9238,0.0,0.0,0.0,-1008.2488,-9245.8273,498.0383,5370.5076,-1672.7929,52.81354296,-1171.2819000000009,-1619.97935704,-2791.2612570400006
17,415.0618,1071.217,1733.9047,0.0,0.0,0.0,-976.984,-9319.7616,491.497,5369.9562,-1591.359,53.063005679999996,-1215.1088999999993,-1538.2959943199999,-2753.404894319999
18,401.3479,1013.9212,1743.4689,0.0,0.0,0.0,-999.9242,-9307.9541,493.3306,5397.8543,-1627.3208,53.43625512,-1257.9554000000007,-1573.88454488,-2831.8399448800005
19,398.0608,1042.5203,1721.7172,0.0,0.0,0.0,-1012.0751,-9249.2198,492.404,5413.5246,-1696.2969,53.680048559999996,-1193.0680000000002,-1642.6168514400001,-2835.6848514400003
20,379.4005,1071.6047,1716.9914,0.0,0.0,0.0,-992.1649,-9283.7727,484.2534,5448.266,-1696.5189,55.74617496,-1175.4215999999997,-1640.77272504,-2816.1943250399995
21,407.2062,1098.2007,1749.0697,0.0,0.0,0.0,-985.1886,-9196.6924,484.0524,5392.7884,-1735.402,54.70564896,-1050.5635999999995,-1680.69635104,-2731.2599510399996
22,411.3499,1065.0293,1697.8388,0.0,0.0,0.0,-1002.8887,-9087.3673,471.4797,5390.2072,-1812.2169,54.2939544,-1054.3511000000008,-1757.9229455999998,-2812.2740456000006
23,393.988,1078.0225,1745.3998,0.0,0.0,0.0,-983.2906,-9248.1391,490.3626,5411.6775,-1712.6403,53.54942472,-1111.9793,-1659.09087528,-2771.07017528
24,375.8932,1061.7351,1715.4255,0.0,0.0,0.0,-985.9526,-9208.8231,497.1119,5408.6053,-1727.7169,54.93230352,-1136.0046999999995,-1672.78459648,-2808.7892964799994
25,396.0696,1112.4899,1733.5073,0.0,0.0,0.0,-1007.3911,-9126.312,469.5838,5376.6337,-1802.6799,53.35280712,-1045.4187999999995,-1749.32709288,-2794.7458928799997
26,367.9261,1054.8938,1728.9853,0.0,0.0,0.0,-992.1387,-9264.3678,506.2396,5461.4077,-1707.4396,53.243189279999996,-1137.054000000001,-1654.19641072,-2791.2504107200007
27,376.7339,1058.7902,1700.2685,0.0,0.0,0.0,-1005.8525,-9243.6991,493.7765,5373.8582,-1662.2898,54.1358208,-1246.1243000000004,-1608.1539792,-2854.2782792000003
28,365.3716,1060.382,1712.1566,0.0,0.0,0.0,-1019.2356,-9135.2963,492.5599,5368.6571,-1746.8009,56.00982888,-1155.4046999999991,-1690.79107112,-2846.1957711199993
29,412.4937,1027.5188,1710.4621,0.0,0.0,0.0,-985.806,-9117.6714,481.9188,5315.3527,-1738.4128,55.061095679999994,-1155.7312999999986,-1683.35170432,-2839.0830043199985
30,390.5998,1056.3608,1717.2746,0.0,0.0,0.0,-969.0783,-9099.7438,474.8176,5319.6096,-1752.3638,55.216525680000004,-1110.1597000000002,-1697.1472743200002,-2807.3069743200003
31,394.1638,1077.4525,1700.0643,0.0,0.0,0.0,-996.6257,-9117.4259,490.132,5321.7037,-1741.6264,56.05669512,-1130.5353000000005,-1685.56970488,-2816.1050048800007
32,393.0336,1065.3951,1737.726,0.0,0.0,0.0,-970.3252,-9171.2959,499.3004,5412.5211,-1783.1165,56.60046,-1033.6448999999993,-1726.51604,-2760.1609399999993
33,409.5458,1027.2565,1714.4629,0.0,0.0,0.0,-983.4347,-9140.8052,490.6331,5348.9421,-1749.0539,53.767474560000004,-1133.3995000000004,-1695.2864254400001,-2828.68592544
34,372.9583,1073.0454,1714.3208,0.0,0.0,0.0,-1003.3869,-9060.5749,508.214,5369.9797,-1821.0606,55.32750432,-1025.4436000000005,-1765.7330956800001,-2791.17669568
35,411.4747,1085.7273,1688.8002,0.0,0.0,0.0,-975.3462,-9105.4279,483.0839,5358.8406,-1786.3065,55.78693848,-1052.8474000000006,-1730.51956152,-2783.36696152
36,394.6148,1046.1136,1727.0742,0.0,0.0,0.0,-964.3924,-9163.4391,482.3078,5391.4626,-1759.3698,55.65671568,-1086.2585,-1703.71308432,-2789.9715843199997
37,382.6417,1008.3568,1723.9917,0.0,0.0,0.0,-968.6815,-9277.4954,491.4641,5403.0628,-1700.7688,58.16018808,-1236.6598000000004,-1642.6086119200002,-2879.2684119200003
38,407.5986,1067.0311,1764.1911,0.0,0.0,0.0,-1010.8493,-9281.5889,483.2741,5376.5668,-1645.2876,55.55910384,-1193.7765000000018,-1589.72849616,-2783.504996160002
39,382.1621,1052.8885,1714.1221,0.0,0.0,0.0,-968.0149,-9188.3133,489.9246,5405.158,-1772.0209,54.91550304,-1112.0728999999992,-1717.10539696,-2829.178296959999
40,358.227,1074.5761,1695.428,0.0,0.0,0.0,-994.2056,-9099.9855,511.1811,5362.4147,-1806.9836,57.75135048,-1092.364200000001,-1749.23224952,-2841.596449520001
41,411.8435,1065.8933,1720.3734,0.0,0.0,0.0,-973.6734,-9165.9405,473.1829,5400.2774,-1788.1325,57.8971944,-1068.0434000000014,-1730.2353056,-2798.278705600001
42,390.2606,1099.1293,1718.2202,0.0,0.0,0.0,-971.8685,-9103.2856,484.076,5374.1949,-1836.1501,54.8028144,-1009.2730999999994,-1781.3472856,-2790.6203855999993
43,415.5515,1028.1815,1738.8831,0.0,0.0,0.0,-996.4469,-9203.7321,491.1254,5401.4158,-1752.9237,55.5377256,-1125.0216999999993,-1697.3859744000001,-2822.4076743999995
44,410.1675,1060.1765,1709.7552,0.0,0.0,0.0,-998.518,-9155.7791,474.3267,5399.3127,-1792.3607,56.17485936,-1100.5584999999992,-1736.18584064,-2836.7443406399993
45,431.7882,1030.8831,1711.0819,0.0,0.0,0.0,-1007.585,-9199.3344,504.7507,5411.5008,-1739.3191,53.284646880000004,-1116.9147000000003,-1686.0344531199999,-2802.94915312
46,398.6049,1072.0465,1730.891,0.0,0.0,0.0,-998.6183,-9244.6062,473.7977,5401.8708,-1707.8597,55.011748319999995,-1166.0136000000002,-1652.84795168,-2818.86155168
47,393.8319,1102.0947,1728.2448,0.0,0.0,0.0,-991.055,-9256.9623,489.7862,5389.5294,-1668.3241,51.75336168,-1144.5302999999976,-1616.5707383200001,-2761.1010383199973
48,416.0552,1013.1957,1733.8377,0.0,0.0,0.0,-975.1964,-9258.1587,501.268,5386.3389,-1701.2157,56.16211608,-1182.6596,-1645.05358392,-2827.7131839199997
49,398.976,1082.1074,1737.283,0.0,0.0,0.0,-989.0076,-9214.4235,498.1331,5372.6441,-1710.4051,53.47429056,-1114.2875000000004,-1656.9308094399998,-2771.21830944
50,383.6986,1090.37,1709.7715,0.0,0.0,0.0,-967.6268,-9191.5883,496.5546,5382.823,-1753.7757,56.00258496,-1095.9973999999993,-1697.77311504,-2793.7705150399993
51,442.5117,1029.5417,1708.2103,0.0,0.0,0.0,-1010.4202,-9209.2626,482.6536,5391.9411,-1706.0027,53.05883832,-1164.8244000000004,-1652.94386168,-2817.7682616800003
52,403.3729,1041.4511,1728.8203,0.0,0.0,0.0,-999.7851,-9161.6266,486.6785,5408.2087,-1780.9041,54.96298776,-1092.8801999999996,-1725.94111224,-2818.8213122399993
53,391.5377,1114.8171,1713.1466,0.0,0.0,0.0,-992.0464,-9109.818,493.7082,5385.9454,-1807.9679,54.6968232,-1002.7093999999997,-1753.2710768000002,-2755.9804768
54,372.7527,1049.2066,1700.7601,0.0,0.0,0.0,-978.3914,-9111.8114,494.1123,5397.5717,-1828.3164,55.93927608,-1075.7994000000008,-1772.37712392,-2848.1765239200004
55,402.0461,1047.0703,1741.8797,0.0,0.0,0.0,-971.8694,-8951.5004,497.6713,5369.9238,-1955.4361,57.35247552,-864.7786000000006,-1898.0836244799998,-2762.8622244800004
56,394.7986,1053.2643,1734.2933,0.0,0.0,0.0,-983.3696,-9102.3933,488.7777,5400.4581,-1824.5052,55.48265568,-1014.1709000000001,-1769.02254432,-2783.1934443200003
57,381.6495,1057.487,1745.014,0.0,0.0,0.0,-985.4769,-9044.0749,481.4276,5404.3693,-1901.5028,57.20130576,-959.6043999999993,-1844.30149424,-2803.9058942399993
58,384.288,1090.3201,1722.7017,0.0,0.0,0.0,-983.197,-9113.3041,487.7664,5358.0559,-1776.7461,56.6500932,-1053.3689999999997,-1720.0960068000002,-2773.4650068
59,404.7038,1074.2135,1713.7003,0.0,0.0,0.0,-995.3945,-9002.7833,496.3697,5413.3564,-1902.0369,55.0853784,-895.8340999999991,-1846.9515216,-2742.785621599999
60,387.7753,1030.8404,1729.7816,0.0,0.0,0.0,-1004.6946,-9075.1611,481.6956,5403.3309,-1877.1351,56.399477759999996,-1046.4318999999996,-1820.7356222399999,-2867.1675222399995
61,403.2772,1079.8896,1719.7294,0.0,0.0,0.0,-1002.4017,-9068.248,482.0916,5369.1136,-1835.0024,56.20100328,-1016.5482999999995,-1778.8013967200002,-2795.34969672
62,422.9617,1082.6727,1736.3463,0.0,0.0,0.0,-961.8915,-9158.9478,474.505,5391.9046,-1773.1627,55.803813119999994,-1012.4489999999996,-1717.35888688,-2729.8078868799994
63,396.5376,1057.8796,1672.5593,0.0,0.0,0.0,-995.692,-9066.6739,501.511,5384.1641,-1838.9669,57.37369896,-1049.7142999999996,-1781.59320104,-2831.3075010399994
64,378.4459,1079.0051,1727.2198,0.0,0.0,0.0,-979.1454,-9093.8419,495.113,5378.9738,-1812.042,56.50000272,-1014.229699999999,-1755.54199728,-2769.771697279999
65,386.6917,1092.8828,1707.9918,0.0,0.0,0.0,-997.0494,-8993.9133,491.7752,5362.4107,-1905.4078,56.7474768,-949.2104999999992,-1848.6603232,-2797.870823199999
66,386.9581,1025.7673,1689.0347,0.0,0.0,0.0,-970.4989,-9062.3668,482.6117,5367.983,-1849.7839,57.47866992,-1080.5108999999993,-1792.30523008,-2872.8161300799993
67,388.4326,1080.9271,1711.1285,0.0,0.0,0.0,-980.5837,-8975.2152,496.9205,5354.0668,-1930.2241,57.54454704,-924.3234000000011,-1872.67955296,-2797.002952960001
