Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,2.3092638912203256e-14,7.460698725481052e-14,1.1723955140041653e-13,0.0,0.0,0.0,-39.89490000000006,-29.343800000000783,-4.973799150320701e-14,-3.410605131648481e-13,53.93790000000008,-7.115869439999999,-69.23869999999977,46.82203056000008,-22.41666943999948
1,1.4210854715202004e-14,8.881784197001252e-14,-4.263256414560601e-14,0.0,0.0,0.0,-41.520900000000076,-22.415400000000005,4.973799150320701e-14,-9.999999940646376e-05,56.32449999999997,-7.132411439999993,-63.936400000000106,49.19208855999992,-14.744311440000189
2,-9.999999999799059e-05,-0.00010000000004950493,-1.9895196601282805e-13,0.0,0.0,0.0,-41.61370000000002,-36.8109999999989,-1.0658141036401503e-14,2.2737367544323206e-13,59.22790000000016,-7.225187759999994,-78.42489999999856,52.00271224000019,-26.422187759998593
3,-2.1316282072803006e-14,6.039613253960852e-14,-0.00010000000012055921,0.0,0.0,0.0,-36.70430000000003,-39.98450000000034,1.0658141036401503e-14,0.0001000000004296453,60.90119999999993,-7.159740479999996,-76.68880000000041,53.74145951999979,-22.947340480000406
4,-9.999999996779252e-05,-7.105427357601002e-15,1.4210854715202004e-14,0.0,0.0,0.0,-41.533399999999965,-32.58949999999999,-3.197442310920451e-14,9.999999986121111e-05,57.53920000000004,-7.31653272,-74.12289999999985,50.22266728000001,-23.90023271999982
5,3.019806626980426e-14,-9.237055564881302e-14,-2.4868995751603507e-14,0.0,0.0,0.0,-30.64440000000002,-47.54570000000152,0.0,-7.389644451905042e-13,62.81469999999992,-7.014655440000004,-78.19010000000242,55.800044559999954,-22.390055440002897
6,2.1316282072803006e-14,1.0302869668521453e-13,6.927791673660977e-14,0.0,0.0,0.0,-38.35250000000003,-37.24560000000119,-1.4210854715202004e-14,5.684341886080801e-13,61.78119999999994,-7.2430984800000004,-75.59810000000067,54.53810152,-21.059998480001127
7,-1.5987211554602254e-14,-7.460698725481052e-14,-0.00010000000005305765,0.0,0.0,0.0,-36.919800000000045,-35.76189999999997,3.197442310920451e-14,1.1368683772161603e-13,61.907700000000084,-7.258422959999993,-72.68179999999938,54.64927704000006,-18.03252295999954
8,-5.329070518200751e-15,-9.999999995713438e-05,3.907985046680551e-14,0.0,0.0,0.0,-35.83610000000003,-36.88979999999975,4.618527782440651e-14,-1.1368683772161603e-13,63.4197999999998,-7.204960080000002,-72.72600000000091,56.21483991999992,-16.51116008000122
9,5.3290705182007514e-14,-7.460698725481052e-14,3.907985046680551e-14,0.0,0.0,0.0,-35.239799999999995,-43.943899999999104,0.0001000000000015433,0.00010000000054333213,62.26019999999991,-7.22259216,-79.18349999999847,55.03760784,-24.145892159998027
10,0.00010000000001220144,0.0,1.9895196601282805e-13,0.0,0.0,0.0,-37.68779999999999,-30.93299999999877,1.7763568394002505e-14,-0.00010000000025911504,52.63790000000009,-6.9976692000000105,-68.62079999999855,45.6402308,-22.98056919999877
11,4.263256414560601e-14,-5.684341886080802e-14,-1.7408297026122455e-13,0.0,0.0,0.0,-36.02149999999993,-42.994400000001065,2.4868995751603507e-14,0.0,57.699300000000065,-7.154461440000002,-79.01590000000121,50.544838560000144,-28.47106144000128
12,0.00010000000002463594,-1.1368683772161603e-13,6.217248937900877e-14,0.0,0.0,0.0,-32.383399999999945,-41.779300000000575,-9.999999999266151e-05,2.8421709430404007e-13,61.18280000000003,-7.140993840000002,-74.16269999999912,54.04180615999997,-20.1208938399989
13,-4.440892098500626e-15,9.999999993937081e-05,-1.8829382497642655e-13,0.0,0.0,0.0,-40.214700000000065,-41.115199999998936,0.00010000000001042508,-9.999999980436769e-05,63.83520000000002,-7.209825119999998,-81.32979999999858,56.625374880000074,-24.704425119998746
14,0.0,-9.999999993937081e-05,0.00010000000008503207,0.0,0.0,0.0,-34.88709999999998,-37.13140000000064,-3.552713678800501e-14,2.2737367544323206e-13,58.195999999999984,-7.21946808,-72.01849999999965,50.97653192000014,-21.041968079999947
15,3.019806626980426e-14,-2.842170943040401e-14,-2.842170943040401e-14,0.0,0.0,0.0,-37.00589999999992,-39.39689999999871,-9.99999999482526e-05,-2.2737367544323206e-13,60.32389999999995,-7.073853120000006,-76.40289999999911,53.25004687999983,-23.152853119999065
16,7.105427357601002e-15,9.237055564881302e-14,9.592326932761353e-14,0.0,0.0,0.0,-34.33659999999998,-32.247800000000495,7.105427357601002e-15,-1.7053025658242404e-13,55.977699999999984,-7.174551599999993,-66.58439999999999,48.803148400000055,-17.78125160000016
17,9.769962616701378e-15,7.283063041541027e-14,-9.999999989673825e-05,0.0,0.0,0.0,-30.371099999999956,-38.20869999999985,-3.552713678800501e-14,2.2737367544323206e-13,62.06700000000001,-7.247558879999996,-68.57989999999936,54.819441119999944,-13.760458879999646
18,1.2434497875801753e-14,-1.1013412404281553e-13,0.00010000000015253363,0.0,0.0,0.0,-39.540200000000006,-34.240999999998735,-3.197442310920451e-14,4.547473508864641e-13,58.80789999999995,-7.3109088000000035,-73.78109999999853,51.4969911999998,-22.284108799998734
19,1.7763568394002505e-15,1.3855583347321954e-13,9.999999998200337e-05,0.0,0.0,0.0,-37.46430000000002,-41.88119999999972,3.552713678800501e-15,2.2737367544323206e-13,62.08320000000012,-7.2117964799999985,-79.34539999999984,54.87140351999997,-24.473996479999414
20,-9.999999998200337e-05,-3.907985046680551e-14,-1.4210854715202004e-13,0.0,0.0,0.0,-31.916000000000036,-48.38639999999975,0.00010000000001042508,-3.410605131648481e-13,67.41639999999995,-7.11155808,-80.30239999999938,60.30484192000001,-19.997558079999152
21,-1.0658141036401503e-14,4.263256414560601e-14,9.99999998576584e-05,0.0,0.0,0.0,-29.540799999999987,-46.10409999999999,-2.1316282072803006e-14,-2.8421709430404007e-13,61.23310000000008,-7.339778639999991,-75.64480000000029,53.893321360000144,-21.751478640000613
22,-3.375077994860476e-14,9.999999984344754e-05,-9.999999995713438e-05,0.0,0.0,0.0,-36.98209999999997,-35.556600000000316,-1.4210854715202004e-14,-0.00010000000020227162,56.95359999999998,-7.159510080000006,-72.53880000000089,49.79408991999997,-22.74471008000026
23,3.552713678800501e-15,9.237055564881302e-14,1.0658141036401503e-14,0.0,0.0,0.0,-26.264099999999992,-53.609600000000285,0.0,0.0,74.56280000000005,-7.337458799999987,-79.87369999999964,67.22534120000016,-12.648358799999698
24,-9.999999998555609e-05,9.999999995002895e-05,8.171241461241152e-14,0.0,0.0,0.0,-32.81220000000001,-43.321800000000934,-9.999999998200337e-05,-1.7053025658242404e-13,66.5888999999998,-7.0254561600000045,-76.13410000000178,59.56344383999999,-16.570656160002017
25,-9.99999999482526e-05,-1.4921397450962104e-13,-9.999999993937081e-05,0.0,0.0,0.0,-37.09399999999994,-36.60380000000009,-1.7763568394002505e-15,-9.999999991805453e-05,61.928999999999846,-7.238730959999996,-73.69809999999976,54.69026903999979,-19.007830959999524
26,-0.00010000000000331966,-7.283063041541027e-14,9.999999995002895e-05,0.0,0.0,0.0,-36.70160000000002,-40.743999999999545,7.105427357601002e-15,-3.979039320256561e-13,67.30109999999985,-7.352781840000006,-77.4455999999997,59.94831815999978,-17.497281839999914
27,3.730349362740526e-14,2.4868995751603507e-14,-9.999999995891073e-05,0.0,0.0,0.0,-38.38609999999996,-38.70140000000001,1.4210854715202004e-14,-6.821210263296962e-13,58.27970000000007,-7.343501039999996,-77.0876000000008,50.93619896000014,-26.151401040000877
28,9.999999996601616e-05,-7.105427357601002e-15,-0.00010000000013832278,0.0,0.0,0.0,-33.97519999999997,-37.33660000000057,2.842170943040401e-14,-2.8421709430404007e-13,58.1821000000001,-6.975836640000004,-71.31180000000035,51.20626336000012,-20.10553663999977
29,8.881784197001252e-15,-1.4210854715202004e-14,8.526512829121202e-14,0.0,0.0,0.0,-38.68679999999992,-42.57979999999992,-2.4868995751603507e-14,0.00010000000048648872,61.77750000000006,-7.145611919999997,-81.26649999999913,54.631888080000024,-26.634611919999088
30,0.00010000000001575415,-7.105427357601002e-14,9.99999998452239e-05,0.0,0.0,0.0,-37.40509999999999,-42.7631999999993,2.842170943040401e-14,-2.2737367544323206e-13,64.07649999999992,-7.1086528799999975,-80.16810000000004,56.9678471199998,-23.200252879999795
31,1.7763568394002505e-14,-2.1316282072803006e-14,-3.552713678800501e-15,0.0,0.0,0.0,-40.058299999999974,-39.98480000000049,2.842170943040401e-14,5.684341886080802e-14,61.51840000000011,-7.416221759999999,-80.04309999999947,54.102178240000185,-25.940921759999526
32,1.687538997430238e-14,1.3500311979441904e-13,3.197442310920451e-14,0.0,0.0,0.0,-33.98180000000002,-43.65739999999971,0.0,-2.8421709430404007e-13,65.94909999999987,-7.302139199999994,-77.6391999999995,58.64696079999971,-18.992239199999574
33,1.5987211554602254e-14,-6.750155989720952e-14,-2.842170943040401e-14,0.0,0.0,0.0,-33.6932,-46.36079999999998,-3.552713678800501e-15,-1.7053025658242404e-13,67.6745,-7.146499680000005,-80.05400000000068,60.52800032000012,-19.525999680001007
34,-2.4868995751603507e-14,4.973799150320701e-14,7.815970093361102e-14,0.0,0.0,0.0,-31.58650000000006,-41.91059999999976,-7.105427357601002e-14,9.999999940646376e-05,62.26539999999987,-6.804005760000003,-73.49700000000104,55.46139424000006,-18.035605760001204
35,-8.881784197001252e-15,-1.4566126083082054e-13,9.414691248821327e-14,0.0,0.0,0.0,-40.13400000000001,-27.68249999999935,0.0,9.999999969068085e-05,50.03659999999989,-7.056141840000002,-67.81639999999945,42.98045816000001,-24.835941839999663
36,1.1546319456101628e-14,9.999999995002895e-05,-8.526512829121202e-14,0.0,0.0,0.0,-37.359700000000004,-35.38449999999929,3.552713678800501e-15,5.684341886080802e-14,55.238300000000066,-7.491147119999999,-72.74409999999807,47.7471528800001,-24.996947119998197
37,-5.329070518200751e-15,4.263256414560601e-14,0.00010000000009924292,0.0,0.0,0.0,-32.78590000000009,-44.9389000000001,-2.1316282072803006e-14,-3.410605131648481e-13,66.29200000000014,-7.304306400000005,-77.7247000000001,58.98769360000014,-18.737006399999956
