Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,378.5896,1006.8097,1713.7417,0.0,0.0,0.0,-1035.8769,-9061.4387,501.5175,5169.0632,-1744.9735,50.44871664,-1327.5939000000008,-1694.5247833600001,-3022.118683360001
1,393.4704,1057.9502,1716.7189,0.0,0.0,0.0,-1002.1669,-9043.9157,489.9871,5196.1466,-1825.9995,51.97457304,-1191.8093999999992,-1774.02492696,-2965.834326959999
2,413.4271,1041.6324,1717.2109,0.0,0.0,0.0,-1011.4641,-9220.4028,489.5452,5194.6094,-1648.0722,52.17166008,-1375.441899999999,-1595.90053992,-2971.342439919999
3,372.6921,1057.3132,1700.3131,0.0,0.0,0.0,-996.8815,-9314.2476,474.1821,5189.3273,-1546.4549,51.80570135999999,-1517.3013,-1494.64919864,-3011.9504986399998
4,372.9473,1021.2964,1715.7806,0.0,0.0,0.0,-992.9862,-9377.8195,483.1894,5268.8975,-1551.3246,50.432059439999996,-1508.6944999999996,-1500.8925405599998,-3009.5870405599994
5,372.5262,1065.2223,1709.0261,0.0,0.0,0.0,-998.497,-9304.3534,483.601,5223.9935,-1597.3468,51.63146208,-1448.4813000000013,-1545.7153379200001,-2994.1966379200016
6,406.5606,1021.1594,1681.366,0.0,0.0,0.0,-999.9445,-9131.3489,490.293,5216.1408,-1731.1688,52.8623028,-1315.7736000000014,-1678.3064972,-2994.080097200001
7,375.7177,1016.879,1688.9976,0.0,0.0,0.0,-1004.3364,-9129.0571,491.1289,5184.886,-1716.191,52.57353456,-1375.7843000000003,-1663.61746544,-3039.40176544
8,414.873,1005.7496,1706.009,0.0,0.0,0.0,-991.8826,-9263.9761,488.9106,5206.2708,-1594.3548,53.67278592,-1434.0456999999997,-1540.68201408,-2974.7277140799997
9,391.5419,1045.8313,1723.2,0.0,0.0,0.0,-991.8024,-9279.8155,488.3344,5217.1735,-1617.4662,53.79396696,-1405.5368000000008,-1563.67223304,-2969.2090330400006
10,387.2344,1063.467,1696.8415,0.0,0.0,0.0,-992.0107,-9240.6153,471.4063,5203.1249,-1648.9811,52.08569352,-1410.5518999999995,-1596.89540648,-3007.4473064799995
11,393.7308,1006.2335,1686.4762,0.0,0.0,0.0,-966.6474,-9132.7957,497.6493,5191.0161,-1699.298,53.83914696,-1324.3372,-1645.45885304,-2969.7960530399996
12,403.3287,1037.8022,1720.9124,0.0,0.0,0.0,-989.51,-9244.9833,480.9961,5182.1798,-1637.0917,53.37974088,-1409.2740999999996,-1583.7119591199998,-2992.9860591199995
13,383.558,1047.8468,1702.1961,0.0,0.0,0.0,-983.9542,-9209.5721,494.2717,5222.726,-1635.3995,54.124570799999994,-1342.9277000000002,-1581.2749292,-2924.2026292
14,401.5255,1061.6756,1688.693,0.0,0.0,0.0,-992.1042,-9160.7384,475.3242,5187.0493,-1729.2661,54.76881024,-1338.5750000000007,-1674.49728976,-3013.0722897600003
15,365.9432,1097.452,1711.9011,0.0,0.0,0.0,-1012.0928,-9018.4823,493.3547,5207.5427,-1828.5921,55.32631704,-1154.3814000000002,-1773.26578296,-2927.64718296
16,367.0411,1072.4949,1685.0924,0.0,0.0,0.0,-988.9201,-9041.5776,478.9124,5183.1752,-1805.0405,54.564055919999994,-1243.7817000000014,-1750.47644408,-2994.2581440800013
17,407.3077,1010.1986,1707.8458,0.0,0.0,0.0,-986.428,-9043.4028,477.3288,5231.6546,-1848.4568,55.19910599999999,-1195.4952999999996,-1793.257694,-2988.7529939999995
18,417.4263,1038.2449,1691.4954,0.0,0.0,0.0,-984.3741,-9051.2083,483.3825,5206.0248,-1846.4491,56.53178856,-1199.0085000000008,-1789.91731144,-2988.9258114400004
19,365.7701,1079.0103,1707.118,0.0,0.0,0.0,-969.2658,-9062.9778,491.152,5170.3858,-1772.4576,55.4703444,-1218.8074000000006,-1716.9872556,-2935.7946556
20,385.4161,1024.0073,1677.3756,0.0,0.0,0.0,-980.8128,-9191.1128,502.6644,5242.0843,-1723.8784,54.991170000000004,-1340.3779000000013,-1668.88723,-3009.2651300000016
21,405.0463,1049.1362,1703.5378,0.0,0.0,0.0,-966.3751,-9148.1506,493.0281,5194.6099,-1728.7741,55.327870080000004,-1269.1674000000012,-1673.4462299200002,-2942.613629920001
22,375.0159,1034.4962,1699.7148,0.0,0.0,0.0,-985.235,-9101.708,479.8461,5244.9223,-1821.2365,56.52718848,-1252.9477000000015,-1764.70931152,-3017.6570115200016
23,376.9508,1059.1644,1709.1402,0.0,0.0,0.0,-968.1681,-9126.9893,484.4848,5227.464,-1762.7926,55.60842744,-1237.953199999999,-1707.18417256,-2945.1373725599988
24,397.3205,1014.1787,1710.2952,0.0,0.0,0.0,-968.5159,-9164.2353,486.1856,5219.5507,-1762.0729,57.429601919999996,-1305.2205000000004,-1704.6432980799998,-3009.8637980800004
25,388.8226,1063.2399,1709.123,0.0,0.0,0.0,-978.1411,-9160.6565,470.6589,5238.2047,-1767.1693,55.685058479999995,-1268.7484999999988,-1711.48424152,-2980.232741519999
26,405.2839,1014.4559,1713.2854,0.0,0.0,0.0,-982.1232,-9274.2941,495.1438,5286.988,-1644.5984,53.29963152,-1341.260299999999,-1591.29876848,-2932.559068479999
27,391.6642,1048.7807,1703.9654,0.0,0.0,0.0,-970.57,-9226.4718,474.5665,5213.2793,-1671.2382,55.1763936,-1364.7856999999995,-1616.0618064,-2980.847506399999
28,353.0999,1085.8878,1713.3575,0.0,0.0,0.0,-1007.5967,-9215.669,469.8098,5213.1175,-1698.4606,53.43566616,-1387.9932,-1645.0249338400001,-3033.0181338400002
