Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,9.999999995358166e-05,-1.4210854715202004e-14,-2.842170943040401e-14,0.0,0.0,0.0,-40.00319999999995,-12.753099999998417,9.99999999891088e-05,-2.4158453015843406e-13,42.679600000000015,-6.210049679999997,-52.75609999999864,36.469550319999925,-16.286549679998487
1,4.618527782440651e-14,-4.618527782440651e-14,-0.0001000000001170065,0.0,0.0,0.0,-45.801300000000026,-15.43780000000097,-3.019806626980426e-14,7.567280135845067e-13,39.05480000000004,-6.403832639999997,-61.239200000000224,32.65096735999993,-28.588232640000292
2,-1.5987211554602254e-14,-9.947598300641403e-14,7.105427357601002e-15,0.0,0.0,0.0,-39.625099999999925,-12.595899999999858,-1.7763568394002505e-15,5.329070518200751e-13,31.716599999999957,-5.95662984,-52.22099999999864,25.759970159999927,-26.461029839998254
3,-2.1316282072803006e-14,7.105427357601002e-15,-1.0658141036401503e-13,0.0,0.0,0.0,-39.570599999999935,-8.231299999999766,-4.796163466380676e-14,9.999999997400977e-05,30.55949999999983,-6.431518800000004,-47.80179999999886,24.127981199999873,-23.67381879999899
4,1.4210854715202004e-14,2.842170943040401e-14,2.0605739337042905e-13,0.0,0.0,0.0,-38.86579999999998,-10.444400000000392,-4.085620730620576e-14,-5.062616992290714e-13,34.38499999999994,-6.318629999999998,-49.31020000000157,28.06637000000002,-21.243830000002006
5,-1.2434497875801753e-14,1.4210854715202004e-14,-0.0001000000001454282,0.0,0.0,0.0,-38.17530000000003,-14.7350000000014,-9.999999999266151e-05,6.794564910705958e-13,35.35659999999988,-5.906578319999999,-52.910500000000766,29.45002167999995,-23.460478320000817
6,-5.329070518200751e-15,1.2434497875801753e-13,1.2789769243681803e-13,0.0,0.0,0.0,-44.2703,-14.467600000000264,-5.329070518200751e-15,-1.936228954946273e-13,38.880000000000074,-6.138856079999999,-58.73790000000078,32.74114392000017,-25.996756080000836
7,9.999999999266151e-05,1.4921397450962104e-13,-7.105427357601002e-15,0.0,0.0,0.0,-46.625299999999974,-14.53090000000111,0.00010000000001042508,9.999999979459773e-05,41.880999999999915,-6.3563248800000025,-61.155900000000244,35.524675120000005,-25.631224880000467
8,-0.00010000000003174137,8.526512829121202e-14,-4.263256414560601e-14,0.0,0.0,0.0,-38.297299999999964,-18.23149999999881,-7.105427357601002e-15,5.417888360170764e-14,37.807599999999866,-6.171666480000002,-56.528899999999,31.635933519999835,-24.892966479999387
9,9.999999998377973e-05,2.1316282072803006e-14,-9.237055564881302e-14,0.0,0.0,0.0,-43.32899999999999,-17.824599999998885,1.2434497875801753e-14,2.0694557179012918e-13,36.47469999999991,-6.247342080000003,-61.15349999999971,30.22735791999985,-30.926142079999856
10,1.7763568394002505e-15,9.999999993226538e-05,-9.99999998860801e-05,0.0,0.0,0.0,-45.94000000000004,-13.67690000000124,-1.7763568394002505e-14,-4.53859172466764e-13,36.10200000000019,-6.512076000000002,-59.616900000001195,29.589924000000217,-30.0269760000012
11,-1.9539925233402755e-14,9.999999997845066e-05,0.0,0.0,0.0,0.0,-40.737799999999964,-16.687599999999954,3.552713678800501e-15,0.00010000000032039935,39.84530000000004,-6.447910320000005,-57.425199999999975,33.397389680000146,-24.027810320000057
12,2.6645352591003757e-14,-9.999999994647624e-05,9.947598300641403e-14,0.0,0.0,0.0,-44.87829999999999,-14.900500000000687,2.842170943040401e-14,0.00010000000079912752,39.926999999999964,-6.214047119999995,-59.77879999999887,33.71295287999985,-26.065847119998793
13,-0.00010000000003884679,-2.842170943040401e-14,-2.842170943040401e-14,0.0,0.0,0.0,-35.47909999999993,-19.024099999999038,3.552713678800501e-15,-6.217248937900877e-14,45.4697,-6.250777919999999,-54.50329999999872,39.218922080000134,-15.28437791999903
14,-4.263256414560601e-14,2.1316282072803006e-14,-1.8829382497642655e-13,0.0,0.0,0.0,-36.37420000000003,-20.007600000000473,4.085620730620576e-14,5.5067062021407764e-14,41.17529999999991,-6.326421840000005,-56.38180000000125,34.848878159999714,-21.532921840001308
15,-8.881784197001252e-15,-9.237055564881302e-14,7.105427357601002e-15,0.0,0.0,0.0,-45.5756,-18.95389999999993,-8.881784197001252e-15,4.3520742565306136e-13,43.987999999999985,-6.538312800000002,-64.52949999999926,37.4496871999999,-27.07981279999936
16,-3.552713678800501e-15,-0.00010000000009924292,-1.4210854715202004e-14,0.0,0.0,0.0,-46.33099999999991,-19.83520000000062,1.9539925233402755e-14,3.2152058793144533e-13,47.40499999999998,-6.408214559999996,-66.16630000000029,40.996785440000025,-25.16951455999981
17,0.0001000000000139778,9.237055564881302e-14,1.2789769243681803e-13,0.0,0.0,0.0,-41.75170000000009,-22.866700000000005,0.00010000000003529408,-3.765876499528531e-13,49.11810000000001,-6.62611392,-64.61819999999884,42.491986080000075,-22.126213919999216
18,3.552713678800501e-15,-4.973799150320701e-14,7.105427357601002e-14,0.0,0.0,0.0,-46.49490000000001,-18.37640000000059,-2.1316282072803006e-14,2.7533531010703882e-14,39.80070000000012,-6.418290240000001,-64.87130000000113,33.38240976000009,-31.48889024000104
19,-5.5067062021407764e-14,-0.00010000000010279564,6.750155989720952e-14,0.0,0.0,0.0,-41.35159999999998,-23.263300000001585,-3.552713678800501e-15,-6.270539643082884e-13,41.40499999999993,-6.384695760000002,-64.61500000000075,35.020304239999945,-29.594695760000796
20,0.00010000000001220144,9.999999999266151e-05,1.4566126083082054e-13,0.0,0.0,0.0,-45.02640000000001,-16.583599999998768,-1.9539925233402755e-14,-5.977440764581843e-13,39.31609999999991,-6.363020880000002,-61.60979999999884,32.95307911999985,-28.656720879998993
21,-9.99999999891088e-05,1.4210854715202004e-13,2.4868995751603507e-14,0.0,0.0,0.0,-41.10399999999989,-16.133799999999884,-3.019806626980426e-14,0.00010000000012055921,37.570999999999906,-6.320644559999999,-57.23780000000019,31.250355439999954,-25.987444560000462
22,9.999999997845066e-05,-1.1368683772161603e-13,3.197442310920451e-14,0.0,0.0,0.0,-37.86070000000003,-15.756799999999489,-2.4868995751603507e-14,-0.00010000000034793288,46.9834000000001,-6.627980160000004,-53.61750000000153,40.355419840000195,-13.26208016000134
23,2.6645352591003757e-14,7.815970093361102e-14,-1.5631940186722204e-13,0.0,0.0,0.0,-45.91020000000003,-17.945000000000363,1.4210854715202004e-14,9.999999999266151e-05,42.5239999999999,-6.449054400000003,-63.85509999999965,36.07494559999994,-27.78015439999949
24,-0.00010000000001753051,1.4566126083082054e-13,1.5631940186722204e-13,0.0,0.0,0.0,-37.707099999999954,-20.003500000000475,-1.0658141036401503e-14,-1.1368683772161603e-13,45.63680000000005,-6.555949200000004,-57.710700000000614,39.08085080000011,-18.629849200000507
25,-2.6645352591003757e-14,0.00010000000012766463,-1.1723955140041653e-13,0.0,0.0,0.0,-42.52500000000003,-13.091299999999395,9.999999997845066e-05,-0.00010000000005661036,37.43049999999989,-6.365240639999995,-55.61620000000009,31.065259360000017,-24.550940640000306
26,2.4868995751603507e-14,0.00010000000010279564,1.5631940186722204e-13,0.0,0.0,0.0,-41.52629999999995,-16.75390000000081,-0.00010000000001042508,-7.283063041541027e-14,43.77439999999999,-6.364067039999997,-58.280200000001244,37.410332960000034,-20.869867040000983
27,0.0,9.999999987542196e-05,0.0,0.0,0.0,0.0,-43.166999999999916,-16.00189999999987,1.4210854715202004e-14,-3.1885605267234496e-13,33.86299999999996,-6.109753679999999,-59.16880000000005,27.753246319999974,-31.415553680000073
28,2.6645352591003757e-15,7.105427357601002e-14,-4.973799150320701e-14,0.0,0.0,0.0,-42.50039999999992,-16.063800000000448,5.329070518200751e-15,1.7763568394002505e-13,33.110899999999944,-6.108680879999998,-58.56419999999957,27.002219119999893,-31.5619808799999
29,-1.7763568394002505e-15,-9.999999999621423e-05,-9.592326932761353e-14,0.0,0.0,0.0,-45.75340000000007,-15.325400000000172,9.999999999799059e-05,7.593925488436071e-13,36.754499999999915,-6.273925920000006,-61.07879999999952,30.480574080000036,-30.598225919999933
30,3.552713678800501e-14,3.907985046680551e-14,4.263256414560601e-14,0.0,0.0,0.0,-40.96990000000002,-17.390800000000233,0.00010000000003707044,-5.702105454474804e-13,45.3169999999999,-6.473463119999995,-58.36060000000067,38.843536879999746,-19.5170631200007
31,-3.907985046680551e-14,-9.999999995358166e-05,-1.4210854715202004e-14,0.0,0.0,0.0,-44.2403000000001,-16.56790000000056,0.0,9.85878045867139e-14,39.41929999999985,-6.287197679999991,-60.80830000000006,33.132102319999845,-27.676197680000442
32,-2.930988785010413e-14,3.552713678800501e-15,1.0658141036401503e-13,0.0,0.0,0.0,-43.009399999999985,-17.05569999999949,2.4868995751603507e-14,1.2789769243681803e-13,35.49509999999982,-6.145266239999994,-60.06509999999912,29.349833759999992,-30.715266239999124
33,-2.6645352591003757e-14,-3.197442310920451e-14,-4.263256414560601e-14,0.0,0.0,0.0,-39.87670000000004,-17.855200000000103,1.7763568394002505e-15,-9.999999946774807e-05,41.70819999999997,-6.367780799999992,-57.7320000000001,35.34041920000005,-22.391580799999822
34,0.00010000000000509601,2.4868995751603507e-14,-9.99999999358181e-05,0.0,0.0,0.0,-38.505399999999966,-19.062799999999385,-2.4868995751603507e-14,5.062616992290714e-14,38.64350000000002,-6.127026479999997,-57.568200000000644,32.51647351999995,-25.051726480000013
