Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,9.999999999088516e-05,-9.999999996779252e-05,0.0,0.0,0.0,0.0,-40.34679999999994,-23.27850000000018,-1.7763568394002505e-15,0.00010000000003884679,55.64279999999997,-7.945776,-63.6252000000006,47.697023999999956,-15.9281760000002
1,-2.4868995751603507e-14,9.999999993937081e-05,1.3500311979441904e-13,0.0,0.0,0.0,-40.20560000000003,-23.386299999998784,7.105427357601002e-15,2.0605739337042905e-13,61.934600000000046,-7.829339760000001,-63.591799999998656,54.10526024000005,-9.486539759998614
2,-0.00010000000001220144,-9.99999999109491e-05,-1.3145040611561853e-13,0.0,0.0,0.0,-42.575500000000055,-18.726299999999966,-3.019806626980426e-14,-9.999999967647e-05,52.69410000000003,-7.837959600000001,-61.30210000000051,44.85614040000007,-16.44595959999998
3,-2.4868995751603507e-14,-6.394884621840902e-14,-9.237055564881302e-14,0.0,0.0,0.0,-38.136300000000055,-30.304300000001334,-3.552713678800501e-15,-0.00010000000017384991,60.49559999999998,-7.9346894399999925,-68.44070000000185,52.560910560000096,-15.879789440002213
4,3.907985046680551e-14,-1.4210854715202004e-14,2.1316282072803006e-14,0.0,0.0,0.0,-40.115399999999966,-28.396300000000508,2.6645352591003757e-14,-9.237055564881302e-14,64.39960000000016,-7.939756079999995,-68.51170000000076,56.45984392000028,-12.051856080000931
5,0.0001000000000139778,3.552713678800501e-14,-0.0001000000000921375,0.0,0.0,0.0,-33.52580000000006,-34.72389999999912,7.105427357601002e-15,-9.999999926435521e-05,66.09450000000018,-7.632863999999998,-68.24979999999957,58.461636000000105,-9.788163999999007
6,0.00010000000001042508,-1.4210854715202004e-14,-4.973799150320701e-14,0.0,0.0,0.0,-44.93979999999993,-23.474799999999647,-1.4210854715202004e-14,-4.405364961712621e-13,54.956899999999834,-8.186510159999997,-68.41449999999935,46.77038983999972,-21.644110159999634
7,1.2434497875801753e-14,-1.3500311979441904e-13,1.5987211554602254e-13,0.0,0.0,0.0,-40.10330000000002,-29.910300000001484,0.0001000000000015433,-1.6342482922482304e-13,67.42509999999992,-8.132950080000002,-70.01350000000318,59.29214991999985,-10.721350080003319
8,-1.0658141036401503e-14,7.105427357601002e-15,-5.3290705182007514e-14,0.0,0.0,0.0,-38.98130000000008,-40.09100000000063,3.197442310920451e-14,-6.679101716144942e-13,69.66890000000004,-7.5061944,-79.07230000000129,62.162705600000045,-16.90959440000102
9,5.329070518200751e-15,8.526512829121202e-14,-1.4566126083082054e-13,0.0,0.0,0.0,-38.63210000000001,-39.143699999999264,-2.1316282072803006e-14,-8.206768598029157e-13,73.44620000000003,-7.805127600000003,-77.77579999999989,65.64107239999994,-12.134727599999955
10,3.552713678800501e-15,-9.999999981857854e-05,9.999999998200337e-05,0.0,0.0,0.0,-38.56030000000005,-42.604700000001316,-3.552713678800501e-14,9.999999976528784e-05,73.30000000000004,-8.122780800000001,-81.16490000000147,65.17721920000014,-15.987680800001328
11,-1.2434497875801753e-14,-0.00010000000003174137,0.0001000000000672685,0.0,0.0,0.0,-36.55199999999993,-26.655299999999684,9.999999997489795e-05,6.750155989720952e-13,68.83999999999999,-7.996916879999993,-63.20719999999841,60.84308311999994,-2.3641168799982424
12,3.552713678800501e-15,7.815970093361102e-14,-2.4868995751603507e-14,0.0,0.0,0.0,-32.16179999999994,-44.00620000000008,1.5987211554602254e-14,-3.268496584496461e-13,67.3786,-7.733121119999998,-76.16800000000062,59.645478880000056,-16.522521120000107
