,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,1.5987211554602254e-14,-9.999999996779252e-05,0.0,0.0,0.0,0.0,-44.1953,-28.788499999998574,-1.7763568394002505e-15,0.0001000000000388468,45.635999999999825,-36.70640000000002,61.18309999999993,-72.98380000000017,70.11269999999998,-2.8711000000020306
1,-2.486899575160351e-14,9.99999999393708e-05,1.3500311979441906e-13,0.0,0.0,0.0,-44.79400000000001,-28.211499999999923,7.105427357601002e-15,2.0605739337042905e-13,42.00260000000005,-37.764700000000026,61.183499999999974,-73.00540000000125,65.42139999999954,-7.5839999999998895
2,-0.00010000000001220144,-9.99999999109491e-05,-1.3145040611561853e-13,0.0,0.0,0.0,-46.63169999999993,-21.641100000000435,-3.0198066269804264e-14,-9.999999967647e-05,39.35159999999942,-38.0907000000001,58.889600000000065,-68.27310000000188,60.1504999999995,-8.122600000003303
3,-2.486899575160351e-14,-6.394884621840903e-14,-9.237055564881302e-14,0.0,0.0,0.0,-43.018599999999935,-35.717600000001504,-3.552713678800501e-15,-0.00010000000017384991,47.189999999999934,-37.4576000000001,60.25019999999999,-78.73630000000041,69.98259999999962,-8.7537000000017
4,-1.77635683940025e-14,-1.4210854715202004e-14,2.131628207280301e-14,0.0,0.0,0.0,-45.1882,-33.778300000000115,2.6645352591003757e-14,-9.237055564881302e-14,48.27770000000049,-37.471799999999966,59.0955,-78.96650000000028,69.90139999999973,-9.065099999998736
5,-1.77635683940025e-14,3.5527136788005016e-14,-0.0001000000000921375,0.0,0.0,0.0,-37.915299999999945,-40.47939999999842,7.105427357601002e-15,-9.99999992643552e-05,48.90340000000007,-35.043099999999875,59.935699999999954,-78.3949000000002,73.79600000000049,-4.598900000000626
6,-2.131628207280301e-14,-1.4210854715202004e-14,-4.973799150320702e-14,0.0,0.0,0.0,-49.969800000000006,-29.044300000001073,-1.4210854715202004e-14,-4.405364961712621e-13,43.00350000000019,-37.9916000000001,59.78199999999997,-79.01410000000071,64.79390000000063,-14.220200000000998
7,1.2434497875801752e-14,-1.3500311979441906e-13,1.5987211554602254e-13,0.0,0.0,0.0,-45.67560000000007,-35.68049999999869,0.0001000000000015433,-1.6342482922482307e-13,51.468500000000105,-37.01340000000005,60.47269999999993,-81.3560000000002,74.92779999999942,-6.428200000001695
8,4.618527782440651e-14,7.105427357601002e-15,-5.3290705182007514e-14,0.0,0.0,0.0,-43.424500000000016,-42.065699999999474,3.1974423109204515e-14,-6.679101716144942e-13,57.47870000000012,-35.8699999999999,59.61280000000008,-85.49019999999804,81.2215000000004,-4.268699999995788
9,-0.0001000000000264123,8.526512829121202e-14,-1.4566126083082056e-13,0.0,0.0,0.0,-44.31659999999997,-45.76420000000017,-2.131628207280301e-14,-8.206768598029157e-13,49.91219999999936,-37.15520000000002,58.23549999999997,-90.08090000000222,70.99249999999907,-19.08840000000221
10,3.552713678800501e-15,-9.999999981857854e-05,9.999999998200336e-05,0.0,0.0,0.0,-43.300300000000064,-44.42099999999991,-3.5527136788005016e-14,9.999999976528784e-05,57.23789999999999,-37.594600000000035,58.60889999999996,-87.72119999999985,78.25220000000081,-9.469000000000833
11,-1.2434497875801752e-14,-0.00010000000003174135,0.0001000000000672685,0.0,0.0,0.0,-42.34819999999993,-31.303199999999624,9.999999997489796e-05,6.750155989720952e-13,48.16889999999979,-37.28269999999984,58.41629999999997,-73.65129999999994,69.30249999999958,-4.348800000001268
12,3.552713678800501e-15,7.815970093361102e-14,-2.486899575160351e-14,0.0,0.0,0.0,-36.644300000000015,-47.49280000000026,1.5987211554602254e-14,-3.2684965844964614e-13,47.225699999999506,-36.928400000000046,56.7349,-84.13710000000178,67.03219999999989,-17.104900000001873
13,-3.907985046680551e-14,-1.2079226507921706e-13,6.394884621840903e-14,0.0,0.0,0.0,-48.392600000000044,-35.851299999999384,-1.0658141036401504e-14,1.0658141036401503e-13,46.39479999999924,-37.008699999999884,59.71850000000008,-84.24389999999941,69.104599999999,-15.139299999999508
14,5.3290705182007506e-15,2.8421709430404014e-14,-1.2789769243681806e-13,0.0,0.0,0.0,-47.16149999999998,-44.28509999999939,-1.4210854715202004e-14,-5.684341886080803e-14,55.80489999999965,-36.753599999999906,60.50780000000002,-91.44659999999978,79.55910000000033,-11.887499999999434
15,7.105427357601002e-15,-9.999999996068709e-05,-2.131628207280301e-14,0.0,0.0,0.0,-47.191799999999894,-25.61899999999946,9.999999998555607e-05,9.999999988963282e-05,43.350499999999435,-36.84339999999985,59.06670000000002,-72.81069999999917,65.57379999999995,-7.236900000001952
16,5.3290705182007506e-15,-2.8421709430404014e-14,5.684341886080803e-14,0.0,0.0,0.0,-39.55239999999998,-50.86729999999919,-0.00010000000001042508,6.394884621840902e-13,52.704999999999195,-37.56630000000011,57.8182999999999,-90.41979999999849,72.95699999999957,-17.462800000000755
17,-1.0658141036401504e-14,-0.00010000000015963906,-1.0658141036401503e-13,0.0,0.0,0.0,-41.15299999999999,-34.85150000000121,1.2434497875801752e-14,1.7053025658242404e-13,48.07860000000038,-35.94099999999982,59.8096,-76.00460000000069,71.94720000000044,-4.057400000002964
18,-1.0658141036401504e-14,8.526512829121202e-14,-1.2434497875801753e-13,0.0,0.0,0.0,-38.958,-41.162800000000985,1.77635683940025e-14,-9.999999986831654e-05,49.477300000000284,-36.25740000000011,60.57559999999995,-80.12090000000146,73.79550000000035,-6.325400000002929
19,-0.00010000000001930688,-7.105427357601003e-14,6.750155989720953e-14,0.0,0.0,0.0,-42.50790000000002,-37.431200000000786,-2.8421709430404014e-14,3.5527136788005016e-14,46.95360000000018,-35.647899999999815,59.91610000000002,-79.93920000000149,71.22180000000175,-8.717400000000659
20,-0.00010000000002285958,-1.0658141036401503e-13,9.99999999358181e-05,0.0,0.0,0.0,-41.6456,-45.8480999999995,-1.4210854715202004e-14,-7.744915819785091e-13,52.544499999999886,-36.210300000000046,59.78440000000002,-87.49369999999827,76.11860000000007,-11.375099999996356
21,1.0658141036401504e-14,9.999999998200336e-05,1.5276668818842154e-13,0.0,0.0,0.0,-43.09749999999998,-29.79740000000064,-1.7763568394002505e-15,2.9842794901924213e-13,43.48090000000003,-37.934799999999925,59.26450000000001,-72.8947999999983,64.81060000000011,-8.084199999999093
22,-7.105427357601002e-15,-7.105427357601003e-14,-1.3145040611561853e-13,0.0,0.0,0.0,-46.41280000000002,-32.786600000000604,2.486899575160351e-14,6.821210263296962e-13,48.95880000000002,-36.95199999999994,59.66960000000003,-79.19940000000149,71.67640000000034,-7.523000000002966
23,1.77635683940025e-14,-0.00010000000007437393,1.7408297026122455e-13,0.0,0.0,0.0,-45.01100000000001,-24.698099999999123,-0.000100000000005096,-8.313350008393172e-13,45.855600000000294,-37.126799999999974,60.90539999999997,-69.70929999999825,69.63420000000039,-0.0750999999996722
24,7.105427357601002e-15,-2.8421709430404014e-14,8.526512829121202e-14,0.0,0.0,0.0,-45.841699999999896,-29.993600000001532,4.440892098500626e-14,-2.9842794901924213e-13,44.072799999999845,-37.920700000000075,61.02220000000007,-75.83530000000408,67.17429999999916,-8.6610000000031
25,5.3290705182007506e-15,-2.8421709430404014e-14,-8.881784197001252e-14,0.0,0.0,0.0,-42.690700000000035,-41.48440000000048,-1.77635683940025e-14,-1.1368683772161605e-13,49.76269999999993,-37.46230000000004,59.36620000000007,-84.1751,71.66660000000064,-12.508499999998444
26,1.7763568394002505e-15,4.263256414560601e-14,0.0,0.0,0.0,0.0,-45.46310000000001,-28.52870000000045,-9.999999998555607e-05,-5.471179065352771e-13,40.03000000000061,-36.66369999999993,61.098899999999894,-73.99190000000061,64.46520000000105,-9.526700000000474
27,-4.440892098500625e-15,9.999999998200336e-05,3.1974423109204515e-14,0.0,0.0,0.0,-47.986100000000036,-30.54220000000052,-8.88178419700125e-15,-0.00010000000029464218,45.39600000000028,-36.70160000000015,59.63520000000001,-78.52829999999973,68.32959999999969,-10.198699999997324
28,-1.5987211554602254e-14,6.394884621840903e-14,1.3500311979441906e-13,0.0,0.0,0.0,-48.67820000000004,-34.94320000000042,-2.8421709430404014e-14,0.00010000000048648872,45.97109999999941,-37.63710000000004,59.94039999999998,-83.62130000000244,68.27439999999923,-15.346900000005016
29,-3.7303493627405266e-14,0.00010000000004595222,6.039613253960853e-14,0.0,0.0,0.0,-46.41970000000001,-29.4724999999998,3.552713678800501e-15,1.3500311979441906e-13,42.94879999999982,-37.471700000000034,58.57479999999996,-75.89209999999862,64.05189999999997,-11.84019999999776
30,3.552713678800501e-15,-6.394884621840903e-14,-0.00010000000014187548,0.0,0.0,0.0,-44.3695,-32.804899999998696,-3.552713678800501e-15,-0.0001000000000388468,46.6847000000004,-37.2213000000001,59.53370000000004,-77.17459999999951,68.99709999999966,-8.177499999997124
31,-0.00010000000000687237,-1.1368683772161605e-13,9.947598300641404e-14,0.0,0.0,0.0,-48.56610000000007,-26.293500000001398,0.0,-9.947598300641404e-14,43.72199999999998,-37.03699999999996,60.01260000000008,-74.85970000000044,66.69760000000089,-8.162100000000464
32,-7.105427357601002e-15,9.99999999109491e-05,-7.105427357601003e-14,0.0,0.0,0.0,-44.4702999999999,-35.33910000000027,-4.085620730620577e-14,1.7763568394002505e-13,44.82429999999995,-38.99789999999992,59.56599999999998,-79.80929999999826,65.3924000000008,-14.4169000000011
33,-1.2434497875801752e-14,-1.1368683772161605e-13,9.592326932761353e-14,0.0,0.0,0.0,-42.825700000000026,-26.68629999999867,1.0658141036401504e-14,9.999999985410568e-05,45.75039999999983,-36.16760000000016,58.84659999999999,-69.51189999999909,68.42939999999999,-1.082499999998184
34,-1.7763568394002505e-15,0.0001000000000956902,1.3500311979441906e-13,0.0,0.0,0.0,-49.901200000000074,-32.479300000000464,-1.77635683940025e-14,-9.999999963383743e-05,42.184899999999644,-37.94419999999994,58.660499999999935,-82.38049999999909,62.901199999999065,-19.47930000000096
35,5.3290705182007506e-15,-0.00010000000001753052,-9.999999996779252e-05,0.0,0.0,0.0,-42.1305000000001,-32.65970000000065,0.00010000000002108321,9.999999971910256e-05,40.543999999999535,-37.164699999999975,58.78290000000004,-74.7902000000002,62.1621999999996,-12.627999999997867
36,-1.0658141036401504e-14,-1.4210854715202004e-14,1.2079226507921706e-13,0.0,0.0,0.0,-45.0519,-40.20379999999912,-4.263256414560601e-14,3.055333763768431e-13,50.315300000000526,-35.97870000000011,58.801600000000064,-85.25569999999911,73.13820000000105,-12.117499999998989
37,-3.1974423109204515e-14,4.263256414560601e-14,-4.973799150320702e-14,0.0,0.0,0.0,-45.76379999999996,-40.17920000000011,-5.1514348342607263e-14,-1.9184653865522705e-13,49.82470000000028,-37.826200000000036,59.81680000000011,-85.94299999999949,71.81530000000058,-14.127699999997999
38,-0.00010000000001575417,-5.684341886080803e-14,-0.00010000000001753052,0.0,0.0,0.0,-42.63680000000005,-32.36590000000059,-1.4210854715202004e-14,5.32907051820075e-13,44.86779999999946,-36.725199999999866,60.43599999999997,-75.00289999999863,68.57860000000116,-6.424299999997459
39,0.0,-2.131628207280301e-14,-1.4566126083082056e-13,0.0,0.0,0.0,-45.85990000000003,-35.00260000000051,1.77635683940025e-14,1.9895196601282808e-13,49.604599999999635,-37.86859999999993,58.87170000000001,-80.86249999999937,70.60770000000028,-10.254799999999086
40,7.105427357601002e-15,1.3500311979441906e-13,3.1974423109204515e-14,0.0,0.0,0.0,-43.75930000000002,-34.300300000000576,-1.0658141036401504e-14,2.2026824808563106e-13,41.87310000000005,-36.90009999999987,59.38329999999999,-78.05960000000101,64.35629999999972,-13.703299999997654
41,0.00010000000001930688,1.0658141036401503e-13,6.750155989720953e-14,0.0,0.0,0.0,-45.528799999999926,-33.591800000000944,-1.0658141036401504e-14,-1.9184653865522705e-13,46.59940000000001,-37.60880000000017,58.34350000000007,-79.12050000000411,67.33409999999888,-11.786400000006141
42,-0.0001000000000388468,-2.131628207280301e-14,-1.3855583347321954e-13,0.0,0.0,0.0,-48.349200000000046,-36.350299999999976,0.00010000000001930688,-1.5631940186722204e-13,49.96279999999957,-37.202399999999926,59.42199999999998,-84.69949999999956,72.18239999999851,-12.51710000000108
43,-0.000100000000005096,-9.947598300641404e-14,6.394884621840903e-14,0.0,0.0,0.0,-45.734799999999936,-31.353799999999595,1.4210854715202004e-14,-1.4210854715202006e-13,42.52639999999935,-37.54739999999984,59.58989999999998,-77.08869999999794,64.56890000000051,-12.51979999999741
44,0.00010000000000243148,2.2026824808563106e-13,-7.105427357601003e-14,0.0,0.0,0.0,-47.41900000000001,-27.549200000000468,-1.0658141036401504e-14,1.5631940186722204e-13,44.38909999999989,-37.500099999999904,58.480100000000036,-74.9680999999998,65.36910000000002,-9.599000000000686
45,-2.5757174171303632e-14,-2.8421709430404014e-14,-5.684341886080803e-14,0.0,0.0,0.0,-49.20229999999993,-31.016700000000228,-7.105427357601002e-15,9.999999976884057e-05,46.9045000000001,-37.29220000000002,60.56750000000007,-80.21890000000195,70.17979999999957,-10.039100000003303
46,2.3092638912203256e-14,4.263256414560601e-14,-9.999999990029096e-05,0.0,0.0,0.0,-44.335500000000096,-39.80730000000025,9.99999999482526e-05,9.999999993226538e-05,48.38349999999993,-37.59929999999985,59.698199999999936,-84.14270000000025,70.48240000000034,-13.660299999998074
47,-3.7303493627405266e-14,4.973799150320702e-14,-1.2789769243681806e-13,0.0,0.0,0.0,-45.322700000000076,-31.00919999999948,7.105427357601002e-15,4.547473508864641e-13,45.89959999999998,-36.82440000000005,59.9827,-76.33189999999951,69.05790000000084,-7.274000000000491
48,-9.999999996956889e-05,9.237055564881302e-14,1.0658141036401504e-14,0.0,0.0,0.0,-41.138099999999966,-33.96659999999848,-1.7763568394002505e-15,-0.00010000000015963906,47.99020000000026,-37.22610000000003,59.65760000000007,-75.10489999999801,70.42170000000019,-4.683199999998728
49,1.2434497875801752e-14,9.999999995358166e-05,-1.2789769243681806e-13,0.0,0.0,0.0,-39.29660000000005,-51.20130000000093,-3.1974423109204515e-14,9.999999991805451e-05,59.288400000000216,-37.83570000000004,58.70179999999996,-90.49770000000105,80.15449999999993,-10.343200000002044
