,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-3.153033389935445e-14,-7.815970093361102e-14,-9.999999995713438e-05,0.0,0.0,0.0,-27.50739999999996,-21.810700000000228,-2.8421709430404014e-14,1.7053025658242404e-13,24.035100000000163,-20.92959999999989,36.157300000000006,-49.31819999999863,39.26279999999971,-10.055399999999835
1,1.4210854715202004e-14,8.881784197001252e-16,-0.00010000000001575417,0.0,0.0,0.0,-27.785099999999986,-20.798299999999813,-4.707345624410664e-14,4.973799150320701e-13,23.974900000000176,-21.269799999999954,36.07229999999999,-48.583499999999006,38.77739999999999,-9.806099999997206
2,-1.6875389974302383e-14,-7.993605777301127e-14,5.417888360170764e-14,0.0,0.0,0.0,-27.83469999999999,-17.488000000000945,2.5757174171303632e-14,5.40012479177676e-13,20.85219999999995,-21.146900000000134,35.028199999999984,-45.32270000000011,34.73349999999968,-10.589199999996794
3,9.999999998644428e-05,1.4654943925052066e-13,-6.039613253960853e-14,0.0,0.0,0.0,-27.56669999999998,-21.122099999998973,0.0001000000000015433,-7.105427357601003e-14,23.826399999999854,-20.272800000000075,36.677800000000055,-48.688599999997024,40.23140000000075,-8.457199999996277
4,-1.8651746813702633e-14,7.105427357601002e-15,-9.999999997933884e-05,0.0,0.0,0.0,-26.630199999999935,-13.998700000000891,-1.1546319456101628e-14,-6.252776074688882e-13,21.80279999999943,-19.66809999999993,35.497599999999984,-40.629000000001625,37.632299999999816,-2.9967000000008923
5,-8.88178419700125e-15,2.8421709430404014e-14,0.00010000000002108321,0.0,0.0,0.0,-19.599999999999962,-19.707300000000664,1.4210854715202004e-14,3.552713678800501e-13,19.857099999999765,-20.683799999999877,34.53160000000003,-39.307200000000044,33.704900000000166,-5.6023000000008025
6,-0.00010000000003440591,-1.7763568394002505e-15,-1.0480505352461478e-13,0.0,0.0,0.0,-27.69049999999996,-15.874699999999152,-3.552713678800501e-15,-4.263256414560601e-14,21.50219999999991,-19.80500000000012,36.84520000000005,-43.56529999999889,38.542400000000406,-5.02289999999941
7,2.9309887850104126e-14,-9.237055564881302e-14,3.552713678800501e-15,0.0,0.0,0.0,-28.614500000000053,-21.746900000001364,-2.3092638912203256e-14,0.00010000000033016933,27.497800000000108,-20.324799999999975,37.46710000000007,-50.36130000000345,44.640100000000324,-5.721200000002213
8,3.552713678800501e-15,-8.704148513061227e-14,9.999999999443789e-05,0.0,0.0,0.0,-27.26199999999995,-11.4805000000004,2.7533531010703882e-14,2.557953848736361e-13,21.10780000000008,-20.48539999999984,35.78010000000006,-38.742400000000565,36.402500000001204,-2.339900000000256
9,0.00010000000001708642,-1.8651746813702633e-14,-7.105427357601003e-14,0.0,0.0,0.0,-29.01700000000001,-23.328700000000715,-9.769962616701378e-15,4.973799150320701e-13,23.46419999999995,-21.179899999999808,35.178399999999954,-52.34559999999901,37.462700000000545,-14.882899999997546
10,-0.00010000000000864871,0.00010000000003351772,1.6697754290362354e-13,0.0,0.0,0.0,-27.62020000000001,-20.166099999998814,1.0658141036401504e-14,7.389644451905042e-13,22.844299999999514,-21.052399999999896,35.32390000000006,-47.78629999999583,37.11579999999956,-10.670499999996268
11,1.7763568394002505e-15,-0.00010000000010901287,-5.684341886080803e-14,0.0,0.0,0.0,-28.426200000000087,-15.157099999999833,5.3290705182007506e-15,-5.684341886080803e-14,18.970799999999763,-21.01939999999997,34.45600000000005,-43.58339999999985,32.40740000000075,-11.176000000000913
12,2.353672812205332e-14,4.618527782440651e-14,-5.5067062021407764e-14,0.0,0.0,0.0,-27.22630000000002,-20.29130000000044,-2.131628207280301e-14,-4.973799150320701e-13,22.06820000000073,-20.21610000000007,35.483999999999966,-47.51760000000199,37.33610000000075,-10.181500000003071
13,2.664535259100376e-15,9.999999986209927e-05,2.6645352591003757e-14,0.0,0.0,0.0,-27.077599999999908,-23.56009999999973,-1.6875389974302383e-14,-4.68958205601666e-13,26.783699999999836,-20.868099999999934,35.35559999999995,-50.6376,41.27119999999906,-9.366400000000027
14,-8.881784197001252e-16,-8.881784197001252e-14,0.00010000000003351772,0.0,0.0,0.0,-21.92709999999997,-23.006699999998805,9.769962616701378e-15,0.0,24.042100000000428,-20.542200000000147,35.0985,-44.933699999998716,38.598400000001185,-6.335300000000245
15,-3.108624468950438e-14,4.973799150320702e-14,9.592326932761353e-14,0.0,0.0,0.0,-28.252799999999976,-20.144399999998825,1.5987211554602254e-14,7.958078640513123e-13,19.4324999999997,-20.83510000000004,35.16890000000008,-48.39719999999674,33.76630000000019,-14.630899999998364
16,9.999999999976694e-05,-2.6645352591003757e-14,3.3750779948604765e-14,0.0,0.0,0.0,-28.780099999999962,-14.73579999999842,-3.0198066269804264e-14,-0.00010000000003174135,21.09890000000068,-20.36260000000008,36.0545999999999,-43.51589999999917,36.7909000000012,-6.724999999997977
17,-3.8635761256955454e-14,6.217248937900878e-14,-1.2434497875801752e-14,0.0,0.0,0.0,-28.051800000000046,-19.537300000000414,1.2434497875801752e-14,-3.694822225952521e-13,21.598900000000505,-20.901200000000077,35.04940000000001,-47.589100000001885,35.747100000001,-11.84200000000088
18,1.731947918415244e-14,0.000100000000079703,-1.5631940186722204e-13,0.0,0.0,0.0,-28.988199999999946,-20.419099999999755,0.00010000000003618226,-9.947598300641404e-14,21.255300000000037,-20.93420000000011,33.30969999999993,-49.40709999999938,33.630799999999624,-15.77630000000066
19,-1.4210854715202004e-14,-5.861977570020828e-14,0.00010000000002285958,0.0,0.0,0.0,-29.90560000000003,-20.449200000001486,-1.4210854715202004e-14,0.0,24.4013,-20.641299999999926,34.43349999999997,-50.35470000000329,38.19350000000061,-12.161200000003591
20,-8.881784197001252e-16,-2.398081733190338e-14,2.007283228522283e-13,0.0,0.0,0.0,-27.622200000000014,-19.661300000000264,5.3290705182007506e-15,-5.115907697472721e-13,23.130600000000282,-20.67440000000019,34.05489999999998,-47.28350000000146,36.51110000000017,-10.772400000001275
21,-0.000100000000005096,7.37188088351104e-14,-0.0001000000000388468,0.0,0.0,0.0,-29.310900000000053,-20.389200000001445,-9.999999999354968e-05,-1.4210854715202006e-13,22.044199999999822,-20.986299999999964,34.97759999999991,-49.70040000000228,36.03549999999886,-13.664900000004337
22,1.5987211554602254e-14,-0.00010000000003174135,5.062616992290713e-14,0.0,0.0,0.0,-26.425500000000053,-20.13270000000112,-7.993605777301127e-15,-9.947598300641404e-14,23.43340000000022,-21.142199999999974,34.63709999999995,-46.558299999999036,36.928300000000526,-9.629999999998503
23,9.999999997134523e-05,0.00010000000002818864,-5.861977570020828e-14,0.0,0.0,0.0,-23.718500000000066,-16.791599999999335,9.999999999088516e-05,-0.00010000000030174759,22.089000000000176,-20.957899999999942,34.945599999999914,-40.5098999999996,36.07670000000061,-4.4332000000008085
24,-2.353672812205332e-14,-3.5527136788005016e-14,1.447730824111204e-13,0.0,0.0,0.0,-25.202999999999967,-26.62180000000028,3.3750779948604765e-14,1.7053025658242404e-13,26.96599999999946,-20.54209999999995,35.117099999999986,-51.82480000000052,41.54099999999984,-10.283799999999774
25,-4.04121180963557e-14,7.904787935331116e-14,2.3092638912203256e-14,0.0,0.0,0.0,-28.34489999999998,-20.035800000000172,2.6645352591003757e-14,0.00010000000054333212,24.603700000000128,-20.47600000000005,36.2096999999999,-48.38059999999742,40.33739999999987,-8.043199999996645
26,0.0001000000000015433,1.0125233984581426e-13,2.2293278334473143e-13,0.0,0.0,0.0,-28.476199999999963,-24.35300000000048,0.0001000000000139778,6.110667527536862e-13,24.80580000000041,-20.414500000000206,34.47749999999999,-52.828999999998686,38.868800000001,-13.960199999997686
27,-9.999999997134523e-05,0.00010000000005483399,1.9539925233402755e-14,0.0,0.0,0.0,-28.25060000000001,-25.736400000001282,7.105427357601002e-15,-5.684341886080803e-14,26.40200000000037,-21.014699999999994,35.667399999999994,-53.98700000000176,41.05470000000048,-12.932300000001275
28,3.8635761256955454e-14,9.99999999979906e-05,0.0001000000000965784,0.0,0.0,0.0,-28.14050000000001,-27.536999999999967,-3.552713678800501e-15,1.7053025658242404e-13,30.275499999999948,-21.06180000000008,35.25239999999996,-55.67729999999996,44.466099999998924,-11.211199999998314
29,0.00010000000003174135,-9.999999999177334e-05,1.7053025658242404e-13,0.0,0.0,0.0,-29.886200000000077,-22.961299999999174,-5.3290705182007506e-15,-7.105427357601003e-14,24.413899999999884,-20.787800000000054,36.3553,-52.84749999999998,39.98140000000016,-12.866099999999818
30,-2.131628207280301e-14,1.8651746813702633e-14,-3.5527136788005016e-14,0.0,0.0,0.0,-25.814499999999992,-18.343400000000102,-7.105427357601002e-15,-9.999999969068084e-05,27.68079999999987,-20.13580000000005,35.902900000000024,-44.15799999999873,43.447899999998704,-0.7100999999954922
31,1.5987211554602254e-14,1.9539925233402755e-14,1.3677947663381929e-13,0.0,0.0,0.0,-24.273399999999924,-21.027900000000592,2.486899575160351e-14,1.5631940186722204e-13,23.33109999999957,-20.70270000000001,35.746499999999955,-45.30129999999943,38.374899999999855,-6.926399999999582
32,0.0001000000000095369,-2.042810365310288e-13,-2.0961010704922955e-13,0.0,0.0,0.0,-28.439200000000017,-20.66560000000056,-1.7763568394002505e-15,0.00010000000008858478,24.694199999999995,-20.641399999999976,34.9263,-49.10460000000169,38.97910000000104,-10.125500000000656
33,-0.00010000000001308962,7.016609515630989e-14,9.999999992515995e-05,0.0,0.0,0.0,-24.762700000000077,-27.63549999999917,-7.105427357601002e-15,3.2684965844964614e-13,24.178899999999967,-19.956200000000027,35.472500000000025,-52.398199999999065,39.695200000000774,-12.702999999999205
34,-9.99999999811152e-05,3.3750779948604765e-14,-7.993605777301127e-14,0.0,0.0,0.0,-24.487000000000076,-27.91409999999877,-2.7533531010703882e-14,6.679101716144942e-13,27.687899999999818,-21.109000000000037,34.79299999999991,-52.40119999999868,41.37189999999981,-11.02929999999705
35,-1.9539925233402755e-14,-5.5067062021407764e-14,-5.1514348342607263e-14,0.0,0.0,0.0,-24.523900000000037,-25.44449999999981,9.99999999811152e-05,-1.8474111129762605e-13,23.961800000000483,-20.20659999999985,35.799099999999974,-49.96829999999978,39.554300000000275,-10.414000000000428
36,-4.440892098500626e-16,-9.769962616701378e-14,0.00010000000011345378,0.0,0.0,0.0,-26.95380000000005,-26.31949999999988,1.0658141036401504e-14,-4.263256414560601e-13,28.096799999999842,-20.67910000000013,35.269600000000025,-53.273199999999726,42.68729999999928,-10.585900000001343
37,9.99999999686807e-05,3.8191672047105385e-14,6.750155989720953e-14,0.0,0.0,0.0,-23.86749999999993,-25.22170000000097,1.4210854715202004e-14,-9.99999994206746e-05,26.587599999999927,-20.792599999999975,35.83779999999999,-49.089199999999494,41.6327999999996,-7.45639999999625
38,1.6875389974302383e-14,1.6342482922482307e-13,-2.3092638912203256e-14,0.0,0.0,0.0,-25.787100000000084,-13.867200000000192,9.999999999354968e-05,-0.00010000000020227162,21.030000000000122,-19.767199999999914,36.65429999999995,-39.65430000000022,37.91710000000106,-1.7372000000018772
39,1.7763568394002505e-15,0.00010000000003529408,-1.127986593019159e-13,0.0,0.0,0.0,-27.802799999999976,-19.04059999999953,3.552713678800501e-15,-9.999999966225914e-05,23.411499999999954,-20.721699999999977,35.23960000000001,-46.84339999999833,37.92939999999885,-8.913999999998566
40,-8.88178419700125e-15,-0.00010000000004772858,0.0001000000001454282,0.0,0.0,0.0,-25.260499999999965,-24.12699999999973,3.463895836830488e-14,6.679101716144942e-13,25.808400000000486,-20.721600000000038,35.16179999999993,-49.387500000000095,40.24860000000072,-9.138899999999367
41,-4.884981308350689e-15,5.1514348342607263e-14,-0.00010000000001930688,0.0,0.0,0.0,-25.1066,-22.876200000000672,-2.6645352591003757e-14,-2.557953848736361e-13,23.953700000000214,-20.58470000000013,35.56630000000004,-47.982900000001315,38.935299999999344,-9.047600000000172
42,-2.6645352591003757e-14,3.2862601528904634e-14,8.970602038971265e-14,0.0,0.0,0.0,-23.020900000000008,-24.51070000000072,-7.993605777301127e-15,7.105427357601003e-14,23.8499000000004,-20.027000000000182,35.53950000000003,-47.53159999999937,39.36240000000081,-8.169199999997659
43,0.00010000000000331967,-9.999999986831654e-05,-1.4921397450962106e-13,0.0,0.0,0.0,-26.48839999999999,-25.949400000000768,-5.3290705182007506e-15,3.9790393202565615e-13,25.660099999999307,-20.712199999999992,35.89519999999999,-52.437800000000045,40.84309999999931,-11.594700000001652
44,3.907985046680551e-14,-4.5297099404706393e-14,6.750155989720953e-14,0.0,0.0,0.0,-26.70380000000005,-26.3117000000005,1.3322676295501878e-14,4.547473508864641e-13,24.165799999999546,-20.99569999999992,35.20340000000003,-53.01550000000037,38.373499999999424,-14.642000000001874
45,-8.88178419700125e-15,-7.016609515630989e-14,1.2789769243681806e-13,0.0,0.0,0.0,-24.99930000000006,-18.979599999999863,-3.7303493627405266e-14,-1.1368683772161605e-13,23.63179999999955,-20.59879999999995,35.2183000000001,-43.978899999999065,38.25129999999993,-5.727599999998219
46,7.993605777301127e-15,7.283063041541028e-14,1.687538997430238e-13,0.0,0.0,0.0,-26.433500000000052,-22.433099999999857,3.552713678800501e-15,-3.126388037344441e-13,24.89489999999971,-20.504299999999866,35.31149999999997,-48.86659999999929,39.70210000000027,-9.16449999999992
47,9.999999996601616e-05,-9.999999999177334e-05,-1.6697754290362354e-13,0.0,0.0,0.0,-28.254799999999946,-19.685700000000594,1.7763568394002505e-15,1.5631940186722204e-13,24.18679999999987,-20.50909999999996,36.178400000000025,-47.940500000001315,39.85609999999947,-8.084400000001835
48,2.7533531010703882e-14,2.886579864025407e-14,0.0,0.0,0.0,0.0,-27.215400000000034,-28.140500000000877,1.9539925233402755e-14,7.247535904753023e-13,26.072399999999558,-20.990999999999968,35.01559999999993,-55.355899999999714,40.09699999999975,-15.258899999998135
49,1.5987211554602254e-14,2.6645352591003757e-14,9.999999987542196e-05,0.0,0.0,0.0,-28.830300000000033,-25.26960000000081,-2.220446049250313e-14,3.2684965844964614e-13,23.343099999999836,-21.014499999999774,34.38950000000007,-54.09980000000101,36.71810000000012,-17.381699999998162
50,-9.999999997978293e-05,-0.00010000000002463594,-1.4832579608992094e-13,0.0,0.0,0.0,-28.980100000000075,-25.23000000000018,2.7533531010703882e-14,2.700062395888381e-13,24.30850000000075,-20.811500000000024,34.70189999999999,-54.210299999999314,38.198900000001046,-16.011399999995522
51,-2.7533531010703882e-14,9.999999996423979e-05,2.6645352591003757e-14,0.0,0.0,0.0,-28.64259999999999,-21.170100000000623,1.2434497875801752e-14,-1.1368683772161605e-13,24.570000000000128,-20.754700000000163,35.30089999999993,-49.812599999999726,39.11619999999967,-10.696399999999144
52,-4.973799150320702e-14,0.0,0.00010000000007259756,0.0,0.0,0.0,-27.211800000000068,-21.47660000000105,9.999999996157528e-05,-2.557953848736361e-13,21.234500000000033,-20.929499999999916,35.050000000000054,-48.688200000003654,35.35500000000029,-13.333200000003359
53,0.00010000000003440591,0.00010000000010634837,5.240252676230739e-14,0.0,0.0,0.0,-28.2877,-19.475800000000653,1.7763568394002505e-15,-4.263256414560601e-14,24.621000000000485,-20.87290000000013,36.1917999999999,-47.763299999999475,39.93990000000026,-7.82340000000012
54,1.0658141036401504e-14,1.4210854715202004e-14,-2.486899575160351e-14,0.0,0.0,0.0,-28.0657,-22.62279999999935,1.1546319456101628e-14,6.394884621840902e-13,26.73150000000002,-20.87290000000001,35.02209999999998,-50.6884999999988,40.88069999999965,-9.807799999996432
55,-4.218847493575595e-14,-9.999999999976694e-05,1.5187850976872141e-13,0.0,0.0,0.0,-25.51250000000001,-19.89320000000138,-0.00010000000001486598,-6.252776074688882e-13,23.4045000000006,-19.71519999999998,36.697700000000076,-45.405900000000045,40.387000000000356,-5.0189000000015085
