,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
25,383.8275,1085.5212,1702.7985,0.0,0.0,0.0,-670.3161,-12921.055,456.8584,5381.1063,-6916.5944,1747.2178,-754.4804,-4581.259200000001,-5923.857,-10505.116200000002
26,356.2651,1018.4961,1700.0765,0.0,0.0,0.0,-652.4591,-13270.2939,492.8675,5467.0777,-6610.2078,1730.7133,-742.3835,-4887.970100000001,-5621.8780000000015,-10509.8481
27,366.9148,1027.383,1662.5185,0.0,0.0,0.0,-722.6603,-12949.9105,476.4131,5379.1178,-6831.0021,1745.8475,-741.8604,-4760.223599999998,-5827.0149999999985,-10587.2386
28,358.546,1022.0897,1679.2207,0.0,0.0,0.0,-735.7080000000001,-13008.79,479.3149,5373.3598,-6790.1816,1743.4708,-747.3411,-4831.966900000001,-5794.0519,-10626.0188
29,403.8998,997.0564,1681.3494,0.0,0.0,0.0,-722.7603,-12844.6366,467.7562,5319.8829,-6852.6739,1741.9919,-752.2233,-4697.4522000000015,-5862.9052999999985,-10560.3575
30,381.6311,1029.3211,1683.5782,0.0,0.0,0.0,-668.9476,-12874.8636,460.3567,5325.0249,-6919.039000000001,1756.6725,-775.7805,-4663.8992,-5938.147,-10602.0462
31,384.9985,1044.1882,1667.8523,0.0,0.0,0.0,-708.0356,-13264.5022,476.2724,5326.955,-6533.8112,1742.3888,-767.0238,-5072.271400000001,-5558.4462,-10630.717600000002
32,385.6382,1034.8,1704.9746,0.0,0.0,0.0,-656.3224,-13014.1488,482.7663,5418.0044,-6846.3755,1755.3117,-771.0609,-4644.2877000000035,-5862.1247,-10506.412400000003
33,397.3019,996.8379,1680.3024,0.0,0.0,0.0,-692.9639,-13011.4476,477.788,5353.9252,-6809.4173,1747.454,-760.3499,-4798.256100000001,-5822.313200000001,-10620.5693
34,363.3304,1041.3734,1683.6245,0.0,0.0,0.0,-729.7698,-12572.6571,493.5572,5375.3857,-7245.8662,1748.2147,-757.8626,-4345.155700000002,-6255.5141,-10600.669800000003
35,401.9673,1046.5585,1657.2391,0.0,0.0,0.0,-675.5642,-12934.5136,469.3359,5363.8529,-6877.7642,1751.6829,-763.0031,-4671.124100000001,-5889.0844,-10560.2085
36,390.2068,1006.6519,1699.531,0.0,0.0,0.0,-619.4015,-13240.9135,468.015,5395.4815,-6600.0319,1742.1809,-756.9184,-4900.4288000000015,-5614.769399999999,-10515.198200000004
37,370.55699999999996,978.0009,1687.8278,0.0,0.0,0.0,-708.5757,-12963.9488,477.3613,5408.9157,-6912.7863,1750.6198,-766.7058,-4749.8618000000015,-5928.872299999999,-10678.7341
38,394.4456,1033.4172,1731.6071,0.0,0.0,0.0,-750.6673,-12759.2176,468.5655,5381.3479,-7009.1899,1766.5855,-763.0627,-4500.501600000001,-6005.6671000000015,-10506.168700000002
39,371.92,1020.9332,1685.5835,0.0,0.0,0.0,-715.6813,-12581.1974,475.4586,5410.7198,-7243.4039,1761.1707,-764.6499,-4332.263599999998,-6246.883100000001,-10579.1467
40,354.5149,1041.596,1661.2251,0.0,0.0,0.0,-698.5605,-12840.257,495.98400000000004,5366.7405,-6927.8775,1780.9117,-786.2412,-4618.7570000000005,-5933.206999999999,-10551.964
41,402.723,1030.0599,1684.3248,0.0,0.0,0.0,-728.9149,-13175.7743,459.4338,5405.5906,-6621.356,1777.9964,-779.0709,-4922.557099999999,-5622.4305,-10544.9876
42,380.3305,1060.0941,1691.6742,0.0,0.0,0.0,-699.0496,-13030.382,471.1767,5379.0624,-6777.5412,1748.8526,-756.6028,-4747.0937,-5785.291399999999,-10532.3851
43,406.1572,986.3767,1714.3556,0.0,0.0,0.0,-689.9317,-12353.718,475.2971,5406.2112,-7490.3892,1769.4725,-767.0013,-4055.251900000001,-6487.918000000001,-10543.1699
44,398.9759,1033.5658,1678.9538,0.0,0.0,0.0,-735.9092,-12957.4959,459.5021,5404.0215,-6911.3154,1763.0465,-766.7955,-4718.386,-5915.064400000001,-10633.4504
45,424.3931,992.7901,1684.9851,0.0,0.0,0.0,-723.1701,-12765.1181,490.2956,5416.5262,-7069.4806,1755.1699,-747.3333,-4479.2981,-6061.644,-10540.942099999998
46,392.2244,1032.1986,1702.0844,0.0,0.0,0.0,-741.757,-12928.4106,460.3257,5406.5741,-6929.8751,1748.536,-754.3047,-4676.760399999999,-5935.6438,-10612.4042
47,387.2717,1069.3483,1695.7723,0.0,0.0,0.0,-710.4345,-12874.1533,474.8636,5394.4494,-6958.9331,1746.8870000000002,-750.0959,-4562.882499999999,-5962.142000000002,-10525.024499999998
48,411.4784,975.2176,1699.731,0.0,0.0,0.0,-664.8179,-13200.7968,486.1477,5391.4926,-6695.4275,1747.4965,-763.6554,-4901.547400000001,-5711.586399999999,-10613.1338
49,390.6259,1046.3239999999998,1709.9026,0.0,0.0,0.0,-703.7329,-12425.15,485.5105,5376.1418,-7449.198,1750.2985,-762.0372,-4120.378099999999,-6460.9367,-10581.314799999998
50,374.898,1058.2617,1680.401,0.0,0.0,0.0,-688.5724,-13144.2802,479.3227,5387.2224,-6698.9675,1752.3538,-760.1964,-4852.7468,-5706.8101,-10559.5569
51,433.4816,997.7956,1681.433,0.0,0.0,0.0,-688.6621,-13015.9432,468.9672,5396.8552,-6838.1818,1735.4005,-744.8711,-4726.0727000000015,-5847.652400000001,-10573.7251
52,396.767,1004.0023,1701.9238,0.0,0.0,0.0,-706.1907,-12910.4775,472.8275,5412.9314,-6898.1666,1761.6243,-767.1348,-4628.216200000002,-5903.677099999999,-10531.893300000002
53,386.8559,1086.2489,1685.3341,0.0,0.0,0.0,-704.4463,-12944.6692,478.1656,5391.695,-6880.6815,1749.8354,-753.7762,-4620.816000000002,-5884.6223,-10505.438300000002
54,361.6651,1009.2432,1672.5733,0.0,0.0,0.0,-671.0186,-13107.2787,480.4846,5401.593000000001,-6823.4821,1757.1686,-763.7052,-4852.738100000001,-5830.018700000001,-10682.756800000003
55,397.7987,1015.2114,1709.7520000000002,0.0,0.0,0.0,-661.1453,-12790.0468,482.4834,5375.6945,-7034.7293,1765.3145,-768.5767,-4470.2521000000015,-6037.9915,-10508.2436
56,383.04699999999997,1014.2395,1703.7983,0.0,0.0,0.0,-688.8246,-12977.9663,476.7695,5405.3676,-6922.6071,1758.9027,-764.4505,-4683.569,-5928.1549,-10611.7239
57,376.4257,1027.6713,1712.4606,0.0,0.0,0.0,-710.4085,-12363.9012,465.9745,5408.91,-7488.1585,1773.5596,-779.8184,-4082.8676,-6494.417299999999,-10577.2849
58,372.1406,1061.6087,1686.4983,0.0,0.0,0.0,-728.8328,-12564.6434,473.9224,5362.3089,-7191.5158,1776.0922,-772.5559,-4336.997300000003,-6187.9795,-10524.976800000004
59,398.5409,1045.0158,1681.7369,0.0,0.0,0.0,-721.0789,-12581.6716,482.6732,5417.9438,-7177.4734,1756.2709,-761.7594,-4276.8399,-6182.961899999998,-10459.8018
60,378.8668,994.5996,1697.9044,0.0,0.0,0.0,-715.7234,-12659.8161,468.7808,5408.7145,-7194.0834,1748.1769,-759.1826,-4426.6734,-6205.089100000001,-10631.7625
61,392.4552,1049.345,1691.9406,0.0,0.0,0.0,-702.7028,-12898.6999,467.5444,5373.888000000001,-6903.8473,1759.2193,-756.2579,-4626.229499999999,-5900.8859,-10527.1154
62,411.9438,1047.8808,1703.7378,0.0,0.0,0.0,-667.4073,-12957.7818,460.2225,5396.8244,-6832.0231,1755.0754,-764.7656,-4604.5798,-5841.7133,-10446.293100000004
63,386.1934,1025.4229,1640.6659,0.0,0.0,0.0,-677.5734,-12870.5702,485.70300000000003,5389.9235,-6980.9733,1764.9034,-769.8039,-4620.2349,-5985.8737999999985,-10606.108700000004
64,369.6687,1046.9014,1698.6926,0.0,0.0,0.0,-689.8760000000001,-13066.8082,482.0023,5383.8466,-6739.6286,1753.3083,-766.9055,-4775.5726,-5753.2258,-10528.7984
65,378.5786,1054.1099,1679.6215,0.0,0.0,0.0,-678.4984,-13210.5007,477.12300000000005,5366.8735,-6618.6355,1747.5485,-757.2121,-4932.6926,-5628.2991,-10560.9917
66,380.1524,996.3926,1660.2343,0.0,0.0,0.0,-669.564,-12629.2403,466.1301,5373.5948,-7186.1075,1743.8725,-759.9103,-4422.3001,-6202.1453,-10624.4454
67,378.7321,1044.2388,1684.8202,0.0,0.0,0.0,-676.2413,-12958.2645,482.853,5359.116999999999,-6917.9238,1760.8258,-775.9095,-4684.744699999998,-5933.0075,-10617.7522
68,395.1032,1029.6403,1656.3708,0.0,0.0,0.0,-649.4972,-12990.3459,479.4058,5381.378000000001,-6840.0353,1733.4538,-758.6197,-4697.9450000000015,-5865.2012,-10563.1462
69,386.3674,1022.3023,1682.7716,0.0,0.0,0.0,-674.4859,-12854.915,461.5155,5368.0036,-6898.3308,1743.7024,-754.3583,-4608.4405000000015,-5908.9867,-10517.427200000002
70,409.5097,994.2737,1674.7997,0.0,0.0,0.0,-657.5529,-12767.7832,476.412,5352.4449,-7027.369000000001,1749.5472,-763.1596,-4517.8961,-6040.9814,-10558.8775
71,391.6587,1000.3946,1664.8436,0.0,0.0,0.0,-666.8734,-13014.1028,471.5849,5395.6912,-6837.7653,1766.9163,-764.6291,-4756.803200000001,-5835.4781,-10592.2813
72,386.3283,1049.5141,1667.5637,0.0,0.0,0.0,-658.8402,-12718.6777,474.3052,5366.1592,-7135.7801,1752.5948,-766.26,-4433.6474,-6149.4453,-10583.0927
73,418.945,1014.1575,1666.2768,0.0,0.0,0.0,-673.24,-12871.2855,463.5662,5416.2913,-6989.1332,1769.5292,-778.1956,-4565.2887,-5997.7996,-10563.0883
74,400.0322,1050.2902,1691.6278,0.0,0.0,0.0,-668.5955,-12434.2765,464.077,5380.4113,-7362.7214,1763.4434,-771.8743,-4116.433500000001,-6371.1523,-10487.5858
75,401.3641,989.1126,1713.7854,0.0,0.0,0.0,-672.0598,-12730.3568,472.8912,5380.7469,-7023.323,1752.7366,-753.1176,-4444.5164,-6023.704000000001,-10468.2204
76,392.8556,1035.7168,1699.9633,0.0,0.0,0.0,-685.9024,-12771.2336,476.5546,5406.5951,-7087.2959,1751.4419,-758.1511,-4445.450600000001,-6094.0051,-10539.455700000002
77,396.9487,997.0087,1682.0661,0.0,0.0,0.0,-701.5101,-12744.4909,466.2374,5358.2682,-7069.219,1761.8322,-765.551,-4545.471900000001,-6072.9378000000015,-10618.4097
78,348.41900000000004,1023.9794,1681.9498,0.0,0.0,0.0,-658.3873,-12966.222,469.649,5322.7484,-6855.7154,1747.3312,-760.8476,-4777.8637,-5869.231800000001,-10647.0955
79,398.3955,1039.6651,1691.0603,0.0,0.0,0.0,-682.7509,-12728.7627,469.7235,5340.9865,-7047.1339,1746.5799,-756.9573,-4471.6827,-6057.5113,-10529.194
80,394.9126,998.2765,1681.0256,0.0,0.0,0.0,-653.6053,-13288.4731,485.5853,5377.4812,-6620.9426,1745.4837,-758.0016,-5004.797199999999,-5633.460500000001,-10638.257699999998
81,386.2676,1032.4439,1671.0951,0.0,0.0,0.0,-709.1225,-12758.4165,482.6013,5395.3758,-7075.0013,1737.7725,-756.0948,-4499.755299999999,-6093.3236,-10593.0789
82,372.5845,1080.7579,1682.0679,0.0,0.0,0.0,-627.8716,-13035.3746,464.1887,5362.2792,-6868.2166,1763.7411,-775.9169999999999,-4701.367999999999,-5880.3925,-10581.7605
83,410.9132,1028.2149,1672.9683,0.0,0.0,0.0,-669.5511,-13009.5522,459.6813,5365.8442,-6847.2432,1758.2176,-765.9394,-4741.4814000000015,-5854.965,-10596.4464
84,358.4696,1017.1258,1681.7162,0.0,0.0,0.0,-727.1419,-12730.9038,467.6058,5356.3845,-7001.1851,1762.4228,-764.8108,-4576.7438,-6003.5731,-10580.316899999998
85,371.8485,1068.1239,1705.7757,0.0,0.0,0.0,-717.2915,-13398.2915,486.6481,5388.9273,-6459.6865,1733.9783,-748.2298,-5094.259499999999,-5473.938,-10568.197499999998
86,403.0638,988.6252,1695.1716,0.0,0.0,0.0,-673.5532,-12794.7645,474.1256,5403.8283,-7017.2408,1762.5787,-773.6328,-4503.5032,-6028.2949,-10531.798099999998
87,385.6906,1026.6745,1698.6717,0.0,0.0,0.0,-694.5112,-12907.7654,454.4958,5385.8852,-6942.6112,1762.0354,-764.9648,-4650.858799999999,-5945.5406,-10596.399399999998
88,378.4238,1014.5342,1683.0563,0.0,0.0,0.0,-689.365,-13274.0805,492.2344,5426.5536,-6614.931,1729.3714,-737.4147,-4968.6432,-5622.9743,-10591.617499999997
89,396.4958,987.6777,1690.9097,0.0,0.0,0.0,-677.5592,-13213.6245,470.3567,5430.257,-6662.7959,1741.7982,-764.0010000000001,-4915.4868000000015,-5684.9987,-10600.4855
90,418.4799,1003.6419,1700.0743,0.0,0.0,0.0,-677.6971,-12887.832,464.1169,5402.8318,-6946.1801,1763.8592,-765.2175,-4576.3843000000015,-5947.5384,-10523.9227
91,376.7097,1050.9493,1679.0561,0.0,0.0,0.0,-721.6326,-13028.9215,471.2091,5400.6441,-6745.1774,1750.7332,-748.1718,-4771.9858,-5742.616,-10514.6018
92,396.1138,1026.6109,1695.4728,0.0,0.0,0.0,-691.2093,-12993.0588,474.9795,5394.2767,-6858.978,1762.4464,-761.4019999999999,-4696.814400000001,-5857.9336,-10554.748
93,387.4671,1023.1121,1699.7255,0.0,0.0,0.0,-694.6213,-13238.2925,456.8372,5382.1217,-6649.8373,1743.244,-757.4384,-4983.6502,-5664.031700000001,-10647.6819
94,402.746,1035.0735,1704.5544,0.0,0.0,0.0,-674.9847,-13012.8581,489.5073,5402.3645,-6887.6478,1750.5631,-748.2924,-4653.597100000001,-5885.3771,-10538.974200000002
95,400.366,1015.9373,1668.4327,0.0,0.0,0.0,-697.6834,-13160.1049,476.26199999999994,5337.4444,-6609.0067,1737.8812,-761.8634,-4959.345899999998,-5632.9889,-10592.3348
96,380.54400000000004,1058.5343,1691.4386,0.0,0.0,0.0,-680.2067,-13225.7917,455.2447,5380.6931,-6697.2474,1761.3833,-778.5638,-4939.5437,-5714.4279000000015,-10653.9716
97,347.4452,1040.2735,1709.6382,0.0,0.0,0.0,-698.2582,-13467.8919,468.0011,5369.3801,-6404.8435,1743.1589999999999,-748.9045,-5231.412,-5410.588999999999,-10642.001
98,358.5988,1007.9694,1693.8424,0.0,0.0,0.0,-655.0638,-13105.2138,468.6542,5375.2781,-6792.4462,1761.9456,-770.2965,-4855.934699999997,-5800.797100000002,-10656.731799999998
99,392.7366,1044.8568,1669.6893,0.0,0.0,0.0,-698.4354,-12849.6513,462.9945,5339.0091,-6935.7572,1755.6661,-764.665,-4638.800399999999,-5944.7561,-10583.5565
100,380.51599999999996,1084.0405,1648.1456,0.0,0.0,0.0,-650.4438,-13290.2018,479.7478,5345.1535,-6581.1117,1751.2293,-765.0712,-5003.042200000002,-5594.953600000002,-10597.995800000002
101,409.4924,1063.2131,1705.3113,0.0,0.0,0.0,-677.8122,-13114.6397,469.5094,5342.2231,-6706.1462,1748.5219,-766.0889,-4802.702599999998,-5723.7132,-10526.4158
102,396.589,1024.7251,1681.8688,0.0,0.0,0.0,-701.8847,-12360.4884,472.3103,5369.4075,-7416.8294,1777.0325,-776.3688,-4117.4724000000015,-6416.1657,-10533.638100000002
103,428.0856,1007.6901,1690.247,0.0,0.0,0.0,-667.1519,-12706.7326,470.6893,5379.9455,-7149.848000000001,1774.6606,-774.9262,-4397.226999999999,-6150.1136,-10547.3406
104,368.7648,979.0548,1663.63,0.0,0.0,0.0,-687.8254,-13167.4777,478.6625,5359.5923,-6672.9604,1752.1696,-768.1604,-5005.598699999999,-5688.9512,-10694.5499
105,385.1076,1019.8724,1682.0072,0.0,0.0,0.0,-748.9535,-12530.5379,472.4991,5362.6919,-7270.7227,1749.6653,-763.482,-4357.313199999999,-6284.5394000000015,-10641.852599999998
106,388.8072,1012.6882,1674.5569,0.0,0.0,0.0,-686.6112,-13283.6613,447.839,5367.1872,-6612.515,1756.4032,-768.7944,-5079.194,-5624.9062,-10704.1002
107,366.2011,1013.487,1677.4392,0.0,0.0,0.0,-687.6283,-12759.2662,473.2234,5330.0464,-7022.1593,1759.2287,-778.3443,-4586.497399999998,-6041.2749,-10627.7723
108,406.7485,1062.8265,1674.1387,0.0,0.0,0.0,-699.7476,-13012.2407,465.6642,5358.4386,-6831.5406,1755.444,-757.2865,-4744.171800000001,-5833.383100000001,-10577.5549
109,375.1454,993.0824,1709.5424,0.0,0.0,0.0,-660.9356,-12760.8839,469.2605,5396.9551,-7092.4388,1754.9479,-762.7538,-4477.8337,-6100.244699999998,-10578.0784
110,380.3794,1013.7013,1678.9496,0.0,0.0,0.0,-669.5609,-12261.3452,485.3921,5378.5145,-7614.3816,1742.8613,-756.4246,-3993.9692000000014,-6627.9449,-10621.9141
111,372.6766,1037.1024,1705.7035,0.0,0.0,0.0,-712.3422,-12783.4886,476.4332,5404.4969,-7096.3092,1752.6421,-761.9567,-4499.418200000002,-6105.6237999999985,-10605.042000000003
112,392.0846,1016.8651,1670.2248,0.0,0.0,0.0,-668.352,-12893.5185,461.647,5360.0088,-6961.7579,1771.3058,-782.6793,-4661.0402,-5973.131399999998,-10634.1716
113,368.9214,1021.8323,1665.4159,0.0,0.0,0.0,-717.7082,-12367.0936,469.7322,5338.2174,-7394.2333,1760.8872,-764.6779,-4220.682599999999,-6398.0239999999985,-10618.7066
114,384.7606,1000.8681,1682.442,0.0,0.0,0.0,-712.8810000000001,-12822.1897,482.4827,5400.5906,-6994.4134,1759.7532,-772.846,-4583.926699999999,-6007.5062,-10591.432899999998
115,368.5741,1039.4227,1681.6526,0.0,0.0,0.0,-665.6273,-12932.553,478.6407,5390.6759,-6974.1663,1780.9968,-771.3816,-4639.2143,-5964.5511,-10603.7654
116,370.6781,1002.8766,1701.2060000000001,0.0,0.0,0.0,-730.8887,-12698.5969,471.0488,5424.2793,-7114.5467,1766.8643,-766.802,-4459.3968,-6114.4843999999985,-10573.881200000002
117,391.4825,997.4647,1699.3624,0.0,0.0,0.0,-756.7468,-12792.8269,491.9571,5371.7708,-6999.8186,1762.9945,-764.8403,-4597.536200000001,-6001.6644,-10599.2006
118,391.8106,990.5092,1671.8683,0.0,0.0,0.0,-716.9859,-12451.6569,461.2241,5394.9318,-7297.266,1775.4544,-776.6472,-4258.298800000001,-6298.4587999999985,-10556.7576
119,396.0885,1004.477,1666.5892,0.0,0.0,0.0,-694.0376,-12711.5804,474.3177,5372.3171,-7140.2644,1767.9369,-770.377,-4491.828500000001,-6142.7045,-10634.533
120,369.39599999999996,980.1427,1695.9754,0.0,0.0,0.0,-716.437,-12283.1462,465.9195,5421.8587,-7544.6928,1761.9692,-771.832,-4066.2908999999986,-6554.5556,-10620.8465
121,393.9797,1071.9542,1687.84,0.0,0.0,0.0,-664.9208,-12576.3371,467.0631,5373.5418,-7280.0871,1760.7691,-767.4265,-4246.879100000001,-6286.744499999999,-10533.6236
122,385.3779,1036.8113,1692.6193,0.0,0.0,0.0,-728.5791,-12802.5796,495.8528,5407.651,-6999.3994,1768.9575,-770.0267,-4512.8463999999985,-6000.4686,-10513.315
123,398.5515,1056.5888,1691.7728,0.0,0.0,0.0,-657.5338,-12792.7803,461.2388,5348.715999999999,-7023.5068,1772.7564,-775.9293,-4493.446200000002,-6026.6797,-10520.1259
124,382.2953,1050.4965,1684.7062,0.0,0.0,0.0,-670.6799,-12710.6461,468.9553,5345.2811,-7130.9064,1764.9129,-772.0415,-4449.5916,-6138.035,-10587.6266
125,380.2841,1004.8751,1688.3754,0.0,0.0,0.0,-697.831,-12745.6157,465.0012,5363.6366,-7088.1612,1766.1981,-788.0035,-4541.274300000001,-6109.966599999999,-10651.2409
126,405.381,966.1232,1690.9673,0.0,0.0,0.0,-689.0754,-12735.4749,469.5749,5397.4019,-7163.7403,1738.6324,-754.6160000000001,-4495.102,-6179.723900000001,-10674.8259
127,407.3385,1050.11,1703.0057,0.0,0.0,0.0,-637.947,-12959.4983,463.2324,5342.8096,-6860.0536,1767.9416,-785.6353,-4630.949099999999,-5877.7473,-10508.6964
128,389.2717,987.8068,1679.4586,0.0,0.0,0.0,-711.6582,-12905.1479,495.9531,5447.5267,-6960.3594,1751.0403,-761.5075,-4616.789199999998,-5970.8266,-10587.6158
129,394.213,1058.3463,1695.1237,0.0,0.0,0.0,-672.6124,-13270.5778,480.5543,5425.4228,-6648.6135,1746.4759,-759.0963,-4889.5301,-5661.2339,-10550.764
130,404.8999,1023.4027,1687.5231,0.0,0.0,0.0,-674.8415,-12671.4542,470.3653,5398.8489,-7216.6539,1773.6352,-770.7182,-4361.2558,-6213.736900000001,-10574.9927
131,358.0191,1020.1351,1693.7341,0.0,0.0,0.0,-695.5819,-12808.6287,484.10900000000004,5379.5779,-7024.4374,1761.1943,-765.2525,-4568.635399999999,-6028.4956,-10597.131000000001
132,376.8319,1020.5501,1709.7659,0.0,0.0,0.0,-645.7069,-13144.2153,482.4787,5376.6517,-6725.5469,1746.6129999999998,-755.5009,-4823.643900000001,-5734.4348,-10558.078700000002
133,360.091,1020.0631,1702.7926,0.0,0.0,0.0,-745.8776,-12876.8417,479.4261,5431.7972,-7004.1479,1760.4289,-765.9379,-4628.5493,-6009.6569,-10638.2062
134,357.3742,1062.6332,1677.9824,0.0,0.0,0.0,-590.7606,-13284.2604,482.3015,5399.7384,-6738.2427,1748.9896,-776.8858,-4894.9913,-5766.1389,-10661.1302
135,403.8297,1019.3434,1681.491,0.0,0.0,0.0,-693.5212,-13076.1268,464.0993,5364.3943,-6784.8861,1749.9772,-759.148,-4836.4903,-5794.0569,-10630.5472
136,395.4339,1028.5861,1678.5931,0.0,0.0,0.0,-670.5126,-12962.7254,470.0207,5366.7684,-6896.1112,1751.6970000000001,-766.5654,-4693.8358,-5910.9796000000015,-10604.8154
137,388.8102,1023.0566,1709.4598,0.0,0.0,0.0,-666.0884,-13472.215,474.494,5408.4632,-6448.8918,1755.2172,-768.3891,-5134.0196,-5462.0637000000015,-10596.083300000002
138,385.7046,995.4387,1665.9244,0.0,0.0,0.0,-648.0981,-13140.7117,493.7121,5397.5701,-6821.6624,1756.1811,-762.7783,-4850.459899999999,-5828.2596,-10678.7195
139,391.8091,1028.7833,1674.9325,0.0,0.0,0.0,-704.5855,-12850.0181,480.9573,5385.4938,-6960.1529,1736.922,-740.5127,-4592.6276,-5963.743600000002,-10556.3712
140,417.7236,1027.2192,1680.0063,0.0,0.0,0.0,-700.5271,-13018.5032,482.0238,5413.3236,-6841.7745,1765.2389,-771.0088,-4698.7338,-5847.5444,-10546.2782
