,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-3.3750779948604765e-14,7.460698725481053e-14,1.172395514004165e-13,0.0,0.0,0.0,-42.89989999999994,-37.73899999999981,-4.973799150320702e-14,-3.410605131648481e-13,50.66099999999993,-34.088700000000074,56.77210000000007,-80.63890000000255,73.34440000000005,-7.29450000000159
1,-4.263256414560601e-14,8.881784197001252e-14,-4.263256414560601e-14,0.0,0.0,0.0,-45.43310000000007,-28.05769999999953,4.973799150320702e-14,-9.999999940646376e-05,50.76350000000065,-34.891900000000035,56.0001,-73.49089999999939,71.87170000000083,-1.6191999999994664
2,-2.3092638912203256e-14,-0.00010000000004950492,-1.9895196601282808e-13,0.0,0.0,0.0,-45.51170000000005,-38.085599999999545,-1.0658141036401504e-14,2.273736754432321e-13,49.02029999999986,-35.35500000000001,55.45920000000007,-83.59739999999914,69.1244999999998,-14.472900000000264
3,3.5527136788005016e-14,6.039613253960853e-14,-0.00010000000012055921,0.0,0.0,0.0,-40.447799999999965,-44.37449999999976,1.0658141036401504e-14,0.0001000000004296453,47.612300000000154,-34.70770000000004,54.732600000000076,-84.82229999999942,67.63719999999962,-17.185099999997988
4,-0.00010000000002463594,-7.105427357601002e-15,1.4210854715202004e-14,0.0,0.0,0.0,-45.146999999999984,-37.523900000000076,-3.1974423109204515e-14,9.999999986121112e-05,45.006300000000046,-35.364400000000145,55.54409999999999,-82.67090000000053,65.18600000000058,-17.484899999999953
5,3.0198066269804264e-14,-9.237055564881302e-14,-2.486899575160351e-14,0.0,0.0,0.0,-34.7577,-53.058099999999314,0.0,-7.389644451905042e-13,51.31629999999989,-35.38329999999982,54.6993999999999,-87.81580000000109,70.63239999999963,-17.183400000005122
6,-3.5527136788005016e-14,1.0302869668521453e-13,6.927791673660977e-14,0.0,0.0,0.0,-41.968199999999975,-39.630400000001,-1.4210854715202004e-14,5.6843418860808e-13,50.808600000000155,-35.699899999999964,54.871599999999994,-81.59859999999804,69.98029999999927,-11.618299999995143
7,4.085620730620577e-14,-7.460698725481053e-14,-0.00010000000005305765,0.0,0.0,0.0,-41.31070000000003,-36.95999999999958,3.1974423109204515e-14,1.1368683772161605e-13,46.630799999999816,-35.40689999999991,54.4281999999999,-78.27080000000024,65.65209999999958,-12.618699999998825
8,-5.3290705182007506e-15,-9.999999995713438e-05,3.907985046680551e-14,0.0,0.0,0.0,-39.103200000000065,-36.03290000000089,4.618527782440651e-14,-1.1368683772161605e-13,44.8067999999999,-33.951600000000035,55.31219999999997,-75.13620000000208,66.1674000000003,-8.968800000002688
9,-0.00010000000003529408,-7.460698725481053e-14,3.907985046680551e-14,0.0,0.0,0.0,-39.18249999999994,-46.19810000000032,0.0001000000000015433,0.00010000000054333212,48.429200000000016,-35.17069999999998,55.11820000000001,-85.38050000000132,68.37670000000038,-17.00380000000368
10,-1.9539925233402755e-14,0.0,1.9895196601282808e-13,0.0,0.0,0.0,-41.8028,-34.08899999999963,1.77635683940025e-14,-0.00010000000025911504,45.868300000000154,-34.31549999999998,55.0414,-75.89189999999941,66.59419999999949,-9.297699999999908
11,-1.4210854715202004e-14,-5.684341886080803e-14,-1.7408297026122455e-13,0.0,0.0,0.0,-41.491899999999966,-47.87890000000118,2.486899575160351e-14,0.0,48.342699999999574,-35.43520000000015,55.501799999999974,-89.3708000000015,68.40930000000043,-20.961500000001987
12,-7.105427357601002e-15,-1.1368683772161605e-13,6.217248937900878e-14,0.0,0.0,0.0,-37.06959999999993,-47.663500000000994,-9.999999999266153e-05,2.842170943040401e-13,51.25119999999996,-34.15490000000015,54.895600000000016,-84.73320000000075,71.99189999999926,-12.741300000001502
13,-4.440892098500625e-15,9.99999999393708e-05,-1.882938249764265e-13,0.0,0.0,0.0,-45.2299,-39.04030000000114,0.00010000000001042508,-9.999999980436768e-05,44.388100000000016,-35.0762,56.93919999999999,-84.27010000000061,66.2510999999991,-18.019000000000574
14,9.999999997489796e-05,-9.99999999393708e-05,0.00010000000008503208,0.0,0.0,0.0,-40.03550000000002,-46.68559999999931,-3.5527136788005016e-14,2.273736754432321e-13,51.8364000000004,-35.68100000000013,54.0011,-86.72099999999907,70.15650000000106,-16.56449999999802
