,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
48,-2.9309887850104126e-14,1.0658141036401504e-14,-1.2079226507921706e-13,0.0,0.0,0.0,-52.35209999999992,-49.013599999999435,9.999999995358166e-05,4.547473508864641e-13,57.73950000000033,-40.221799999999945,61.483599999999896,-101.36560000000016,79.00129999999959,-22.364300000000586
49,-2.131628207280301e-14,0.0,-1.0658141036401503e-13,0.0,0.0,0.0,-47.79669999999992,-41.15900000000081,-7.105427357601002e-15,-5.684341886080803e-14,56.17470000000022,-39.38070000000016,63.83789999999997,-88.9557000000033,80.63189999999946,-8.323800000003843
50,9.999999999532604e-05,-1.3855583347321954e-13,-1.1013412404281553e-13,0.0,0.0,0.0,-45.82159999999998,-45.119000000000106,-2.486899575160351e-14,-2.273736754432321e-13,57.11059999999947,-38.71439999999996,61.97279999999998,-90.94049999999962,80.36899999999916,-10.571500000000439
51,-9.999999999976694e-05,5.3290705182007514e-14,0.00010000000007792663,0.0,0.0,0.0,-42.030300000000025,-51.64,-2.486899575160351e-14,7.389644451905042e-13,62.11260000000036,-38.544399999999946,62.189499999999974,-93.67029999999849,85.75770000000061,-7.912599999998775
52,-9.99999999979906e-05,-1.0658141036401504e-14,9.999999986476382e-05,0.0,0.0,0.0,-49.44849999999993,-44.34939999999843,2.486899575160351e-14,3.410605131648481e-13,56.33040000000004,-38.78059999999989,61.91040000000001,-93.79789999999672,79.4602000000005,-14.337699999996232
53,4.440892098500625e-15,4.618527782440651e-14,1.5631940186722204e-13,0.0,0.0,0.0,-46.41749999999996,-41.92350000000149,3.907985046680551e-14,-0.0001000000004296453,56.85259999999934,-39.54129999999984,62.27249999999998,-88.34110000000071,79.58379999999937,-8.757300000002234
54,-9.999999999621424e-05,1.3500311979441906e-13,4.973799150320702e-14,0.0,0.0,0.0,-42.6960999999999,-39.91919999999924,7.105427357601002e-15,-5.684341886080803e-14,54.333200000000595,-38.119000000000035,60.12700000000002,-82.61539999999883,76.34120000000068,-6.27419999999634
55,1.2434497875801752e-14,4.618527782440651e-14,-1.758593271006248e-13,0.0,0.0,0.0,-45.71290000000001,-43.16399999999996,4.263256414560601e-14,2.273736754432321e-13,56.57050000000024,-38.615099999999956,61.656900000000064,-88.87690000000124,79.6123000000009,-9.264600000003043
56,4.440892098500626e-14,1.77635683940025e-14,7.105427357601003e-14,0.0,0.0,0.0,-42.809600000000025,-56.05130000000077,0.0,7.389644451905042e-13,67.99939999999924,-38.64359999999998,62.911600000000064,-98.86089999999876,92.26739999999842,-6.593499999998528
57,-7.105427357601002e-15,-9.999999992160724e-05,4.973799150320702e-14,0.0,0.0,0.0,-35.43249999999999,-51.96990000000051,2.8421709430404014e-14,1.7053025658242404e-13,53.954800000000716,-37.741100000000046,61.38209999999999,-87.40250000000074,77.59579999999984,-9.806700000000887
58,1.77635683940025e-14,4.618527782440651e-14,0.00010000000005305765,0.0,0.0,0.0,-40.47389999999993,-55.47779999999983,1.77635683940025e-14,9.999999934962034e-05,60.45449999999988,-37.263900000000035,62.1622999999999,-95.9515000000001,85.35289999999976,-10.598600000002163
59,-1.7763568394002505e-15,8.171241461241153e-14,3.552713678800501e-15,0.0,0.0,0.0,-50.40569999999993,-46.235199999998386,3.552713678800501e-15,-2.273736754432321e-13,55.008199999999725,-39.6075,60.117600000000095,-96.64089999999891,75.51829999999981,-21.122599999998187
60,-4.263256414560601e-14,3.552713678800501e-15,-0.00010000000008858478,0.0,0.0,0.0,-46.77910000000003,-38.85759999999981,0.00010000000000687237,-7.389644451905042e-13,58.42640000000028,-39.295600000000036,61.62779999999994,-85.6366999999998,80.75860000000074,-4.878100000001781
61,-1.0658141036401504e-14,-9.999999993226538e-05,-3.1974423109204515e-14,0.0,0.0,0.0,-46.69340000000002,-58.11419999999946,-1.4210854715202004e-14,1.7053025658242404e-13,64.77810000000005,-38.591500000000174,62.90360000000001,-104.80769999999916,89.09019999999967,-15.717499999998578
62,1.0658141036401504e-14,-9.237055564881302e-14,5.684341886080803e-14,0.0,0.0,0.0,-42.63609999999999,-51.835699999999456,2.131628207280301e-14,1.1368683772161605e-13,58.509500000000116,-38.60579999999989,63.718000000000046,-94.4718000000003,83.62170000000005,-10.850099999998463
63,-1.0658141036401504e-14,-1.172395514004165e-13,0.0001000000000139778,0.0,0.0,0.0,-45.01820000000002,-64.71650000000065,-3.552713678800501e-15,0.0,62.467300000000456,-38.397799999999975,63.43090000000002,-109.73460000000077,87.50040000000084,-22.23419999999993
64,-9.99999999891088e-05,2.486899575160351e-14,2.8421709430404014e-14,0.0,0.0,0.0,-48.29759999999993,-47.33640000000145,-3.5527136788005016e-14,9.999999991805451e-05,57.184400000000565,-39.087799999999945,62.382799999999975,-95.6340000000024,80.47940000000071,-15.154600000001723
65,0.00010000000001220144,-7.815970093361102e-14,0.00010000000000687237,0.0,0.0,0.0,-45.18029999999996,-39.08099999999965,-3.1974423109204515e-14,2.842170943040401e-13,58.43189999999966,-38.024600000000014,60.64789999999999,-84.26110000000054,81.05519999999963,-3.2059000000000135
66,7.105427357601002e-15,8.171241461241153e-14,-4.618527782440651e-14,0.0,0.0,0.0,-46.99260000000004,-52.116100000000706,4.263256414560601e-14,2.842170943040401e-13,63.114199999999435,-38.87030000000008,62.24339999999999,-99.10870000000124,86.48729999999878,-12.621400000001554
67,-4.440892098500626e-14,3.5527136788005016e-14,-6.039613253960853e-14,0.0,0.0,0.0,-42.27099999999998,-47.2607999999989,0.0,-1.7053025658242404e-13,62.65649999999957,-37.929999999999936,61.80540000000004,-89.53179999999895,86.53190000000014,-2.9999000000006504
68,1.0658141036401504e-14,-4.618527782440651e-14,-1.5631940186722204e-13,0.0,0.0,0.0,-38.48420000000007,-55.563299999998634,-1.4210854715202004e-14,-0.0001000000004296453,59.71149999999976,-39.503499999999946,62.417500000000096,-94.04759999999935,82.6254999999998,-11.422100000000455
69,-1.0658141036401504e-14,9.999999996068709e-05,-0.00010000000021292976,0.0,0.0,0.0,-46.90499999999997,-44.12589999999939,-0.00010000000000331967,-5.684341886080803e-14,54.895500000000354,-38.80419999999988,62.15079999999996,-91.03099999999912,78.24210000000066,-12.788899999999387
70,1.7763568394002505e-15,4.263256414560601e-14,-7.105427357601002e-15,0.0,0.0,0.0,-38.77,-56.40560000000019,0.00010000000002108321,-5.115907697472721e-13,56.29259999999925,-38.76159999999983,61.00550000000001,-95.17550000000149,78.53649999999897,-16.63900000000157
71,3.5527136788005016e-14,1.0658141036401504e-14,-9.99999999393708e-05,0.0,0.0,0.0,-45.0724,-60.323200000001144,-0.00010000000002463594,3.9790393202565615e-13,64.61719999999923,-38.71920000000015,62.978800000000064,-105.39580000000221,88.87679999999958,-16.5190000000035
72,4.618527782440651e-14,4.263256414560601e-14,-1.1013412404281553e-13,0.0,0.0,0.0,-47.04790000000001,-50.06190000000025,3.552713678800501e-15,4.547473508864641e-13,60.64619999999981,-38.38839999999984,62.13710000000002,-97.10980000000171,84.39490000000022,-12.714900000001506
73,0.00010000000000776056,1.172395514004165e-13,-7.460698725481053e-14,0.0,0.0,0.0,-46.798899999999904,-48.24449999999838,-1.77635683940025e-14,-4.547473508864641e-13,66.27660000000056,-37.82610000000018,62.9158,-95.04329999999874,91.3662999999998,-3.676999999996213
74,0.000100000000005096,2.486899575160351e-14,-3.5527136788005016e-14,0.0,0.0,0.0,-43.57800000000003,-47.36130000000034,2.486899575160351e-14,0.0,54.38499999999965,-39.5649,61.632600000000075,-90.93920000000068,76.45269999999995,-14.486499999999808
75,2.486899575160351e-14,1.2434497875801753e-13,-4.973799150320702e-14,0.0,0.0,0.0,-45.68090000000003,-48.957599999999644,0.0,-2.842170943040401e-13,55.48010000000001,-39.30040000000016,61.27330000000004,-94.63850000000168,77.4529999999993,-17.185500000002378
76,9.999999994558806e-05,-2.486899575160351e-14,-0.00010000000013477006,0.0,0.0,0.0,-43.939099999999954,-49.314699999999974,1.5987211554602254e-14,-3.9790393202565615e-13,60.01130000000003,-39.46099999999986,62.72649999999997,-93.25380000000168,83.27680000000058,-9.977000000002024
77,7.105427357601002e-15,-1.172395514004165e-13,2.8421709430404014e-14,0.0,0.0,0.0,-46.001299999999965,-50.71580000000093,0.0,-4.547473508864641e-13,63.33759999999986,-39.016800000000046,62.8229,-96.71710000000195,87.14369999999936,-9.57340000000258
78,2.5757174171303632e-14,6.750155989720953e-14,-5.3290705182007514e-14,0.0,0.0,0.0,-53.2593,-43.35229999999992,-2.131628207280301e-14,-1.7053025658242404e-13,54.90810000000002,-40.061100000000074,60.92049999999998,-96.61160000000166,75.76749999999936,-20.84410000000048
79,-5.3290705182007506e-15,8.171241461241153e-14,1.2079226507921706e-13,0.0,0.0,0.0,-44.76729999999992,-47.0247000000002,-5.684341886080803e-14,2.842170943040401e-13,61.980699999999636,-38.83250000000013,62.15640000000007,-91.79199999999763,85.30459999999968,-6.487399999997053
80,-2.131628207280301e-14,-9.999999992515995e-05,-9.999999999976694e-05,0.0,0.0,0.0,-43.809499999999964,-60.09660000000053,-1.9539925233402755e-14,2.273736754432321e-13,67.08459999999931,-39.48460000000017,62.2064,-103.9062999999999,89.80639999999914,-14.09989999999894
81,1.7763568394002505e-15,1.1368683772161605e-13,4.973799150320702e-14,0.0,0.0,0.0,-47.07549999999996,-57.89060000000019,-3.1974423109204515e-14,9.9999999576994e-05,63.70320000000002,-39.692499999999974,61.79149999999999,-104.96600000000242,85.80219999999946,-19.163800000002997
82,1.9539925233402755e-14,-2.131628207280301e-14,0.0,0.0,0.0,0.0,-44.16079999999993,-41.52939999999936,-9.999999999621424e-05,1.1368683772161605e-13,57.652999999999224,-36.696900000000014,63.338899999999924,-85.69030000000015,84.29499999999993,-1.3953000000002191
83,9.999999999088516e-05,0.00010000000003529408,-3.552713678800501e-15,0.0,0.0,0.0,-52.1268,-40.49510000000088,-3.7303493627405266e-14,-9.999999986121112e-05,60.48770000000013,-39.508300000000034,62.33399999999993,-92.6217999999998,83.31340000000027,-9.308400000003132
84,1.9539925233402755e-14,-9.999999997134523e-05,0.00010000000020582434,0.0,0.0,0.0,-46.57460000000001,-41.148599999999966,-9.999999998200336e-05,0.0,54.78930000000062,-38.82779999999996,62.05090000000003,-87.72329999999965,78.01240000000034,-9.7108999999993
85,1.7763568394002505e-15,3.552713678800501e-15,-0.0001000000000637158,0.0,0.0,0.0,-44.82749999999999,-53.13849999999981,9.999999998555607e-05,4.547473508864641e-13,56.11770000000042,-39.47040000000011,61.15649999999993,-97.96599999999796,77.80380000000027,-20.162199999999498
86,-3.1974423109204515e-14,-3.907985046680551e-14,-0.00010000000014187548,0.0,0.0,0.0,-42.25899999999993,-47.15440000000054,3.5527136788005016e-14,-3.410605131648481e-13,56.764099999999615,-38.59159999999988,60.910800000000044,-89.413499999999,79.08329999999944,-10.330199999999564
87,1.0658141036401504e-14,-6.750155989720953e-14,6.750155989720953e-14,0.0,0.0,0.0,-42.715500000000034,-64.06399999999985,-9.999999999976694e-05,1.1368683772161605e-13,58.846900000000325,-40.49109999999993,60.6529,-106.77959999999754,79.00870000000063,-27.770899999996942
88,3.3750779948604765e-14,9.947598300641404e-14,-2.486899575160351e-14,0.0,0.0,0.0,-39.80200000000005,-51.48280000000057,-9.999999997489796e-05,5.684341886080803e-14,57.20230000000004,-38.974199999999975,61.57100000000002,-91.28490000000116,79.799100000001,-11.485800000001971
89,1.77635683940025e-14,-9.947598300641404e-14,3.1974423109204515e-14,0.0,0.0,0.0,-49.49550000000005,-55.198500000000756,-9.999999995713438e-05,6.821210263296962e-13,56.84689999999972,-39.914600000000036,62.77880000000005,-104.69409999999935,79.71110000000088,-24.983000000001198
90,9.999999999976694e-05,0.00010000000006016309,-0.0001000000000388468,0.0,0.0,0.0,-54.21310000000002,-52.06559999999939,7.105427357601002e-15,0.0,62.143199999999936,-39.15859999999993,62.616200000000006,-106.27859999999941,85.60079999999898,-20.67779999999857
91,2.3092638912203256e-14,-1.3500311979441906e-13,-6.750155989720953e-14,0.0,0.0,0.0,-48.004200000000026,-54.53959999999933,0.0,-7.958078640513123e-13,61.52680000000056,-39.21529999999992,62.296700000000065,-102.54379999999966,84.60820000000105,-17.935599999996782
92,4.263256414560601e-14,0.00010000000001042508,-0.00010000000002818864,0.0,0.0,0.0,-49.43120000000007,-49.89760000000013,-3.7303493627405266e-14,9.999999991805451e-05,63.900800000000466,-39.768099999999954,63.39590000000001,-99.32870000000068,87.52859999999997,-11.800099999998903
93,-1.77635683940025e-14,-1.0658141036401504e-14,-4.618527782440651e-14,0.0,0.0,0.0,-43.10189999999997,-56.434400000000295,-2.8421709430404014e-14,0.0,63.14890000000046,-39.342899999999865,62.16960000000001,-99.53630000000071,85.97560000000072,-13.560699999999967
94,8.88178419700125e-15,9.592326932761353e-14,-2.131628207280301e-14,0.0,0.0,0.0,-40.173900000000025,-52.506599999999075,-0.00010000000003529408,1.7053025658242404e-13,60.19420000000032,-38.37889999999995,61.77180000000007,-92.68059999999932,83.58710000000066,-9.093500000002306
95,2.7533531010703882e-14,-1.3145040611561853e-13,3.1974423109204515e-14,0.0,0.0,0.0,-46.19179999999994,-53.081300000000326,-7.105427357601002e-15,-1.1368683772161605e-13,59.466699999999534,-40.5997999999999,60.82769999999997,-99.27310000000062,79.69459999999904,-19.578500000000698
96,1.9539925233402755e-14,9.999999989673825e-05,7.105427357601003e-14,0.0,0.0,0.0,-47.15930000000004,-54.13839999999996,-9.999999999088516e-05,-1.1368683772161605e-13,62.421899999999674,-39.361700000000006,62.28089999999993,-101.29770000000212,85.3410999999995,-15.956600000002625
97,-1.0658141036401504e-14,8.526512829121202e-14,-0.00010000000017740264,0.0,0.0,0.0,-45.83310000000004,-51.465800000000726,-9.999999999976694e-05,-9.999999991805451e-05,62.19010000000014,-38.95540000000005,61.527399999999965,-97.29920000000244,84.7621000000003,-12.53710000000308
