,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
38,400.6622,1050.2271,1698.1983,0.0,0.0,0.0,-692.3517,-12827.1641,463.2544,5361.9173,-6983.8419,1757.9577,-776.4212,-4545.2565,-6002.3054,-10547.5619
39,385.4404,1061.5739999999998,1683.3270000000002,0.0,0.0,0.0,-696.7719999999999,-12932.901000000002,468.7183,5290.4545,-6783.7408,1759.7957,-778.2033,-4740.158799999998,-5802.1484,-10542.307199999996
40,394.2891,1061.6431,1680.7795,0.0,0.0,0.0,-601.4631,-13306.3051,500.5262,5348.7856,-6652.49,1757.2206,-792.0945,-4921.744699999998,-5687.3638999999985,-10609.108599999996
41,381.8448,1042.3716,1678.1395,0.0,0.0,0.0,-635.8545,-13067.0907,472.327,5355.4948,-6856.749,1774.8307,-789.9807,-4772.7675,-5871.8989999999985,-10644.6665
42,420.0773,1047.7807,1693.3937,0.0,0.0,0.0,-669.2469,-13039.6442,466.8051,5325.6804,-6743.5638,1762.7016,-786.1697,-4755.1539,-5767.0319,-10522.1858
43,404.2328,1047.5176,1656.3562,0.0,0.0,0.0,-620.6509,-13511.2172,475.6989,5327.2022,-6415.8404,1743.8394,-772.4915,-5220.8604,-5444.4925,-10665.352899999998
44,381.9924,1050.4664,1658.3414,0.0,0.0,0.0,-708.3377,-12938.6839,476.2686,5342.329000000001,-6946.0489,1766.8738,-785.7924,-4737.623800000001,-5964.9675,-10702.591300000002
45,369.3311,1016.8757,1674.9554,0.0,0.0,0.0,-670.4982,-13111.3063,492.23699999999997,5377.1681,-6742.5424,1769.6143,-780.5873,-4851.237200000001,-5753.5154,-10604.752600000002
46,402.1286,1034.6959,1680.4631,0.0,0.0,0.0,-706.0611,-13008.2106,460.4743,5372.4665,-6838.3985,1766.2973,-782.4763,-4764.043300000001,-5854.5775,-10618.6208
47,393.1125,1013.6567,1691.3882,0.0,0.0,0.0,-683.2091,-12737.0191,480.6485,5384.1576,-7064.5753,1774.5235,-792.0277,-4457.2647000000015,-6082.0795,-10539.3442
48,370.3477,1071.0706,1687.7737,0.0,0.0,0.0,-673.3339,-12664.8462,470.7682,5373.6743,-7227.6516,1763.1646,-779.2253,-4364.5456,-6243.7123,-10608.2579
49,405.9073,1044.2999,1673.7483,0.0,0.0,0.0,-708.6699,-13180.2731,476.1562,5333.9169999999995,-6647.7355,1770.8097,-783.8953,-4954.9143,-5660.8211,-10615.7354
50,426.6408,1018.5704,1677.4665,0.0,0.0,0.0,-662.4474,-13265.7868,472.3163,5380.0982,-6622.4501,1760.1123,-783.9549,-4953.141999999998,-5646.2927,-10599.434699999998
51,358.165,1001.4954,1718.0135,0.0,0.0,0.0,-658.0266,-12986.5548,476.0586,5357.8231,-6835.9711,1782.0410000000002,-798.0084,-4733.025800000001,-5851.938499999998,-10584.964300000003
52,410.5277,1030.3234,1679.7692,0.0,0.0,0.0,-667.4559,-13001.5742,474.2682,5337.6696,-6815.0992,1766.217,-786.2504,-4736.471999999999,-5835.1326,-10571.6046
53,380.06,1040.4456,1674.0672,0.0,0.0,0.0,-688.1707,-12991.0734,485.121,5373.9139,-6868.0183,1778.9367,-789.7629,-4725.636400000001,-5878.844499999998,-10604.4809
54,390.8943,1028.6995,1676.1361,0.0,0.0,0.0,-645.3737,-13029.4315,469.3903,5382.75,-6776.0525,1778.3035,-792.1104,-4726.935000000001,-5789.8593999999985,-10516.7944
55,384.5559,1062.3942,1676.7837,0.0,0.0,0.0,-634.1771,-12602.8112,486.9953,5425.1614,-7255.7074,1775.5111,-790.4233,-4201.097799999999,-6270.619600000001,-10471.7174
56,390.7949,1048.2598,1691.4519,0.0,0.0,0.0,-666.4833,-12671.663999999999,467.8105,5382.206,-7121.1404,1770.8333,-784.0483,-4357.6242,-6134.3554,-10491.9796
57,386.1784,1028.9213,1688.7814,0.0,0.0,0.0,-666.2857,-12655.3676,482.6283,5366.8441,-7130.2004,1790.4373,-794.4074,-4368.299799999999,-6134.1705,-10502.4703
58,400.1574,981.5063,1694.0896,0.0,0.0,0.0,-646.7604,-12700.0795,459.9969,5390.4599,-7173.085999999999,1779.7494,-794.2253,-4420.629799999999,-6187.5619000000015,-10608.191699999998
59,394.2084,1040.4756,1690.9726,0.0,0.0,0.0,-658.2173,-13008.0801,472.814,5439.6932,-6887.3126,1773.3895,-793.3966,-4628.133599999999,-5907.3197,-10535.4533
60,402.5812,1076.4823,1687.5943,0.0,0.0,0.0,-699.5264,-13065.5538,484.81300000000005,5419.9429,-6740.2366,1748.8762,-772.932,-4693.666499999998,-5764.2924,-10457.9589
61,377.8986,990.8792,1689.9639,0.0,0.0,0.0,-686.0568,-12692.7349,468.8948,5386.5608,-7138.2078,1786.4967,-799.3529,-4464.594399999999,-6151.064,-10615.658399999998
62,398.7604,1002.3159,1669.8154,0.0,0.0,0.0,-645.6137,-12947.197,483.1839,5436.3705,-6934.1685,1775.1189,-798.133,-4602.3646,-5957.1826,-10559.5472
63,357.3166,1081.6188,1665.3123,0.0,0.0,0.0,-727.0072,-12641.3983,460.9144,5374.3684,-7146.1491,1761.4873,-776.8513,-4428.875000000001,-6161.5131,-10590.3881
64,401.3441,985.3498,1703.0048,0.0,0.0,0.0,-691.863,-13055.1416,470.3932,5351.2049,-6750.7279,1769.0236,-782.8367,-4835.707800000001,-5764.540999999998,-10600.2488
65,394.3887,1031.1522,1670.8655,0.0,0.0,0.0,-713.3287,-12568.8115,476.5184,5370.9986,-7178.0624,1764.9176,-784.6827,-4338.216799999998,-6197.8275,-10536.044299999998
66,387.7221,1053.2937,1697.4909,0.0,0.0,0.0,-674.6647,-12384.0209,473.1878,5356.3756,-7430.9855,1785.3769,-796.6542,-4090.615499999999,-6442.2628,-10532.8783
67,422.2871,1043.245,1690.6845,0.0,0.0,0.0,-686.8106,-13083.5292,479.2705,5317.3738,-6646.6587,1764.0293,-797.4253,-4817.478900000001,-5680.0547,-10497.533600000002
68,428.88599999999997,1007.5359,1680.9659,0.0,0.0,0.0,-689.0956,-12467.9558,469.3803,5364.0455,-7326.4963,1786.6337,-788.5484,-4206.237799999999,-6328.410999999999,-10534.648799999997
69,377.7204,990.1174,1669.16,0.0,0.0,0.0,-704.2265,-12503.8775,480.6233,5374.3468,-7182.3091,1777.6184,-786.5866,-4316.1361000000015,-6191.2773,-10507.413400000003
70,387.2974,1038.1252,1690.5174,0.0,0.0,0.0,-685.7832,-12580.6237,478.973,5331.9071,-7173.2629,1774.2920000000001,-797.0444,-4339.586799999999,-6196.0153,-10535.6021
71,393.4691,974.8929,1711.9462,0.0,0.0,0.0,-688.293,-12627.8966,483.0555,5360.9305,-7181.5618,1781.2803,-785.8526,-4391.8953999999985,-6186.134100000001,-10578.0295
72,396.4809,1021.4211,1696.8048,0.0,0.0,0.0,-654.3132,-12979.9019,472.9742,5394.0196,-6899.5237,1762.6496,-789.3789999999999,-4652.514500000001,-5926.2531,-10578.7676
73,393.213,1020.2308,1701.2844,0.0,0.0,0.0,-661.3848,-12704.2631,485.3924,5418.03,-7219.311,1766.3304,-788.9264,-4347.4973,-6241.906999999999,-10589.4043
74,409.8221,1038.4423,1684.7726,0.0,0.0,0.0,-686.7922,-13068.1972,462.2875,5374.3361,-6818.3397,1771.7736,-792.9603,-4785.328799999998,-5839.5264,-10624.8552
75,359.0395,1020.0771,1695.8310000000001,0.0,0.0,0.0,-673.9679,-13070.3504,466.0535,5372.3604,-6797.5013,1771.0979,-790.5761,-4830.9568,-5816.9795,-10647.9363
76,366.8922,1023.1368,1694.3339,0.0,0.0,0.0,-649.9576,-13055.9861,479.1323,5376.378000000001,-6799.241,1771.9579,-791.1428,-4766.070500000002,-5818.425899999998,-10584.4964
77,372.9701,1014.4519,1705.9575,0.0,0.0,0.0,-695.8463,-12790.3936,477.1455,5382.4327,-7004.8905,1795.7341,-806.1677,-4533.282199999999,-6015.324100000002,-10548.6063
78,373.2608,1034.4392,1705.6518,0.0,0.0,0.0,-686.1882,-12660.287,465.5806,5407.2099,-7159.5753,1771.2727,-787.9532,-4360.332900000001,-6176.255800000001,-10536.588700000002
79,382.8161,1019.194,1667.89,0.0,0.0,0.0,-663.998,-12948.9144,476.8267,5406.6162,-7027.7425,1771.6838,-786.9719,-4659.5694,-6043.0306,-10702.6
80,413.3854,1027.7245,1672.9108,0.0,0.0,0.0,-705.2506,-12771.3144,471.8483,5401.1964,-7076.148,1765.2011,-781.3322,-4489.4996,-6092.2791,-10581.7787
81,382.8684,1037.4125,1695.2813,0.0,0.0,0.0,-696.0117,-12692.5618,473.55800000000005,5442.3259,-7173.3804,1770.8569,-784.1471,-4357.1273999999985,-6186.6706,-10543.797999999997
82,386.0373,1053.4015,1701.7479999999998,0.0,0.0,0.0,-749.6779,-12787.0024,468.1402,5386.4411,-6973.0373,1761.4778,-774.2366,-4540.912200000002,-5985.796100000001,-10526.7083
83,385.9299,972.7659,1692.1272,0.0,0.0,0.0,-672.1807,-12896.7376,467.7973,5396.9531,-6932.2892,1757.6931,-771.2316,-4653.344900000001,-5945.827700000002,-10599.1726
84,371.2783,1026.4851,1688.7163,0.0,0.0,0.0,-676.5342,-12906.7835,472.3537,5441.7134,-6959.3356,1775.1236,-787.002,-4582.7709,-5971.214,-10553.984900000003
85,379.97,976.5755,1680.7276,0.0,0.0,0.0,-676.2329,-12738.008999999998,490.2195,5405.9775,-7171.8472,1762.7583,-773.7632,-4480.7718,-6182.852100000001,-10663.6239
86,404.1184,1036.1863,1713.1073,0.0,0.0,0.0,-701.0262,-12962.6895,454.2002,5397.0553,-6885.9356,1774.2684,-784.9597,-4659.048200000001,-5896.6269,-10555.6751
87,434.0427,1044.5096,1706.8227,0.0,0.0,0.0,-693.081,-13281.5588,472.7079,5429.5365,-6654.5223,1758.6901,-766.6914,-4887.020400000001,-5662.5236,-10549.544000000002
88,380.0758,1021.3473,1687.6971,0.0,0.0,0.0,-700.2226,-12621.2696,484.7113,5437.9903,-7234.6457,1763.9348,-779.8478,-4309.670399999998,-6250.5587,-10560.229099999997
89,377.0609,1020.9075,1702.3051,0.0,0.0,0.0,-663.8369,-13015.1211,465.2909,5426.8676,-6971.1781,1750.0811,-769.184,-4686.526,-5990.281,-10676.807
90,382.4353,980.7268,1695.021,0.0,0.0,0.0,-682.7710000000001,-12850.7364,456.39300000000003,5458.7648,-7068.8755,1744.7182,-761.6384,-4560.1665,-6085.7957,-10645.962200000002
91,408.4331,1055.4657,1715.7583,0.0,0.0,0.0,-717.5249,-13055.9987,454.4554,5412.8428,-6815.138000000001,1770.5593,-778.5256,-4726.568299999999,-5823.1043,-10549.672599999998
92,382.1764,1045.6305,1699.3477,0.0,0.0,0.0,-642.9148,-12953.6793,457.4367,5400.4997,-6969.8377,1756.0724,-779.5097,-4611.5031,-5993.275,-10604.7781
93,408.6571,958.6487,1686.2342,0.0,0.0,0.0,-628.986,-12949.4862,464.9891,5435.394,-6911.8518,1772.9029,-780.4624,-4624.549099999998,-5919.411300000002,-10543.9604
94,392.0653,1032.9465,1691.3777,0.0,0.0,0.0,-730.9089,-12898.802,475.0442,5461.8713,-6946.2455,1767.9747,-767.0094,-4576.405899999999,-5945.2802,-10521.6861
95,382.4917,1054.0161,1672.6952,0.0,0.0,0.0,-596.617,-13331.034,469.029,5361.701999999999,-6558.9383,1769.0284,-789.9318,-4987.717000000001,-5579.8417,-10567.5587
96,401.829,1013.8860000000001,1693.0978,0.0,0.0,0.0,-732.2665,-12741.8549,475.9605,5388.5123,-6963.2609999999995,1776.1773,-784.7935,-4500.835800000002,-5971.8772,-10472.713000000002
97,352.5861,1007.1032,1702.8746,0.0,0.0,0.0,-687.1152,-12763.2117,469.7951,5412.607,-7068.5283,1774.2164,-789.4951,-4505.3609,-6083.807,-10589.1679
98,395.5497,1062.005,1717.4983,0.0,0.0,0.0,-691.9834,-12602.7823,469.8523,5353.8578,-7221.9143,1770.0017,-777.6694,-4296.0026,-6229.581999999999,-10525.5846
99,373.7874,1023.7427,1681.1254,0.0,0.0,0.0,-686.5088,-12744.4645,479.0192,5419.2122,-7109.3558,1774.618,-776.5085,-4454.0864,-6111.246300000002,-10565.3327
100,402.8349,1032.2512,1712.1605,0.0,0.0,0.0,-672.6398,-12990.2757,468.7568,5360.6021,-6901.6558,1768.1353,-780.0129,-4686.310000000001,-5913.5334,-10599.843400000002
101,367.4165,1023.6969,1716.0968,0.0,0.0,0.0,-705.7951,-13088.5078,469.36800000000005,5415.7382,-6747.6856,1764.7948,-791.8439,-4801.986499999999,-5774.7347,-10576.7212
102,406.2987,994.1663,1708.0476,0.0,0.0,0.0,-666.9831,-13273.9061,470.4989,5430.1314,-6677.8852,1758.9263,-784.5913,-4931.746299999999,-5703.5502,-10635.2965
103,373.0541,1067.9296,1678.2402,0.0,0.0,0.0,-620.347,-13050.4777,469.3802,5384.9575,-6869.0936,1770.4270000000001,-788.7765,-4697.2631,-5887.4431,-10584.7062
104,397.2256,1006.1897,1714.6499,0.0,0.0,0.0,-674.5836,-12853.5171,475.98,5401.9209,-7075.5019999999995,1769.8883,-781.5878,-4532.1345999999985,-6087.2015,-10619.336099999997
105,368.3847,1063.8183,1679.5775,0.0,0.0,0.0,-624.4065,-13190.1228,477.9166,5356.7778,-6754.4753,1746.6886,-777.2833,-4868.054399999999,-5785.0700000000015,-10653.1244
106,373.1606,1054.5619,1698.2613,0.0,0.0,0.0,-666.5443,-12986.8948,478.6477,5378.2474,-6842.2973,1745.4979,-769.7856,-4670.5602,-5866.585,-10537.1452
107,397.3108,1018.2991,1693.5524,0.0,0.0,0.0,-670.9173,-13043.5449,485.1962,5410.0815,-6844.1858,1772.7279999999998,-791.863,-4710.022200000001,-5863.3208,-10573.343000000004
108,363.6286,1024.4257,1691.664,0.0,0.0,0.0,-727.1836,-12843.2112,470.7328,5383.0679,-6969.6436,1780.6046,-792.9107,-4636.8758,-5981.949700000001,-10618.8255
109,408.3513,1002.3482,1700.7834,0.0,0.0,0.0,-689.2093,-12586.7907,475.9819,5347.2225,-7197.7164,1783.0616,-790.8831,-4341.312699999999,-6205.5379,-10546.850599999998
110,392.6181,1037.0509,1702.9706,0.0,0.0,0.0,-669.8314,-12409.2496,481.5449,5339.0031,-7377.7019,1774.1361,-789.2849,-4125.893399999999,-6392.8507,-10518.7441
111,379.2098,1050.5629,1682.0378,0.0,0.0,0.0,-674.3298,-12846.9915,483.7501,5364.5431,-6945.1451,1770.5215,-774.7135,-4561.217600000001,-5949.3371,-10510.5547
112,404.8437,1023.0727,1710.0413,0.0,0.0,0.0,-666.4663,-12752.5733,480.1253,5363.4339,-7105.7594,1783.7373,-787.8939999999999,-4437.522700000001,-6109.9161,-10547.4388
113,381.5284,991.0231,1698.047,0.0,0.0,0.0,-657.4085,-12567.4981,483.7974,5390.474,-7265.6565,1771.9720000000002,-779.0797,-4280.0367000000015,-6272.764200000001,-10552.800900000002
114,375.8657,1018.1352,1679.2854,0.0,0.0,0.0,-669.2233,-13292.4426,485.9711,5394.1228,-6574.656,1774.4479,-794.4552,-5008.2856999999985,-5594.6633,-10602.948999999999
115,375.2787,1011.3205,1692.2334,0.0,0.0,0.0,-711.0936,-12672.687,470.9065,5401.0318,-7183.2567,1767.7573,-784.8041,-4433.009700000001,-6200.3035,-10633.3132
116,374.3125,1035.34,1697.0465,0.0,0.0,0.0,-685.1471,-12897.0778,471.4355,5336.5036,-6924.8957,1742.781,-759.7512,-4667.586800000001,-5941.8659,-10609.452700000003
117,369.3031,1058.4432,1684.4849,0.0,0.0,0.0,-703.7257,-13000.7945,482.7024,5356.8509,-6814.2225,1756.2142,-770.6552,-4752.7357,-5828.6635,-10581.3992
118,430.6052,1040.8044,1702.8585,0.0,0.0,0.0,-684.3939999999999,-13076.0076,492.61400000000003,5400.3789,-6796.0316,1747.9832,-765.6571,-4693.1406000000015,-5813.705500000001,-10506.8461
119,369.2208,973.7559,1696.1805,0.0,0.0,0.0,-703.9739,-12707.7137,482.5479,5408.7671,-7182.4259,1770.0915,-774.6183,-4481.2154,-6186.9527,-10668.1681
120,391.9083,1044.0198,1699.6807,0.0,0.0,0.0,-636.2346,-13124.8361,467.3924,5371.4766,-6699.8249,1782.8017,-786.6184,-4786.5929,-5703.6416,-10490.2345
121,370.5494,1020.3407,1697.0583,0.0,0.0,0.0,-694.9662,-13052.986,485.5648,5378.4459,-6737.4712,1771.6366,-786.8614,-4795.9931000000015,-5752.696,-10548.6891
122,353.6326,1037.9255,1680.7595,0.0,0.0,0.0,-690.321,-12781.9847,477.9579,5366.0394,-7014.6168,1766.5714,-794.9782,-4555.990800000001,-6043.0236,-10599.0144
123,378.8796,1003.6742,1681.1078,0.0,0.0,0.0,-671.9787,-12934.4798,464.5636,5343.5833,-6940.4185,1779.4612,-794.6408,-4734.65,-5955.5981,-10690.2481
124,390.1844,1051.3945,1686.4082,0.0,0.0,0.0,-665.3249,-12728.1217,463.7715,5385.3466,-7058.1448,1775.1142,-782.2907,-4416.341399999998,-6065.3213,-10481.6627
125,390.4086,1025.9723,1675.1687,0.0,0.0,0.0,-707.0136,-12881.5049,462.8095,5350.513000000001,-6844.1429,1775.0433,-788.8721,-4683.646400000001,-5857.9717,-10541.618100000003
126,385.5254,1069.0298,1705.4693,0.0,0.0,0.0,-698.5707,-12898.7561,473.9864,5356.4706,-6887.1184,1775.4827,-784.0349,-4606.8453,-5895.6706,-10502.5159
127,394.4458,1052.4939,1688.1875,0.0,0.0,0.0,-680.8921,-12848.1971,478.7253,5392.036999999999,-6998.3954,1775.4213,-784.6457,-4523.199699999999,-6007.6198,-10530.819499999998
128,401.039,986.4812,1698.6370000000002,0.0,0.0,0.0,-712.3883,-12667.3819,475.6255,5385.9132,-7097.2881,1785.1689,-785.8201,-4432.074300000001,-6097.9393,-10530.013600000002
129,391.7997,996.53,1707.2621,0.0,0.0,0.0,-703.9508,-12774.2499,492.1701,5427.4702,-7027.1188,1769.8552,-774.9197,-4462.968600000002,-6032.1833000000015,-10495.151900000004
130,384.9178,1035.3002,1696.6819,0.0,0.0,0.0,-683.9172,-12895.0521,481.4783,5366.2684,-6911.9142,1772.2603,-778.0887,-4614.3227,-5917.742600000001,-10532.0653
131,360.2865,1014.702,1723.004,0.0,0.0,0.0,-724.4641,-12640.4757,464.7823,5366.1748,-7028.1661,1786.1612,-792.5429,-4435.990200000001,-6034.5478,-10470.538000000002
132,364.0573,1020.7814,1673.8008,0.0,0.0,0.0,-657.5154,-12930.8798,482.7343,5410.95,-6944.1847,1782.7498,-797.3795,-4636.071400000002,-5958.8144,-10594.885800000004
133,389.9888,1016.5291,1695.5196,0.0,0.0,0.0,-698.7588,-12682.9998,491.8435,5385.0667,-7134.2683,1771.6744,-781.174,-4402.810899999999,-6143.7679,-10546.578799999996
134,390.39300000000003,1050.4211,1681.4245,0.0,0.0,0.0,-654.0289,-12738.4658,473.0496,5359.5593,-7104.1385,1755.3684,-783.2132,-4437.6471999999985,-6131.9833,-10569.6305
135,378.256,1025.4096,1676.2948,0.0,0.0,0.0,-677.7394,-12443.8826,484.4953,5374.5108,-7319.1056,1783.9877,-791.245,-4182.655500000002,-6326.3629,-10509.0184
136,399.869,1052.647,1720.9476,0.0,0.0,0.0,-696.6633,-12769.8207,466.2635,5358.5775,-7045.915,1778.2327,-794.3458,-4468.1794,-6062.0281,-10530.2075
137,406.8322,1026.1114,1693.3782,0.0,0.0,0.0,-684.9891,-12393.6871,463.1895,5379.6032,-7381.826999999999,1779.1257,-787.8498,-4109.5617,-6390.5511000000015,-10500.1128
138,404.9692,1066.6262,1703.7646,0.0,0.0,0.0,-665.5602,-12396.7246,485.585,5379.4931,-7450.6123,1773.3328,-786.5326,-4021.846700000002,-6463.812099999999,-10485.658800000003
139,377.9078,1035.2757,1687.3347,0.0,0.0,0.0,-675.9622,-12950.827,470.5139,5341.9754,-6844.4007,1783.6664,-791.8597,-4713.781699999999,-5852.594,-10566.375699999997
140,376.5891,1020.2645,1687.3687,0.0,0.0,0.0,-718.9376,-12927.0575,487.9286,5428.2697,-6885.8233,1770.4553,-781.347,-4645.5745000000015,-5896.715,-10542.289500000004
