,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
16,411.3447,1039.0945,1741.3761,0.0,0.0,0.0,-747.3475,-12781.4699,495.80699999999996,5314.688,-7051.3986,1772.2036,-756.5392,-4526.507099999999,-6035.734200000001,-10562.241299999998
17,383.9958,1031.6191,1696.7213,0.0,0.0,0.0,-755.2775,-12781.4932,492.0999,5330.6872,-7098.7047,1773.9471,-758.2143,-4601.647400000002,-6082.9719,-10684.619300000002
18,378.0961,1043.7193,1716.3469,0.0,0.0,0.0,-739.2104,-12776.3251,490.2838,5321.6633,-7066.6198,1754.74,-739.7456,-4565.4261000000015,-6051.625400000001,-10617.0515
19,409.6111,1065.1566,1734.3755,0.0,0.0,0.0,-771.4218,-12988.7796,464.2062,5322.773,-6857.2665,1763.2591,-754.6672,-4764.078999999999,-5848.6745999999985,-10612.7536
20,383.5728,1055.4607,1733.842,0.0,0.0,0.0,-750.0092,-12672.1377,485.6652,5328.3058,-7163.5221,1770.3229999999999,-752.9091,-4435.3004,-6146.1082,-10581.4086
21,387.8998,1036.2521,1738.6491,0.0,0.0,0.0,-707.3164,-12530.7293,514.4596,5369.4547,-7328.9928,1758.7987,-749.5948,-4191.330400000002,-6319.7889,-10511.119300000002
22,435.7009,1044.5517,1729.9417,0.0,0.0,0.0,-699.2338,-12782.2222,476.4705,5311.1908,-7082.5448,1757.9057,-741.635,-4483.600399999998,-6066.2741,-10549.8745
23,401.2848,1076.8091,1720.9252,0.0,0.0,0.0,-727.2084,-12773.1337,485.1357,5348.1844,-7073.1484,1763.0371,-752.2007,-4468.0029,-6062.312000000001,-10530.3149
24,417.0961,1014.6007,1763.1739,0.0,0.0,0.0,-727.4811,-12723.7291,472.7051,5331.9269,-7128.6509,1776.4797,-759.9907,-4451.7075,-6112.1619,-10563.8694
25,411.1963,1042.8492,1742.1962,0.0,0.0,0.0,-757.7006,-12489.0359,482.2444,5335.2474,-7255.549,1779.2296,-761.46,-4233.0030000000015,-6237.7794,-10470.7824
26,417.915,1043.1129,1731.342,0.0,0.0,0.0,-739.9102,-12610.1269,491.9253,5285.6255,-7171.5707,1761.0431,-749.4304,-4380.116399999999,-6159.958000000001,-10540.074399999998
27,424.7932,1059.4841,1736.2998,0.0,0.0,0.0,-717.778,-12786.8595,485.608,5282.210999999999,-7005.6109,1759.9658,-753.4104,-4516.2414,-5999.0555,-10515.2969
28,440.1436,1049.0319,1710.5897,0.0,0.0,0.0,-717.2522,-13336.1388,471.5002,5285.1739,-6546.0209,1760.3249,-754.2342,-5096.951700000001,-5539.9302,-10636.881900000002
29,409.9167,1040.9975,1701.2874,0.0,0.0,0.0,-725.0395,-12760.809,508.7766,5285.0093,-7006.5496,1767.8802,-754.6189,-4539.861000000001,-5993.288300000001,-10533.1493
30,399.7021,1028.8695,1736.2528,0.0,0.0,0.0,-729.9922,-13199.5089,487.1498,5288.8985,-6598.3962,1747.8131,-741.0945,-4988.628400000001,-5591.6776,-10580.306
31,389.8466,1063.0196,1726.0357,0.0,0.0,0.0,-707.8067,-12850.4985,490.3578,5269.4273,-6965.1773,1770.0868,-770.8938,-4619.6182,-5965.9843,-10585.6025
32,383.3891,1080.1136,1733.1838,0.0,0.0,0.0,-712.1924,-12836.8671,474.6759,5281.0629,-6975.7192,1780.2124,-767.8709,-4596.6342,-5963.377699999999,-10560.0119
33,398.1017,1115.6876,1743.4145,0.0,0.0,0.0,-734.4024,-12915.8285,502.1501,5293.3318,-6878.585999999999,1764.1758,-760.0596,-4597.545199999999,-5874.469800000002,-10472.015
34,394.0415,1033.3445,1708.6515,0.0,0.0,0.0,-692.9043,-13316.0615,486.1257,5282.8545,-6550.816,1770.3136,-756.1787,-5103.948099999999,-5536.6811,-10640.6292
35,380.5835,1039.9773,1713.0689,0.0,0.0,0.0,-764.2825,-12704.0295,483.9237,5261.8499,-7014.6273,1773.8715,-760.2995,-4588.908700000001,-6001.0553,-10589.964
36,389.7675,1050.2748,1706.6595,0.0,0.0,0.0,-698.45,-12776.007,509.0103,5274.6822,-7072.2434,1761.5865,-743.0353,-4544.0627,-6053.6922,-10597.7549
37,372.2614,1088.6693,1717.1255,0.0,0.0,0.0,-752.1394,-12803.1779,488.7545,5286.5469,-6977.4676,1761.922,-746.5342,-4601.9597,-5962.0798,-10564.0395
38,396.1516,1049.8236,1715.3862,0.0,0.0,0.0,-734.6033,-12873.7751,475.5067,5262.6004,-6892.815,1764.5821,-751.9407,-4708.9099,-5880.173599999999,-10589.0835
39,402.154,1058.9189999999999,1712.2979,0.0,0.0,0.0,-714.2711,-12736.5182,483.1568,5286.1991,-7064.4573,1761.3219,-746.3699,-4508.0625,-6049.5053,-10557.5678
40,392.8483,1063.8557,1706.4679,0.0,0.0,0.0,-717.965,-12899.1275,485.0402,5285.4686,-6883.9224,1768.3527,-759.8181,-4683.411800000002,-5875.3878,-10558.799600000002
41,392.5506,1047.6317,1736.0998,0.0,0.0,0.0,-684.2241,-13207.8755,479.7149,5259.2917,-6614.095,1755.0471,-747.9624,-4976.8109,-5607.010300000001,-10583.821200000002
42,380.5985,1089.6768,1712.559,0.0,0.0,0.0,-733.1341,-12880.1654,484.1442,5304.5784,-6901.8814,1776.0497,-753.3916,-4641.742599999998,-5879.2233000000015,-10520.9659
43,427.0791,1101.5981,1747.1507,0.0,0.0,0.0,-738.1283,-13255.5527,481.9496,5273.4832,-6574.472,1775.1047,-743.7922,-4962.420300000002,-5543.1595,-10505.5798
44,414.6023,1110.5587,1724.9129,0.0,0.0,0.0,-744.3639,-13047.1225,483.5148,5259.8141,-6724.1827,1765.787,-750.0169999999999,-4798.083599999998,-5708.4127,-10506.4963
45,398.1091,1110.7073,1714.2841,0.0,0.0,0.0,-683.5106,-13048.5927,475.778,5268.2224,-6824.7306,1762.6591,-745.9188,-4765.0023999999985,-5807.9903,-10572.992699999997
46,425.6946,1035.8682,1720.5844,0.0,0.0,0.0,-778.8698,-13224.2714,493.9533,5280.6053,-6554.0608,1750.2985,-745.9116,-5046.4353999999985,-5549.673900000002,-10596.109299999998
47,403.5306,1029.922,1734.6377,0.0,0.0,0.0,-703.7198,-12831.0316,494.6545,5294.0365,-7048.3249,1768.433,-767.8568,-4577.970100000001,-6047.7487,-10625.7188
48,414.2989,1089.2859,1737.0469,0.0,0.0,0.0,-779.3875,-12649.4295,481.7731,5250.5331,-7065.61,1768.3149,-749.3788,-4455.879100000001,-6046.6739,-10502.553000000002
49,375.1468,1015.8723,1741.6470000000002,0.0,0.0,0.0,-710.4493,-12986.1778,500.1253,5290.1094,-6893.0685,1777.6184,-759.0699,-4773.726299999998,-5874.52,-10648.2463
50,377.0581,1070.4971,1705.8970000000002,0.0,0.0,0.0,-717.1374,-13116.6113,490.3997,5261.201,-6705.4805,1754.1446,-751.8301,-4928.6958,-5703.166,-10631.8618
51,392.9638,1027.6514,1758.3312,0.0,0.0,0.0,-733.9776,-13066.7897,492.1884,5307.2771,-6728.4423,1758.3688,-743.4249,-4822.3554,-5713.4984,-10535.8538
52,390.3961,1072.675,1756.9664,0.0,0.0,0.0,-741.8827,-13162.4553,497.235,5274.6772,-6669.3855,1748.6683,-747.7357,-4912.388299999999,-5668.4529,-10580.8412
53,416.2963,1086.4814,1705.0584,0.0,0.0,0.0,-745.9696,-13041.5067,481.0468,5276.7739,-6718.5082,1775.2748,-757.9299,-4821.8195,-5701.1633,-10522.9828
54,394.1903,1137.2192,1734.979,0.0,0.0,0.0,-789.1086,-13295.29,479.1905,5264.5681,-6493.9683,1764.516,-739.0222,-5074.2515,-5468.474500000001,-10542.726
55,403.7689,1060.0551,1705.1175,0.0,0.0,0.0,-747.2271,-13220.4586,484.694,5277.4218,-6532.6722,1784.3374,-763.7711,-5036.628400000001,-5512.105900000001,-10548.734300000002
56,389.4049,1058.397,1758.9782,0.0,0.0,0.0,-711.4625,-13029.7418,485.7596,5322.6886,-6822.8614,1780.6707,-766.5425,-4725.976,-5808.7332000000015,-10534.7092
57,381.2055,1076.4927,1719.0388,0.0,0.0,0.0,-752.7869,-13138.2763,488.1153,5361.2185,-6754.3423,1782.0929999999998,-763.1184,-4864.9924,-5735.367700000002,-10600.360099999998
58,371.7335,1078.3751,1751.2311,0.0,0.0,0.0,-719.2716,-12934.1984,484.2709,5306.1507,-6878.5756,1782.9057,-772.429,-4661.708699999999,-5868.0989,-10529.8076
59,372.12,1038.1576,1753.8848,0.0,0.0,0.0,-721.7576,-13222.5764,483.5192,5300.0375,-6647.4367,1763.1316,-764.0018,-4996.614899999999,-5648.306900000001,-10644.921799999998
60,377.249,1095.6706,1727.7663,0.0,0.0,0.0,-748.684,-13299.8531,481.5881,5269.0793,-6458.6063,1748.3707,-745.9383,-5097.1838,-5456.1739,-10553.3577
61,403.1727,1057.0229,1736.3626,0.0,0.0,0.0,-757.2759,-12890.117,502.7887,5349.7133,-7018.9355,1753.0673,-740.8622,-4598.3327,-6006.7304,-10605.063099999998
62,377.2265,1057.7739,1727.4525,0.0,0.0,0.0,-744.9172,-12646.5579,486.1379,5281.2623,-7231.1335,1768.0645,-754.5401,-4461.6219999999985,-6217.6091,-10679.2311
63,402.6325,1088.4375,1712.9988,0.0,0.0,0.0,-717.5283,-12785.0975,483.8801,5293.986,-7078.4192,1759.4129999999998,-752.421,-4520.690900000001,-6071.4272,-10592.118100000003
64,430.91,1095.3596,1733.9034,0.0,0.0,0.0,-736.6732,-12708.4074,475.6329,5297.4217,-7121.5481,1763.3773,-752.0605,-4411.853,-6110.2313,-10522.0843
65,421.1409,1045.3776,1728.9185,0.0,0.0,0.0,-706.5830000000001,-12942.7372,488.3359,5288.1682,-6876.2019,1772.5627,-760.0935,-4677.3791,-5863.7327,-10541.1118
66,411.6123,1081.2795,1743.1584,0.0,0.0,0.0,-783.0252,-12510.8523,469.8476,5255.887,-7258.8415,1778.9887,-757.0474,-4332.092700000002,-6236.900200000001,-10568.992900000003
67,401.3201,1067.1223,1711.5822,0.0,0.0,0.0,-750.3857,-12798.8039,479.1428,5320.3477,-6951.733,1752.9256,-734.0797,-4569.674500000001,-5932.8871,-10502.5616
68,396.3158,1053.4222,1722.6884,0.0,0.0,0.0,-715.6677,-12512.7313,496.434,5290.8624,-7310.4355,1762.0495,-759.5161,-4268.6762,-6307.902099999998,-10576.5783
69,394.8058,1048.3926,1729.84,0.0,0.0,0.0,-748.7543,-13017.4454,502.1426,5288.9593,-6736.172,1755.5716,-748.0961,-4802.059400000002,-5728.696499999999,-10530.755900000002
70,385.8511,1042.5063,1722.4736,0.0,0.0,0.0,-721.3937,-12779.0678,506.3164,5309.8342,-7024.37,1774.9771,-758.7009,-4533.479900000001,-6008.0938,-10541.5737
71,403.5557,1017.3788,1738.2342,0.0,0.0,0.0,-737.5153,-12935.3926,490.76099999999997,5285.5101,-6832.3022,1769.241,-760.6002,-4737.468099999999,-5823.6614,-10561.1295
72,422.6792,1092.095,1713.1812,0.0,0.0,0.0,-724.0439,-12922.7779,478.6879,5269.2201,-6905.5014,1777.2688,-771.4763,-4670.958399999999,-5899.708900000001,-10570.6673
73,401.7488,1092.3714,1719.632,0.0,0.0,0.0,-693.4025,-13086.2087,485.3688,5309.4576,-6719.9555,1775.1898,-763.9655,-4771.032600000001,-5708.7312,-10479.7638
74,393.8735,1024.9749,1723.4766,0.0,0.0,0.0,-744.6199,-12854.6626,476.0041,5251.7697,-6883.8524,1781.1007,-762.4717,-4729.183700000001,-5865.2234,-10594.407100000002
75,369.1229,1058.7866,1738.5495,0.0,0.0,0.0,-768.909,-13010.5046,480.6776,5303.3921,-6815.7202,1759.9186,-739.9313,-4828.884900000002,-5795.7329,-10624.6178
76,402.6422,1068.3881,1697.4257,0.0,0.0,0.0,-750.538,-12838.6068,492.2077,5279.328,-6932.9358,1755.444,-742.3736,-4649.153099999999,-5919.8654,-10569.0185
77,383.4363,1068.3471,1709.8055,0.0,0.0,0.0,-731.6656,-12508.1822,477.0032,5309.8245,-7271.5432,1786.0289,-765.0978,-4291.431200000002,-6250.6121,-10542.043300000003
78,402.6968,1040.8916,1721.18,0.0,0.0,0.0,-741.722,-12944.0355,503.4717,5295.0494,-6888.4319,1760.5753,-746.8613,-4722.467999999999,-5874.7179,-10597.1859
79,375.8712,1042.725,1714.3878,0.0,0.0,0.0,-716.8473,-13050.6004,494.9804,5276.8844,-6817.8565,1759.7154,-750.2741,-4862.5989,-5808.4152,-10671.0141
80,429.0808,1043.7642,1735.2723,0.0,0.0,0.0,-748.2699,-12761.8775,494.9593,5260.3538,-7035.8349,1766.1178,-752.4104,-4546.717000000001,-6022.1275,-10568.8445
81,398.8745,1060.2324,1745.6445,0.0,0.0,0.0,-709.3006,-12763.8694,481.2742,5264.9988,-7080.5186,1753.4737,-742.0907,-4522.145599999999,-6069.135600000001,-10591.2812
82,380.8662,1060.4191,1720.1461,0.0,0.0,0.0,-748.2556,-13250.542,495.4337,5342.2049,-6616.7647,1751.9617,-750.2023,-4999.727600000001,-5615.0053,-10614.732900000005
83,388.6009,1078.7694,1767.1347,0.0,0.0,0.0,-750.3069,-12936.3996,476.9893,5294.7351,-6890.1019,1771.2869,-760.2348,-4680.477100000002,-5879.0498,-10559.526900000004
84,411.5671,1047.183,1703.1273,0.0,0.0,0.0,-751.615,-12924.7744,474.834,5266.2163,-6863.3884,1762.5031,-749.3021,-4773.461699999998,-5850.1874,-10623.6491
85,393.1083,1068.0144,1729.9782,0.0,0.0,0.0,-731.6849,-13081.0134,473.6873,5255.3432,-6710.816,1748.158,-740.5153,-4892.566899999999,-5703.1733,-10595.7402
86,370.4383,1072.5942,1697.7047,0.0,0.0,0.0,-764.6784,-12843.7419,487.5268,5276.7537,-6874.2336,1748.2667,-730.2715,-4703.402600000002,-5856.238399999998,-10559.641
87,441.6005,1013.1193,1728.6966,0.0,0.0,0.0,-707.1173,-12780.6612,487.7999,5272.5188,-7025.3208,1755.444,-738.4018,-4544.043400000001,-6008.2786,-10552.322
88,395.2273,1060.272,1705.576,0.0,0.0,0.0,-728.3651,-12948.2094,484.8319,5296.8437,-6888.1351,1755.6283,-750.7072,-4733.8236000000015,-5883.214,-10617.0376
89,395.2921,1074.3351,1734.9378,0.0,0.0,0.0,-769.0659,-12235.0325,504.3629,5294.5029,-7536.7337,1773.2903,-754.3643,-4000.6676,-6517.8077,-10518.475299999998
90,395.6358,1049.4054,1708.5573,0.0,0.0,0.0,-734.5384,-12631.8156,479.5104,5261.9337,-7135.2694,1764.8845,-758.8048,-4471.311400000001,-6129.1897,-10600.5011
91,436.0057,1058.15,1729.781,0.0,0.0,0.0,-760.2293,-12644.4457,472.9046,5279.8676,-7116.3885,1762.1346,-744.5034,-4427.9661000000015,-6098.757299999998,-10526.723400000004
92,420.2527,1085.4377,1709.5736,0.0,0.0,0.0,-715.7747,-12896.5275,468.9612,5279.4789,-6870.9326,1768.3385,-755.5189999999999,-4648.598099999998,-5858.113100000001,-10506.7112
93,390.4676,1052.7714,1715.2264,0.0,0.0,0.0,-717.5781,-12830.9517,479.1817,5259.1054,-6954.8379,1773.0871,-759.1737,-4651.7773,-5940.924500000001,-10592.7018
94,410.4749,1073.2811,1717.1416,0.0,0.0,0.0,-741.7565,-12727.2392,495.4174,5297.2317,-7088.789000000001,1757.1214,-742.5278,-4475.448999999999,-6074.1954,-10549.644399999996
95,398.57099999999997,1064.9021,1718.1989999999998,0.0,0.0,0.0,-782.4615,-12766.4202,487.5611,5265.1894,-7009.9627,1776.4655,-747.6842,-4614.459099999999,-5981.1814,-10595.6405
96,416.7606,1046.5339999999999,1717.5101,0.0,0.0,0.0,-663.7101,-12995.3992,471.6,5270.3513,-6906.0733,1756.285,-762.2633,-4736.353299999999,-5912.0516,-10648.4049
97,402.2117,1065.2269,1746.5572,0.0,0.0,0.0,-772.3404,-13459.1335,478.3416,5269.9047,-6408.0951,1744.0804,-737.0898,-5269.231800000001,-5401.1045,-10670.3363
98,385.5569,1025.871,1723.7912,0.0,0.0,0.0,-741.0898,-12916.0708,477.8969,5260.3075,-6935.2674,1751.1253,-743.3046,-4783.7370999999985,-5927.4467,-10711.1838
99,429.6107,1056.0848,1730.8558,0.0,0.0,0.0,-727.2804,-12726.3711,477.6803,5255.4053,-7051.1883,1761.2983,-752.3760000000001,-4504.0146,-6042.266,-10546.2806
100,411.5577,1045.8465,1737.2817,0.0,0.0,0.0,-724.2078,-12731.2726,501.3389,5236.4458,-7012.5543,1747.9643,-756.6665,-4523.009799999999,-6021.2565,-10544.2663
101,402.6499,1088.0799,1735.8569,0.0,0.0,0.0,-738.9342,-13009.4045,479.3642,5243.9531,-6800.0883,1759.4508,-745.7606,-4798.434700000002,-5786.3981,-10584.8328
102,399.6414,1055.0439999999999,1717.8737,0.0,0.0,0.0,-717.5562,-13531.9755,490.366,5259.8195,-6339.029,1734.3516,-737.5429,-5326.787100000001,-5342.220300000001,-10669.007400000002
103,409.1638,1067.5230000000001,1699.9957,0.0,0.0,0.0,-758.6336,-12960.8746,477.7588,5279.3789,-6781.6119,1768.1164,-748.9246,-4785.688,-5762.4201,-10548.1081
104,398.4576,1025.5492,1725.9347,0.0,0.0,0.0,-695.9145,-13139.0551,478.6501,5234.9515,-6702.0093,1766.8927,-763.7885,-4971.426499999999,-5698.905099999999,-10670.3316
105,398.9019,1130.1427,1696.8448,0.0,0.0,0.0,-711.5563,-12969.6326,480.9964,5283.8782,-6923.5898,1767.4077,-745.4002,-4690.424900000001,-5901.5823,-10592.0072
106,419.0628,1054.2930000000001,1722.0461,0.0,0.0,0.0,-731.5772,-13366.1185,477.9053,5279.3226,-6508.3364,1761.6574,-749.1152,-5145.065899999999,-5495.7942,-10640.860099999998
107,393.0755,1046.7212,1746.8748,0.0,0.0,0.0,-738.0762,-12966.7226,476.2782,5238.0805,-6810.8072,1757.5986,-736.8088,-4803.7685999999985,-5790.0174,-10593.786
108,412.0235,1031.4366,1734.2024,0.0,0.0,0.0,-770.0226,-12886.7164,473.7233,5286.7662,-6874.8753,1763.467,-738.9055,-4718.587,-5850.313799999999,-10568.9008
109,394.585,1087.1867,1703.0125,0.0,0.0,0.0,-686.1997,-12986.6499,479.0503,5254.5741,-6825.9331,1775.5867,-760.6469,-4754.440999999999,-5810.9933,-10565.4343
110,408.4515,1098.7878,1694.8094,0.0,0.0,0.0,-749.3311,-12816.2734,488.4751,5246.2533,-6991.3241,1759.9186,-747.763,-4628.8274,-5979.1685,-10607.9959
111,407.6572,1082.5047,1724.4042,0.0,0.0,0.0,-724.9837,-12768.1706,492.6822,5253.6678,-7012.5673,1758.0569,-753.4879,-4532.238199999999,-6007.998299999998,-10540.2365
112,394.5392,1086.0128,1712.1158,0.0,0.0,0.0,-743.1178,-12317.4499,476.6382,5232.6554,-7418.7242,1767.4833,-742.7188,-4158.606300000001,-6393.9596999999985,-10552.566
113,404.3121,1024.21,1725.1332,0.0,0.0,0.0,-732.0597,-12839.594,477.2612,5241.4712,-6999.9667,1760.5942,-746.3372,-4699.265999999998,-5985.7096999999985,-10684.975699999997
114,403.8163,1096.2959,1725.183,0.0,0.0,0.0,-812.8091,-12542.2393,479.3995,5246.4872,-7163.5298,1764.757,-738.4682,-4403.8665,-6137.241000000001,-10541.1075
115,396.7265,1075.9257,1738.0488,0.0,0.0,0.0,-820.6515,-12982.301000000001,473.2128,5245.366,-6756.8997,1741.6706,-717.1002,-4873.672699999999,-5732.3293,-10606.002
116,392.1822,1097.6414,1716.5319,0.0,0.0,0.0,-823.5004,-13123.0205,491.6235,5242.2874,-6630.9359,1750.3693,-733.6856,-5006.254500000002,-5614.2522,-10620.506700000004
117,407.0303,1031.2869,1750.6424,0.0,0.0,0.0,-750.3878,-12948.813,487.8645,5290.062,-6894.104,1747.6052,-744.2711,-4732.314700000001,-5890.7699,-10623.084600000002
118,411.5822,1067.9689,1726.5689,0.0,0.0,0.0,-715.092,-12810.7064,494.2699,5244.2258,-6960.558000000001,1755.5857,-745.4147,-4581.1826999999985,-5950.387,-10531.569699999998
119,401.2079,1073.2218,1697.7331,0.0,0.0,0.0,-756.5781,-12946.6756,493.3088,5258.9038,-6819.1817,1766.7793,-742.4773,-4778.8782999999985,-5794.8797,-10573.757999999998
120,428.3291,1055.7013,1718.739,0.0,0.0,0.0,-750.6178,-13202.413999999999,488.4458,5272.5666,-6590.17,1760.0792,-745.2711,-4989.25,-5575.3619,-10564.6119
121,393.3688,1051.0748,1737.0126,0.0,0.0,0.0,-707.0319,-13239.007,480.0999,5286.3163,-6590.8575,1754.5084,-742.3899,-4998.166499999998,-5578.739000000001,-10576.9055
122,397.6472,1099.1488,1719.8867,0.0,0.0,0.0,-770.5132,-13036.8765,483.7585,5266.3867,-6680.1546,1756.2378,-739.3056,-4840.5618,-5663.2224,-10503.7842
123,374.171,1062.6117,1720.7507,0.0,0.0,0.0,-709.4838,-13037.1481,488.1556,5275.0934,-6820.7038,1778.691,-763.4169999999999,-4825.8495,-5805.429800000001,-10631.279299999998
124,387.3091,1040.9147,1723.0183,0.0,0.0,0.0,-768.5577,-12902.4209,481.7221,5318.3977,-6808.9308,1763.4434,-741.623,-4719.616699999998,-5787.1104,-10506.727099999996
125,389.0378,1065.233,1730.7877,0.0,0.0,0.0,-748.8436,-13060.4491,481.0433,5293.3963,-6682.5224,1746.7878,-733.8943,-4849.794599999998,-5669.6289,-10519.4235
126,425.7909,1082.9808,1733.4495,0.0,0.0,0.0,-775.012,-12965.9545,472.1702,5229.4859,-6816.2748,1762.2905,-750.9737,-4797.0891999999985,-5804.958000000001,-10602.0472
127,422.3015,1035.9538,1736.6276,0.0,0.0,0.0,-741.2582,-12797.628,498.6014,5294.2551,-7019.2918,1759.4129999999998,-745.6806,-4551.1468,-6005.5594,-10556.7062
128,408.3398,1080.3606,1736.4813,0.0,0.0,0.0,-757.8356,-13031.3968,482.9289,5273.2437,-6730.2446,1768.9055,-745.0835,-4807.878099999999,-5706.4226,-10514.3007
129,428.5343,1061.021,1731.2155,0.0,0.0,0.0,-739.7054,-12862.3557,471.6159,5277.7267,-7003.9903,1759.0208,-744.0711,-4631.9477,-5989.0406,-10620.9883
130,414.3869,1054.6354,1728.4828,0.0,0.0,0.0,-739.3465,-13153.8231,493.1736,5328.8206,-6649.6698,1748.7298,-730.6618,-4873.670299999999,-5631.6018,-10505.272099999996
131,374.0618,1066.5471,1711.3288,0.0,0.0,0.0,-718.2342,-12484.4689,484.1571,5284.5116,-7327.1209,1761.5770000000002,-749.7135,-4282.0967,-6315.2574,-10597.3541
132,406.8381,1017.0852,1723.0861,0.0,0.0,0.0,-777.8609,-12625.6886,473.9129,5285.6705,-7137.8943,1765.2625,-744.9417,-4496.956700000002,-6117.5735,-10614.5302
133,394.7368,1012.4937,1743.5295,0.0,0.0,0.0,-706.3057,-13119.5754,480.3025,5300.5001,-6758.7344,1758.6806,-743.6026,-4894.3185,-5743.656400000002,-10637.9749
134,400.8047,1098.8484,1740.1085,0.0,0.0,0.0,-767.0611,-12841.5946,477.722,5294.1655,-6931.4543,1756.1102,-750.6912,-4597.0066000000015,-5926.035300000001,-10523.041900000002
135,412.6398,1102.9002,1712.2051,0.0,0.0,0.0,-714.6822,-12872.7781,491.9851,5274.717,-6947.0069,1777.3727,-756.2191,-4593.013099999999,-5925.853300000002,-10518.8664
136,403.2787,1082.8977,1727.6999,0.0,0.0,0.0,-729.4889999999999,-12702.6915,475.7863,5285.5766,-7135.3842,1782.3481,-764.883,-4456.9413,-6117.9191,-10574.8604
137,394.3157,1065.2407,1751.0552,0.0,0.0,0.0,-708.8658,-12853.056,478.8814,5267.6656,-6953.0472,1771.457,-760.4198,-4604.7631999999985,-5942.009999999998,-10546.773199999998
138,402.4003,1042.1212,1718.3469,0.0,0.0,0.0,-758.0115,-12551.0967,478.9835,5273.0638,-7260.67,1760.3863,-754.4824,-4394.192499999999,-6254.7661,-10648.9586
139,421.6616,1080.9112,1735.6071,0.0,0.0,0.0,-772.8751,-12600.573,466.8479,5211.6782,-7141.9488,1757.9341,-741.4758,-4456.7421,-6125.4905,-10582.2326
140,372.7502,1045.2705,1735.6564,0.0,0.0,0.0,-717.5579,-12676.1581,482.6617,5269.0444,-7126.0506,1744.5481,-739.2729,-4488.332799999999,-6120.7754,-10609.1082
141,360.88800000000003,1028.5645,1731.2421,0.0,0.0,0.0,-740.4093,-12998.891000000001,491.7441,5274.3905,-6755.8964,1748.3518,-733.5442,-4852.4711,-5741.0888,-10593.5599
