Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,1.5987211554602254e-14,-9.999999996779252e-05,0.0,0.0,0.0,0.0,-35.01279999999999,-2.5352999999993813,-1.7763568394002505e-15,0.00010000000003884679,20.091699999999808,-28.86760000000003,45.17259999999996,-37.548099999999266,36.396699999999626,-1.1513999999987448
1,-2.4868995751603507e-14,9.999999993937081e-05,1.3500311979441904e-13,0.0,0.0,0.0,-33.97330000000002,-1.2907999999993365,7.105427357601002e-15,2.0605739337042905e-13,17.408699999999975,-29.59049999999987,45.0806000000001,-35.26399999999863,32.89880000000021,-2.365199999998424
2,-3.730349362740526e-14,-9.99999999109491e-05,-1.3145040611561853e-13,0.0,0.0,0.0,-34.09669999999996,-1.5624000000004088,-3.019806626980426e-14,-9.999999967647e-05,16.8813999999999,-31.01270000000013,43.3917000000001,-35.65929999999997,29.26039999999987,-6.398900000000111
3,-2.4868995751603507e-14,-6.394884621840902e-14,-9.237055564881302e-14,0.0,0.0,0.0,-28.745699999999992,-12.668500000001316,-3.552713678800501e-15,-0.00010000000017384991,28.542000000000034,-29.3541999999999,43.90230000000001,-41.414300000002115,43.09010000000015,1.6757999999980342
4,-1.7763568394002505e-14,-1.4210854715202004e-14,2.1316282072803006e-14,0.0,0.0,0.0,-30.398700000000016,-7.388299999998878,2.6645352591003757e-14,-9.237055564881302e-14,22.024999999999807,-29.38729999999981,42.73810000000002,-37.78699999999827,35.37580000000001,-2.4111999999980327
5,-1.7763568394002505e-14,3.552713678800501e-14,-0.0001000000000921375,0.0,0.0,0.0,-33.06170000000003,-8.701099999998476,7.105427357601002e-15,-9.999999926435521e-05,28.22089999999994,-25.985300000000052,44.99729999999995,-41.76299999999898,47.23289999999996,5.4699000000012035
6,3.552713678800501e-14,-1.4210854715202004e-14,-4.973799150320701e-14,0.0,0.0,0.0,-35.613200000000056,-9.966899999999129,-1.4210854715202004e-14,-4.405364961712621e-13,25.072299999999974,-28.721100000000007,43.71210000000001,-45.58009999999871,40.063299999999856,-5.516799999998852
7,1.2434497875801753e-14,-1.3500311979441904e-13,1.5987211554602254e-13,0.0,0.0,0.0,-31.723199999999938,-11.611899999999991,0.0001000000000015433,-1.6342482922482304e-13,29.049999999999883,-27.440499999999936,42.669300000000035,-43.33500000000046,44.27879999999998,0.9437999999999676
8,-9.999999998555609e-05,7.105427357601002e-15,-5.3290705182007514e-14,0.0,0.0,0.0,-32.42369999999999,-14.384800000000098,3.197442310920451e-14,-6.679101716144942e-13,32.238399999999956,-26.637300000000103,43.66299999999998,-46.808600000000865,49.26409999999994,2.455499999998864
9,5.329070518200751e-15,8.526512829121202e-14,-1.4566126083082054e-13,0.0,0.0,0.0,-30.56769999999992,-13.882500000000256,-2.1316282072803006e-14,-8.206768598029157e-13,30.38110000000012,-26.59010000000022,41.03029999999998,-44.45020000000159,44.821299999999766,0.37109999999817944
