Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,394.0253,1044.035,1719.2122,0.0,0.0,0.0,-994.0425,-9041.6564,468.9429,5327.7505,-1640.1618,1038.3733,-653.0355,-1081.7330000000002,-1254.824,-2336.557
1,402.0103,1003.2617,1684.3511,0.0,0.0,0.0,-980.038,-9018.5339,488.0042,5414.9689,-1709.4573,1046.4247,-652.0789,-1005.9757,-1315.1115,-2321.0872
2,388.4402,1071.9036,1707.019,0.0,0.0,0.0,-1004.8219,-8967.1728,467.1425,5362.3619,-1713.3786,1042.0777,-648.4309,-975.1275000000005,-1319.7318,-2294.8593000000005
3,377.0078,1021.4993,1705.7806,0.0,0.0,0.0,-984.62,-8999.699,466.3276,5328.5805,-1703.434,1052.9263,-662.8674,-1085.123200000001,-1313.3750999999997,-2398.498300000001
4,403.2603,1022.6018,1659.3977,0.0,0.0,0.0,-986.2828,-9082.8946,470.8045,5398.3976,-1659.3192,1054.4288,-666.4927,-1114.7154999999993,-1271.3831,-2386.0985999999994
5,404.7239,1008.9812,1694.9087,0.0,0.0,0.0,-960.4086,-8983.4973,475.3753,5360.5596,-1732.6372,1054.9769,-668.1567,-999.3572000000013,-1345.817,-2345.1742000000013
6,382.6643,1006.8998,1682.2455,0.0,0.0,0.0,-980.8432,-8974.108,476.5086,5390.7062,-1768.9505,1054.202,-663.2562,-1015.9268000000002,-1378.0047,-2393.9315
7,383.4542,1034.5297,1683.94,0.0,0.0,0.0,-977.3896,-9051.7331,474.4544,5391.8938,-1692.5786,1048.3241,-657.2381,-1060.8505999999998,-1301.4926,-2362.3431999999993
8,381.8153,1025.6694,1686.5759,0.0,0.0,0.0,-954.2997,-9014.1947,481.3954,5379.1005,-1716.6993,1057.7599,-667.9439,-1013.9379000000008,-1326.8833,-2340.821200000001
9,385.6381,999.6339,1672.7885,0.0,0.0,0.0,-993.5666,-8936.3564,477.3252,5364.0978,-1731.4125,1052.2081,-658.5029,-1030.4395000000013,-1337.7072999999998,-2368.1468000000013
10,403.6249,1021.6043,1694.9225,0.0,0.0,0.0,-980.0399,-8993.221,478.0396,5368.2584,-1686.7688,1053.1767,-663.2591,-1006.8112000000001,-1296.8512,-2303.6624
11,393.3441,1053.4997,1702.027,0.0,0.0,0.0,-977.2879,-8941.7619,472.4095,5370.4928,-1773.3484,1062.0597,-664.8193,-927.2766999999994,-1376.1080000000002,-2303.384699999999
12,367.1289,1056.5227,1679.0077,0.0,0.0,0.0,-992.5333,-8940.6708,487.6231,5361.4525,-1763.0787,1051.3765,-660.5922,-981.4691999999995,-1372.2944,-2353.7635999999993
13,421.0615,1045.0162,1698.5247,0.0,0.0,0.0,-972.7072,-8982.5672,465.4628,5364.2878,-1750.4244,1057.6182,-665.4566,-960.9213999999993,-1358.2628000000002,-2319.1841999999992
14,385.5931,1038.6564,1673.9745,0.0,0.0,0.0,-981.567,-8931.0111,464.1357,5398.0354,-1776.3295,1052.7231,-657.566,-952.183,-1381.1724000000002,-2333.3554
15,409.7506,1031.4305,1687.1851,0.0,0.0,0.0,-972.5202,-8989.2004,468.1264,5395.7669,-1742.0931,1059.9807,-664.6676,-969.4611000000004,-1346.78,-2316.2411
16,413.3476,993.0639,1716.7303,0.0,0.0,0.0,-980.4525,-8907.5706,470.153,5406.6468,-1850.7891,1055.0053,-663.7597,-888.0814999999984,-1459.5434999999998,-2347.624999999998
17,377.8569,990.5626,1700.2509,0.0,0.0,0.0,-978.2815,-8839.9325,476.8351,5360.1993,-1848.2217,1054.4005,-665.4498,-912.5092000000004,-1459.2710000000002,-2371.7802000000006
18,387.2369,1050.2545,1691.7144,0.0,0.0,0.0,-991.5971,-8980.515,477.8807,5408.0973,-1762.4242,1057.4764,-659.5503,-956.9282999999996,-1364.4980999999998,-2321.4263999999994
19,428.4405,1062.594,1719.5526,0.0,0.0,0.0,-995.0787,-8898.1286,461.8578,5386.5298,-1838.7095,1049.5337,-659.4773,-834.2326000000003,-1448.6531,-2282.8857000000003
20,401.3337,1009.3514,1704.4361,0.0,0.0,0.0,-976.4465,-8903.0556,479.2614,5404.622,-1801.8159,1051.5276,-652.3869,-880.4974999999995,-1402.6752000000001,-2283.1726999999996
21,386.2591,971.5074,1685.6714,0.0,0.0,0.0,-982.9295,-8862.0764,474.4545,5426.0157,-1854.2859,1049.5006,-650.2217,-901.0978000000005,-1455.007,-2356.1048
22,397.2088,1008.5883,1679.1131,0.0,0.0,0.0,-982.4081,-8876.4877,448.4237,5411.5154,-1854.8433,1063.5859,-665.3421,-914.0464999999995,-1456.5994999999998,-2370.6459999999993
23,387.9599,1014.348,1712.1192,0.0,0.0,0.0,-999.7876,-8878.7731,472.343,5429.6663,-1855.6535,1052.5955,-655.2956,-862.1243000000013,-1458.3536,-2320.4779000000012
24,385.3149,1018.6272,1687.7103,0.0,0.0,0.0,-967.8552,-8913.4641,488.7338,5396.7121,-1831.2702,1043.8921,-655.2165,-904.2209999999995,-1442.5946,-2346.8155999999994
25,398.7257,1051.6604,1673.4147,0.0,0.0,0.0,-964.6535,-8787.4022,479.4812,5372.7027,-1884.3687,1061.7762,-664.9777,-776.0709999999999,-1487.5702,-2263.6412
26,398.4107,1052.1984,1685.2758,0.0,0.0,0.0,-983.1717,-8783.2465,480.0553,5379.0215,-1902.6039,1057.9726,-664.3699,-771.4564999999993,-1509.0012000000002,-2280.4576999999995
27,405.0646,1074.0751,1680.5434,0.0,0.0,0.0,-966.3158,-8791.2461,482.7803,5370.328,-1900.0998,1055.9881,-664.5304,-744.7704999999996,-1508.6421,-2253.4125999999997
28,376.7661,997.8166,1681.3197,0.0,0.0,0.0,-975.7005,-8850.1674,490.937,5388.7789,-1823.3555,1056.7015,-660.8254,-890.2496000000001,-1427.4794,-2317.729
29,402.4269,1012.4891,1700.2748,0.0,0.0,0.0,-970.8963,-8838.6278,468.2504,5368.3871,-1828.3767,1060.0279,-662.594,-857.6958000000004,-1430.9428,-2288.6386
30,387.9503,1001.6513,1690.6449,0.0,0.0,0.0,-969.1496,-8963.1737,476.8304,5415.5592,-1769.9109,1065.4711,-670.869,-959.6871999999994,-1375.3088000000002,-2334.995999999999
31,376.6826,999.0645,1671.0121,0.0,0.0,0.0,-965.7053,-8980.9536,464.0521,5361.5553,-1716.7744,1057.604,-670.7984,-1074.292300000001,-1329.9688,-2404.261100000001
32,409.8762,1036.5231,1681.8655,0.0,0.0,0.0,-975.6039,-8967.6874,481.4059,5391.9613,-1744.7424,1057.982,-664.677,-941.6593000000012,-1351.4374000000003,-2293.0967000000014
33,368.1649,991.8353,1686.9275,0.0,0.0,0.0,-976.8296,-8872.2249,483.0144,5419.9856,-1841.3235,1055.2982,-658.9916,-899.1267999999991,-1445.0169,-2344.143699999999
34,380.352,1044.674,1705.6908,0.0,0.0,0.0,-971.4222,-8959.9595,458.2721,5415.4688,-1772.8055,1054.6792,-657.6889,-926.9240000000009,-1375.8152,-2302.739200000001
35,379.445,1017.6805,1699.4956,0.0,0.0,0.0,-940.8791,-8933.0312,483.2939,5413.6744,-1830.1068,1069.9174,-681.0457,-880.3208999999997,-1441.2350999999999,-2321.5559999999996
36,391.5767,1007.5161,1696.1859,0.0,0.0,0.0,-955.9495,-9007.8806,491.6633,5439.2803,-1771.9331,1059.4279,-664.4761,-937.6077999999998,-1376.9813,-2314.5891
