Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,0.00010000000001042508,-1.4210854715202004e-14,-2.842170943040401e-14,0.0,0.0,0.0,-30.694900000000032,-4.131700000000242,9.99999999891088e-05,-2.4158453015843406e-13,21.960799999999928,-25.923900000000124,39.36350000000007,-34.826400000000774,35.40039999999999,0.5739999999992165
1,-1.0658141036401503e-14,-4.618527782440651e-14,-0.0001000000001170065,0.0,0.0,0.0,-38.43610000000007,-8.479000000000632,-3.019806626980426e-14,7.567280135845067e-13,21.278400000000016,-28.035999999999902,43.338799999999964,-46.9151999999997,36.58120000000008,-10.33399999999962
2,-1.5987211554602254e-14,-9.947598300641403e-14,7.105427357601002e-15,0.0,0.0,0.0,-33.25870000000004,-8.87870000000072,-1.7763568394002505e-15,5.329070518200751e-13,22.73659999999999,-26.571200000000054,42.89790000000009,-42.137399999999616,39.06330000000003,-3.0740999999998166
3,-2.1316282072803006e-14,7.105427357601002e-15,-1.0658141036401503e-13,0.0,0.0,0.0,-31.878899999999852,-5.118099999999988,-4.796163466380676e-14,9.999999997400977e-05,19.27679999999996,-27.85639999999998,42.6111999999999,-36.996899999999684,34.03159999999988,-2.9652999999998
4,-4.263256414560601e-14,2.842170943040401e-14,2.0605739337042905e-13,0.0,0.0,0.0,-31.391400000000033,-11.886199999999086,-4.085620730620576e-14,-5.062616992290714e-13,22.31259999999983,-28.03119999999994,40.91429999999998,-43.277599999999296,35.195699999999874,-8.081899999999422
5,-9.999999998733244e-05,1.4210854715202004e-14,-0.0001000000001454282,0.0,0.0,0.0,-30.707799999999942,-10.262999999999828,-9.999999999266151e-05,6.794564910705958e-13,20.138000000000055,-24.62449999999994,42.316000000000024,-40.97109999999965,37.82950000000014,-3.141599999999052
6,5.1514348342607263e-14,1.2434497875801753e-13,1.2789769243681803e-13,0.0,0.0,0.0,-38.22379999999996,-12.412299999998456,-5.329070518200751e-15,-1.936228954946273e-13,26.636500000000034,-26.9207999999999,45.03319999999997,-50.6360999999995,44.74889999999999,-5.887199999999972
7,9.999999999266151e-05,1.4921397450962104e-13,-7.105427357601002e-15,0.0,0.0,0.0,-38.877900000000004,-11.227500000000417,0.00010000000001042508,9.999999979459773e-05,32.66869999999987,-28.612400000000036,44.63630000000003,-50.10510000000026,48.692599999999864,-1.4124999999999446
8,0.0,8.526512829121202e-14,-4.263256414560601e-14,0.0,0.0,0.0,-33.80539999999998,-13.746899999999037,-7.105427357601002e-15,5.417888360170764e-14,28.412000000000077,-29.39200000000006,43.95200000000006,-47.552299999999036,42.97200000000019,-4.58029999999885
9,8.881784197001252e-15,2.1316282072803006e-14,-9.237055564881302e-14,0.0,0.0,0.0,-36.41970000000008,-15.856400000001361,1.2434497875801753e-14,2.0694557179012918e-13,24.61599999999997,-26.41060000000013,42.85239999999994,-52.27610000000213,41.057799999999666,-11.218300000002237
10,1.7763568394002505e-15,9.999999993226538e-05,-9.99999998860801e-05,0.0,0.0,0.0,-40.69129999999994,-13.195700000001068,-1.7763568394002505e-14,-4.53859172466764e-13,28.671799999999983,-29.141600000000125,45.77819999999999,-53.887000000000015,45.30839999999962,-8.57859999999949
11,-1.9539925233402755e-14,9.999999997845066e-05,0.0,0.0,0.0,0.0,-34.086899999999986,-11.4684999999997,3.552713678800501e-15,0.00010000000032039935,27.185600000000072,-28.26279999999995,44.67169999999995,-45.555199999999175,43.594500000000075,-1.9606999999991004
12,-0.00010000000000509601,-9.999999994647624e-05,9.947598300641403e-14,0.0,0.0,0.0,-36.84560000000001,-12.96729999999938,2.842170943040401e-14,0.00010000000079912752,24.625699999999973,-28.054900000000096,43.847700000000025,-49.81299999999801,40.418500000000016,-9.394499999998224
13,-7.105427357601002e-15,-2.842170943040401e-14,-2.842170943040401e-14,0.0,0.0,0.0,-30.753100000000046,-11.737400000000292,3.552713678800501e-15,-6.217248937900877e-14,26.581900000000047,-27.606,44.00550000000005,-42.49050000000011,42.98139999999998,0.4908999999996482
14,-4.263256414560601e-14,2.1316282072803006e-14,-1.8829382497642655e-13,0.0,0.0,0.0,-30.873099999999965,-20.978700000001133,4.085620730620576e-14,5.5067062021407764e-14,33.990199999999795,-27.771399999999808,42.8835,-51.851800000001504,49.1023000000001,-2.7495000000014045
15,-8.881784197001252e-15,-9.237055564881302e-14,7.105427357601002e-15,0.0,0.0,0.0,-38.38459999999997,-10.6142000000013,-8.881784197001252e-15,4.3520742565306136e-13,31.026499999999956,-26.741299999999917,44.7091,-48.99880000000083,48.994299999999924,-0.004500000000668081
16,-3.552713678800501e-15,-0.00010000000009924292,-1.4210854715202004e-14,0.0,0.0,0.0,-38.96770000000004,-13.283299999998414,1.9539925233402755e-14,3.2152058793144533e-13,28.039699999999982,-29.713299999999897,44.88129999999996,-52.251099999998104,43.20769999999993,-9.043399999998165
17,3.907985046680551e-14,9.237055564881302e-14,1.2789769243681803e-13,0.0,0.0,0.0,-34.81770000000001,-11.090600000000872,0.00010000000003529408,-3.765876499528531e-13,25.918799999999873,-27.870499999999964,41.94079999999996,-45.90820000000153,39.98909999999975,-5.919100000001542
18,3.552713678800501e-15,-4.973799150320701e-14,7.105427357601002e-14,0.0,0.0,0.0,-39.97969999999996,-12.509099999998885,-2.1316282072803006e-14,2.7533531010703882e-14,30.011299999999977,-28.46599999999995,46.193200000000004,-52.4887999999996,47.73850000000003,-4.750299999999342
19,1.7763568394002505e-15,-0.00010000000010279564,6.750155989720952e-14,0.0,0.0,0.0,-35.19620000000011,-13.954499999999063,-3.552713678800501e-15,-6.270539643082884e-13,24.595600000000136,-27.483100000000157,44.26589999999999,-49.1508000000004,41.37839999999997,-7.772400000000431
20,9.999999995535802e-05,9.999999999266151e-05,1.4566126083082054e-13,0.0,0.0,0.0,-37.93889999999992,-13.312099999999846,-1.9539925233402755e-14,-5.977440764581843e-13,28.337399999999967,-28.073699999999953,44.48479999999994,-51.25080000000028,44.74849999999973,-6.502300000000552
21,-0.00010000000004595222,1.4210854715202004e-13,2.4868995751603507e-14,0.0,0.0,0.0,-35.27989999999996,-9.62190000000037,-3.019806626980426e-14,0.00010000000012055921,23.325099999999793,-27.908300000000196,43.62930000000001,-44.90180000000086,39.046099999999605,-5.855700000000574
22,-5.3290705182007514e-14,-1.1368683772161603e-13,3.197442310920451e-14,0.0,0.0,0.0,-29.427900000000097,-8.683499999999471,-2.4868995751603507e-14,-0.00010000000034793288,24.46449999999996,-24.955200000000104,40.06310000000006,-38.111500000000305,39.5723999999998,1.4608999999997252
23,-0.00010000000000509601,7.815970093361102e-14,-1.5631940186722204e-13,0.0,0.0,0.0,-40.43939999999998,-12.607099999999916,1.4210854715202004e-14,9.999999999266151e-05,31.229099999999967,-29.202900000000085,44.464299999999994,-53.046500000000265,46.49049999999999,-6.556000000000722
24,1.4210854715202004e-14,1.4566126083082054e-13,1.5631940186722204e-13,0.0,0.0,0.0,-30.56519999999999,-10.104099999998414,-1.0658141036401503e-14,-1.1368683772161603e-13,22.93859999999991,-26.632600000000025,43.03110000000008,-40.66929999999873,39.33709999999985,-1.332199999999105
25,0.00010000000000509601,0.00010000000012766463,-1.1723955140041653e-13,0.0,0.0,0.0,-35.58190000000007,-13.435300000000355,9.999999997845066e-05,-0.00010000000005661036,29.636900000000033,-27.327199999999948,44.89229999999993,-49.01699999999953,47.202000000000126,-1.8149999999996211
26,-3.197442310920451e-14,0.00010000000010279564,1.5631940186722204e-13,0.0,0.0,0.0,-33.21379999999995,-12.068999999998795,-0.00010000000001042508,-7.283063041541027e-14,22.19700000000014,-26.386899999999976,41.3385,-45.28279999999923,37.14860000000017,-8.134199999998607
27,0.0,9.999999987542196e-05,0.0,0.0,0.0,0.0,-37.707700000000045,-13.409000000000226,1.4210854715202004e-14,-3.1885605267234496e-13,26.75540000000001,-30.696099999999937,46.10860000000006,-51.11659999999996,42.16790000000013,-8.948699999999832
