Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,385.9429,1043.5026,1722.7096,0.0,0.0,0.0,-998.9189,-8850.7533,504.0604,5077.3471,-1767.8932,1065.1593,-655.4381,-1116.1096000000007,-1358.172,-2474.2816000000007
1,390.9222,1098.4716,1717.8506,0.0,0.0,0.0,-1009.4595,-8908.1906,502.4629,5079.0243,-1713.5988,1065.5467,-655.6019,-1128.9184999999989,-1303.654,-2432.5724999999984
2,396.3257,1008.5524,1693.467,0.0,0.0,0.0,-1018.0785,-8897.9094,494.8661,5093.3814,-1694.7175,1065.8066,-652.8417,-1229.3953000000001,-1281.7526,-2511.1479
3,409.6471,1060.8047,1719.5613,0.0,0.0,0.0,-1008.3394,-8978.0213,481.0129,5068.6035,-1629.7031,1065.405,-651.0246,-1246.7312000000002,-1215.3227,-2462.0539
4,404.0582,1047.4422,1717.369,0.0,0.0,0.0,-1029.8924,-8976.3478,484.3812,5078.5279,-1631.7132,1058.3647,-644.4984,-1274.4616999999998,-1217.8468999999998,-2492.3086
5,417.4908,1058.3494,1713.7062,0.0,0.0,0.0,-1017.4535,-9048.0421,494.2626,5054.5989,-1566.6196,1062.6976,-653.8374,-1327.087700000001,-1157.7594,-2484.847100000001
6,400.843,1028.852,1718.7046,0.0,0.0,0.0,-1029.1465,-8897.3239,484.4022,5090.0898,-1717.1577,1067.5596,-653.8785,-1203.5787999999993,-1303.4766,-2507.0553999999993
7,407.7271,1063.2349,1739.0274,0.0,0.0,0.0,-1017.8138,-8865.3146,489.7376,5053.6827,-1723.4894,1066.5957,-651.1629,-1129.7186999999985,-1308.0566,-2437.7752999999984
8,406.0933,1035.3671,1706.3431,0.0,0.0,0.0,-1025.6084,-9004.4499,511.273,5090.3043,-1602.2688,1056.8575,-647.7979,-1280.6774999999998,-1193.2092,-2473.8866999999996
9,416.8753,1017.6191,1735.7752,0.0,0.0,0.0,-1002.0473,-8933.012,486.1094,5075.4758,-1690.8934,1070.0213,-661.7033,-1203.2044999999998,-1282.5753999999997,-2485.7798999999995
10,402.285,1036.1274,1719.2944,0.0,0.0,0.0,-982.2283,-8970.1981,486.9269,5089.325,-1687.2507,1081.5787,-673.5317,-1218.4676999999992,-1279.2037,-2497.6713999999993
