Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,390.7819,1073.883,1699.0855,0.0,0.0,0.0,-984.9173,-9016.5716,473.3219,5446.723,-1788.2013,1054.6651,-661.5218,-917.6935999999996,-1395.058,-2312.7515999999996
1,382.144,990.5518,1714.2356,0.0,0.0,0.0,-970.5768,-8948.8214,457.0062,5434.3483,-1841.5838,1067.8006,-672.6901,-941.1123000000016,-1446.4733,-2387.585600000002
2,401.6301,1014.791,1720.7695,0.0,0.0,0.0,-974.2088,-8960.0855,472.2423,5452.0484,-1801.8877,1060.4012,-663.2889,-872.8130000000001,-1404.7754,-2277.5884000000005
3,389.6914,1014.1886,1684.853,0.0,0.0,0.0,-978.0174,-8999.0944,474.2865,5399.0206,-1719.6919,1062.8724,-670.1638,-1015.0716999999995,-1326.9833,-2342.0549999999994
4,410.6691,1052.6685,1708.3837,0.0,0.0,0.0,-972.2936,-8888.4964,458.5858,5356.1175,-1846.7425,1070.2198,-676.1928,-874.3653999999997,-1452.7155,-2327.0809
5,393.862,1017.1341,1698.0302,0.0,0.0,0.0,-993.1636,-8911.6737,468.3489,5401.7097,-1815.8007,1065.1168,-673.4366,-925.7523999999994,-1424.1205,-2349.8728999999994
6,366.8463,1040.7141,1676.4841,0.0,0.0,0.0,-963.1453,-9006.5808,486.8681,5381.0017,-1733.7677,1052.3923,-656.5836,-1017.8118000000004,-1337.9590000000003,-2355.7708000000007
7,369.1996,1029.0696,1684.0767,0.0,0.0,0.0,-975.983,-9046.4878,475.7666,5376.4811,-1690.2598,1053.5925,-661.2988,-1087.8772000000008,-1297.9661,-2385.8433000000005
8,388.3891,991.7161,1683.2335,0.0,0.0,0.0,-974.3126,-8902.775,473.4736,5389.3918,-1805.4783,1057.0465,-661.9465,-950.883499999999,-1410.3783,-2361.261799999999
9,396.8714,1029.5542,1692.0419,0.0,0.0,0.0,-976.0793,-8850.4494,476.9742,5373.3717,-1822.5882,1064.2946,-663.0331,-857.7153000000008,-1421.3267,-2279.042000000001
10,403.1879,996.9855,1685.5955,0.0,0.0,0.0,-983.7168,-8850.233,478.5823,5341.162,-1804.3709,1055.7471,-656.8433,-928.4366,-1405.4670999999998,-2333.9037
11,388.9382,1030.506,1717.2179,0.0,0.0,0.0,-986.4939,-8910.8449,482.0444,5444.1111,-1859.509,1060.4248,-669.7931,-834.5212000000001,-1468.8773,-2303.3985000000002
12,390.9868,1003.7255,1708.1928,0.0,0.0,0.0,-958.0808,-8918.8678,491.8609,5406.1677,-1837.671,1058.0245,-665.8137,-876.0149000000001,-1445.4602,-2321.4751000000006
