Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,393.1095,1034.8747,1703.7431,0.0,0.0,0.0,-989.6061,-8974.3126,486.2943,5381.252,-1750.2246,1042.8809,-647.6756,-964.6450999999997,-1355.0193,-2319.6643999999997
1,369.9731,1016.004,1720.913,0.0,0.0,0.0,-968.007,-8923.7415,487.3928,5367.8018,-1825.727,1047.6343,-659.8282,-929.6638000000003,-1437.9209,-2367.5847000000003
2,387.687,999.2787,1701.5981,0.0,0.0,0.0,-974.8229,-8917.0898,472.3877,5332.1931,-1769.7693,1055.2368,-661.2818,-998.7680999999993,-1375.8143,-2374.5823999999993
3,392.7158,1082.9851,1697.5126,0.0,0.0,0.0,-977.0222,-8898.4337,476.172,5369.3031,-1804.5579,1050.0629,-662.0374,-856.7672999999986,-1416.5324,-2273.2996999999987
4,376.0296,1026.1217,1713.9282,0.0,0.0,0.0,-989.213,-8936.2999,481.1349,5359.7419,-1759.7723,1053.9043,-664.1593,-968.5565999999999,-1370.0273000000002,-2338.5839
5,371.1724,1036.6966,1708.9418,0.0,0.0,0.0,-970.287,-8966.4498,480.2289,5393.5134,-1753.293,1056.1345,-666.0644,-946.1837000000005,-1363.2229,-2309.4066000000003
6,393.0763,1002.1437,1677.5911,0.0,0.0,0.0,-966.7747,-8890.2885,475.7286,5366.4372,-1826.9467,1061.0107,-672.3944,-942.0862999999999,-1438.3303999999998,-2380.4166999999998
7,400.6818,1020.8136,1691.1202,0.0,0.0,0.0,-956.0783,-8971.2919,493.9078,5368.0369,-1762.1691,1055.2368,-673.3598,-952.8099000000002,-1380.2921000000001,-2333.1020000000003
8,387.0397,1014.7124,1684.3667,0.0,0.0,0.0,-989.3889,-8870.646,471.5123,5387.6882,-1825.9034,1059.357,-663.7059,-914.7156000000004,-1430.2523,-2344.9679000000006
9,408.8716,1021.475,1713.0019,0.0,0.0,0.0,-972.2667,-8969.8599,467.476,5389.4055,-1770.6915,1064.6726,-675.956,-941.8966,-1381.9748999999997,-2323.8714999999997
10,384.6454,995.0029,1691.6897,0.0,0.0,0.0,-972.7557,-9040.0386,476.4527,5398.8381,-1718.8988,1058.8372,-668.3768,-1066.1655,-1328.4384,-2394.6039
11,373.2414,1057.7562,1704.6883,0.0,0.0,0.0,-978.3894,-8991.0296,464.2281,5364.2879,-1713.0318,1062.8204,-670.5394,-1005.2170999999989,-1320.7507999999998,-2325.9678999999987
12,391.6595,1052.8374,1687.3945,0.0,0.0,0.0,-968.3606,-9092.1699,462.4311,5425.1157,-1681.1254,1057.7788,-671.6931,-1041.0923000000003,-1295.0396999999998,-2336.132
13,395.4506,1019.7283,1684.8481,0.0,0.0,0.0,-947.3657,-9031.4715,471.3646,5368.7709,-1697.9831,1070.6828,-684.3156,-1038.6746999999996,-1311.6158999999998,-2350.2905999999994
14,372.8656,1013.1593,1697.7832,0.0,0.0,0.0,-962.1456,-9048.3522,476.2801,5412.9712,-1702.4129,1067.4178,-680.7589,-1037.438399999999,-1315.7540000000001,-2353.1923999999995
15,374.8219,1048.5683,1687.4559,0.0,0.0,0.0,-973.242,-9009.6312,473.1312,5370.4313,-1691.2191,1058.7805,-666.9871,-1028.4646000000002,-1299.4257,-2327.8903000000005
16,404.1808,997.2206,1688.3585,0.0,0.0,0.0,-954.1458,-8962.9154,460.0083,5401.3276,-1787.2105,1071.6798,-684.9291,-965.9654,-1400.4598,-2366.4252
17,381.1858,1029.5102,1712.047,0.0,0.0,0.0,-957.8776,-8891.5409,473.2836,5399.6861,-1845.8265,1069.2322,-689.726,-853.7058000000006,-1466.3202999999999,-2320.026100000001
18,385.4472,1069.3238,1703.1802,0.0,0.0,0.0,-915.9773,-9039.0357,467.6987,5381.2162,-1741.8532,1071.1364,-690.0149,-948.1469000000006,-1360.7316999999998,-2308.8786000000005
19,382.3708,1083.8671,1704.7726,0.0,0.0,0.0,-972.3854,-8948.0019,480.0022,5390.3264,-1757.2478,1068.7739,-670.4977,-879.0482000000002,-1358.9716000000003,-2238.0198000000005
20,401.2314,998.6328,1688.5473,0.0,0.0,0.0,-967.7002,-8844.6631,480.6704,5323.8285,-1774.8809,1062.759,-669.7138,-919.4529000000002,-1381.8357,-2301.2886000000003
21,375.6487,1031.6971,1701.2469,0.0,0.0,0.0,-966.5281,-8866.0981,489.4464,5369.0087,-1827.1836,1066.298,-675.7027,-865.5783999999994,-1436.5883000000001,-2302.1666999999998
22,403.1672,1021.6792,1683.7752,0.0,0.0,0.0,-932.2079,-8932.6652,478.6303,5383.4016,-1799.886,1064.8096,-677.2251,-894.2195999999994,-1412.3015,-2306.5210999999995
23,401.4568,1017.5621,1698.3986,0.0,0.0,0.0,-960.7295,-8872.7654,472.4856,5390.7798,-1852.5578,1062.7637,-674.2671,-852.8119999999999,-1464.0612,-2316.8732
24,405.7148,1022.0746,1677.6541,0.0,0.0,0.0,-972.113,-8799.9089,463.4743,5358.5964,-1866.9161,1064.597,-669.4275,-844.5077000000001,-1471.7466,-2316.2543
25,397.0817,1051.6871,1703.0682,0.0,0.0,0.0,-945.867,-8904.7698,454.1391,5376.4805,-1798.3185,1069.2937,-681.6805,-868.1801999999998,-1410.7053,-2278.8855000000003
26,360.6902,1027.7448,1693.0081,0.0,0.0,0.0,-959.7677,-8874.1865,479.6518,5406.8352,-1825.8332,1070.4796,-680.9817,-866.0240999999996,-1436.3353000000002,-2302.3594
27,370.4515,1052.0866,1673.5429,0.0,0.0,0.0,-966.6824,-8887.9465,479.9414,5372.1757,-1830.3265,1067.9329,-683.9634,-906.4308000000001,-1446.357,-2352.7878
28,375.1546,1016.1097,1695.3029,0.0,0.0,0.0,-930.1792,-8936.1426,474.3172,5370.1883,-1783.6206,1067.3186,-677.3564,-935.2490999999991,-1393.6583999999998,-2328.9074999999993
