,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,389.4749,1063.5899,809.3249,0.0,0.0,0.0,-666.0923,1598956.5359,495.36300000000006,5112.3322,-1640338.0664,81.65959271999998,1606160.5285,-1640256.40680728,-34095.878307279876
1,377.9374,1066.0832,790.7442,0.0,0.0,0.0,-681.2929,1449825.4749,478.7774,5056.1199,-1490886.2235,79.54425288,1456913.8441,-1490806.6792471204,-33892.83514711998
2,373.1695,1041.4173,844.4921,0.0,0.0,0.0,-678.0095,1602934.709,481.2717,5068.4091,-1644770.2487,81.07926479999999,1610065.4592,-1644689.1694351998,-34623.71023520018
3,385.6428,1049.8166,798.7549,0.0,0.0,0.0,-691.485,1638819.6134,504.1259,5143.4035,-1680928.3794,82.05503759999998,1646009.8721,-1680846.3243623998,-34836.45226239994
4,395.4056,1099.8263,821.6853,0.0,0.0,0.0,-731.4580000000001,1503963.1830000002,504.5115,5124.6636,-1546028.1593,82.24467696,1511177.8173,-1545945.91462304,-34768.097323039954
5,414.9241,1045.1802,805.6087,0.0,0.0,0.0,-647.7649,1663234.774,481.7094,5098.4055,-1705291.8895,83.71392552,1670432.8369999998,-1705208.17557448,-34775.33857447999
6,396.7975,1094.443,800.0317,0.0,0.0,0.0,-737.2925,1365549.6898,481.9411,5083.0173,-1407210.6886,83.29332095999997,1372668.6279,-1407127.39527904,-34458.76737904003
7,397.1816,1048.3418,803.3112,0.0,0.0,0.0,-653.9173,1567422.5711,483.5117,5124.5931,-1609679.6029,84.93473159999998,1574625.5932,-1609594.6681683997,-34969.074968400055
8,409.931,1066.8238,812.4513,0.0,0.0,0.0,-656.6698,1546759.8514,485.5087,5058.4021,-1588256.7237,82.06138223999999,1553936.2985,-1588174.66231776,-34238.363817759935
9,410.7365,1069.7993,796.6656,0.0,0.0,0.0,-652.5816,1557324.5786,474.5865,5045.9735,-1598698.1435,80.03993399999997,1564469.7584,-1598618.103566,-34148.34516600007
10,419.8134,1051.7612,832.3424,0.0,0.0,0.0,-629.39,1632342.1344,476.3757,5052.9259999999995,-1673689.4524,81.16142328000002,1639545.9631,-1673608.2909767204,-34062.32787672002
11,416.3572,984.4735,816.6299,0.0,0.0,0.0,-702.5399,1723735.3571,485.6838,5066.4645,-1766049.322,82.09345823999998,1730802.4260999996,-1765967.22854176,-35164.80244176012
12,394.8304,1040.2781,817.6895,0.0,0.0,0.0,-727.1909,1450885.7368,480.8721,5120.2104,-1492316.2178,81.89718912,1458012.4264,-1492234.32061088,-34221.89421087998
13,419.2104,1011.0136,789.7156,0.0,0.0,0.0,-718.7943,1591724.3867,477.5301,5078.001,-1634119.4403,83.48747976,1598781.0631,-1634035.9528202396,-35254.88972023998
14,406.3088,1029.4093,797.1993,0.0,0.0,0.0,-687.2223,1538681.8508,478.4792,5066.4825,-1580376.1642,80.84884824,1545772.5075999997,-1580295.31535176,-34522.80775176034
15,387.4652,1055.9247,823.062,0.0,0.0,0.0,-671.3822,1727998.0091,499.9546,5088.0656,-1771015.1846,84.83569776,1735181.0990000004,-1770930.34890224,-35749.249902239884
16,373.3039,1088.0716,801.079,0.0,0.0,0.0,-658.0175,1596862.4627,486.4556,5025.4284,-1638445.892,82.1624148,1603978.7837,-1638363.7295851998,-34384.945885199966
17,377.4744,1042.0146,814.8221,0.0,0.0,0.0,-664.0031,1751835.6655,491.4008,5070.182,-1793721.4922,80.88311375999999,1758967.5562999996,-1793640.60908624,-34673.05278624016
18,391.9535,1018.0146,807.2585,0.0,0.0,0.0,-711.5107,1724889.3477,478.8981,5071.4906,-1766646.9076,80.1964332,1731945.4523,-1766566.7111668,-34621.25886680003
19,378.9396,1128.5458,802.1354,0.0,0.0,0.0,-721.1971,1585043.4691,467.3463,5077.9671,-1626923.6566,82.48071456,1592177.2062,-1626841.17588544,-34663.96968543997
20,382.7286,1080.6585,796.7779,0.0,0.0,0.0,-660.988,1467652.6144,477.7894,5073.5336,-1509652.6663,81.93764448,1474803.1143999996,-1509570.72865552,-34767.614255520086
21,386.36800000000005,1077.2949,778.1312,0.0,0.0,0.0,-618.7378,1727647.5697,484.8962,5070.6762,-1769445.3232,83.24991432,1734826.1984000003,-1769362.07328568,-34535.874885679645
22,389.6753,1051.8068,794.3866,0.0,0.0,0.0,-685.5401,1609926.9418,492.0679,5109.0315,-1651834.8269,82.03996224000002,1617078.3697999998,-1651752.78693776,-34674.41713776023
23,432.6609,1023.3509,820.1702,0.0,0.0,0.0,-716.3644,1655540.0768,484.0634,5099.335,-1697699.4717,83.53792800000001,1662683.2928,-1697615.933772,-34932.640972000176
24,415.5299,1025.6881,797.3383,0.0,0.0,0.0,-744.0009,1592478.9947,482.0843,5081.8161,-1634827.981,82.20008088,1599537.4504999998,-1634745.78091912,-35208.33041912011
25,398.0533,1055.5576,819.717,0.0,0.0,0.0,-706.9775,1763872.5612,487.3512,5058.1587,-1806771.3523,84.97390247999998,1770984.4215000004,-1806686.37839752,-35701.95689751974
26,418.3046,1080.2384,802.2983,0.0,0.0,0.0,-714.5308,1623074.3648,485.3611,5051.2272,-1665384.5658,82.89664272,1630197.2636000004,-1665301.66915728,-35104.4055572798
27,379.8759,1063.9888,814.0588,0.0,0.0,0.0,-694.4753,1542961.6031,485.1853,5106.3912,-1585104.2056,81.58800528,1550116.6278,-1585022.61759472,-34905.98979472009
28,370.3136,1037.4701,783.1757,0.0,0.0,0.0,-701.2465,1592187.6612,488.2741,5064.0174,-1634177.3869,81.55122048,1599229.6656,-1634095.8356795204,-34866.17007952009
29,389.0012,1030.4627,814.7374,0.0,0.0,0.0,-659.0654,1568440.2519,490.3033,5122.6951,-1609963.1873,79.25221512,1575628.3862,-1609883.93508488,-34255.54888488004
30,420.4396,1028.1536,785.5107,0.0,0.0,0.0,-726.7245,1515516.4936,484.6066,5148.7796,-1557336.1913,80.236296,1522657.2592,-1557255.955004,-34598.69580400009
31,405.9516,1007.9167,813.6321,0.0,0.0,0.0,-722.2443,1567549.1017,485.8349,5092.292,-1609764.9858,81.57959928,1574632.4847,-1609683.40620072,-35050.92150072
32,387.85,1054.5614,778.1017,0.0,0.0,0.0,-627.3362,1590088.4237,480.6331,5121.7941,-1631919.7349,84.35325888,1597284.0278,-1631835.38164112,-34551.35384112
33,384.6702,1044.6275,800.2399,0.0,0.0,0.0,-718.3532,1540297.4591,483.7325,5097.4114,-1582555.6135,82.71199944,1547389.7874,-1582472.90150056,-35083.11410055995
34,378.6998,1049.2162,818.7243,0.0,0.0,0.0,-678.6921,1638335.0329,479.6283,5098.808,-1681013.8124,86.21064503999997,1645481.4174,-1680927.60175496,-35446.184354960016
35,365.6695,1086.6683,788.3617,0.0,0.0,0.0,-683.8156,1673842.6399,488.3566,5045.4387,-1716385.2652,84.19720896,1680933.3191000002,-1716301.06799104,-35367.748891039824
36,423.2171,1062.7708,781.575,0.0,0.0,0.0,-662.6125,1631410.2025,478.8917,5032.1448,-1673241.6833,82.67372280000001,1638526.1893999998,-1673159.0095771996,-34632.82017720012
37,419.1894,1057.4221,786.2239,0.0,0.0,0.0,-658.2676,1606233.9719,479.4289,5046.6129,-1648129.3971,82.12706999999999,1613364.5815,-1648047.27003,-34682.688529999854
38,411.0654,1064.278,810.8418,0.0,0.0,0.0,-675.6783,1751267.5693,495.4893,5083.7658,-1793382.2132,82.96231248,1758457.3313,-1793299.25088752,-34841.919587520155
39,385.2735,1063.1823,791.7281,0.0,0.0,0.0,-669.9618,1718649.8896,483.8564,5046.5425,-1760652.9585,84.59601912,1725750.5106,-1760568.36248088,-34817.85188088003
40,404.0145,1083.1433,798.6286,0.0,0.0,0.0,-651.1894,1860136.0973,488.2313,5087.2483,-1902958.0803,85.55249664,1867346.1739000003,-1902872.52780336,-35526.35390335975
41,389.8689,1076.0181,805.488,0.0,0.0,0.0,-656.1939,1708971.0204,480.5063,5065.8268,-1751134.2917,83.08137816,1716132.5346,-1751051.21032184,-34918.675721840045
42,399.648,1046.525,778.1904,0.0,0.0,0.0,-672.4014,1701363.5368,475.72900000000004,4998.7697,-1743400.0064,83.18309832,1708389.9975,-1743316.8233016804,-34926.82580168002
43,362.7655,1068.0987,799.5329,0.0,0.0,0.0,-661.174,1657863.6908,487.3185,5073.4698,-1699752.5054,82.77296256,1664993.7022000004,-1699669.73243744,-34676.030237439736
44,418.8915,1020.3762,794.4227,0.0,0.0,0.0,-668.2545,1625138.3007,487.2979,5056.8792,-1666648.4865,83.16725328,1632247.9137,-1666565.31924672,-34317.4055467202
45,383.7201,1030.7908,813.4932,0.0,0.0,0.0,-660.7316,1630444.6782,486.1887,5100.0839,-1672130.8913,85.45263048,1637598.2233,-1672045.43866952,-34447.21536952006
46,375.6241,1063.7099,801.3487,0.0,0.0,0.0,-658.13,1717369.2841,488.3858,5036.418,-1759364.1929,82.21190472,1724476.6406000003,-1759281.98099528,-34805.34039527963
47,402.4463,1051.7584,807.8391,0.0,0.0,0.0,-663.1319,1598377.2722,501.3415,5052.3154,-1640443.5439,82.11032999999998,1605529.841,-1640361.43357,-34831.59256999991
48,392.3844,1051.7914,803.6922,0.0,0.0,0.0,-720.0815,1490660.4109999998,463.6977,5071.595,-1532631.4647,83.88889776,1497723.4902,-1532547.5758022396,-34824.08560224001
49,377.9231,1026.5642,807.4839999999999,0.0,0.0,0.0,-672.426,1684771.4577,499.01,5072.6206,-1726921.9543,83.2417128,1691882.6336,-1726838.7125871999,-34956.07898720004
50,369.5611,1045.9674,822.2416,0.0,0.0,0.0,-733.0531,1702201.3194,490.8413,5098.1931,-1746093.1887,84.76056792,1709295.0708,-1746008.42813208,-36713.35733208019
51,443.8888,1027.2201,803.556,0.0,0.0,0.0,-738.5980000000001,1633414.3212,485.7107,5046.808,-1674974.5756,80.30151359999998,1640482.9067999998,-1674894.2740864004,-34411.36728640033
52,408.4609,1058.0741,823.416,0.0,0.0,0.0,-717.6376,1700312.1592,478.305,5067.933,-1742103.4326,79.83182663999997,1707430.7106,-1742023.60077336,-34592.89017335983
53,385.6202,1019.3618,807.9468,0.0,0.0,0.0,-688.0264,1709165.5821,479.1507,5050.1179999999995,-1751980.5256,82.94157504,1716219.7532000004,-1751897.58402496,-35677.8308249599
54,365.5825,1013.138,790.4962,0.0,0.0,0.0,-660.8991,1841085.1621,481.2836,5093.9490000000005,-1884299.8859,86.50328832,1848168.7123,-1884213.38261168,-36044.6703116801
55,413.2769,1050.0981,793.574,0.0,0.0,0.0,-659.7738,1751180.8899,475.2547,5083.3322,-1793579.9549,83.09587248,1758336.6519999998,-1793496.85902752,-35160.20702752002
56,418.06800000000004,1055.0702,816.82,0.0,0.0,0.0,-729.4784,1590285.2556,480.2186,5049.9426,-1632595.1975,84.63149711999998,1597375.8966,-1632510.56600288,-35134.66940287992
57,376.1283,998.431,793.1309,0.0,0.0,0.0,-659.9314,1609890.2086,480.5188,5098.9715,-1652133.8212,84.31888031999998,1616977.4577,-1652049.5023196796,-35072.04461967997
58,400.7751,1036.6691,795.1224,0.0,0.0,0.0,-711.6022,1707546.4012,485.9292,5064.3138,-1750215.0971,81.47025,1714617.6085999997,-1750133.62685,-35516.01825000021
59,391.3768,1041.2181,825.6382,0.0,0.0,0.0,-714.3264,1544447.5453,485.704,5107.3881,-1586073.3944,79.14561192,1551584.5441,-1585994.2487880804,-34409.70468808005
60,414.7567,1032.4058,792.3921,0.0,0.0,0.0,-658.8915,1643180.1043,482.4808,5097.3229,-1685078.8056,83.17814616,1650340.5711,-1684995.62745384,-34655.056353840024
61,405.9417,1024.256,806.4136,0.0,0.0,0.0,-675.0745,1749518.6684,485.2254,5088.0887,-1791639.2786,83.97439847999998,1756653.5193,-1791555.30420152,-34901.784901520026
62,398.9245,1053.7618,832.5661,0.0,0.0,0.0,-659.2134,1721905.8108,475.5666,5041.6277,-1764519.5907,83.7030204,1729049.0441000003,-1764435.8876796004,-35386.84357959977
63,400.3383,1065.798,802.2864,0.0,0.0,0.0,-665.8511,1759441.3235,475.7188,5122.0022,-1802115.5186,84.86944992,1766641.6160999998,-1802030.64915008,-35389.03305008032
64,413.034,1051.5034,807.9112,0.0,0.0,0.0,-708.0432,1648841.7139,484.8717,5127.7102,-1691420.7739,82.04569632,1656018.7012000002,-1691338.72820368,-35320.027003679665
65,377.2824,1102.0575,799.3393,0.0,0.0,0.0,-679.3731,1604097.3588,494.9831,5111.8242,-1646443.0764,85.25687111999999,1611303.4722,-1646357.8195288796,-35054.347328879936
66,382.7026,1044.6205,804.4442,0.0,0.0,0.0,-678.1333,1635748.7278,485.0609,5101.7905,-1678087.3787,83.59925759999999,1642889.2132,-1678003.7794424,-35114.56624240012
67,391.8442,1067.9499,789.5153,0.0,0.0,0.0,-673.0284,1593352.4418,478.9054,5082.0165,-1635434.6334,82.82145600000001,1600489.6446999996,-1635351.811944,-34862.167244000106
68,381.9629,1084.5084,794.8559,0.0,0.0,0.0,-679.7393,1766642.8919,479.9985,5098.8575,-1809058.4367,83.34964656,1773803.3357999998,-1808975.08705344,-35171.7512534402
69,415.5757,1015.5889999999999,797.5693,0.0,0.0,0.0,-667.4939999999999,1687719.2222,487.5281,5092.4935,-1729754.1637,83.22883415999998,1694860.4838,-1729670.93486584,-34810.451065839865
70,395.31199999999995,1054.5676,809.3969999999999,0.0,0.0,0.0,-665.7931,1692862.3717,489.1265,5092.0262,-1735897.1899,85.65632928,1700037.0079,-1735811.53357072,-35774.52567072003
71,378.8922,1032.5928,830.012,0.0,0.0,0.0,-725.5891,1658673.3534,481.1496,5121.894,-1701239.2123,84.37285440000001,1665792.3049,-1701154.8394456,-35362.534545600145
72,396.6309,1052.8488,805.0637,0.0,0.0,0.0,-680.1399,1633144.7276,486.3251,5117.3707,-1675421.081,82.96117991999998,1640322.8269000002,-1675338.11982008,-35015.29292007979
