,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,366.036,1026.394,816.5667,0.0,0.0,0.0,-731.6215,1319998.0621,489.969,5361.589,-1360799.8253,82.33964712,1327326.9952999998,-1360717.4856528798,-33390.49035288007
1,410.5371,1024.17,794.8072,0.0,0.0,0.0,-687.2681,1269507.2405,473.9189,5395.5561,-1310235.9662,83.24985240000001,1276918.9617,-1310152.7163476,-33233.75464760004
2,377.8219,981.7252,752.3822,0.0,0.0,0.0,-736.2172,1305880.7365,480.5604,5409.4069,-1346575.9537,81.97787736,1313146.4159,-1346493.97582264,-33347.55992263982
3,406.1419,1025.7733,786.1054,0.0,0.0,0.0,-684.4736,1253526.6751,471.5885,5328.0835,-1293727.6918,79.04208528,1260859.8941000002,-1293648.64971472,-32788.75561471976
4,420.3727,1041.7016,760.5952,0.0,0.0,0.0,-683.6284,1304026.522,458.7304,5344.5512,-1344294.81,80.02937664,1311368.8447000002,-1344214.78062336,-32845.935923359815
5,386.0681,1050.5725,772.7372,0.0,0.0,0.0,-712.0124,1341678.1316,467.6147,5362.8653,-1382838.6154,84.34929887999998,1349005.977,-1382754.26610112,-33748.289101120055
6,391.3388,1056.5527,791.2056,0.0,0.0,0.0,-683.5531,1217057.4609,467.7394,5369.5244,-1257018.8415,82.4341752,1224450.2687,-1256936.4073248,-32486.138624799965
7,415.3016,987.138,748.2183,0.0,0.0,0.0,-689.9001,1252061.6239,481.8654,5407.2047,-1292896.9491,82.66665024,1259411.4518,-1292814.28244976,-33402.830649760166
8,388.1965,1044.056,783.9961,0.0,0.0,0.0,-724.8239,1259332.5892,479.4537,5321.5976,-1299739.1407,80.37824687999998,1266625.0652,-1299658.7624531202,-33033.69725312004
9,372.0695,1003.2448,790.6212,0.0,0.0,0.0,-660.0545,1291680.6059,471.2399,5398.649,-1332257.0275,81.74354111999997,1299056.3758,-1332175.28395888,-33118.90815888005
10,407.3662,1052.4476,759.8594,0.0,0.0,0.0,-667.6181,1296048.7322,468.3427,5380.9125,-1336441.5653,82.08975528,1303450.0425,-1336359.47554472,-32909.43304471992
11,386.7342,1071.7702,767.2742,0.0,0.0,0.0,-688.2187,1192261.1840000001,464.2406,5395.6313,-1232036.1041,79.52188607999999,1199658.6157999998,-1231956.58221392,-32297.966413920323
12,404.4946,985.2084,754.908,0.0,0.0,0.0,-650.1039,1331200.5795,464.1883,5391.2104,-1371091.7363,80.57279376,1338550.4853,-1371011.16350624,-32460.678206239925
13,369.5637,1069.2599,771.6856,0.0,0.0,0.0,-724.822,1308882.8972,458.8798,5384.7558,-1349463.6107,82.41575904,1316212.22,-1349381.19494096,-33168.9749409601
14,378.2313,1062.4586,788.5256,0.0,0.0,0.0,-660.7023,1263088.4525,462.2641,5369.9908,-1303176.3167,81.53646119999998,1270489.2206,-1303094.7802388,-32605.5596388002
15,395.6069,1003.9069,771.8379,0.0,0.0,0.0,-711.2126,1250653.8494,460.9219,5345.2414,-1291282.8495,79.74908856,1257920.1518,-1291203.10041144,-33282.94861144014
16,379.0671,1023.0535,779.4814,0.0,0.0,0.0,-693.0532,1252278.087,468.0685,5366.2811,-1292707.9508,82.64151,1259600.9854,-1292625.30929,-33024.32388999987
17,367.7646,1049.682,761.5892,0.0,0.0,0.0,-720.6661,1157828.6592,465.0093,5381.2576,-1197677.0333,80.09744544,1165133.2958,-1197596.93585456,-32463.640054560048
18,400.4572,1019.8206,789.2808,0.0,0.0,0.0,-623.0248,1306954.884,469.9753,5376.0444,-1347480.0765,82.1260908,1314387.4375000002,-1347397.9504091998,-33010.51290919974
