,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,394.9219,1052.9767,826.7553,0.0,0.0,0.0,-833.9321,816312.9055,470.2566,5368.1823,-852961.197,70.79065704,823592.0662,-852890.4063429602,-29298.340142960038
1,375.3765,1096.4233,800.2994,0.0,0.0,0.0,-763.685,884666.712,485.1786,5350.8330000000005,-922092.0822,76.07056464,892011.1378,-922016.01163536,-30004.873835359922
2,407.6703,1042.6566,823.8547,0.0,0.0,0.0,-826.9071,925227.7441,476.9358,5352.7355,-962685.1296,74.9553696,932504.6899,-962610.1742304001,-30105.48433039999
3,383.4706,1066.2757,791.331,0.0,0.0,0.0,-837.4758,908360.5079,497.6978,5391.5599,-945257.2922,70.39669176000002,915653.3671,-945186.89550824,-29533.528408240112
4,384.9721,1064.9868,798.7482,0.0,0.0,0.0,-780.6845,1004110.7344,501.2085,5368.8935,-1041449.8898,72.36997704000002,1011448.859,-1041377.51982296,-29928.660822960064
5,409.8071,1069.6256,842.76,0.0,0.0,0.0,-812.8108,863520.7577,491.1974,5366.5123,-899692.2768,70.31470176,870887.8492999999,-899621.96209824,-28734.112798240112
6,410.6819,1053.1251,826.1134,0.0,0.0,0.0,-803.6382,964053.5352,464.6343,5350.1575,-1000996.1305,71.75311272,971354.6092,-1000924.37738728,-29569.768187279904
7,408.55199999999996,1056.7898,819.7294,0.0,0.0,0.0,-803.2887,878192.5778,481.6012,5378.4449,-915142.6196,73.02569111999998,885534.4064,-915069.59390888,-29535.18750888
8,394.6356,1048.7561,828.4772,0.0,0.0,0.0,-769.0623,921564.8838,491.6108,5390.7227,-958801.0712,73.77787296,928950.0239,-958727.29332704,-29777.269427039977
9,414.5789,1018.8517,801.0643,0.0,0.0,0.0,-800.133,1010639.766,465.99199999999996,5409.9634,-1048061.0887,72.03034296,1017950.0833,-1047989.05835704,-30038.975057040025
10,387.9939,1030.7445,810.2174,0.0,0.0,0.0,-765.6544,869772.6361,483.8013,5369.4525,-906172.8301,74.08383984000002,877089.1913000002,-906098.74626016,-29009.55496015996
11,391.9107,1077.1819,811.6117,0.0,0.0,0.0,-806.7676,865197.6381,478.0848,5361.6254,-901527.5167,70.89306192,872511.2849999998,-901456.62363808,-28945.338638080117
12,406.1015,1058.9311,816.1495,0.0,0.0,0.0,-794.2691,880296.929,486.6533,5388.0946,-917248.4351,71.54949527999999,887658.5898999998,-917176.88560472,-29518.295704720098
13,406.1816,1097.2385,795.197,0.0,0.0,0.0,-805.0078,803673.4563,474.5391,5373.4785,-839273.2718,66.44539584,811015.0832,-839206.82640416,-28191.743204159997
14,383.56,1011.1486,806.4509,0.0,0.0,0.0,-760.3584,908195.0698,493.8091,5378.5898,-945211.4945,73.65648239999999,915508.2698,-945137.8380176,-29629.56821760002
15,432.0813,1077.3286,810.4109,0.0,0.0,0.0,-801.4833,884116.6249,466.1771,5290.5181,-920129.0447,67.96466640000001,891391.6576,-920061.0800336001,-28669.42243359993
16,402.3742,1065.4216,832.0974,0.0,0.0,0.0,-809.8933,987253.8344,473.6964,5341.6006,-1024731.9425,69.47429688,994559.1313,-1024662.46820312,-30103.33690311988
17,402.6794,1065.98,790.4724,0.0,0.0,0.0,-804.0930000000001,988176.7955,457.7941,5332.0509999999995,-1025394.7329,69.4564812,995421.6794,-1025325.2764188,-29903.597018799923
18,377.9187,1070.2842,830.7407,0.0,0.0,0.0,-822.5683,888167.9636,480.4967,5318.7114,-924876.3116,69.98512608,895423.547,-924806.32647392,-29382.77947392
19,402.7889,1090.5423,816.2894,0.0,0.0,0.0,-754.6039999999999,1039940.243,474.8121,5342.4774,-1077092.9605,73.03667328,1047312.5491,-1077019.92382672,-29707.374726720096
20,403.811,1107.5499,817.2164,0.0,0.0,0.0,-797.7517,993197.938,487.5094,5351.0455,-1030370.3036,73.32870528,1000567.3185,-1030296.97489472,-29729.65639472005
21,393.2364,1062.4193,811.9003,0.0,0.0,0.0,-788.9288,970753.1434,483.8767,5343.8328,-1007460.8452,72.01309032,978059.4801,-1007388.83210968,-29329.352009680053
22,392.7793,1053.763,806.8021,0.0,0.0,0.0,-848.8534,824669.2395,486.4371,5290.181,-861824.7874,74.59931232,831850.3486,-861750.18808768,-29899.839487680005
23,373.2251,1075.2141,800.2603,0.0,0.0,0.0,-852.6908,950529.678,481.5041,5366.7107,-987823.378,72.26471088,957773.9015,-987751.11328912,-29977.211789119985
24,392.5563,1079.9034,802.8645,0.0,0.0,0.0,-768.0861,1000042.1731,484.3165,5347.6684,-1037146.2888,73.69579655999998,1007381.3961,-1037072.59300344,-29691.196903440083
25,385.153,1061.3097,801.9324,0.0,0.0,0.0,-778.0941,974519.1301,481.6619,5328.9428,-1012560.8709999999,75.71247696,981800.0357999998,-1012485.15852304,-30685.122723040204
