,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-9.99999999722334e-05,3.552713678800501e-15,9.999999998200336e-05,0.0,0.0,0.0,-39.91540000000001,161.87149999995995,2.6645352591003757e-14,9.999999988963282e-05,219.9549999999901,-6.244311600000001,121.9561999997705,213.7106883999386,335.66688839976
1,-0.00010000000000687237,1.8474111129762605e-13,-7.460698725481053e-14,0.0,0.0,0.0,-38.944499999999984,148.0021999999758,1.5987211554602254e-14,5.684341886080803e-14,186.8128000000015,-6.090207119999995,109.05759999992287,180.72259288010272,289.78019287992373
2,-2.131628207280301e-14,7.460698725481053e-14,3.1974423109204515e-14,0.0,0.0,0.0,-35.469099999999976,-163.1374000000626,4.440892098500626e-14,-9.999999989673825e-05,557.1661999999553,-6.101578080000006,-198.6066000000676,551.06462191994,352.45802191988696
3,3.7303493627405266e-14,-0.00010000000002818864,-8.881784197001252e-14,0.0,0.0,0.0,-44.76059999999993,-14.314199999965536,-1.9539925233402755e-14,3.2684965844964614e-13,282.14090000002085,-6.115103999999995,-59.07489999990351,276.02579600001616,216.95089600011642
4,-2.7533531010703882e-14,-3.5527136788005016e-14,-3.1974423109204515e-14,0.0,0.0,0.0,-38.82739999999999,-64.91780000008288,-1.77635683940025e-14,4.192202140984591e-13,364.4520999999637,-6.060389039999995,-103.74520000018215,358.3917109599127,254.64651095978147
5,0.00010000000001575417,-7.105427357601003e-14,6.750155989720953e-14,0.0,0.0,0.0,-41.35119999999996,29.929400000054766,-1.5987211554602254e-14,-1.7763568394002505e-13,241.0151999999255,-6.157766159999984,-11.421699999832539,234.8574338398964,223.4357338400929
6,-3.9968028886505635e-14,-0.00010000000013477006,-0.00010000000004595222,0.0,0.0,0.0,-40.42790000000001,-157.58080000004136,-2.131628207280301e-14,-4.405364961712621e-13,493.5727999999948,-6.174383040000001,-198.0088999998955,487.3984169600564,289.389516960099
7,-1.4210854715202004e-14,4.263256414560601e-14,-7.460698725481053e-14,0.0,0.0,0.0,-40.08639999999996,98.60130000003149,-3.552713678800501e-15,-4.973799150320701e-13,174.03300000000723,-6.020723520000009,58.51490000012909,168.01227647998311,226.52717648013763
8,-1.0658141036401504e-14,9.99999999145018e-05,-9.99999999358181e-05,0.0,0.0,0.0,-43.13900000000001,30.24409999993723,0.0,4.263256414560601e-14,287.15639999997336,-6.301329839999998,-12.894900000003533,280.8550701599894,267.9601701599713
9,2.486899575160351e-14,8.881784197001252e-14,-8.88178419700125e-15,0.0,0.0,0.0,-39.95000000000001,-5.0505000000458224,8.88178419700125e-15,5.258016244624741e-13,239.8634000000436,-5.732514000000008,-45.00050000008214,234.1308860000172,189.13038599996415
10,-3.2862601528904634e-14,1.0658141036401504e-14,7.638334409421077e-14,0.0,0.0,0.0,-43.87839999999997,-4.784799999995529,5.3290705182007506e-15,3.055333763768431e-13,273.8508000000153,-6.181076160000008,-48.66320000006073,267.6697238400859,219.0065238399524
11,-9.999999999976694e-05,-3.1974423109204515e-14,1.77635683940025e-14,0.0,0.0,0.0,-39.407299999999964,-13.519000000020675,-3.2862601528904634e-14,-9.999999986121112e-05,253.9347000000771,-5.9581173599999975,-52.92649999991208,247.97658264016937,195.05008264016632
12,-9.999999999621424e-05,3.5527136788005016e-14,-0.00010000000007082122,0.0,0.0,0.0,-39.34119999999999,-17.65429999993853,-1.2434497875801752e-14,-3.907985046680551e-13,300.50749999991785,-6.066807840000006,-56.99570000007414,294.44069215985235,237.4449921598473
13,-6.2172489379008774e-15,-9.237055564881302e-14,0.0,0.0,0.0,0.0,-40.296000000000035,-53.10809999995921,-1.5987211554602254e-14,4.192202140984591e-13,372.78980000003236,-6.321994559999998,-93.40410000001732,366.4678054400344,273.06370544001703
