,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,378.0863,1020.8937,789.627,0.0,0.0,0.0,-785.6346,816283.0342,459.4761,5374.7761,-853128.1706,74.151198,823520.2588,-853054.019402,-29533.760602
1,367.586,1067.8276,765.8585,0.0,0.0,0.0,-721.1253,884564.9183,470.4521,5356.883000000001,-922231.4438,79.31039399999999,891872.4002,-922152.133406,-30279.73320599997
2,397.9198,1012.201,786.8805,0.0,0.0,0.0,-777.9689,925135.0556,463.1156,5358.7972,-962859.4624,78.27820128,932376.0008,-962781.18419872,-30405.183398719917
3,376.3526,1039.0322,757.1497,0.0,0.0,0.0,-786.9669,908317.1381,484.6999,5396.7591,-945494.2625,73.94814504,915584.1647,-945420.31435496,-29836.14965495999
4,375.4611,1034.4003,768.0758,0.0,0.0,0.0,-733.8836,1004045.2992,488.7733,5373.9943,-1041647.0672,75.59757576,1011352.1204,-1041571.46962424,-30219.349224240035
5,399.3211,1042.5052,806.1444,0.0,0.0,0.0,-769.007,863502.3025,477.5614,5371.576999999999,-899894.3554,73.44206064000002,870830.4046,-899820.91333936,-28990.508739359986
6,400.1163,1023.0432,796.7643,0.0,0.0,0.0,-753.4119999999999,963953.3729,452.8391,5355.8134,-1001184.4061,75.35771640000002,971228.5372,-1001109.0483836,-29880.511183600123
7,397.1989,1022.4248,785.3879,0.0,0.0,0.0,-756.6903,878180.3908,469.0064,5383.0455,-915347.0897,76.2698628,885480.7640000001,-915270.8198372,-29790.055837200045
8,385.1286,1012.6694,794.7277,0.0,0.0,0.0,-720.8453,921508.3261,480.0114,5395.8788,-958982.4005,77.14289303999998,928855.8966999998,-958905.25760696,-30049.36090696018
9,401.6925,989.9171,767.2548,0.0,0.0,0.0,-750.7122,1010565.6511,453.2563,5415.5291,-1048281.2868,75.54495383999998,1017842.5887,-1048205.74184616,-30363.153146159922
10,382.6717,999.7822,778.4616,0.0,0.0,0.0,-714.4226,869732.5766,471.2869,5374.3108,-906400.3577,77.59648440000002,877024.6671999998,-906322.7612156,-29298.094015600138
11,383.0284,1053.5814,773.3778,0.0,0.0,0.0,-757.9707,865120.2846,463.1668,5366.5781,-901715.7156,74.2970016,872402.0464000001,-901641.4185984001,-29239.372198399888
12,398.0742,1024.0077,783.5567,0.0,0.0,0.0,-740.8006,880227.2305,472.8189,5393.467,-917441.088,75.11968943999999,887558.3543999998,-917365.96831056,-29807.613910560158
13,396.5761,1062.9762,759.6461,0.0,0.0,0.0,-748.7463,803595.5889,461.2762,5379.3389,-839440.2645,69.98229504,810906.6560999998,-839370.28220496,-28463.626104960138
14,371.9585,979.7734,771.4746,0.0,0.0,0.0,-713.2075,908115.6857,481.5455,5385.419,-945364.0778,76.6524744,915392.6492,-945287.4253256001,-29894.776125599987
15,421.4044,1049.2423,775.3661,0.0,0.0,0.0,-749.0638,884036.2334,453.963,5296.0278,-920303.7399,71.41681296,891283.1732000002,-920232.32308704,-28949.149887039966
16,394.26599999999996,1026.1624,801.0018,0.0,0.0,0.0,-754.5845,987188.6751,461.7948,5348.0261,-1024932.5832,72.99275256,994465.3417,-1024859.59044744,-30394.248747440004
17,391.0888,1024.2574,762.0752,0.0,0.0,0.0,-755.5696,988083.0429,446.3236,5336.7701,-1025592.5916,72.98987904,995287.9884,-1025519.60172096,-30231.613320960132
18,368.3893,1041.6256,794.5591,0.0,0.0,0.0,-772.8199,888126.0329999999,466.6654,5324.4043,-925113.6298,73.6232184,895348.8568000002,-925040.0065816,-29691.14978159981
19,392.9049,1058.7988,785.574,0.0,0.0,0.0,-704.9246,1039886.2238,462.907,5347.7979,-1077327.1377,76.47441048,1047229.2818,-1077250.6632895202,-30021.38148952008
20,392.0922,1078.9233,778.5015,0.0,0.0,0.0,-746.9389,993130.9947,474.9038,5355.7672,-1030606.2017,76.7166912,1000464.2438,-1030529.4850088,-30065.241208799922
21,388.0669,1028.0097,774.2047,0.0,0.0,0.0,-737.3931,970689.0993,472.3036,5348.8751,-1007741.1642,76.02192647999998,977963.1662,-1007665.14227352,-29701.976073520018
22,380.6353,1022.7796,776.1338,0.0,0.0,0.0,-801.1568,824649.1192,472.5621,5295.3213,-862075.2123,78.13245528,831795.3944999998,-861997.07984472,-30201.685344720077
23,356.4771,1041.1361,771.3368,0.0,0.0,0.0,-804.9926,950444.6065,466.7125,5373.2198,-988020.7709,75.79196496,957648.4962,-987944.97893504,-30296.482735040063
24,385.0726,1046.6885,766.2486,0.0,0.0,0.0,-718.0697,999983.6054,471.7379,5353.4067,-1037405.243,77.29253784,1007288.69,-1037327.95046216,-30039.260462160077
25,379.9977,1033.2246,771.4144,0.0,0.0,0.0,-731.1262,974475.6094,468.56699999999995,5333.8647,-1012777.2954,79.02031679999999,981731.5516,-1012698.2750831998,-30966.723483199938
26,390.7796,1042.7005,824.0502,0.0,0.0,0.0,-725.7138,970151.9507,463.0488,5363.1859,-1007866.3799,77.12880623999997,977510.0019,-1007789.25109376,-30279.249193760024
27,355.2083,1035.5327,802.8922,0.0,0.0,0.0,-700.7958,1032001.2342,454.2997,5390.8691,-1070453.5973,81.61961903999998,1039339.2404,-1070371.97768096,-31032.737280960133
28,353.7344,973.9789,787.6214,0.0,0.0,0.0,-707.1391,942173.7934,478.0847,5406.531,-979730.2294,79.31109959999999,949466.6047,-979650.9183004,-30184.313600400044
29,397.7296,1024.0505,777.2884,0.0,0.0,0.0,-725.3234,923915.1925,460.7174,5317.6954,-960956.9213,77.24424599999999,931167.3504,-960879.677054,-29712.326654000168
30,418.6468,1080.7557,770.8453,0.0,0.0,0.0,-690.9411,973600.4134,462.3244,5323.7457,-1010823.9759,80.92741536,980965.7902,-1010743.04848464,-29777.25828464003
31,381.2626,1065.3643,783.4583,0.0,0.0,0.0,-743.8501,958770.0492,452.8586,5347.6853,-996445.2378,77.86818935999997,966056.8282,-996367.36961064,-30310.541410639897
32,385.9735,1024.2355,770.0579,0.0,0.0,0.0,-747.5001,967640.9356,461.7452,5341.5591,-1005325.3534,77.45363567999998,974877.0067,-1005247.89976432,-30370.893064320113
33,400.8584,1046.5068,780.8168,0.0,0.0,0.0,-754.8619,1036802.6513,483.1726,5359.7268,-1074815.0921,75.40461216,1044118.8708,-1074739.68748784,-30620.81668783997
34,385.0808,975.4215,764.2673,0.0,0.0,0.0,-714.1145,840218.5631,482.3316,5418.2405,-876221.103,74.61163872,847529.7903,-876146.49136128,-28616.70106128001
35,381.1839,986.0223,746.4649,0.0,0.0,0.0,-686.6568,979123.8307,486.32300000000004,5414.8783,-1016945.4892,76.00155120000002,986452.0463,-1016869.4876488,-30417.441348799908
36,364.6139,1042.4562,778.2294,0.0,0.0,0.0,-720.4139,1099053.5893,486.6179,5358.3757,-1137897.5806,77.45045544,1106363.4685,-1137820.13014456,-31456.66164456003
37,375.29400000000004,1062.5881,782.2629,0.0,0.0,0.0,-706.5295,1001100.4253,460.5196,5331.8846,-1038628.5093,77.31004320000001,1008406.445,-1038551.1992568001,-30144.754256800086
38,389.8409,989.9094,744.2772,0.0,0.0,0.0,-693.8439999999999,1008189.9202,473.2535,5400.3432,-1045560.9201,76.31056656,1015493.7004,-1045484.60953344,-29990.909133439898
39,375.4995,1012.5295,757.9728,0.0,0.0,0.0,-694.0499,1079161.7803,464.9926,5376.7806,-1116998.8612,75.04567416,1086455.5054,-1116923.81552584,-30468.31012584002
40,392.2845,1027.2948,754.3721,0.0,0.0,0.0,-757.9706,890528.5061,472.735,5336.3539,-927257.5621,74.615904,897753.5758,-927182.9461959999,-29429.370395999984
41,390.1277,1039.7176,787.8079,0.0,0.0,0.0,-729.7926,970214.5936,469.5389,5364.8771,-1007127.2363,74.8615536,977536.8702,-1007052.3747464,-29515.50454639987
42,368.8311,1017.0505,791.1212,0.0,0.0,0.0,-731.8336,891446.3344,463.3951,5347.5675,-928477.3903,75.31974864,898702.4662,-928402.07055136,-29699.604351359947
43,404.9823,1021.3497,781.5285,0.0,0.0,0.0,-715.4279,1011776.9672,476.5311,5391.401,-1049289.5582,74.95468704,1019137.3319,-1049214.60351296,-30077.27161296021
