,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-0.00010000000001220144,-6.039613253960853e-14,-1.1013412404281553e-13,0.0,0.0,0.0,-26.17339999999999,63.77469999999432,8.881784197001252e-16,-4.263256414560601e-13,71.82779999994375,-4.010211360000007,37.601199999993675,67.8175886399209,105.41878863994005
1,8.437694987151191e-15,3.2862601528904634e-14,-9.999999995535802e-05,0.0,0.0,0.0,-27.252200000000048,61.09710000001462,-9.999999999532604e-05,4.263256414560601e-13,85.46859999994905,-4.190009039999992,33.844700000034365,81.27859095994691,115.12329095998128
2,-0.00010000000003418386,2.486899575160351e-14,-3.1974423109204515e-14,0.0,0.0,0.0,-32.39570000000007,40.54160000002739,2.5757174171303632e-14,-1.5631940186722204e-13,83.72600000002953,-4.166557200000007,8.145800000087165,79.55944280001634,87.70524280011807
3,3.552713678800501e-15,-1.3500311979441906e-13,6.572520305780927e-14,0.0,0.0,0.0,-26.017000000000078,50.95469999998278,1.0658141036401504e-14,9.999999974752428e-05,61.63000000001993,-4.045931999999998,24.93779999999171,57.584068000030186,82.52186800001098
4,-9.999999997667429e-05,-9.999999995535802e-05,1.8651746813702633e-14,0.0,0.0,0.0,-30.95849999999999,61.028099999993394,7.105427357601002e-15,4.547473508864641e-13,82.24139999996973,-4.282187760000003,30.069399999985194,77.95921223999076,108.02861223995413
5,-1.5987211554602254e-14,-2.5757174171303632e-14,7.460698725481053e-14,0.0,0.0,0.0,-33.63670000000007,57.237699999996366,3.0198066269804264e-14,-6.963318810448982e-13,71.40109999999396,-4.341576959999997,23.601000000021983,67.05952303996372,90.6605230400148
6,-0.00010000000000287557,-7.283063041541028e-14,-2.6645352591003757e-14,0.0,0.0,0.0,-28.62470000000002,38.096299999986684,2.486899575160351e-14,-9.999999980436768e-05,95.04299999998426,-4.00772952,9.471399999964051,91.03527047998985,100.50667047995026
7,0.00010000000000331967,-2.398081733190338e-14,-3.108624468950438e-14,0.0,0.0,0.0,-23.72740000000001,67.71369999996405,-9.99999999979906e-05,5.258016244624741e-13,103.77939999999971,-4.1267476799999985,43.98629999986561,99.6526523200103,143.63895231986498
8,-9.999999999354968e-05,1.4210854715202006e-13,7.105427357601003e-14,0.0,0.0,0.0,-28.770399999999967,64.91099999994961,-1.0658141036401504e-14,5.258016244624741e-13,54.204100000021704,-3.947408639999988,36.14049999995419,50.256691360024966,86.39719135997551
9,-5.595524044110789e-14,0.00010000000014276368,-5.950795411990839e-14,0.0,0.0,0.0,-26.877100000000038,47.74359999997021,1.8651746813702633e-14,-0.00010000000021648248,74.26050000000447,-4.072560480000009,20.866499999925026,70.18793952001303,91.05443951993078
10,-3.463895836830488e-14,0.0001000000000015433,6.838973831690964e-14,0.0,0.0,0.0,-25.665199999999967,92.50119999995762,5.3290705182007506e-15,-0.00010000000018806075,37.809799999962564,-3.991182479999996,66.83599999997949,33.8186175199725,100.6546175199411
11,-9.999999997400977e-05,9.947598300641404e-14,-4.263256414560601e-14,0.0,0.0,0.0,-27.9651,61.91450000000773,9.999999997400977e-05,-3.836930773104541e-13,84.92300000003866,-4.250624400000012,33.9493999999837,80.6723756000256,114.6217756000202
12,7.993605777301127e-15,-1.0835776720341528e-13,4.085620730620577e-14,0.0,0.0,0.0,-29.733499999999967,41.270300000041814,3.108624468950438e-14,0.00010000000067122983,93.90460000003576,-4.141948319999987,11.536900000036232,89.76265168008034,101.29955168007292
13,-0.0001000000000308532,-5.3290705182007514e-14,2.0428103653102883e-14,0.0,0.0,0.0,-32.496699999999954,51.778999999952966,-1.9539925233402755e-14,-3.9790393202565615e-13,41.39530000004917,-4.1049727199999975,19.282199999940023,37.2903272800665,56.572527279991974
14,-1.5099033134902132e-14,0.00010000000000065512,2.3092638912203256e-14,0.0,0.0,0.0,-29.830599999999983,60.93849999997076,1.3322676295501878e-14,-4.263256414560601e-13,39.848800000037635,-4.037805359999984,31.108000000003628,35.810994640082505,66.91899464003885
15,9.999999998688835e-05,-4.440892098500625e-15,4.440892098500625e-15,0.0,0.0,0.0,-30.9112,78.11120000003838,1.8651746813702633e-14,-0.00010000000017384991,60.0320000000379,-4.158332640000009,47.20000000002803,55.873667359987145,103.07366736006249
16,2.131628207280301e-14,5.595524044110789e-14,-5.1514348342607263e-14,0.0,0.0,0.0,-28.24600000000001,93.19269999995323,1.2434497875801752e-14,-5.115907697472721e-13,48.82879999999432,-4.175140319999987,64.94669999995288,44.65365967999578,109.60035967994504
17,2.9309887850104126e-14,-4.263256414560601e-14,0.0001000000000637158,0.0,0.0,0.0,-29.53469999999999,79.9406000000096,4.263256414560601e-14,-4.831690603168681e-13,56.14080000001834,-4.053373199999986,50.406000000058214,52.08742680001182,102.4934268000773
18,-9.999999998200336e-05,0.00010000000010990108,9.999999994647625e-05,0.0,0.0,0.0,-24.27720000000001,92.08849999999953,-3.5527136788005016e-14,4.263256414560601e-13,53.477099999977646,-3.9768659999999976,67.81139999998304,49.50023399992371,117.31163399996132
19,-3.108624468950438e-14,-1.6875389974302383e-14,-4.440892098500626e-14,0.0,0.0,0.0,-31.229499999999923,60.12229999997663,9.999999998022702e-05,2.273736754432321e-13,65.30009999999609,-4.093696799999999,28.89289999998836,61.20640319997594,90.09930319998249
20,-1.6875389974302383e-14,-7.105427357601002e-15,9.999999995180532e-05,0.0,0.0,0.0,-25.879799999999967,62.09919999996275,-4.440892098500625e-15,9.947598300641404e-14,93.21239999999365,-4.207489919999997,36.219499999938066,89.00491008001038,125.22441007993388
21,-2.131628207280301e-14,-2.3092638912203256e-14,3.7303493627405266e-14,0.0,0.0,0.0,-29.465100000000003,91.01000000001548,5.3290705182007514e-14,-0.00010000000054333212,64.98729999999534,-4.165154640000004,61.544800000041896,60.822145360013636,122.3669453600373
22,-9.769962616701378e-15,1.77635683940025e-14,-0.00010000000006016309,0.0,0.0,0.0,-30.275199999999952,64.17650000002105,-4.440892098500626e-14,8.526512829121202e-14,79.91600000000307,-4.167282960000009,33.901200000029895,75.74871704000874,109.649917040035
23,-7.993605777301127e-15,-7.638334409421077e-14,-7.105427357601002e-15,0.0,0.0,0.0,-29.241799999999948,6.363700000021048,-2.131628207280301e-14,6.536993168992923e-13,79.66850000003922,-4.1826571199999965,-22.878100000023093,75.48584288000616,52.60774288001581
24,2.398081733190338e-14,1.3322676295501878e-14,9.999999998733243e-05,0.0,0.0,0.0,-33.451000000000036,50.70650000000959,1.0658141036401504e-14,-9.999999933540948e-05,63.8180000000069,-4.150364399999983,17.25549999996899,59.667635599962026,76.92313559997466
25,-3.7747582837255316e-14,-6.838973831690964e-14,7.638334409421077e-14,0.0,0.0,0.0,-32.819800000000036,59.79800000002924,0.00010000000003440591,-1.4210854715202004e-14,68.54289999999989,-4.337161920000002,26.978300000017327,64.20573808001234,91.18403808001877
26,4.1744385725905886e-14,-9.99999999073964e-05,2.3092638912203256e-14,0.0,0.0,0.0,-29.288200000000053,83.02900000000697,-1.0658141036401504e-14,-4.973799150320701e-13,46.403100000021226,-4.035973679999991,53.74069999999561,42.36712632003388,96.1078263200186
27,-2.664535259100376e-15,8.348877145181177e-14,-0.0001000000000264123,0.0,0.0,0.0,-30.212999999999948,70.3383000000081,-3.463895836830488e-14,3.410605131648481e-13,76.70889999998028,-4.066696799999997,40.125199999995615,72.6422031999477,112.76740319997606
28,9.999999999310559e-05,-3.7303493627405266e-14,8.348877145181177e-14,0.0,0.0,0.0,-22.813100000000066,65.85479999994328,1.3322676295501878e-14,0.00010000000028753675,64.33160000001322,-4.067776080000002,43.04189999995025,60.26382392002655,103.30572391996228
29,1.5099033134902132e-14,6.661338147750938e-14,-8.970602038971265e-14,0.0,0.0,0.0,-20.336899999999968,80.50280000002374,-2.7533531010703882e-14,-1.4210854715202006e-13,84.69099999995511,-4.1588287199999865,60.16590000003241,80.53217127990305,140.69807127998638
30,4.440892098500625e-15,-5.861977570020828e-14,-1.4210854715202004e-14,0.0,0.0,0.0,-28.759999999999987,51.163900000041906,-9.99999999891088e-05,-1.9895196601282808e-13,100.94209999997541,-4.332171599999989,22.40380000003809,96.60992839999716,119.01372840001343
31,-1.77635683940025e-14,5.5067062021407764e-14,1.0658141036401504e-14,0.0,0.0,0.0,-27.641499999999986,55.09389999996033,9.999999998466792e-05,5.40012479177676e-13,100.99260000004247,-4.296859200000006,27.45249999994784,96.6957408000263,124.14824079999231
32,2.8421709430404014e-14,0.00010000000007792663,-3.3750779948604765e-14,0.0,0.0,0.0,-28.528700000000033,67.86689999997971,9.999999997045704e-05,6.536993168992923e-13,99.12290000001396,-4.387981680000005,39.338400000015845,94.73491831999868,134.07331832002907
