,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,398.2638,1087.8618,803.0839,0.0,0.0,0.0,-827.1887,625421.6652,477.6132,5166.7856,-658526.3408,67.2000048,632528.0848000001,-658459.1407952,-25931.05599519993
1,391.2021,1100.6485,753.533,0.0,0.0,0.0,-845.2511,573376.511,479.2871,5181.2651,-605645.3253,66.74786567999999,580437.1956999999,-605578.57743432,-25141.381734320097
2,406.8048,1045.5315,784.1329,0.0,0.0,0.0,-861.7935,468820.55,479.6405,5164.5413,-500014.9417,66.68145575999999,475839.4075,-499948.26024424005,-24108.85274424005
3,371.7301,1046.935,800.0261,0.0,0.0,0.0,-788.4645,673676.0292,502.3586,5225.459,-707204.0026,66.84463728,680834.0735,-707137.15796272,-26303.08446271995
4,405.389,1039.1891,791.4830000000001,0.0,0.0,0.0,-810.8634,719097.5515,477.8925,5218.6447,-753172.4155,67.79253888,726219.2863999999,-753104.62296112,-26885.336561120137
5,405.105,1023.8968,799.45,0.0,0.0,0.0,-849.5837,621713.7764,478.0953,5219.4108,-655009.441,66.13463808,628790.1505999999,-654943.30636192,-26153.155761920054
6,391.1493,1006.7629,793.2614,0.0,0.0,0.0,-882.7812,646432.9329,479.3061,5217.8492,-679961.3993,65.9924568,653438.4806000001,-679895.4068432001,-26456.926243199923
7,388.5508,1077.3064,798.0492,0.0,0.0,0.0,-829.6458,582727.8451,472.4721,5191.0358,-615411.4919,66.44174832,589825.6136,-615345.05015168,-25519.43655167998
8,393.01599999999996,1092.381,784.4806,0.0,0.0,0.0,-897.6237,565086.8692,480.228,5194.3641,-597835.2697,66.22739568,572133.7152,-597769.0423043199,-25635.327104319967
9,394.2938,1055.9066,778.8157,0.0,0.0,0.0,-842.5891,605877.8034,465.1147,5193.5095,-638620.3096,65.86044264,612922.8546000001,-638554.44915736,-25631.59455735996
10,412.0629,1002.3498,802.3988,0.0,0.0,0.0,-870.6441,625196.4535,482.024,5220.0369,-659047.8018,65.02920336,632244.6817999999,-658982.77259664,-26738.090796640106
11,393.6217,1041.465,791.9814,0.0,0.0,0.0,-788.5830000000001,616905.8233,480.6001,5246.3193,-649630.4347,66.75898968,624071.2278000001,-649563.67571032,-25492.44791031988
12,405.8126,1035.7369,786.1789,0.0,0.0,0.0,-904.1805,613814.0414,493.9103,5195.833,-647111.8006,66.22149168,620827.3326,-647045.57910832,-26218.246508319997
13,397.221,1077.2247,787.4582,0.0,0.0,0.0,-856.2896,572097.0859,462.5935,5203.4613,-604955.7729,66.39928488,579168.7549999999,-604889.37361512,-25720.618615120093
14,430.152,1037.1582,788.5535,0.0,0.0,0.0,-837.0607,624882.2183,472.1534,5238.5708,-658162.3209,64.15035696,632011.7454999997,-658098.17054304,-26086.42504304021
