,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,0.000100000000005096,2.131628207280301e-14,7.105427357601002e-15,0.0,0.0,0.0,-41.63349999999993,-195.86999999999068,-9.99999999979906e-05,-4.121147867408581e-13,591.441000000003,-7.756158960000003,-237.50350000007825,583.6848410401216,346.1813410399233
1,1.77635683940025e-14,6.394884621840903e-14,6.039613253960853e-14,0.0,0.0,0.0,-48.0853,-562.0212999999213,-2.131628207280301e-14,-2.415845301584341e-13,946.9008000001796,-7.974275039999983,-610.1065999997686,938.9265249602977,328.8199249604123
2,8.88178419700125e-15,-4.263256414560601e-14,1.4210854715202004e-14,0.0,0.0,0.0,-50.369700000000044,-544.7861000000346,-2.486899575160351e-14,0.0,994.2679999999208,-8.190440640000002,-595.1558000000075,986.0775593599263,390.92175935991145
3,0.00010000000001930688,6.394884621840903e-14,9.237055564881302e-14,0.0,0.0,0.0,-47.41959999999998,-579.8665000001157,-1.7763568394002505e-15,9.999999936383121e-05,1000.623099999866,-8.25890976,-627.2858999999859,992.3641902398413,365.0782902398808
4,1.9539925233402755e-14,9.999999999621424e-05,7.815970093361102e-14,0.0,0.0,0.0,-47.8854,-350.00589999988335,-8.88178419700125e-15,-2.273736754432321e-13,825.5353999999847,-8.236373039999991,-397.8911999997888,817.2990269600215,419.40782696019636
5,-4.085620730620577e-14,-9.999999999621424e-05,9.99999999891088e-05,0.0,0.0,0.0,-46.547299999999936,-427.84420000008635,1.4210854715202004e-14,-4.121147867408581e-13,890.1065999998506,-8.307311760000013,-474.3915000001031,881.7992882397507,407.4077882397492
6,2.6645352591003757e-14,4.263256414560601e-14,-6.394884621840903e-14,0.0,0.0,0.0,-44.563299999999984,-315.25150000013525,-3.552713678800501e-15,4.192202140984591e-13,821.7504999998752,-8.01319032000001,-359.814800000276,813.7373096797701,453.9225096796032
7,-3.907985046680551e-14,-3.5527136788005016e-14,4.973799150320702e-14,0.0,0.0,0.0,-44.22200000000004,-298.23449999997354,3.552713678800501e-15,9.947598300641404e-14,796.348799999873,-8.317054079999991,-342.45649999975376,788.0317459198072,445.5752459201191
8,-2.8421709430404014e-14,1.2079226507921706e-13,-8.881784197001252e-14,0.0,0.0,0.0,-51.29810000000001,-517.5302000000835,2.486899575160351e-14,0.00010000000050780501,915.482100000057,-8.1176904,-568.8282000000437,907.3644096000156,338.53620960000825
9,3.7303493627405266e-14,-7.815970093361102e-14,2.8421709430404014e-14,0.0,0.0,0.0,-48.876000000000026,-488.04109999993256,-2.486899575160351e-14,-2.9132252166164113e-13,1038.3451000001137,-8.40128543999999,-536.9171000000458,1029.9438145601864,493.02671456006755
10,1.0658141036401504e-14,-4.973799150320702e-14,7.460698725481053e-14,0.0,0.0,0.0,-46.60839999999998,-730.8858999999936,-0.00010000000002996501,-1.9895196601282808e-13,1163.424599999999,-8.208071280000004,-777.4944000000436,1155.2165287198363,377.7221287199565
11,-1.7763568394002505e-15,-0.00010000000005305765,-1.77635683940025e-14,0.0,0.0,0.0,-50.02160000000006,-663.1240999997829,1.2434497875801752e-14,9.999999968357541e-05,1169.8924000000502,-8.499277439999991,-713.1456999998281,1161.3931225601516,448.24742256022483
12,-1.77635683940025e-14,2.131628207280301e-14,-6.394884621840903e-14,0.0,0.0,0.0,-47.2213,-550.0267000000499,3.552713678800501e-15,-1.4210854715202004e-14,1017.9044000000807,-8.146633680000004,-597.2479999999863,1009.7577663200976,412.5097663200933
13,0.00010000000000864871,0.0001000000000388468,-2.8421709430404014e-14,0.0,0.0,0.0,-41.931800000000095,-354.9748000000182,-1.9539925233402755e-14,0.00010000000006016309,818.9704999999627,-8.23161744,-396.906299999997,810.7388825597798,413.8325825599648
14,-2.3092638912203256e-14,0.0,0.00010000000005305765,0.0,0.0,0.0,-51.52709999999999,-392.3922000000592,-1.0658141036401504e-14,0.00010000000054333212,828.5569000000114,-8.224405199999996,-443.9190999999332,820.3324947999507,376.41339480007935
15,-9.999999997134523e-05,9.999999995358166e-05,9.999999999621424e-05,0.0,0.0,0.0,-51.70830000000001,-541.9172000000932,-3.552713678800501e-15,2.700062395888381e-13,1030.1721000000607,-8.27240040000001,-593.6254000003744,1021.8996996002353,428.27429959968606
16,1.5987211554602254e-14,0.00010000000004595222,-4.263256414560601e-14,0.0,0.0,0.0,-43.74410000000001,-361.7175999999423,1.9539925233402755e-14,-9.999999937804203e-05,841.6978000001303,-8.072747280000005,-405.4616999997508,833.6250527201712,428.1633527203805
17,-8.88178419700125e-15,-7.105427357601002e-15,-7.105427357601002e-15,0.0,0.0,0.0,-45.83039999999996,-235.82449999999736,-1.2434497875801752e-14,-3.6237679523765115e-13,708.2370999999118,-8.166554639999996,-281.6548999999113,700.070545359809,418.4156453599995
18,-1.7763568394002505e-15,-1.8474111129762605e-13,3.5527136788005016e-14,0.0,0.0,0.0,-52.18190000000002,-232.97159999987224,-1.77635683940025e-14,0.0,694.3290000001527,-8.222087520000006,-285.15349999984613,686.1069124801353,400.95341248030365
19,9.999999999266153e-05,9.999999985410568e-05,-7.105427357601002e-15,0.0,0.0,0.0,-43.18320000000002,-200.24420000009425,0.00010000000000331967,-6.394884621840903e-14,631.3884999999702,-7.930123200000005,-243.42709999967445,623.4583767998412,380.0312768002941
