,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,387.2197,1039.1822,789.9332,0.0,0.0,0.0,-889.5094,330865.5112,462.7377,5371.1313,-358896.18200000003,63.24846624,338026.2059,-358832.93353376,-20806.72763375997
1,379.9078,1050.2353,778.9552,0.0,0.0,0.0,-856.3262,332696.3565,461.9151,5370.6666,-360357.6428,62.90292816,339881.7103,-360294.73987184,-20413.029571839994
2,378.5054,1015.8013,793.7037,0.0,0.0,0.0,-886.4208,343734.0044,474.3812,5384.305,-371591.6986,63.16997544,350894.2802,-371528.52862456,-20634.248424560024
3,389.0592,1027.236,768.2484,0.0,0.0,0.0,-894.2284,300445.5225,471.6707,5374.5503,-327842.0052,60.70575888,307582.05870000005,-327781.29944112,-20199.24074111996
4,407.4394,1021.3439999999999,794.6889,0.0,0.0,0.0,-862.315,373713.57,471.1665,5326.1514,-402349.0952,62.05423536,380872.0452,-402287.04096464,-21414.99576463999
5,369.7597,964.6636,783.6188,0.0,0.0,0.0,-900.4213,331579.2808,466.4604,5383.786999999999,-359766.2007,62.26741728,338647.149,-359703.93328272,-21056.78428272001
6,381.9975,992.1824,785.9523,0.0,0.0,0.0,-858.4875,450272.9451,463.4009,5369.3766,-480842.5332,64.42826328,457407.3673,-480778.10493672,-23370.737636719965
7,407.81199999999995,1035.4722,784.9111,0.0,0.0,0.0,-871.4317,415288.9221,455.1353,5361.1621,-444898.9926,64.32476328,422461.98310000007,-444834.66783672,-22372.684736719926
8,397.2716,1039.7186,770.1016,0.0,0.0,0.0,-878.1481,319565.3032,477.0799,5388.2728,-347438.1339,63.37919879999999,326759.5996,-347374.7547012,-20615.1551012
9,386.0488,1033.1532,789.4719,0.0,0.0,0.0,-932.702,280030.7355,462.0716,5381.5496,-308092.7964,62.48577384,287150.3286000001,-308030.31062616,-20879.98202615993
10,405.9311,1009.711,804.9685,0.0,0.0,0.0,-853.8891,372859.0654,444.6966,5381.2614,-401669.3771,63.15365592,380051.7449000001,-401606.22344408,-21554.47854407993
11,354.17400000000004,1104.1198,779.5562,0.0,0.0,0.0,-794.4199,365273.17299999995,474.5792,5403.9632,-393891.64,64.9785492,372595.1455,-393826.66145079996,-21231.515950800032
12,385.0006,1023.6177,781.9241,0.0,0.0,0.0,-827.7653,423757.2813,478.7802,5393.6986,-453285.9095,62.54705231999999,430992.5372,-453223.36244768,-22230.825247680048
13,387.6021,1000.5457,800.625,0.0,0.0,0.0,-868.0937,327738.9735,475.8741,5408.4214,-356622.155,63.73150272,334943.94810000004,-356558.4234972801,-21614.47539727999
14,391.3224,1025.6761,779.0957,0.0,0.0,0.0,-830.0146,389951.1791,465.5265,5370.435,-419227.4514,65.37603743999999,397153.2202,-419162.0753625601,-22008.855162560038
15,368.523,1003.3197,795.8257,0.0,0.0,0.0,-865.4194,396090.3587,471.0775,5431.9579,-426177.5091,64.20614760000001,403295.6431,-426113.3029524,-22817.65985240004
16,398.3139,1033.72,790.846,0.0,0.0,0.0,-851.0798,391408.3068,476.8146,5428.3863,-420848.6591,64.00376567999999,398685.3078,-420784.65533432,-22099.34753431998
17,396.3214,1011.8413,794.5186,0.0,0.0,0.0,-844.4045,390827.781,464.9752,5387.4296,-420368.7834,64.67975999999999,398038.4626,-420304.10364,-22265.64104000005
