,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,416.7679,1064.2734,781.1193,0.0,0.0,0.0,-883.5848,540291.7212,477.6827,5290.9833,-572139.2308,65.68662024,547438.963,-572073.54417976,-24634.58117976003
1,407.2698,1068.1821,789.1466,0.0,0.0,0.0,-857.4534,600115.2419,461.8327,5292.9017,-632439.5920000001,65.41115615999999,607277.1214000001,-632374.18084384,-25097.059443839884
2,385.1681,1095.3775,795.6186,0.0,0.0,0.0,-822.4755,638342.5066,478.3677,5355.6692,-671187.7682,66.10925879999999,645630.2322,-671121.6589412,-25491.426741200085
3,399.4027,1021.7792,771.66,0.0,0.0,0.0,-862.9904,512637.1565,468.5511,5331.3988,-544493.6249,65.25863568,519766.9579,-544428.3662643201,-24661.40836432008
4,409.2484,1029.9918,778.0321,0.0,0.0,0.0,-815.8252,482148.3424,480.6299,5326.0173,-513608.7652,67.53839976,489356.4367,-513541.22680024005,-24184.790100240003
5,396.1887,1027.9093,784.8928,0.0,0.0,0.0,-882.0248,484732.4469,476.9611,5314.6615,-516154.6829,63.847566,491851.0355,-516090.835334,-24239.799834000016
6,395.5681,1084.0449,787.9553,0.0,0.0,0.0,-832.4918,559650.374,465.7359,5294.6624,-592027.3962,64.07707752,566845.8487999999,-591963.31912248,-25117.47032248004
7,428.7569,1033.8152,777.5764,0.0,0.0,0.0,-851.0409,529345.3941,468.2109,5331.6821,-561278.0657,65.66538312,536534.3947,-561212.4003168801,-24678.00561688009
8,434.8,1055.9235,761.1337,0.0,0.0,0.0,-810.2460000000001,603047.9316,499.2522,5340.9639,-635416.1826,66.42978120000001,610329.7589,-635349.7528187999,-25019.993918799926
9,405.0828,1041.0729,804.9571,0.0,0.0,0.0,-837.6834,638174.951,478.9927,5338.9844,-671439.0125,70.10534448,645406.3574999999,-671368.9071555199,-25962.549655520026
10,376.4866,1054.4077,791.3015,0.0,0.0,0.0,-805.2012,477205.9971,472.8082,5317.3327,-508326.9088,67.45249799999999,484413.1326,-508259.45630200004,-23846.323701999965
11,416.61,1039.5775,800.7831,0.0,0.0,0.0,-837.5319999999999,555616.8344,481.0658,5322.3713,-587760.8287,69.47794151999999,562839.7101,-587691.3507584799,-24851.640658479933
12,397.5797,1039.1822,789.6564,0.0,0.0,0.0,-785.0908,551814.1925,487.55400000000003,5313.9104,-584343.4553,69.95790072,559056.9844000001,-584273.4973992801,-25216.51299927996
13,427.7844,1036.989,795.2828,0.0,0.0,0.0,-844.6494,622901.6362,476.3471,5334.2014,-656374.2056,68.44611528,630127.5915,-656305.75948472,-26178.16798472001
14,395.476,1064.7682,817.9297,0.0,0.0,0.0,-839.0786,622571.9397,466.1716,5330.0526,-655844.1123,66.42067176,629807.2592000001,-655777.69162824,-25970.43242823995
15,418.444,1061.0537,775.7537,0.0,0.0,0.0,-804.8443,695023.2866,472.3291,5322.8636,-728847.782,68.06938607999999,702268.8864,-728779.71261392,-26510.82621392005
16,386.7316,1094.3212,775.0711,0.0,0.0,0.0,-844.3051,704365.0416,487.8001,5334.1693,-738673.5747,68.16203567999999,711598.8298,-738605.41266432,-27006.582864320048
17,410.4687,1065.6927,781.1285,0.0,0.0,0.0,-885.5471,626864.1665,473.7947,5300.6999,-660681.1789,68.05257983999999,634010.4039,-660613.1263201601,-26602.722420160026
18,395.7512,1088.9838,765.6987,0.0,0.0,0.0,-839.319,614854.0125,477.2969,5347.5528,-648023.4963,66.52045872000001,622089.9768999999,-647956.97584128,-25866.998941280108
19,385.5819,1095.5881,789.682,0.0,0.0,0.0,-870.4095,649399.7809,470.4197,5350.6293,-682626.6170000001,67.35559176000001,656621.2724,-682559.26140824,-25937.989008239954
20,406.8836,1033.3955,799.1533,0.0,0.0,0.0,-857.1243,623737.7241,472.7592,5344.2113,-657185.3961,67.19210496000001,630937.0027,-657118.20399504,-26181.20129504006
21,387.0479,1044.515,773.4798,0.0,0.0,0.0,-858.4723,602279.7993,486.8833,5373.2495,-634796.6033,64.98584784,609486.5025,-634731.61745216,-25245.114952160016
22,391.6703,1040.7713,781.2059,0.0,0.0,0.0,-793.1113,703360.1184,481.9508,5341.724,-737326.5511,68.19219360000001,710604.3294,-737258.3589064,-26654.029506399995
23,390.478,1055.9087,793.9012,0.0,0.0,0.0,-784.7397,713824.3431,480.9345,5363.3,-747886.4185,69.21297,721124.1258,-747817.20553,-26693.07972999999
24,415.3118,1048.8861,797.796,0.0,0.0,0.0,-813.6681,646640.4861,479.0103,5377.2868,-679614.839,66.80665656000001,653945.1089999999,-679548.03234344,-25602.9233434401
25,417.3574,1023.4309,781.1564,0.0,0.0,0.0,-784.288,580760.1318,468.4853,5322.0859,-613544.0906,67.18844736,587988.3596999999,-613476.90215264,-25488.54245264008
26,393.9056,1031.2235,774.2704,0.0,0.0,0.0,-883.2257,639748.7466,471.2976,5365.6782,-673419.9203,66.12427656,646901.8962,-673353.79602344,-26451.89982344004
27,378.9246,1036.4277,801.7472,0.0,0.0,0.0,-842.7875,699057.4379,502.8627,5356.9387,-732569.1688,67.31946719999999,706291.5513000002,-732501.8493328,-26210.29803279982
28,393.3631,1083.8585,772.0037,0.0,0.0,0.0,-841.7271,603435.0614,486.4719,5355.2907,-635423.1345,63.70823808,610684.3222,-635359.42626192,-24675.10406191999
29,424.7806,1076.6687,810.3063,0.0,0.0,0.0,-864.4571,585671.1174,487.2243,5347.7390000000005,-618187.8501,66.09312144,592953.3792,-618121.75697856,-25168.377778560072
30,376.3491,1059.735,798.8508,0.0,0.0,0.0,-836.7721,617038.2779,497.3034,5351.4339,-649645.5697,65.10207455999999,624285.178,-649580.46762544,-25295.28962544004
31,404.1023,1029.5997,808.2708,0.0,0.0,0.0,-832.8910000000001,674685.8607,455.3411,5307.0212,-708663.4282,67.620654,681857.3047999999,-708595.807546,-26738.50274600004
32,375.7524,1050.9962,792.9961,0.0,0.0,0.0,-808.5656,650329.0554,481.1845,5373.2069,-683641.6857,66.69192528,657594.6258999999,-683574.99377472,-25980.367874720167
33,370.9521,1079.3638,803.0985,0.0,0.0,0.0,-864.7179,750843.8935,468.2891,5338.6317,-785313.7299,67.28226984,758039.5108,-785246.44763016,-27206.936830159986
34,435.1582,1045.4804,784.6924,0.0,0.0,0.0,-814.8879,682839.1652,463.7262,5341.1978,-716334.5897,64.59501743999999,690094.5323000001,-716269.99468256,-26175.46238255993
35,405.71,1016.8318,788.3136,0.0,0.0,0.0,-846.5229,562986.6467,492.2557,5333.2015,-594930.49,66.33926351999999,570176.4364,-594864.15073648,-24687.714336479985
36,390.1687,1017.8356,805.03,0.0,0.0,0.0,-746.1046,675424.2684,483.8737,5351.1273,-707616.0639,65.64174984,682726.1991,-707550.42215016,-24824.22305015998
37,398.5492,1030.8999,785.8754,0.0,0.0,0.0,-844.2469,619673.6507,494.8446,5358.7926,-652440.5259,67.05967896,626898.3655,-652373.46622104,-25475.100721040053
38,381.6067,1027.1264,766.2121,0.0,0.0,0.0,-816.3244,685484.5233,473.9394,5339.1353,-718822.4538,67.89934296,692656.2188,-718754.55445704,-26098.335657039985
39,384.4296,1037.363,773.6939,0.0,0.0,0.0,-854.8362,602449.6593,473.594,5330.4109,-634957.0959,67.10807808,609594.3145000001,-634889.98782192,-25295.673321919858
40,389.4817,1095.5134,773.415,0.0,0.0,0.0,-850.6083,567543.5337,488.0282,5334.4797,-599740.1385,66.0582828,574773.8434,-599674.0802172,-24900.23681719999
41,408.6379,1026.261,790.9648,0.0,0.0,0.0,-835.3263,679458.2046,475.1635,5360.6906,-713280.075,69.23757456,686684.5961000001,-713210.83742544,-26526.241325439867
42,407.3197,1022.9681,781.8022,0.0,0.0,0.0,-828.1336,661395.5002,473.5929,5308.691999999999,-694811.0231,67.95723023999999,668561.7415000001,-694743.06586976,-26181.324369759866
