,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,424.1279,1088.2498,791.7395,0.0,0.0,0.0,-785.8807,964565.8659,476.6283,5383.4463,-1001567.9714,74.67214752,971944.177,-1001493.29925248,-29549.12225248013
1,415.1466,1057.8121,809.3,0.0,0.0,0.0,-767.3854,1011772.4192,466.3423,5430.9671,-1048642.3096,72.97328664,1019184.6019,-1048569.33631336,-29384.73441336003
2,425.2391,1056.0551,799.7082,0.0,0.0,0.0,-824.6655,935382.2947,460.9195,5389.0777,-971651.1354,70.89160896,942688.6288,-971580.24379104,-28891.61499104008
3,416.1446,1024.2255,775.1374,0.0,0.0,0.0,-828.1871,916654.8099,485.4281,5429.1826,-953453.9212,70.20742752,923956.741,-953383.71377248,-29426.972772480065
4,397.3354,1070.7774,785.4447,0.0,0.0,0.0,-760.1491,971568.0166,468.2292,5381.9786,-1008602.4852,72.312912,978911.6328,-1008530.1722879999,-29618.53948800009
5,376.2776,1045.0535,804.8654,0.0,0.0,0.0,-823.5213,908026.0746,470.5438,5389.4544,-944379.748,71.28140688,915288.748,-944308.46659312,-29019.718593119884
6,394.746,1054.2266,797.8989999999999,0.0,0.0,0.0,-820.7129,1003849.4227,473.0725,5476.2014,-1041781.4935,75.22723223999998,1011224.8553,-1041706.26626776,-30481.41096775993
7,385.7416,1036.2824,791.2619,0.0,0.0,0.0,-775.7755,875309.6491,491.5335,5415.7345,-911068.872,69.12743112,882654.4275000001,-910999.74456888,-28345.317068879867
8,383.276,1002.122,795.5149,0.0,0.0,0.0,-835.1683,806915.4657,477.2905,5411.5209,-842052.1041,69.25856976,814150.0216999998,-841982.84553024,-27832.823830240068
9,370.8283,1047.3259,774.0827,0.0,0.0,0.0,-785.4322,886354.2059,483.8818,5422.3648,-922824.5002,73.48729032,893667.2571999999,-922751.01290968,-29083.75570968013
10,402.2514,1080.3136,804.4586,0.0,0.0,0.0,-801.4104,896291.4758,484.7631,5417.4506,-932700.4739,72.72867600000001,903679.3027,-932627.745224,-28948.442523999984
11,443.3702,1041.4673,806.8126,0.0,0.0,0.0,-846.827,778370.7735,466.9457,5451.3059,-814567.2551,72.62807184,785733.8482000001,-814494.6270281598,-28760.778828159826
12,381.3623,1045.7371,776.9689,0.0,0.0,0.0,-768.4335,933575.9719,498.0223,5457.632,-970000.5439,73.02229127999998,940967.261,-969927.52160872,-28960.260608720102
13,405.1259,1020.1922,807.2799,0.0,0.0,0.0,-798.5162,866484.8198,466.2366,5447.603,-902774.7075,71.87927616,873832.7412,-902702.82822384,-28870.08702383997
14,418.4329,1143.6387,802.2303,0.0,0.0,0.0,-795.5718,958818.4125,472.74,5423.0826,-995779.6103,72.40575240000001,966282.9652,-995707.2045476,-29424.239347599967
15,398.76199999999994,1081.4928,794.934,0.0,0.0,0.0,-772.3577,937512.9671,475.6973,5425.3647,-973837.3569,70.44670512,944916.8602,-973766.91019488,-28850.049994880013
16,387.6298,1048.6279,781.0792,0.0,0.0,0.0,-764.5679,922894.9263,486.3174,5442.508000000001,-959704.7306,74.752866,930276.5207,-959629.9777340001,-29353.4570339999
17,398.0581,1061.5598,797.3276,0.0,0.0,0.0,-835.4082,871985.9808,483.6622,5429.2784,-908125.0311,70.71608448,879320.4587,-908054.31501552,-28733.856315520065
18,369.1244,1057.2407,812.9788,0.0,0.0,0.0,-774.1651,862282.0553,476.8479,5454.3325,-898558.5125,71.49890736,869678.4145000002,-898487.0135926398,-28808.599092639884
19,398.277,1072.4745,762.0104,0.0,0.0,0.0,-893.9989,756033.0859,474.7361,5462.8151,-791776.0581,69.72302592,763309.4001,-791706.33507408,-28396.934974080054
20,420.0195,1045.8849,774.925,0.0,0.0,0.0,-816.8688,914913.2345,469.3419,5417.9145,-951557.4453,70.34286456,922224.4515,-951487.10243544,-29262.650935440055
21,407.8459,1055.2127,811.8865,0.0,0.0,0.0,-768.1869,806098.0826,488.1988,5481.6783,-841574.3162,69.3530136,813574.7179,-841504.9631864,-27930.245286399957
22,425.3879,1081.6073,778.3172,0.0,0.0,0.0,-830.8883,783302.3637,472.7934,5453.2832,-818577.4979,68.85955512,790682.8643999998,-818508.63834488,-27825.773944880108
23,380.9726,1066.3317,792.6832,0.0,0.0,0.0,-801.0598,811914.1961,473.8363,5435.888000000001,-847876.4256,71.2320948,819262.8481,-847805.1935051999,-28542.34540520001
