,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,382.4525,1029.4722,781.4266,0.0,0.0,0.0,-699.2425,1344436.2817,487.5696,5044.6935,-1385096.6591,81.57249792,1351462.6536,-1385015.08660208,-33552.43300207997
1,381.6189,1063.1851,816.3738,0.0,0.0,0.0,-770.8999,1250495.2593,484.1715,5035.148,-1290329.7027,79.54854192,1257504.8567,-1290250.15415808,-32745.297458079902
2,402.1366,1036.865,787.7559,0.0,0.0,0.0,-740.3835,1300010.509,483.1735,5025.9367,-1339850.4515,78.40308672,1307005.9932,-1339772.04841328,-32766.055213279826
3,363.4964,1032.3379,806.3462,0.0,0.0,0.0,-758.4072,1194755.7085,484.3623,5031.7146,-1233810.3463,75.67981343999998,1201715.5587,-1233734.66648656,-32019.107786560155
4,409.721,993.1508,777.9084,0.0,0.0,0.0,-746.8056,1284113.5463,460.9369,4984.6533,-1323950.0133,79.0480008,1290993.1111,-1323870.9652991998,-32877.854199199886
5,359.0645,1077.869,792.7732,0.0,0.0,0.0,-718.1795,1326586.1524,487.099,5024.2122,-1365977.53,77.45487192,1333608.9907999998,-1365900.07512808,-32291.084328080233
6,410.8549,1002.6677,795.3923,0.0,0.0,0.0,-702.6453,1403417.9,486.8825,5040.3401,-1443243.5688,79.0800912,1410451.3922,-1443164.4887088002,-32713.096508800118
7,398.1051,1057.6978,812.437,0.0,0.0,0.0,-702.6472,1238624.3195,483.9683,5022.5807,-1277827.2101,78.10523352,1245696.4612,-1277749.10486648,-32052.64366648001
8,392.4828,1004.455,818.0718,0.0,0.0,0.0,-751.3401,1271752.3039,501.0109,5053.3121,-1311975.1089,81.58936968,1278770.2964,-1311893.51953032,-33123.22313032
9,380.7294,1058.0161,782.4573,0.0,0.0,0.0,-704.0974,1314260.5031,482.8388,5044.8677,-1353668.858,77.4201204,1321305.3150000002,-1353591.4378796,-32286.122879599832
10,376.2664,1031.7376,783.3091,0.0,0.0,0.0,-786.7708,1275357.8712,475.4889,5051.2471,-1315606.8577,77.22418031999999,1282289.1495,-1315529.63351968,-33240.484019679985
11,376.7187,1079.3353,814.9684,0.0,0.0,0.0,-705.7606,1361680.4495,486.2109,5030.7464,-1401413.2532,75.84596856,1368762.6686000002,-1401337.4072314398,-32574.73863143971
12,402.792,1052.9126,809.4698,0.0,0.0,0.0,-727.5282,1262824.2103,489.06699999999995,5050.8624,-1301713.2181,75.17703816000002,1269901.7859,-1301638.04106184,-31736.255161839923
