,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
29,394.7546,1053.5194,1709.654,0.0,0.0,0.0,-950.5129,-10118.8575,460.0623,5335.8705,-7016.5902,1475.6862,-763.5314,-2115.509600000001,-6304.4353999999985,-8419.945
30,395.2598,1045.9289999999999,1705.5857,0.0,0.0,0.0,-966.0164,-10383.0349,467.6044,5376.9136,-6815.4513,1467.03,-766.5416,-2357.7588,-6114.9629,-8472.7217
31,362.6238,1009.5004,1704.5837,0.0,0.0,0.0,-952.1202,-10026.1521,467.7101,5392.6604,-7212.5385,1478.1715,-772.0863,-2041.1938999999993,-6506.4533,-8547.6472
32,373.1596,993.8205,1677.7686,0.0,0.0,0.0,-973.9941,-10375.9208,452.5878,5362.9505,-6786.8247,1455.7231,-753.5244,-2489.6278999999995,-6084.626,-8574.2539
33,388.56800000000004,1010.8439999999999,1666.164,0.0,0.0,0.0,-969.9487,-10148.0881,468.5369,5356.1905,-7055.3881,1455.4254,-756.9689999999999,-2227.733400000001,-6356.9317,-8584.665100000002
34,383.4607,993.3842,1640.8745,0.0,0.0,0.0,-969.2877,-10215.0114,475.0711,5398.2534,-6965.6983,1460.1646,-753.5799,-2293.2552,-6259.1136,-8552.3688
35,380.1659,1029.3787,1694.2086,0.0,0.0,0.0,-982.1331,-10365.1291,484.0598,5391.9151,-6796.8025,1458.7849,-751.673,-2367.5341,-6089.690599999999,-8457.224699999999
36,401.9792,1002.7899,1692.3443,0.0,0.0,0.0,-970.5407,-10196.9215,477.1729,5387.3003,-7013.2282,1451.6218,-754.5608,-2205.8756000000008,-6316.1672,-8522.042800000001
37,417.50199999999995,1006.6022,1706.805,0.0,0.0,0.0,-965.5915,-9725.982,473.1788,5388.6053,-7443.6653,1469.4397,-763.4601,-1698.8802000000005,-6737.6857,-8436.5659
38,372.9859,1011.3209,1696.6916,0.0,0.0,0.0,-972.9453,-10084.3687,485.4782,5430.789000000001,-7152.6972,1464.5919,-761.927,-2060.0484000000006,-6450.032299999999,-8510.0807
39,386.3633,1052.343,1706.4335,0.0,0.0,0.0,-953.2525,-10493.1372,464.42400000000004,5360.5145,-6678.0809,1463.628,-761.6392,-2476.311399999999,-5976.0921,-8452.4035
40,403.0091,1054.2033,1661.4314,0.0,0.0,0.0,-977.2335,-10291.6151,484.5565,5342.2105,-6858.5366,1467.1670000000001,-759.3409,-2323.437800000001,-6150.7105,-8474.148300000003
41,389.5986,1014.4439,1694.0597,0.0,0.0,0.0,-969.6678,-10032.6262,479.2592,5371.7187,-7123.5196,1471.7361,-770.0019,-2053.2139,-6421.7854,-8474.999299999998
42,358.8898,1019.3808,1685.7623,0.0,0.0,0.0,-965.9835,-10122.1828,479.9085,5352.3716,-7025.505,1472.0385,-770.9731,-2191.8533000000007,-6324.4396000000015,-8516.292899999999
43,404.1531,1026.8829,1665.0131,0.0,0.0,0.0,-962.9714,-10269.938,482.5788,5325.4687,-6892.9216,1467.5970000000002,-763.5127,-2328.8128,-6188.8373,-8517.650099999999
44,386.6886,1030.4017,1682.6375,0.0,0.0,0.0,-948.3584,-10236.167,482.6027,5378.7876,-6968.5568,1462.0262,-762.2451,-2223.4073,-6268.7757,-8492.183
45,385.7133,1046.277,1651.4394,0.0,0.0,0.0,-966.3002,-9937.3267,466.6844,5386.0779,-7248.806,1463.4626,-755.7543,-1967.4349,-6541.097699999998,-8508.5326
46,390.01300000000003,1025.8223,1670.1634,0.0,0.0,0.0,-973.9422,-9983.1273,470.5076,5343.3108,-7139.2996,1470.6682,-760.5792,-2057.2523999999994,-6429.2106,-8486.463
47,372.3032,1027.9365,1689.0887,0.0,0.0,0.0,-953.3075,-10333.4531,478.4832,5410.0434,-6898.4093,1473.7253,-763.1219,-2308.9056,-6187.8059,-8496.711500000001
48,415.6397,1025.8219,1709.4626,0.0,0.0,0.0,-945.4047,-10376.1913,462.1973,5370.3017,-6862.624,1468.4947,-766.8739999999999,-2338.1728000000007,-6161.0032999999985,-8499.1761
49,397.0461,1019.003,1693.1421,0.0,0.0,0.0,-978.4433,-10375.4732,480.2311,5409.3157,-6829.1682,1460.6654,-750.0917,-2355.1785,-6118.5945,-8473.773000000001
50,385.2429,1007.1596,1690.9896,0.0,0.0,0.0,-957.4902,-10390.5124,477.8035,5402.5062,-6877.168000000001,1456.0255,-751.2933,-2384.300799999999,-6172.4358,-8556.736599999998
51,382.6418,1039.3939,1706.1379,0.0,0.0,0.0,-982.178,-10575.8599,482.8992,5404.7649,-6669.3785,1441.3874,-738.2899,-2542.2001999999993,-5966.280999999999,-8508.481199999998
52,353.3731,988.4891,1719.0604,0.0,0.0,0.0,-971.4946,-10504.813,474.0674,5395.9753,-6716.089,1460.226,-757.8772,-2545.3423000000007,-6013.740199999998,-8559.0825
53,361.49800000000005,1028.1984,1679.0708,0.0,0.0,0.0,-951.448,-10498.9904,470.0287,5356.9338,-6709.6925,1467.975,-762.4755,-2554.708700000001,-6004.193000000001,-8558.9017
54,391.6626,1010.4357,1673.0138,0.0,0.0,0.0,-946.9792,-10626.8222,473.05400000000003,5414.3563,-6594.6917,1474.486,-769.2856,-2611.2789999999995,-5889.4913000000015,-8500.7703
55,400.199,1078.7899,1682.1364,0.0,0.0,0.0,-976.0711,-10343.9887,470.3325,5349.0407,-6844.3259,1475.3035,-762.1717,-2339.5612999999994,-6131.1941,-8470.7554
56,383.1248,1045.7706,1690.3644,0.0,0.0,0.0,-970.8573,-10204.8791,471.1138,5347.8681,-6981.5024,1459.2479,-757.4689,-2237.4947,-6279.7234,-8517.2181
57,388.7484,982.189,1656.5464,0.0,0.0,0.0,-952.3577,-10465.7689,483.5489,5365.3719,-6716.7958,1454.5702,-760.5369999999999,-2541.722,-6022.7626,-8564.4846
58,374.3009,996.8081,1708.4805,0.0,0.0,0.0,-948.9806,-10371.2833,471.2026,5374.191999999999,-6829.2053,1460.1362,-759.7913,-2395.2798000000007,-6128.8604,-8524.1402
59,383.6375,1006.8123,1689.8662,0.0,0.0,0.0,-969.2362,-10567.1759,461.6183,5374.903,-6642.9031,1474.3301,-769.5622,-2619.574800000001,-5938.1352000000015,-8557.710000000001
60,414.5375,1005.2763,1678.4085,0.0,0.0,0.0,-954.3214,-10280.0126,474.2342,5341.0545,-6897.1993,1463.7319,-760.8555,-2320.823000000001,-6194.3229,-8515.145900000001
61,367.9372,1020.9685,1671.0978,0.0,0.0,0.0,-933.1184,-10590.7336,468.49,5372.6485,-6650.0686,1453.7008,-754.8219,-2622.71,-5951.1897,-8573.8997
62,383.2813,1024.4329,1675.3346,0.0,0.0,0.0,-947.4022,-10280.8713,463.0764,5338.5989,-6919.8645,1456.635,-761.4449,-2343.549400000001,-6224.6744,-8568.2238
63,385.0919,1107.8019,1673.7448,0.0,0.0,0.0,-956.9385,-9963.7254,457.9629,5308.0173,-7169.9484,1465.3999,-761.1281,-1988.0450999999985,-6465.676600000002,-8453.721699999998
64,382.0618,1038.7657,1690.4501,0.0,0.0,0.0,-935.1983,-10498.768999999998,490.4533,5389.1148,-6749.1154,1461.0907,-756.7759,-2443.1216000000004,-6044.8006,-8487.9222
65,395.714,1000.2442,1698.7743,0.0,0.0,0.0,-953.4545,-10254.2393,466.4785,5352.8906,-6955.5246,1463.3492,-757.4697,-2293.592199999999,-6249.6451,-8543.237299999999
66,395.8009,1082.3619,1691.3024,0.0,0.0,0.0,-960.7878,-10103.6675,472.0584,5350.2117,-7075.3459,1466.6614,-759.4485,-2072.7199999999993,-6368.133000000001,-8440.853000000001
67,399.926,992.118,1694.6714,0.0,0.0,0.0,-954.8732,-10319.4093,479.1436,5387.484,-6869.5524,1456.6208,-759.6054,-2320.9394999999986,-6172.536999999999,-8493.476499999997
68,369.3135,1034.2338,1666.5169,0.0,0.0,0.0,-984.8276,-10497.0421,476.5312,5374.4117,-6691.5082,1446.4999,-745.3136,-2560.8626000000004,-5990.321900000001,-8551.184500000001
69,384.3634,1028.6572,1679.8275,0.0,0.0,0.0,-978.3246,-9999.083,464.3837,5370.284000000001,-7158.6822,1470.2052,-760.4815,-2049.891800000001,-6448.9585,-8498.8503
70,401.3084,1036.0437,1678.1471,0.0,0.0,0.0,-986.7388,-10354.2409,468.6797,5432.6631,-6849.1336,1450.2657,-746.7597,-2324.137700000002,-6145.6276,-8469.765300000003
71,389.8236,1006.9917,1701.5271,0.0,0.0,0.0,-934.4928,-10533.0163,479.7047,5381.4458,-6680.9706,1465.6125,-763.1135,-2508.016199999999,-5978.4716,-8486.487799999999
72,394.33099999999996,1031.7043,1694.0376,0.0,0.0,0.0,-940.0181,-10339.1428,470.9507,5382.6131,-6868.0863,1466.7654,-767.0698,-2305.5242,-6168.3907,-8473.914899999998
73,401.7022,1025.6478,1672.4129,0.0,0.0,0.0,-949.9094,-10361.2944,475.4232,5370.8651,-6879.7961,1449.694,-757.6423,-2365.152600000001,-6187.7444,-8552.896999999999
74,371.3903,1020.3431,1681.4547,0.0,0.0,0.0,-950.3666,-10131.019,470.8587,5390.7653,-7091.7265,1480.69,-773.446,-2146.5735000000004,-6384.4825,-8531.055999999999
75,414.1874,1009.475,1678.4479999999999,0.0,0.0,0.0,-968.5069,-10478.7008,453.6006,5344.3992,-6693.2076,1468.4853,-767.1625,-2547.0975,-5991.8848,-8538.9823
76,370.7707,1052.7227,1685.2294,0.0,0.0,0.0,-964.0058,-10253.6276,476.0258,5392.8465,-6951.3723,1466.326,-762.3699,-2240.0382999999993,-6247.4162,-8487.4545
77,409.8956,994.9181,1691.5367,0.0,0.0,0.0,-968.404,-9739.8461,477.8188,5399.1405,-7484.036999999999,1471.6888,-768.914,-1734.9403999999995,-6781.2622,-8516.2026
78,370.5614,1021.6023,1659.2048,0.0,0.0,0.0,-990.1526,-9833.9027,482.0619,5337.2573,-7292.8618,1463.0137,-752.0662,-1953.3676000000007,-6581.9143,-8535.2819
79,370.4366,1032.0881,1699.0034,0.0,0.0,0.0,-952.1807,-10318.6197,476.2966,5363.178000000001,-6927.6218,1464.8565,-764.5989999999999,-2329.797699999999,-6227.3643,-8557.162
80,387.582,1033.2603,1688.5339999999999,0.0,0.0,0.0,-980.7546,-10126.2741,466.2643,5371.8722,-7044.2932,1477.2879999999998,-763.9689999999999,-2159.515900000001,-6330.9742,-8490.490100000003
81,398.8347,1016.1395,1673.4561,0.0,0.0,0.0,-957.528,-10264.9549,484.2869,5372.6731,-6964.5134,1466.6473,-764.6639,-2277.092600000001,-6262.529999999999,-8539.622599999999
82,410.0179,1021.7185,1691.3308,0.0,0.0,0.0,-953.1351,-10086.4659,449.0917,5317.7642,-7067.1255,1470.999,-760.1838,-2149.6779,-6356.3103,-8505.988200000002
83,358.7513,1031.5527,1673.9005,0.0,0.0,0.0,-973.0512,-10455.9775,468.6232,5359.5265,-6745.8945,1466.0236,-757.8875,-2536.674500000001,-6037.7584,-8574.432900000002
84,373.129,1049.9233,1691.6887,0.0,0.0,0.0,-953.2533,-10525.5258,468.4108,5366.7977,-6685.6836,1466.5244,-757.4479,-2528.8296,-5976.6071,-8505.4367
85,357.279,1066.1294,1708.0023,0.0,0.0,0.0,-939.4682,-10415.5384,473.2708,5349.1384,-6753.4184,1454.0739999999998,-745.6927,-2401.1867,-6045.0371,-8446.2238
86,389.3816,1009.9841,1690.0201,0.0,0.0,0.0,-950.1319,-10164.4903,475.202,5401.1161,-7071.6013,1473.0213,-761.5099,-2148.9182999999994,-6360.0899,-8509.0082
87,392.665,1051.4026,1692.8994,0.0,0.0,0.0,-929.404,-10357.2047,474.8297,5393.55,-6869.1003,1473.215,-763.8423,-2281.262,-6159.7276,-8440.9896
88,368.2032,1001.4105,1678.3148,0.0,0.0,0.0,-942.8526,-10381.8219,472.7348,5378.1903,-6845.903,1455.8034,-750.2131,-2425.820900000001,-6140.3127,-8566.133600000001
89,366.9664,1023.0057,1683.1429999999998,0.0,0.0,0.0,-954.9119,-10011.6874,468.9577,5325.4996,-7145.7875,1470.3847,-769.6764,-2099.0269000000008,-6445.0792,-8544.1061
90,373.5661,1046.5979,1683.2509,0.0,0.0,0.0,-944.3381,-10264.7584,472.6533,5345.101,-6921.9023,1465.2014,-761.6460000000001,-2287.9273000000007,-6218.3469,-8506.274200000002
91,369.6793,1089.3952,1704.3048,0.0,0.0,0.0,-934.9681,-10344.5374,482.8521,5402.2415,-6885.0206,1464.3178,-762.8093,-2231.0325999999995,-6183.5121,-8414.544699999999
92,403.1178,1053.4932,1681.1796,0.0,0.0,0.0,-961.7203,-10208.4553,465.7652,5395.2472,-7000.347,1453.8519,-744.4057,-2171.3726000000006,-6290.9008,-8462.2734
93,399.051,1015.0798,1687.2609,0.0,0.0,0.0,-947.0747,-9965.2599,471.395,5350.927,-7220.3404,1469.7279999999998,-755.363,-1988.6209,-6505.9754,-8494.5963
94,389.9556,1067.3336,1698.7441,0.0,0.0,0.0,-954.1534,-10304.056,463.1739,5374.6206,-6870.06,1459.3141,-741.8152,-2264.381600000001,-6152.5611,-8416.942700000003
95,351.8151,1007.1655,1672.2568,0.0,0.0,0.0,-951.7937,-10169.2452,485.9886,5393.2041,-7059.5361,1453.1149,-738.2147,-2210.6088,-6344.635900000001,-8555.2447
96,366.5132,1023.6153,1698.8852,0.0,0.0,0.0,-963.2623,-10107.7168,476.3965,5342.8432,-7056.0605,1459.0495,-754.6075,-2162.7257,-6351.6185,-8514.344199999998
97,380.5416,1047.156,1676.2818,0.0,0.0,0.0,-941.7613,-10594.376,479.99800000000005,5346.878000000001,-6570.0601,1455.1372,-759.613,-2605.281900000001,-5874.5359,-8479.8178
98,396.0339,996.1666,1705.4483,0.0,0.0,0.0,-937.4023,-10054.6376,480.0791,5360.9639,-7145.964,1453.9654,-748.6196,-2053.3481,-6440.6182,-8493.9663
99,397.4985,1044.7305,1693.0379,0.0,0.0,0.0,-976.1362,-10274.6519,475.2266,5393.0517,-6936.3455,1447.374,-743.1475,-2247.242900000001,-6232.1190000000015,-8479.3619
100,420.8641,1033.851,1699.027,0.0,0.0,0.0,-940.5287,-10364.5467,464.2211,5337.8281,-6860.4781,1451.9809,-748.2876,-2349.2841000000008,-6156.7847999999985,-8506.0689
101,406.68199999999996,1026.3345,1691.0942,0.0,0.0,0.0,-965.4707,-10427.5806,471.5303,5376.0377,-6790.3115,1443.2254,-742.1238,-2421.372599999998,-6089.2099,-8510.582499999999
102,370.3764,984.6499,1688.128,0.0,0.0,0.0,-961.4603,-9917.5022,491.7199,5382.8288,-7293.001,1450.4547,-745.7372,-1961.2595,-6588.2835,-8549.543
103,381.1077,1029.2365,1685.9736,0.0,0.0,0.0,-957.1501,-10394.8146,472.5604,5335.9394,-6784.4477,1458.1470000000002,-753.8955,-2447.147099999999,-6080.1961999999985,-8527.343299999999
104,392.7808,1025.4914,1669.0251,0.0,0.0,0.0,-956.6158,-10086.0313,471.5323,5393.9519,-7128.901,1449.8310000000001,-756.6377,-2089.8656,-6435.7077,-8525.573299999998
105,398.7719,1064.5419,1697.9716,0.0,0.0,0.0,-959.4569,-10106.1295,471.9319,5344.6534,-7070.1781,1464.4454,-765.643,-2087.7157,-6371.375700000001,-8459.0914
106,385.3988,1002.5133,1716.3556,0.0,0.0,0.0,-972.7216,-10297.7123,474.7695,5358.4456,-6908.1601,1451.05,-746.6523,-2332.9510999999984,-6203.7624,-8536.7135
107,386.5657,995.1236,1663.5344,0.0,0.0,0.0,-979.6939,-10079.8158,477.4638,5340.9171,-7082.5393,1450.2988,-745.9948,-2195.905100000001,-6378.2353,-8574.1404
108,359.5429,1011.3391,1689.0671,0.0,0.0,0.0,-970.3756,-10081.3474,477.9699,5357.6034,-7104.352,1459.4605,-752.1906,-2156.2006,-6397.0821,-8553.2827
109,384.9868,1041.9418,1700.2720000000002,0.0,0.0,0.0,-970.6547,-10342.3313,472.9192,5382.3841,-6850.0380000000005,1456.4413,-756.6324,-2330.4820999999993,-6150.229100000001,-8480.711199999998
110,390.5838,1044.9133,1696.1827,0.0,0.0,0.0,-970.1164,-10327.9735,467.2959,5357.0632,-6906.7298,1454.5749,-743.2514,-2342.0510000000004,-6195.4063,-8537.4573
111,381.1886,1013.0546,1678.2631,0.0,0.0,0.0,-972.6852,-10431.1615,485.0551,5377.2953,-6763.2891,1461.223,-756.9761,-2468.9900000000016,-6059.0422,-8528.032200000001
112,380.4134,1001.738,1701.5442,0.0,0.0,0.0,-983.5659,-10235.1778,480.1415,5399.2493,-6977.0058,1442.0206,-738.4717,-2255.6573,-6273.4569,-8529.1142
113,403.3821,994.3704,1692.046,0.0,0.0,0.0,-961.5783,-9606.2352,470.8482,5394.2942,-7582.6954,1454.1354,-743.6241,-1612.8725999999988,-6872.1841,-8485.0567
114,404.5901,996.3186,1681.8459,0.0,0.0,0.0,-965.61,-10177.4068,466.1803,5360.5361,-7051.5398,1454.986,-748.9583,-2233.545800000001,-6345.5121,-8579.0579
115,362.8292,1017.7963,1696.5145,0.0,0.0,0.0,-975.5798,-10324.6914,481.0755,5356.5583,-6872.3219,1454.0504,-751.3336,-2385.4974,-6169.6051,-8555.102499999999
116,368.8674,1033.7003,1681.1775,0.0,0.0,0.0,-975.7194,-10407.732,477.2214,5348.3286,-6791.8794,1452.6613,-746.6633,-2474.156200000001,-6085.8814,-8560.0376
117,389.5589,1019.5334,1688.1488,0.0,0.0,0.0,-995.3896,-10267.9317,464.6032,5374.8389,-6906.0408,1452.8219,-743.8981,-2326.638099999999,-6197.116999999999,-8523.755099999997
118,384.2716,1008.2335,1690.6705,0.0,0.0,0.0,-967.5453,-9943.8009,476.6355,5350.3301,-7246.2682,1456.5074,-752.5310000000001,-2001.205,-6542.2918,-8543.4968
119,368.8822,1032.8856,1691.6839,0.0,0.0,0.0,-952.8973,-10345.002,479.642,5373.7309,-6874.5519,1449.7034,-747.9617,-2351.0747,-6172.8102,-8523.8849
120,392.8172,993.9906,1684.6603,0.0,0.0,0.0,-975.2948,-10180.8735,470.5268,5374.7411,-7027.8065,1449.9964,-738.0976,-2239.4322999999995,-6315.9077,-8555.34
121,354.3632,997.8586,1692.0709,0.0,0.0,0.0,-1007.814,-10612.3315,473.0844,5387.1272,-6604.7634,1442.3844,-729.8558,-2715.641200000001,-5892.2348,-8607.876000000002
122,393.8971,1034.9469,1715.5308,0.0,0.0,0.0,-965.4977,-10690.2023,478.0103,5374.8476,-6562.4228,1432.6036,-732.4069,-2658.4673000000007,-5862.2261,-8520.6934
123,355.9318,1014.2184,1704.6623,0.0,0.0,0.0,-958.2253,-10292.108,471.6349,5373.6323,-6942.3478,1444.7847,-735.0838,-2330.2536,-6232.6469,-8562.9005
124,384.7968,1017.4085,1674.494,0.0,0.0,0.0,-964.9733,-10309.6349,465.9454,5369.1129,-6893.1922,1448.1678,-739.4041,-2362.8505999999993,-6184.4285,-8547.2791
125,402.7085,1054.3608,1700.0231,0.0,0.0,0.0,-987.1135,-10434.7657,474.7443,5388.2137,-6833.0662,1435.8214,-731.7991,-2401.8287999999993,-6129.0439000000015,-8530.8727
126,394.5802,1051.2369,1667.6085,0.0,0.0,0.0,-977.9824,-10628.4071,481.4046,5348.8512,-6561.2407,1439.2517,-738.5718,-2662.708099999999,-5860.5608,-8523.2689
127,371.1451,1040.0121,1689.2454,0.0,0.0,0.0,-990.4472,-10144.0979,470.1444,5398.0879,-7099.6352,1441.2551,-733.6107,-2165.9102000000007,-6391.9908,-8557.900999999998
128,373.6243,1033.0653,1670.6617,0.0,0.0,0.0,-970.0931,-10681.4096,477.2597,5329.6679,-6512.8244,1446.7786,-738.7301,-2767.223800000001,-5804.7759,-8571.999700000002
129,397.5598,1058.0911,1691.3344,0.0,0.0,0.0,-998.8353,-10720.9385,446.8192,5354.4538,-6446.1632,1445.6116,-739.0292,-2771.5154999999986,-5739.5808,-8511.096299999997
130,405.5992,1051.3707,1704.7162,0.0,0.0,0.0,-965.8387,-10428.4152,480.2251,5377.9491,-6793.2155,1438.354,-729.8573,-2374.393600000001,-6084.7188,-8459.112400000002
131,413.2976,1072.3534,1686.1028,0.0,0.0,0.0,-975.7703,-10393.7075,477.8624,5372.8125,-6821.6801,1437.2436,-740.1460000000001,-2347.049100000002,-6124.5825,-8471.631600000002
132,414.7361,1091.5847,1698.2389,0.0,0.0,0.0,-975.0715,-10387.2343,469.63800000000003,5322.4267,-6777.5552,1449.6184,-740.7311,-2365.6814000000004,-6068.6679,-8434.3493
133,393.1934,1058.5933,1704.6117,0.0,0.0,0.0,-950.9996,-10718.2127,471.1499,5361.4085,-6521.3036,1441.8316,-741.7634,-2680.255500000001,-5821.2354,-8501.490900000003
134,382.116,984.4575,1708.4201,0.0,0.0,0.0,-990.5551,-10501.8364,481.0639,5392.9447,-6735.1548,1448.3568,-745.5782,-2543.3893,-6032.3762000000015,-8575.7655
135,397.7942,1015.4637,1683.286,0.0,0.0,0.0,-962.829,-10475.5031,468.1673,5402.919,-6802.5703,1445.1013,-734.3149,-2470.701899999999,-6091.7839,-8562.485799999999
136,380.8511,981.2788,1668.2004,0.0,0.0,0.0,-981.183,-10494.2601,470.8379,5361.2424,-6718.0171,1440.6361,-730.9581,-2613.0324999999984,-6008.3391,-8621.371599999999
137,392.8658,1075.8912,1674.5631,0.0,0.0,0.0,-986.4939,-10603.0652,476.3727,5377.8615,-6599.3609,1442.5498,-734.9189,-2592.0048,-5891.73,-8483.734799999998
138,389.9803,1042.3425,1687.3842,0.0,0.0,0.0,-976.25,-10254.827,480.4769,5383.3938,-6948.4024,1436.6624,-737.2571,-2247.4992999999995,-6248.9971,-8496.496399999998
139,384.0691,1056.6023,1710.4263,0.0,0.0,0.0,-959.753,-10541.0788,468.8037,5430.1862,-6758.3225,1437.0639999999999,-735.7068,-2450.744199999999,-6056.9653,-8507.709499999999
