,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,2.664535259100376e-15,1.0302869668521453e-13,0.00010000000017207356,0.0,0.0,0.0,-34.435699999999976,-14.791399999999092,3.5527136788005016e-14,-1.9895196601282808e-13,21.367399999999712,-28.721099999999968,40.56770000000001,-49.226999999999116,33.213999999998514,-16.012999999997895
1,1.4210854715202004e-14,-2.8421709430404014e-14,-3.552713678800501e-15,0.0,0.0,0.0,-31.851499999999948,-16.47549999999938,4.085620730620577e-14,-5.684341886080803e-14,24.74509999999993,-28.810799999999922,40.72950000000008,-48.326999999999295,36.663799999999966,-11.663200000001149
2,-0.00010000000001131326,-1.172395514004165e-13,9.999999979726226e-05,0.0,0.0,0.0,-26.348399999999966,-16.674699999999028,-1.5987211554602254e-14,2.557953848736361e-13,27.399100000000253,-29.49589999999987,40.696199999999955,-43.023100000000575,38.599400000000436,-4.423700000001019
3,-2.486899575160351e-14,1.2789769243681806e-13,1.2434497875801752e-14,0.0,0.0,0.0,-32.73350000000001,-11.924500000001096,-0.00010000000001575417,-0.00010000000008858478,24.03479999999985,-29.056500000000067,41.49409999999994,-44.658200000001564,36.472399999999496,-8.185800000003871
4,8.88178419700125e-15,-7.815970093361102e-14,9.999999990562004e-05,0.0,0.0,0.0,-31.827099999999966,-9.11350000000052,4.085620730620577e-14,-1.3500311979441906e-13,21.903299999999913,-26.968100000000106,40.29530000000005,-40.94050000000149,35.23049999999985,-5.710000000000726
5,-2.6645352591003757e-14,-7.105427357601002e-15,-9.99999999073964e-05,0.0,0.0,0.0,-26.568899999999992,-29.48779999999837,1.7763568394002505e-15,4.618527782440651e-13,33.846200000000024,-29.340099999999996,38.26389999999993,-56.05679999999739,42.77000000000121,-13.28679999999708
6,-2.664535259100376e-15,1.4210854715202004e-14,1.1013412404281553e-13,0.0,0.0,0.0,-27.34070000000001,-10.421399999998606,-1.77635683940025e-14,-2.0605739337042905e-13,20.694100000000446,-27.908400000000018,38.213300000000075,-37.76209999999746,30.99900000000073,-6.763099999995808
7,-2.131628207280301e-14,2.131628207280301e-14,7.815970093361102e-14,0.0,0.0,0.0,-27.396000000000086,-11.084199999999996,3.5527136788005016e-14,-0.00010000000032306387,18.655599999999612,-24.421300000000038,37.735199999999935,-38.48029999999829,31.969499999999968,-6.510799999999236
8,3.3750779948604765e-14,2.8421709430404014e-14,1.403321903126198e-13,0.0,0.0,0.0,-22.51390000000001,-8.135600000000565,2.486899575160351e-14,0.00010000000064280812,14.777100000000214,-24.033900000000173,34.217399999999984,-30.64939999999873,24.960600000000248,-5.6887999999993895
9,-1.7763568394002505e-15,8.881784197001252e-14,-1.5099033134902131e-13,0.0,0.0,0.0,-21.778400000000047,-17.010299999999493,-1.0658141036401504e-14,-0.00010000000012411192,19.77100000000004,-24.67169999999999,33.2067,-38.78880000000014,28.305999999999372,-10.482799999999855
10,0.0,-7.105427357601003e-14,9.999999991983088e-05,0.0,0.0,0.0,-29.11040000000009,-7.9306000000012835,-3.7303493627405266e-14,1.5631940186722204e-13,18.262599999999747,-24.747300000000052,36.6861,-37.04090000000085,30.20139999999969,-6.8395000000020625
11,9.99999999686807e-05,-4.973799150320702e-14,1.2434497875801753e-13,0.0,0.0,0.0,-23.469899999999967,-12.375399999999033,-0.0001000000000139778,-3.197442310920451e-13,17.78839999999989,-24.837199999999825,35.14560000000006,-35.845299999999405,28.096800000000005,-7.748500000000321
12,3.0198066269804264e-14,6.039613253960853e-14,1.2434497875801753e-13,0.0,0.0,0.0,-24.533100000000076,-2.8685000000002963,-1.7763568394002505e-15,-2.0605739337042905e-13,11.9555000000006,-23.958300000000076,34.79769999999992,-27.40160000000105,22.79489999999987,-4.606700000003002
13,-1.7763568394002505e-15,1.77635683940025e-14,-1.7763568394002505e-15,0.0,0.0,0.0,-27.090999999999966,-2.3751000000012112,-3.552713678800501e-15,2.415845301584341e-13,15.807100000000114,-27.686299999999953,38.793099999999974,-29.4660999999994,26.9138999999998,-2.552199999998692
