,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
20,401.3344,1009.3514,1704.4361,0.0,0.0,0.0,-973.2415,-10066.1579,479.2614,5404.621999999999,-7172.4159,1450.4641,-736.3495,-2040.3940999999993,-6458.3013,-8498.695399999999
21,386.2599,971.5074,1685.6714,0.0,0.0,0.0,-966.8768,-10039.479,474.4545,5426.0157,-7190.3017,1439.2517,-730.5107,-2062.4469,-6481.5607,-8544.007599999999
22,397.2102,1008.5883,1679.1131,0.0,0.0,0.0,-963.1444,-10439.6213,448.4237,5411.5154,-6816.5118,1461.36,-751.1975,-2457.915,-6106.349300000001,-8564.2643
23,387.9608,1014.3480000000001,1712.1192,0.0,0.0,0.0,-994.9031,-10331.1599,472.343,5429.6663,-6924.0067,1450.0342,-737.7353,-2309.6257000000005,-6211.7078,-8521.3335
24,385.3153,1018.6272,1687.7103,0.0,0.0,0.0,-959.158,-10248.8251,488.7338,5396.7121,-7027.2081,1448.2528,-741.4472,-2230.8844,-6320.402499999998,-8551.2869
25,398.7268,1051.6604,1673.4147,0.0,0.0,0.0,-958.8129,-10106.3955,479.4812,5372.7027,-7085.78,1456.8382,-747.055,-2089.2226,-6375.9968,-8465.2194
26,398.4111,1052.1984,1685.2758,0.0,0.0,0.0,-975.1891,-10116.0838,480.0553,5379.0215,-7092.4768,1461.5679,-751.9778,-2096.3108,-6382.8867,-8479.1975
27,405.0653,1074.0751,1680.5434,0.0,0.0,0.0,-963.9728,-9757.1908,482.7803,5370.328,-7448.7421,1464.5777,-753.2860000000001,-1708.3715000000002,-6737.4504000000015,-8445.8219
28,376.7663,997.8166,1681.3197,0.0,0.0,0.0,-961.041,-10238.3767,490.93699999999995,5388.7789,-6965.5561,1456.9279,-748.5966,-2263.799200000001,-6257.2248,-8521.024
29,402.42800000000005,1012.4891,1700.2748,0.0,0.0,0.0,-951.2076,-10230.1517,468.2504,5368.3871,-6967.6514,1456.0822,-745.5292,-2229.5299000000005,-6257.0984,-8486.6283
30,387.9511,1001.6513,1690.6449,0.0,0.0,0.0,-960.054,-10422.1881,476.8304,5415.5592,-6809.6731,1453.8756,-751.0505,-2409.605200000001,-6106.848000000001,-8516.453200000002
31,376.68300000000005,999.0645,1671.0121,0.0,0.0,0.0,-960.3044,-10507.5399,464.0521,5361.5553,-6708.272,1451.7824,-751.7861,-2595.4773,-6008.2757,-8603.752999999999
32,409.8772,1036.5231,1681.8655,0.0,0.0,0.0,-976.5172,-10666.2898,481.4059,5391.9613,-6568.9779,1450.2279,-743.0414,-2641.1740000000004,-5861.7914,-8502.965400000001
33,368.166,991.8353,1686.9275,0.0,0.0,0.0,-966.2232,-10212.3132,483.0144,5419.9856,-6995.0492,1453.6488,-742.4081,-2228.6076000000007,-6283.8085,-8512.4161
34,380.3525,1044.674,1705.6908,0.0,0.0,0.0,-964.1096,-10294.5803,458.2721,5415.4688,-6948.4852,1447.2889,-734.8872,-2254.2316999999994,-6236.0835,-8490.3152
35,379.4457,1017.6805,1699.4956,0.0,0.0,0.0,-933.0288,-10506.7014,483.2939,5413.6744,-6759.524,1467.8616,-767.0845,-2446.140100000001,-6058.7469,-8504.887000000002
36,391.5776,1007.5161,1696.1859,0.0,0.0,0.0,-950.2373,-10248.0366,491.6633,5439.2803,-7037.0524,1459.2715,-748.2181,-2172.050699999999,-6325.999,-8498.0497
37,364.2506,1045.8494,1675.5108,0.0,0.0,0.0,-978.847,-10317.1341,471.6835,5374.1397,-6893.7971,1445.1674,-740.3533,-2364.547099999999,-6188.982999999998,-8553.5301
38,383.975,1061.2776,1703.8914,0.0,0.0,0.0,-953.6736,-10343.1274,461.4379,5393.5503,-6908.8362,1454.8631,-750.4556,-2292.6687999999995,-6204.4287,-8497.097499999998
39,385.4804,991.2464,1687.9253,0.0,0.0,0.0,-973.8766,-10097.2048,477.3645,5394.0422,-7140.6298,1440.7731,-738.372,-2135.0226,-6438.2287,-8573.251299999998
40,366.0691,1013.0529,1691.8671,0.0,0.0,0.0,-974.6003,-10229.3176,474.1484,5338.94,-6970.075,1457.0886,-750.007,-2319.840400000001,-6262.9933999999985,-8582.833800000002
41,388.9803,1008.9426,1690.8131,0.0,0.0,0.0,-965.1038,-10621.4007,487.9143,5382.5437,-6621.6976,1447.9268,-747.5262,-2627.3105,-5921.297000000001,-8548.607499999998
42,390.2112,1024.2213,1671.2456,0.0,0.0,0.0,-991.2153,-10274.6765,471.7923,5331.48,-6881.713000000001,1452.34,-742.0895,-2376.9414,-6171.4625,-8548.4039
43,381.0382,1035.0936,1683.3838,0.0,0.0,0.0,-972.6565,-10137.4224,475.99300000000005,5356.2612,-7044.979,1440.7117,-733.1984,-2178.3090999999995,-6337.465700000002,-8515.7748
44,380.3959,1016.5421,1683.8654,0.0,0.0,0.0,-968.9010000000001,-10211.1296,485.4063,5365.5404,-6998.8596,1444.7138,-732.1381,-2248.2805000000008,-6286.2839,-8534.564400000001
45,379.6978,1073.1255,1694.5937,0.0,0.0,0.0,-977.1069,-10530.6257,474.3208,5377.9326,-6694.6531,1447.5394,-744.7517,-2508.0622000000008,-5991.8654000000015,-8499.927600000003
46,399.2221,1023.7543,1693.9451,0.0,0.0,0.0,-954.6644,-10077.4822,485.4673,5362.8221,-7175.1069,1452.2313,-744.7293,-2066.9357,-6467.604899999998,-8534.5406
47,394.8161,1058.2289,1695.1772,0.0,0.0,0.0,-956.72,-9984.5626,474.5375,5351.9184,-7240.3153,1462.6074,-750.7535,-1966.6044999999995,-6528.4614,-8495.0659
48,383.5445,1044.0601,1691.1767,0.0,0.0,0.0,-984.7258,-10270.1067,467.7511,5279.1612,-6869.9377,1442.4222,-736.6524,-2389.138900000001,-6164.1679,-8553.3068
49,369.6319,994.2823,1676.3223,0.0,0.0,0.0,-960.3701,-10456.6754,479.6288,5374.0719,-6768.8427,1447.0716,-747.4083,-2523.108300000001,-6069.1794,-8592.2877
50,368.1991,1013.513,1688.7923,0.0,0.0,0.0,-957.5334,-10468.5558,470.8818,5372.5567,-6774.6975,1446.703,-742.0947,-2512.146300000001,-6070.0892,-8582.2355
51,404.8267,1019.9835,1686.0106,0.0,0.0,0.0,-944.1404,-9954.6294,471.6891,5355.7276,-7228.6347,1457.2398,-753.1607,-1960.5323,-6524.5556,-8485.087899999999
52,396.5758,1019.0385,1677.4107,0.0,0.0,0.0,-939.8478,-10462.544,461.0552,5343.1679,-6723.0498,1454.7544,-744.1566,-2505.1437,-6012.451999999999,-8517.5957
53,375.9956,1018.7153,1693.7368,0.0,0.0,0.0,-957.1528,-10268.2793,470.8974,5355.0202,-6927.4672,1455.8506,-750.6276,-2311.0668000000005,-6222.2442,-8533.311
54,349.6709,981.5024,1686.8961,0.0,0.0,0.0,-971.8193,-9819.5646,500.1904,5373.9657,-7353.4688,1453.8047,-747.485,-1899.1584000000007,-6647.1491,-8546.307499999999
55,394.9256,1009.5081,1703.0936,0.0,0.0,0.0,-961.3282,-9967.2841,480.4683,5337.246999999999,-7190.2522,1463.5949,-760.385,-2003.3697,-6487.0423,-8490.412
56,406.034,989.9089,1693.1669,0.0,0.0,0.0,-964.0873,-10053.462,489.0861,5388.2351,-7145.8645,1464.3226,-757.7401,-2051.1183,-6439.281999999999,-8490.400300000001
57,399.2716,1023.075,1672.8669,0.0,0.0,0.0,-940.6134,-9972.4803,474.56800000000004,5393.3034,-7227.8414,1467.1103,-761.0565,-1950.0088,-6521.7876,-8471.796400000001
58,417.4354,1006.4617,1683.911,0.0,0.0,0.0,-961.0191,-10108.2805,479.1292,5409.3967,-7142.1401,1466.0141,-764.8795,-2072.9655999999995,-6441.005499999998,-8513.971099999999
59,390.4991,1068.5099,1701.6027,0.0,0.0,0.0,-982.6671,-10241.1118,461.1273,5324.3852,-6919.1537,1466.8646,-761.1068,-2277.654700000001,-6213.3959,-8491.050600000002
60,382.784,1037.4327,1658.5235,0.0,0.0,0.0,-966.6155,-9918.101,471.0227,5362.8137,-7271.2117,1460.5945,-754.7865,-1972.1399000000008,-6565.4037,-8537.5436
61,365.8124,999.5174,1668.7478,0.0,0.0,0.0,-967.3374,-10207.1763,468.5396,5352.861,-6981.8523,1465.0124,-758.7453,-2319.035499999999,-6275.5852,-8594.6207
62,398.6286,1027.6408,1681.1874,0.0,0.0,0.0,-964.6267,-10181.3088,484.3366,5355.3192,-6999.5264,1463.3634,-755.2465,-2198.822900000001,-6291.4095,-8490.2324
63,392.0778,1043.7974,1670.1676,0.0,0.0,0.0,-953.0481,-10005.4827,460.7015,5309.2738,-7144.5159,1457.3768,-751.0877,-2082.5127,-6438.2268,-8520.739500000001
64,380.8765,1029.1828,1687.9883,0.0,0.0,0.0,-961.2314,-10180.9148,474.0848,5377.6205,-7027.5063,1455.3214,-748.4512,-2192.393300000001,-6320.6361,-8513.029400000001
65,390.2692,1018.2876,1663.6529999999998,0.0,0.0,0.0,-972.427,-10407.4381,461.6859,5396.8735,-6816.3847,1436.8656,-739.0778,-2449.0958999999984,-6118.5969,-8567.692799999999
66,414.4186,999.1707,1701.3768,0.0,0.0,0.0,-955.4618,-10211.1618,483.6245,5406.8755,-7028.8586,1452.0517,-747.6777,-2161.1574999999993,-6324.4846,-8485.6421
67,402.8743,1012.4729,1701.1759,0.0,0.0,0.0,-947.8969,-10738.3172,469.9162,5397.0701,-6479.9771,1447.615,-756.2609,-2702.7046999999993,-5788.623000000001,-8491.327699999998
68,403.4047,1017.3772,1690.1061,0.0,0.0,0.0,-971.0651,-10440.8403,452.6486,5380.5253,-6757.3701,1460.2921,-748.7346,-2467.8435,-6045.8126,-8513.6561
69,398.0305,1026.6287,1667.1638,0.0,0.0,0.0,-976.7741,-10607.803999999998,491.1045,5382.9066,-6572.8891,1449.9727,-745.3927,-2618.744,-5868.3091,-8487.0531
70,389.57800000000003,1041.0194,1680.3347,0.0,0.0,0.0,-942.3712,-10560.6414,467.6013,5393.674,-6708.9606,1455.5813,-750.2864,-2530.8052,-6003.665700000001,-8534.4709
71,409.0813,1010.3413,1715.5235,0.0,0.0,0.0,-973.9209,-10479.6523,478.8617,5382.0768,-6744.0644,1460.5615,-754.2672,-2457.6885999999995,-6037.770100000002,-8495.458700000001
72,394.1335,990.5117,1728.3338,0.0,0.0,0.0,-961.8082,-10520.8008,475.6078,5401.015,-6713.5992,1460.1362,-751.6942,-2493.007200000001,-6005.1572,-8498.164400000001
73,380.7202,972.1791,1697.4267,0.0,0.0,0.0,-941.6421,-10207.8906,490.7079,5396.2745,-7055.195,1455.7325,-751.8231,-2212.2243,-6351.285599999998,-8563.5099
74,378.88300000000004,1050.7229,1674.6158,0.0,0.0,0.0,-951.2506,-10321.2796,482.4224,5363.7226,-6897.3439,1459.1581,-756.9468,-2322.163499999999,-6195.132599999999,-8517.296099999998
75,388.32599999999996,1033.4080000000001,1689.3076,0.0,0.0,0.0,-951.1963,-10535.3321,472.5072,5431.7318,-6733.6937,1459.7913,-748.7626,-2471.247799999999,-6022.665,-8493.912799999998
76,367.2554,1042.646,1662.6285,0.0,0.0,0.0,-930.5537,-10296.9796,493.7964,5388.2071,-6958.1925,1447.7898,-752.7548,-2272.9999000000007,-6263.1575,-8536.1574
77,373.0196,1022.0746,1676.6859,0.0,0.0,0.0,-936.8810000000001,-10029.7409,470.4704,5371.0546,-7176.5772,1473.215,-768.2074,-2053.3168,-6471.5696,-8524.8864
78,392.0862,1002.6773,1666.7803,0.0,0.0,0.0,-939.1319,-10031.5068,479.5141,5381.727,-7175.1501,1475.2184,-773.0434,-2047.8537999999992,-6472.9751,-8520.8289
79,397.1425,1034.7452,1674.1602,0.0,0.0,0.0,-934.6821,-10171.221,486.5045,5390.6602,-7054.5085,1466.4724,-772.8935,-2122.6905,-6360.9296,-8483.6201
80,385.917,1040.2813,1672.3706,0.0,0.0,0.0,-927.0313,-10445.5878,484.7406,5400.354,-6795.3276,1468.8964,-768.7693,-2388.9555999999993,-6095.200499999999,-8484.156099999998
81,362.2402,1047.0856,1739.5412,0.0,0.0,0.0,-941.5283,-10493.4743,493.3475,5399.539000000001,-6756.7119,1456.7437,-759.4385,-2393.2491,-6059.406700000001,-8452.655799999999
82,400.099,998.4588,1676.7625,0.0,0.0,0.0,-941.3769,-10167.8125,485.4782,5391.2567,-7079.9935,1457.0508,-752.8931,-2157.1342000000004,-6375.8358,-8532.970000000001
83,398.9001,984.2773,1695.6847,0.0,0.0,0.0,-955.053,-10190.1284,469.259,5373.4177,-7009.0268,1461.5206,-753.2952,-2223.642599999999,-6300.8014,-8524.444
84,375.8537,1009.1459,1710.0146,0.0,0.0,0.0,-940.8583,-10046.0278,482.0626,5467.215,-7235.2257,1459.6306,-757.9773,-1942.5943,-6533.572400000001,-8476.1667
85,377.4477,1058.4421,1692.8094,0.0,0.0,0.0,-947.1831,-10253.7909,483.1651,5431.0957,-6982.8412,1464.6864,-761.9098,-2158.014,-6280.0646000000015,-8438.078599999999
86,392.4146,988.0298,1718.1991,0.0,0.0,0.0,-937.1593,-10182.4484,474.9822,5417.99,-7071.5878,1461.7947,-757.9551,-2127.9919999999993,-6367.748200000001,-8495.740199999998
87,365.048,1043.452,1690.9008,0.0,0.0,0.0,-936.457,-10116.1656,461.3915,5385.2247,-7051.5932,1469.4917,-761.8491,-2106.605600000001,-6343.950600000001,-8450.5562
88,396.6158,975.3397,1690.5629999999999,0.0,0.0,0.0,-935.9329,-9917.6298,488.824,5401.0257,-7310.3796,1475.4594,-765.1671,-1901.1945000000005,-6600.0873,-8501.281800000002
89,354.0513,1028.3055,1670.04,0.0,0.0,0.0,-942.1489,-10241.0324,489.5473,5434.3562,-7047.8486,1464.8943,-759.9845,-2206.8809999999994,-6342.9388,-8549.8198
90,384.0288,1018.5418,1707.1988,0.0,0.0,0.0,-966.3727,-9890.2395,476.5234,5366.1248,-7295.545999999999,1466.1606,-758.2796,-1904.1946,-6587.665,-8491.859600000002
91,418.2171,1021.7777,1692.1969,0.0,0.0,0.0,-949.3426,-9969.2365,468.2918,5354.8562,-7250.2986,1462.3381,-763.5079,-1963.2394000000013,-6551.4684,-8514.7078
92,392.38599999999997,1024.3,1696.5118,0.0,0.0,0.0,-944.9546,-9966.377,473.1947,5400.3545,-7247.3232,1464.6769,-758.0516,-1924.5846,-6540.6979,-8465.282500000001
93,410.0272,1029.9691,1678.7481,0.0,0.0,0.0,-925.5212,-10295.6437,473.7779,5385.9199,-6948.2677,1464.3604,-766.3809,-2242.7227000000007,-6250.288200000001,-8493.010900000001
94,389.6722,997.8752,1694.4135,0.0,0.0,0.0,-938.4532,-10375.1647,479.5702,5321.1572,-6827.8954,1449.4483,-753.1139,-2430.9295999999995,-6131.5610000000015,-8562.490600000001
95,390.2611,1019.4465,1679.1376,0.0,0.0,0.0,-943.6576,-10185.1955,491.8025,5369.4232,-6990.9827,1462.6735,-761.3192,-2178.7822000000006,-6289.6284,-8468.410600000001
96,395.8092,1066.3973,1668.9404,0.0,0.0,0.0,-959.6534,-10232.7989,463.8616,5314.418000000001,-6910.0516,1453.285,-743.8908,-2283.025800000001,-6200.6574,-8483.6832
97,409.6699,1052.9606,1682.871,0.0,0.0,0.0,-929.7133,-10594.1669,466.4918,5347.5948,-6623.4853,1458.8888,-763.4191,-2564.2921,-5928.0156000000015,-8492.3077
98,392.3785,1039.0198,1672.8854,0.0,0.0,0.0,-974.916,-10157.4855,476.6315,5379.4828,-7033.8638,1462.8814,-758.3722,-2172.0035000000007,-6329.3546,-8501.358100000001
99,381.0848,1013.0918,1645.5246,0.0,0.0,0.0,-966.2572,-10217.3851,483.9176,5408.7656,-7028.977,1461.4167,-754.1648,-2251.2579000000005,-6321.7251,-8572.983
100,384.4052,1002.5187,1688.2355,0.0,0.0,0.0,-973.9830000000001,-9752.6788,469.4901,5379.1869,-7418.4556,1461.8372,-749.9286,-1802.8254,-6706.547000000001,-8509.372399999998
101,384.32199999999995,1009.8898,1700.5152,0.0,0.0,0.0,-953.585,-9751.7631,475.8436,5370.3136,-7355.38,1468.2065,-760.3197,-1764.4638999999993,-6647.4932,-8411.9571
102,362.7571,1034.9632,1714.5416,0.0,0.0,0.0,-973.9535,-10137.9932,483.12800000000004,5396.7175,-7009.0687,1465.6644,-758.4559,-2119.839300000001,-6301.8602,-8421.699500000002
103,373.731,1003.0014,1703.8109,0.0,0.0,0.0,-938.965,-10296.0291,500.6102,5409.6833,-6930.2206,1463.6374,-763.3108,-2244.1573000000008,-6229.893999999998,-8474.0513
104,394.79,999.847,1688.6635,0.0,0.0,0.0,-945.1825,-9999.0428,458.6886,5333.897,-7160.1411,1462.5885,-755.0971,-2068.3391999999985,-6452.6497,-8520.9889
105,391.7097,1011.0003,1680.5278,0.0,0.0,0.0,-980.0531,-10216.516,478.3092,5405.1824,-6968.0291,1453.9654,-747.8316,-2229.8397000000004,-6261.8953,-8491.735
106,399.4416,1051.2888,1667.7647,0.0,0.0,0.0,-952.3324,-9995.9568,476.8242,5330.4973,-7134.2165,1461.3836,-759.0771,-2022.4726,-6431.91,-8454.382599999999
107,387.5034,1059.4602,1695.9615,0.0,0.0,0.0,-961.303,-9868.0473,483.7758,5339.7376,-7268.23,1467.0394,-757.8292,-1862.9117999999992,-6559.0198,-8421.931599999998
108,402.205,1047.4131,1667.8432,0.0,0.0,0.0,-960.1645,-9704.3418,474.5129,5354.9642,-7440.5748,1471.84,-764.3646,-1717.5679,-6733.0994,-8450.667300000001
109,383.8009,991.4244,1694.5422,0.0,0.0,0.0,-976.5799,-9920.3973,474.9908,5355.5659,-7238.7174,1462.4609,-750.0759,-1996.6530000000007,-6526.3324,-8522.985400000001
110,391.8352,1056.8374,1700.0099,0.0,0.0,0.0,-952.931,-9789.6675,463.3036,5327.3242,-7372.8168,1473.886,-767.7905,-1803.288199999999,-6666.7213,-8470.009499999998
111,373.5108,982.6194,1665.1492,0.0,0.0,0.0,-989.0813,-9493.9984,476.4345,5401.2462,-7687.7017,1465.7306,-754.9524,-1584.1196,-6976.9235,-8561.043099999999
112,400.8197,1031.4008,1667.6232,0.0,0.0,0.0,-940.415,-10255.0253,470.6174,5355.858,-6920.0154,1466.6142,-760.3394,-2269.121199999999,-6213.7406,-8482.861799999999
113,401.1872,1055.3961,1671.4074,0.0,0.0,0.0,-945.3508,-10321.4158,470.48800000000006,5369.1353,-6897.9833,1460.5142,-761.216,-2299.152600000001,-6198.6851000000015,-8497.837700000002
114,348.5877,1045.1875,1668.7644,0.0,0.0,0.0,-947.1352,-9898.1147,480.5973,5382.5333,-7323.9825,1471.6983,-763.7554,-1919.5797,-6616.0396,-8535.6193
115,377.5556,1015.0997,1665.868,0.0,0.0,0.0,-936.5086,-10164.2706,483.9667,5375.0982,-7044.4012,1456.12,-763.6913,-2183.1910000000003,-6351.9725,-8535.163499999999
116,383.0947,987.8017,1694.6376,0.0,0.0,0.0,-945.1019,-10136.6554,472.3706,5383.9004,-7040.6558,1470.5879,-761.4457,-2159.952299999999,-6331.5136,-8491.4659
117,365.5502,1056.1274,1675.3733,0.0,0.0,0.0,-932.297,-9884.2048,485.0173,5378.8502,-7294.0533,1473.3898,-771.1716,-1855.5834000000007,-6591.835099999998,-8447.4185
118,367.3447,1050.9904,1695.6797,0.0,0.0,0.0,-961.4138,-9965.1568,471.0846,5359.0021,-7242.2646,1462.6168,-761.6362,-1982.4691000000007,-6541.2840000000015,-8523.753100000002
119,386.1023,1009.7254,1660.3204,0.0,0.0,0.0,-955.1162,-10380.6358,486.9084,5378.5032,-6821.5158,1457.1784,-751.0916,-2414.1923,-6115.429,-8529.6213
120,338.3304,999.3187,1679.9281,0.0,0.0,0.0,-938.08,-10022.7288,484.7507,5395.1602,-7194.3389,1475.6153,-776.7533,-2063.320700000001,-6495.4769,-8558.797600000002
121,381.0371,1026.818,1691.6612,0.0,0.0,0.0,-968.8042,-10248.7759,476.1376,5423.9761,-6946.1956,1468.6081,-766.7544,-2217.9501,-6244.3418999999985,-8462.292000000001
122,403.4674,999.9107,1700.6871,0.0,0.0,0.0,-932.0453,-9943.8097,484.3628,5424.5391,-7300.6618,1463.5146,-768.8802,-1862.8879,-6606.027399999999,-8468.915299999999
123,411.9527,1010.7954,1676.5876,0.0,0.0,0.0,-943.1039,-10025.548,471.4877,5385.3401,-7201.4187,1463.1366,-765.1075,-2012.4884000000009,-6503.3896,-8515.878
124,400.2387,1026.6963,1678.7835,0.0,0.0,0.0,-926.9668,-10021.2141,477.1151,5399.396,-7166.9492,1471.8353,-768.1645,-1965.9513,-6463.2784,-8429.2297
125,386.45300000000003,988.9825,1688.6546,0.0,0.0,0.0,-950.6929,-10192.6647,479.8474,5429.5908,-7051.1304,1468.3577,-767.6378,-2169.8292999999994,-6350.4105,-8520.2398
126,381.4783,1012.5201,1673.7787,0.0,0.0,0.0,-938.2016,-10006.8966,479.0341,5388.5791,-7232.7332,1472.9693,-770.7316,-2009.7078999999994,-6530.4955,-8540.2034
127,405.1483,1022.2646,1674.2910000000002,0.0,0.0,0.0,-953.1834,-10280.1275,484.3697,5375.1649,-6900.2321,1448.8339999999998,-750.9275,-2272.0724,-6202.3256,-8474.398000000001
128,383.5002,1048.9852,1703.2715,0.0,0.0,0.0,-963.5554,-10137.52,472.7024,5364.0156,-7071.7847,1450.828,-751.0116,-2128.6005000000005,-6371.9683,-8500.568800000001
129,413.131,1025.8684,1692.2918,0.0,0.0,0.0,-947.9394,-9908.8924,472.3201,5344.6474,-7262.1453,1464.3509,-753.3168,-1908.5731000000005,-6551.1112,-8459.684300000003
130,373.9316,1003.0136,1689.8228,0.0,0.0,0.0,-958.7086,-10163.5226,472.3311,5390.8323,-7042.9369,1468.2963,-759.7126,-2192.2998,-6334.3532,-8526.653
131,404.8569,1031.1795,1644.7642,0.0,0.0,0.0,-960.4596,-10269.9008,462.3624,5315.4546,-6848.846,1476.4989,-773.5183,-2371.742799999999,-6145.865399999999,-8517.608199999997
132,380.0655,1050.66,1678.5275,0.0,0.0,0.0,-937.6989,-10090.1362,466.9347,5363.3589,-7062.9144,1460.8922,-758.3092,-2088.288500000001,-6360.331399999999,-8448.6199
133,418.7142,1058.751,1696.1114,0.0,0.0,0.0,-943.0782,-10203.7738,469.3383,5385.6143,-7021.6931,1456.8287,-758.4375,-2118.3228,-6323.3019,-8441.6247
134,409.3206,1020.1929,1683.7677,0.0,0.0,0.0,-908.6864,-10455.1501,484.7138,5385.8057,-6803.2217,1477.6943,-775.8713,-2380.035800000001,-6101.3987,-8481.4345
135,411.5257,980.1043,1678.3199,0.0,0.0,0.0,-924.523,-9657.8171,489.8168,5387.3894,-7529.3568,1474.4908,-768.0880000000001,-1635.1840000000009,-6822.954000000001,-8458.138
136,369.7099,1013.0980000000001,1671.4792,0.0,0.0,0.0,-959.4292,-9922.7084,483.8486,5370.4004,-7213.9967,1466.4724,-762.842,-1973.6014999999989,-6510.366299999999,-8483.967799999999
137,370.7281,992.1433,1673.8997,0.0,0.0,0.0,-956.6934,-10057.6057,470.3278,5390.6286,-7104.0785,1468.5751,-756.1521,-2116.5716,-6391.6555,-8508.227099999998
138,365.5018,1053.0368,1704.1407,0.0,0.0,0.0,-967.8884,-10351.9231,481.0756,5363.3286,-6833.4187,1456.9515,-751.5612,-2352.728,-6128.0284,-8480.7564
139,375.2492,1036.2529,1675.4155,0.0,0.0,0.0,-949.1449,-10073.6942,478.5205,5333.4334,-7120.1809,1469.5579,-765.4235,-2123.967600000001,-6416.0465,-8540.014100000002
140,373.3304,1056.5987,1672.6598,0.0,0.0,0.0,-964.8845,-10141.0373,474.2711,5376.829000000001,-7080.4004,1460.2496,-757.4218,-2152.2328000000007,-6377.5726,-8529.8054
