,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
46,413.5174,998.1766,1678.7541,0.0,0.0,0.0,-973.1084,-10543.8734,483.3306,5359.453,-6631.3279,1446.6652,-751.184,-2583.7500999999993,-5935.846700000001,-8519.5968
47,391.176,985.6838,1693.5576,0.0,0.0,0.0,-953.0376,-10103.1479,486.2623,5373.5856,-7056.6813,1463.4106,-763.123,-2125.9201999999987,-6356.393700000001,-8482.3139
48,400.10400000000004,1051.1111,1688.6538,0.0,0.0,0.0,-970.294,-10114.3436,471.8306,5340.1716,-7043.9756,1455.5482,-750.4691,-2132.7665,-6338.8965,-8471.662999999999
49,366.0128,975.4780000000001,1701.681,0.0,0.0,0.0,-938.9953,-10243.583,488.159,5375.6193,-6959.246999999999,1470.6399,-761.5838,-2275.628200000001,-6250.190900000001,-8525.819100000002
50,365.5833,1029.7481,1664.1172,0.0,0.0,0.0,-948.5801,-10284.9295,481.3208,5344.9979,-6854.9184,1452.2313,-749.4445,-2347.7423,-6152.131599999999,-8499.8739
51,383.7992,989.6341,1713.8601,0.0,0.0,0.0,-930.3144,-10407.4991,483.0093,5396.036,-6797.8519,1459.7299,-752.4780000000001,-2371.4748000000022,-6090.5999999999985,-8462.0748
52,381.2058,1035.1466,1711.6604,0.0,0.0,0.0,-959.6965,-10412.0568,487.6112,5362.5075,-6779.4507,1458.3454,-752.2994,-2393.6218,-6073.4047,-8467.0265
53,399.61,1051.7588,1668.9781,0.0,0.0,0.0,-938.3056,-10521.7841,472.6052,5361.7264,-6680.2747,1466.411,-762.0212,-2505.4112000000005,-5975.8849,-8481.2961
54,381.2116,1101.0251,1690.5823,0.0,0.0,0.0,-968.9474,-10685.5582,468.9088,5350.4154,-6506.0651,1458.3502,-754.3082,-2662.362399999999,-5802.0231,-8464.385499999999
55,394.1924,1021.9336,1664.4192,0.0,0.0,0.0,-956.8501,-10638.3198,475.8784,5354.6479,-6518.6742,1467.7624,-760.8742,-2684.0984000000008,-5811.786,-8495.8844
56,379.8682,1019.5396,1710.1456,0.0,0.0,0.0,-939.0912,-10409.6498,476.7467,5402.503000000001,-6793.3814,1462.8295,-758.6149,-2359.9379,-6089.166800000001,-8449.1047
57,360.3842,1034.7204,1681.8311,0.0,0.0,0.0,-965.1883,-10560.1085,479.2485,5441.7952,-6726.448,1465.5511,-762.3843,-2527.317400000001,-6023.2812,-8550.598600000001
58,361.72900000000004,1044.7393,1711.0036,0.0,0.0,0.0,-924.5264,-10394.1547,473.9454,5396.4688,-6856.3891,1476.0217,-774.4626,-2330.795,-6154.83,-8485.625
59,357.2759,997.8343,1707.2866,0.0,0.0,0.0,-951.6175,-10542.4881,474.4692,5385.7519999999995,-6677.6758,1463.0704,-766.8115,-2571.4876000000004,-5981.4169,-8552.9045
60,362.3203,1054.3098,1691.3796,0.0,0.0,0.0,-981.872,-10474.9191,473.1032,5353.6642,-6730.4264,1461.8892,-756.2432,-2522.014,-6024.7804000000015,-8546.7944
61,392.6054,1013.1613,1697.2226,0.0,0.0,0.0,-954.8982,-10213.5192,492.4806,5429.8365,-7022.2837,1459.4416,-752.7724,-2143.111000000001,-6315.6145,-8458.7255
62,364.99,1009.4066,1692.092,0.0,0.0,0.0,-978.3969,-9879.5472,476.8254,5372.6731,-7326.1127,1464.058,-753.8739,-1941.9570000000006,-6615.928599999998,-8557.8856
63,391.7253,1050.4377,1677.9337,0.0,0.0,0.0,-970.6369,-9974.9892,474.5759,5372.519,-7207.4426,1468.0364,-762.8706,-1978.4344999999994,-6502.2768000000015,-8480.711299999999
64,418.2251,1054.4866,1691.9195,0.0,0.0,0.0,-938.4034,-10099.1529,465.64300000000003,5375.7674,-7105.3909,1465.7164,-762.0426,-2031.5147,-6401.7171,-8433.2318
65,405.8746,1004.1156,1683.8013,0.0,0.0,0.0,-966.1094,-10282.9709,479.4099,5366.6164,-6840.8306,1462.6121,-754.2675,-2309.2625000000007,-6132.486,-8441.748500000003
66,399.2502,1042.0195,1700.1574,0.0,0.0,0.0,-963.4338,-9963.587,460.2198,5336.1925,-7208.3021,1471.0839999999998,-763.5005,-1989.1813999999995,-6500.7186,-8489.899999999998
67,386.314,1028.8764,1669.6484,0.0,0.0,0.0,-957.5543,-10137.8577,470.6576,5398.9722,-7019.3062,1459.4889,-753.0643,-2140.9434,-6312.8816,-8453.824999999999
68,383.9937,1012.9075,1674.1945,0.0,0.0,0.0,-957.0565,-9712.2347,487.3858,5369.2229,-7475.6549,1468.1451,-768.2082,-1741.586800000002,-6775.718000000002,-8517.304800000002
69,383.3842,1007.4804,1683.8043,0.0,0.0,0.0,-948.9925,-10305.3514,493.6222,5366.5811,-6864.5212,1459.229,-750.7926,-2319.471699999999,-6156.0848,-8475.556499999999
70,376.0488,1002.2636,1684.6799,0.0,0.0,0.0,-930.4627,-10192.3163,497.2738,5392.189,-7060.1536,1462.5223,-756.569,-2170.323900000001,-6354.200299999999,-8524.5242
71,385.7814,976.5971,1697.4170000000001,0.0,0.0,0.0,-940.7659,-10316.5032,481.1918,5364.0228,-6887.0224,1460.5804,-768.6908,-2352.259,-6195.1328,-8547.3918
72,414.15,1045.4274,1669.3547,0.0,0.0,0.0,-914.4757,-10382.6735,470.7013,5347.9906,-6812.6796,1470.8525,-778.4915,-2349.525200000001,-6120.318600000001,-8469.8438
73,386.7562,1048.4306,1683.1704,0.0,0.0,0.0,-924.4341,-10377.9502,475.9513,5390.4538,-6820.5202,1479.2016,-775.7168,-2317.6219999999994,-6117.0354,-8434.657399999998
74,384.6558,980.5269,1684.9208,0.0,0.0,0.0,-974.5252,-10236.7765,466.9814,5330.8617,-6886.4982,1459.5503,-752.9157,-2363.3551,-6179.8636000000015,-8543.2187
75,359.7445,1018.6703,1694.9623,0.0,0.0,0.0,-965.4189,-10420.7729,472.0435,5381.9974,-6802.3152,1454.8678,-749.0493,-2458.773800000001,-6096.4967,-8555.2705
76,389.8758,1028.1356,1660.0633,0.0,0.0,0.0,-970.7971,-10207.6405,481.4372,5357.2336,-6976.8889,1465.225,-760.2807,-2261.6920999999993,-6271.9446,-8533.636699999997
77,370.6344,1027.3577,1671.1346,0.0,0.0,0.0,-953.828,-10028.5771,468.9705,5389.6423,-7181.809,1464.6958,-761.2338,-2054.6656000000007,-6478.347,-8533.012600000002
78,392.24,1004.0414,1679.1989,0.0,0.0,0.0,-973.5143,-10348.6886,493.7499,5373.394,-6834.6079,1449.8971,-753.7180000000001,-2379.578699999999,-6138.4288,-8518.0075
79,362.952,999.7560000000001,1672.8829,0.0,0.0,0.0,-941.6398,-10469.7685,486.2591,5367.166,-6748.1001,1455.2506,-759.6018,-2522.3922999999995,-6052.4513,-8574.843599999998
80,415.7218,1008.3323,1698.1681,0.0,0.0,0.0,-965.8291,-10228.3082,484.4282,5349.1404,-6974.938,1460.3394,-753.8233,-2238.3464999999987,-6268.4219,-8506.768399999997
81,387.6711,1018.6195,1705.9901,0.0,0.0,0.0,-964.8012,-10197.3579,470.4989,5356.6429,-7034.1627,1453.3747,-747.9268,-2222.736600000001,-6328.7148,-8551.4514
82,366.2829,1015.4722,1686.7508,0.0,0.0,0.0,-968.1906,-10430.0203,485.8175,5419.5723,-6823.0558,1456.1956,-754.2133,-2424.3152,-6121.0735,-8545.3887
83,376.7153,1042.1817,1726.8515,0.0,0.0,0.0,-973.8835,-10216.3184,468.1467,5382.7362,-6993.9673,1466.5764,-761.0209,-2193.5705,-6288.4118,-8481.9823
84,400.3157,1005.9849,1660.6247,0.0,0.0,0.0,-976.2048,-10288.0974,464.9988,5355.4608,-6878.8122,1454.8726,-754.7949,-2376.917300000001,-6178.734500000001,-8555.651800000001
85,382.1326,1025.0639999999999,1689.421,0.0,0.0,0.0,-978.1548,-10284.8514,464.3604,5344.3895,-6847.7753,1457.6178,-747.6149,-2357.6386999999986,-6137.7724,-8495.4111
86,356.1597,1028.0508,1663.2069,0.0,0.0,0.0,-994.4943,-10048.4542,478.991,5363.9478,-7095.0851,1442.1954,-736.8521,-2152.5923000000007,-6389.7418,-8542.3341
87,425.3067,974.8846,1695.8716,0.0,0.0,0.0,-943.0135,-10177.0805,478.8458,5361.4851,-7031.8837,1460.122,-747.8688,-2183.7002,-6319.6305,-8503.3307
88,381.75199999999995,1023.5921,1659.1018,0.0,0.0,0.0,-957.7045,-10277.9834,474.0717,5390.2682,-6957.4184,1458.7282,-755.1321,-2306.9020999999984,-6253.822299999999,-8560.7244
89,386.8803,1035.3616,1684.3107,0.0,0.0,0.0,-968.1307,-9706.2788,494.6488,5381.5469,-7514.4659,1469.539,-769.4293,-1691.6612000000007,-6814.3562,-8506.017400000002
90,379.1584,1011.2818,1665.2474,0.0,0.0,0.0,-956.2769999999999,-9988.1756,469.3642,5351.8125,-7188.394,1462.3617,-761.1335,-2067.588300000001,-6487.165800000002,-8554.7541
91,420.7875,1019.9275,1683.85,0.0,0.0,0.0,-981.0218,-10003.0718,465.7311,5366.0258,-7164.1619,1463.9823,-755.0795,-2027.7716999999993,-6455.2591,-8483.0308
92,401.4613,1049.8966,1671.0223,0.0,0.0,0.0,-960.2933,-10228.4311,461.3971,5366.2892,-6971.2617,1467.4694,-757.5872,-2238.6578999999992,-6261.3795,-8500.0374
93,378.1741,1010.3038,1679.481,0.0,0.0,0.0,-956.3413,-10076.4835,468.8962,5344.5076,-7101.7843,1468.7357,-765.2833,-2151.4621000000006,-6398.3319,-8549.794
94,396.2806,1031.5958,1679.9464,0.0,0.0,0.0,-960.1259,-10123.5416,486.3828,5384.3655,-7103.0092,1455.2742,-755.1149,-2105.096400000001,-6402.849900000001,-8507.946300000001
95,390.5413,1032.444,1680.0510000000002,0.0,0.0,0.0,-972.0652,-10133.7289,477.5574,5353.5554,-7064.4472,1468.1687,-760.6268,-2171.6450000000004,-6356.9052999999985,-8528.550299999999
96,407.3512,1007.5576,1676.1605,0.0,0.0,0.0,-944.6971,-10044.2316,462.0292,5354.9514,-7139.6361,1469.1515,-768.3244,-2080.8787999999995,-6438.808999999998,-8519.687799999998
97,393.5469,1032.0212,1703.0159,0.0,0.0,0.0,-962.6089,-10626.9962,468.46,5358.9944,-6589.8953,1450.9272,-748.0339,-2633.5667000000008,-5887.0019999999995,-8520.5687
98,378.9308,986.7157,1683.8939,0.0,0.0,0.0,-960.7891,-10205.4119,467.7264,5349.928000000001,-6971.7262,1450.483,-744.7717,-2299.0062,-6266.0149,-8565.0211
99,419.8284,1025.9471,1687.2437,0.0,0.0,0.0,-981.8252,-9952.5451,466.8265,5342.0505,-7194.4424,1463.8028,-753.9929,-1992.4740999999985,-6484.6325000000015,-8477.1066
100,398.5675,1009.0254,1698.7897,0.0,0.0,0.0,-953.8041,-9823.9189,491.0763,5326.1723,-7347.4759,1463.6091,-762.3474,-1854.0918000000008,-6646.2142,-8500.306000000002
101,388.1381,1054.435,1687.6329999999998,0.0,0.0,0.0,-964.3889,-10192.0658,469.3219,5331.0179,-6973.4964,1458.5533,-753.7263,-2225.9088,-6268.669400000002,-8494.578200000002
102,385.4799,1018.9562,1671.3466,0.0,0.0,0.0,-952.0884,-10652.4494,477.6052,5350.5699,-6528.7749,1445.1343,-743.3653,-2700.58,-5827.005900000001,-8527.5859
103,400.7295,1021.722,1660.7844,0.0,0.0,0.0,-949.1197,-10324.4312,466.2288,5366.1674,-6857.8872,1462.0593,-746.7701,-2357.918800000001,-6142.598000000001,-8500.516800000001
104,390.0197,993.7443,1683.0036,0.0,0.0,0.0,-974.4259,-10327.4521,468.7456,5320.4504,-6825.4081,1462.8106,-756.4191,-2445.914400000001,-6119.0166,-8564.931000000002
105,388.8912,1082.9442,1653.6801,0.0,0.0,0.0,-937.1721,-10274.5962,471.2155,5363.0689,-6963.5562,1452.9306,-752.9275,-2251.9684,-6263.5531,-8515.5215
106,401.2276,1013.3727,1689.7441,0.0,0.0,0.0,-958.2813,-10697.3644,467.0203,5360.9486,-6518.4353,1458.1092,-761.8293,-2723.3324000000007,-5822.1554000000015,-8545.4878
107,383.8243,1007.7947,1708.0833,0.0,0.0,0.0,-954.7422,-10331.3609,466.8448,5326.0378,-6821.5488,1454.4284,-744.3259,-2393.5181999999995,-6111.4463,-8504.9645
108,396.6799,991.263,1681.3585,0.0,0.0,0.0,-966.5493,-10303.6605,465.1762,5377.3958,-6873.278,1459.3141,-743.4696,-2358.3364,-6157.433500000001,-8515.769900000001
109,381.3895,1049.2425,1660.4116,0.0,0.0,0.0,-966.2009,-10222.4986,465.6477,5348.3369999999995,-6930.9359,1466.0425,-754.9253,-2283.6712,-6219.818700000002,-8503.489900000002
110,398.9271,1057.292,1655.816,0.0,0.0,0.0,-981.1496,-10164.4813,479.3541,5334.9981,-7007.448,1456.1908,-748.4523,-2219.243599999999,-6299.7095,-8518.953099999999
111,395.8415,1040.9444,1688.0541,0.0,0.0,0.0,-969.3333,-10026.2416,479.7494,5343.6871,-7124.2559,1459.4275,-755.9354,-2047.2984,-6420.7638000000015,-8468.0622
112,383.6991,1041.874,1670.4019,0.0,0.0,0.0,-981.4976,-9704.8997,463.5799,5323.3456,-7439.3006,1468.9767,-754.6323,-1803.4968000000006,-6724.9562,-8528.453000000001
113,387.9107,993.6331,1684.6433,0.0,0.0,0.0,-975.9571,-10210.7149,466.8066,5333.3064,-6958.8249,1453.4361,-745.4601,-2320.371900000001,-6250.8489,-8571.220800000001
114,394.5902,1053.4129,1690.509,0.0,0.0,0.0,-992.2266,-9991.2461,468.555,5332.6872,-7144.4859,1449.5664,-737.0507,-2043.7184,-6431.9702,-8475.6886
115,381.1356,1035.5533,1692.3079,0.0,0.0,0.0,-996.9156,-10450.0011,463.7664,5333.3065,-6701.9235,1443.9625,-730.9049,-2540.847000000001,-5988.865899999999,-8529.7129
116,385.6061,1056.4363,1675.6158,0.0,0.0,0.0,-984.9649,-10560.1528,481.7053,5333.0866,-6599.948,1441.6378,-743.2292,-2612.6676000000016,-5901.5394,-8514.207
117,399.1272,995.0453,1706.1849,0.0,0.0,0.0,-956.2359,-10267.3655,477.163,5378.6534,-6961.5961,1458.8557,-754.5142,-2267.4276,-6257.254599999998,-8524.6822
118,393.4414,1030.7522,1679.5981,0.0,0.0,0.0,-945.5414,-10137.8115,485.3224,5333.6586,-7016.107,1460.2024,-752.3701,-2160.580200000001,-6308.2747,-8468.8549
119,391.82300000000004,1036.8782,1658.0607,0.0,0.0,0.0,-957.7597,-10316.2281,481.8613,5348.0827,-6872.7037,1456.5829999999999,-750.1852,-2357.281900000001,-6166.3058999999985,-8523.5878
120,413.976,1018.8239,1673.9267,0.0,0.0,0.0,-949.5556,-10410.396,477.9007,5363.0487,-6759.1235,1463.1413,-755.6828,-2412.2756,-6051.664999999999,-8463.940599999998
121,377.4725,1010.3662,1696.1252,0.0,0.0,0.0,-936.3649,-10439.5449,471.4657,5375.5208,-6752.884,1459.2337,-753.3739999999999,-2444.959400000001,-6047.0243,-8491.983700000003
122,383.9108,1054.7178,1679.5016,0.0,0.0,0.0,-957.6916,-10318.9987,474.49199999999996,5355.4678,-6835.5162,1464.7620000000002,-755.1731,-2328.6003,-6125.9273,-8454.527600000001
123,358.6008,1018.9181,1677.7312,0.0,0.0,0.0,-964.6343,-10350.9842,477.8521,5358.9197,-6835.7247,1473.0071,-762.2903,-2423.5966000000008,-6125.0079,-8548.6045
124,379.5589,996.3205,1681.2436,0.0,0.0,0.0,-947.6125,-10288.2985,471.9854,5402.6938,-6914.8149,1460.2449,-757.8016,-2304.108800000001,-6212.3716,-8516.480400000002
125,379.2107,1023.5949,1687.2332,0.0,0.0,0.0,-951.2694,-10426.9755,469.7248,5382.2986,-6736.0921,1449.8263,-742.2457,-2436.1826999999994,-6028.511500000001,-8464.6942
126,410.23400000000004,1043.0509,1687.2672,0.0,0.0,0.0,-974.5614,-10176.9284,459.587,5317.5059,-6953.6374,1466.1039,-756.1954,-2233.8448000000008,-6243.728899999999,-8477.5737
127,412.1411,996.1775,1691.8885,0.0,0.0,0.0,-970.0411,-10097.493,487.1705,5371.4093,-7063.6748,1455.7939,-750.5781,-2108.7472,-6358.459,-8467.206199999999
128,395.1937,1037.2215,1683.3329999999999,0.0,0.0,0.0,-932.7608,-10424.2036,475.18199999999996,5352.244000000001,-6773.3919,1464.0721,-758.4781,-2413.790200000001,-6067.7979,-8481.5881
129,415.9831,1022.2865,1690.4052,0.0,0.0,0.0,-978.2822,-10075.8667,463.024,5358.0188,-7099.6336,1465.3668,-751.3560000000001,-2104.431300000001,-6385.6228,-8490.054100000001
130,398.9828,1018.7986,1692.0313,0.0,0.0,0.0,-964.1608,-10433.2794,483.9812,5414.1566,-6771.0634,1454.4615,-743.9129,-2389.4896999999983,-6060.5148,-8450.004499999997
131,364.8431,1025.3201,1669.723,0.0,0.0,0.0,-943.3398,-9883.9851,474.0229,5373.8177,-7311.9776,1458.6856,-761.1948,-1919.5981,-6614.4868000000015,-8534.084900000002
132,394.2204,980.4099,1679.7723,0.0,0.0,0.0,-961.4929,-10026.7617,465.0573,5375.5393,-7171.03,1461.0056,-756.8628,-2093.2553999999977,-6466.8872,-8560.142599999997
133,382.9277,980.1374,1697.9252,0.0,0.0,0.0,-958.7236,-10415.6791,470.6907,5378.8773,-6793.3294,1452.2313,-748.2711,-2463.844399999999,-6089.369199999999,-8553.2136
134,389.3889,1058.9703,1694.2348,0.0,0.0,0.0,-954.8047,-10195.0474,466.9175,5376.2332,-7040.6875,1457.9533,-761.4715,-2164.1074,-6344.2057,-8508.313100000001
135,403.6389,1068.7747,1667.2971,0.0,0.0,0.0,-944.2807,-10180.7537,480.8824,5364.6937,-7007.4262,1466.5102,-757.0281,-2139.7476,-6297.9441000000015,-8437.691700000001
136,391.7045,1044.8592,1683.1719,0.0,0.0,0.0,-929.0751,-10085.5252,465.13300000000004,5377.5985,-7150.1756,1478.7338,-781.5968,-2052.1332,-6453.0386,-8505.171799999998
137,384.0176,1023.6932,1705.1278,0.0,0.0,0.0,-953.6438,-10196.6734,469.6228,5357.751,-6994.6816,1459.3471,-756.8726,-2210.104799999999,-6292.2071,-8502.311899999999
138,390.4466,1008.3992,1675.141,0.0,0.0,0.0,-983.7875,-9784.4036,469.7091,5359.6281,-7392.1638,1460.6182,-760.0252,-1864.8670999999995,-6691.5708,-8556.4379
139,411.5631,1039.1343,1681.5295,0.0,0.0,0.0,-980.5462,-9961.8561,457.0823,5298.73,-7142.1295,1463.7508,-746.8024,-2054.3631000000014,-6425.1811,-8479.544200000002
