,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-2.5757174171303632e-14,-9.99999999891088e-05,-1.2256862191861728e-13,0.0,0.0,0.0,-32.278899999999915,-26.25849999999939,0.0001000000000423995,2.273736754432321e-13,35.612100000000574,-31.315099999999994,47.60310000000001,-58.537399999999074,51.900100000000926,-6.6372999999990725
1,-3.552713678800501e-15,6.394884621840903e-14,-9.99999999393708e-05,0.0,0.0,0.0,-28.46640000000001,-28.74109999999999,-2.8421709430404014e-14,0.0,39.677499999999476,-30.077100000000065,45.2263,-57.20759999999928,54.82669999999874,-2.3809000000005085
2,-1.7763568394002505e-15,0.00010000000002108321,1.4921397450962106e-13,0.0,0.0,0.0,-29.862000000000076,-25.238699999998985,0.00010000000001042508,1.7053025658242404e-13,33.39400000000025,-28.749499999999976,44.68600000000002,-55.10049999999885,49.33049999999994,-5.769999999997082
3,-3.0198066269804264e-14,-9.237055564881302e-14,-3.907985046680551e-14,0.0,0.0,0.0,-26.975099999999966,-31.93650000000041,3.552713678800501e-15,-9.999999997489796e-05,47.426899999999456,-29.325900000000075,48.41610000000005,-58.91170000000062,66.51709999999943,7.605399999998809
4,4.085620730620577e-14,-1.1013412404281553e-13,-5.3290705182007514e-14,0.0,0.0,0.0,-31.744800000000033,-32.91710000000147,7.105427357601002e-15,3.9790393202565615e-13,41.63160000000022,-30.412700000000022,45.107700000000065,-64.66190000000208,56.32659999999971,-8.335300000000586
5,9.999999999976694e-05,1.0302869668521453e-13,-0.00010000000001042508,0.0,0.0,0.0,-25.84739999999993,-24.937500000000185,4.618527782440651e-14,2.273736754432321e-13,34.28850000000017,-30.322899999999905,44.22219999999997,-50.78490000000025,48.1878000000001,-2.597100000001035
6,-1.0658141036401504e-14,0.00010000000007792663,1.3855583347321954e-13,0.0,0.0,0.0,-30.672699999999928,-39.96730000000089,1.4210854715202004e-14,-2.273736754432321e-13,49.69239999999998,-32.21279999999989,48.467600000000026,-70.63990000000098,65.94720000000035,-4.692700000001537
7,-1.2434497875801752e-14,2.131628207280301e-14,2.486899575160351e-14,0.0,0.0,0.0,-31.9327,-24.520200000000628,-2.8421709430404014e-14,3.9790393202565615e-13,51.395100000000106,-32.879000000000076,48.78500000000003,-56.45289999999977,67.30110000000006,10.848200000001214
8,9.999999999976694e-05,-5.684341886080803e-14,1.2079226507921706e-13,0.0,0.0,0.0,-34.87080000000002,-30.65630000000139,2.486899575160351e-14,-0.00010000000048648872,40.85260000000021,-29.873999999999967,46.1647,-65.52710000000157,57.1432999999999,-8.383800000001713
9,-9.999999995358166e-05,0.00010000000004595222,9.237055564881302e-14,0.0,0.0,0.0,-27.94389999999998,-28.573799999999324,1.9539925233402755e-14,4.547473508864641e-13,34.49759999999924,-26.87829999999999,41.432700000000075,-56.51769999999792,49.05199999999886,-7.46569999999997
