Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,2.1316282072803006e-14,2.842170943040401e-14,6.750155989720952e-14,0.0,0.0,0.0,-50.47760000000004,-6.6289000000008045,-0.00010000000002818865,-6.821210263296962e-13,30.612500000000214,-7.200563760000004,-57.10660000000041,23.41193624000004,-33.69466375999992
1,-1.2434497875801753e-14,-7.815970093361102e-14,1.4210854715202004e-14,0.0,0.0,0.0,-49.84960000000006,-3.530199999999571,-0.00010000000000687237,1.5631940186722204e-13,27.441300000000172,-6.929873999999998,-53.37989999999904,20.51142600000018,-32.868473999998855
2,2.3092638912203256e-14,7.105427357601002e-14,6.039613253960852e-14,0.0,0.0,0.0,-43.46499999999997,-21.197400000000545,0.0,-7.958078640513122e-13,45.037499999999866,-7.308915119999995,-64.6624000000019,37.728584879999815,-26.933815120002308
3,2.1316282072803006e-14,-1.7763568394002505e-13,-1.4210854715202004e-14,0.0,0.0,0.0,-47.06039999999999,-12.931799999998901,-0.00010000000003707044,-4.689582056016661e-13,37.857599999999834,-7.338134879999999,-59.992299999998195,30.519465119999825,-29.47283487999883
4,-2.3092638912203256e-14,0.00010000000001753051,-4.973799150320701e-14,0.0,0.0,0.0,-44.762999999999955,-11.24550000000082,-3.375077994860476e-14,-3.126388037344441e-13,39.55530000000018,-7.010513280000003,-56.00840000000139,32.544786720000225,-23.46361328000139
5,-3.552713678800501e-15,-2.842170943040401e-14,2.1316282072803006e-14,0.0,0.0,0.0,-50.28479999999998,-18.124500000000534,1.7763568394002505e-14,5.542233338928781e-13,47.8354,-7.496839439999997,-68.40930000000075,40.33856055999999,-28.07073944000099
6,1.7763568394002505e-14,1.2079226507921703e-13,9.999999979726226e-05,0.0,0.0,0.0,-44.9526,-11.16500000000121,1.7763568394002505e-14,-0.00010000000052912128,43.49879999999985,-7.313392079999995,-56.117600000002696,36.1854079199999,-19.932192080002793
7,3.552713678800501e-15,8.526512829121202e-14,-2.4868995751603507e-14,0.0,0.0,0.0,-44.198999999999955,-10.749500000000317,-9.999999998733244e-05,-3.552713678800501e-13,40.47480000000008,-6.975601919999998,-54.948599999999885,33.49919808000015,-21.44940192000019
8,-1.7763568394002505e-14,-1.4210854715202004e-14,-0.00010000000007792664,0.0,0.0,0.0,-47.33879999999997,-19.555099999998784,-7.105427357601002e-15,2.1316282072803006e-13,48.874300000000126,-7.563844799999992,-66.8939999999994,41.310455200000334,-25.583544799999743
9,-2.4868995751603507e-14,-1.2079226507921703e-13,-9.999999996068709e-05,0.0,0.0,0.0,-39.47469999999995,-9.081000000000333,1.4210854715202004e-14,4.405364961712621e-13,39.798499999999976,-6.8149029599999995,-48.55579999999959,32.983597039999964,-15.57220295999985
10,9.999999998555609e-05,1.4210854715202004e-13,0.0001000000001170065,0.0,0.0,0.0,-47.09879999999991,-18.87810000000106,-1.4210854715202004e-14,-1.9895196601282805e-13,41.64960000000018,-7.010308800000002,-65.9767000000023,34.63929120000021,-31.337408800002315
11,1.2434497875801753e-14,-7.105427357601002e-14,-1.0658141036401503e-13,0.0,0.0,0.0,-41.08390000000006,-12.375800000001092,-9.99999999891088e-05,-1.1368683772161603e-13,39.16200000000009,-6.96325896000001,-53.45980000000097,32.19874104000013,-21.261058960000618
12,2.3092638912203256e-14,6.394884621840902e-14,-0.00010000000014898092,0.0,0.0,0.0,-45.68759999999996,-19.010799999999605,-9.999999999266151e-05,-9.947598300641403e-14,42.94120000000012,-7.027740720000003,-64.69859999999973,35.913459280000204,-28.78514071999998
13,9.999999999799059e-05,8.526512829121202e-14,-0.00010000000001753051,0.0,0.0,0.0,-44.684000000000054,-19.530199999998942,-1.5987211554602254e-14,-0.00010000000051491043,47.615499999999884,-7.092098639999997,-64.21429999999907,40.523401359999895,-23.690898639999403
14,1.9539925233402755e-14,5.684341886080802e-14,-4.973799150320701e-14,0.0,0.0,0.0,-45.31069999999991,-16.30000000000018,1.5987211554602254e-14,-2.4158453015843406e-13,40.222299999999905,-7.195296239999992,-61.61069999999938,33.02700375999989,-28.583696239999945
15,-3.552713678800501e-14,0.00010000000006016307,9.592326932761353e-14,0.0,0.0,0.0,-42.0202,-20.952699999999645,2.842170943040401e-14,-2.5579538487363607e-13,45.523000000000096,-7.133091119999999,-62.97280000000055,38.389908880000135,-24.58289112000086
16,-0.00010000000002818865,0.00010000000001753051,5.3290705182007514e-14,0.0,0.0,0.0,-43.193300000000065,-14.853400000000882,-1.9539925233402755e-14,-9.999999976173513e-05,35.18749999999993,-6.663008160000005,-58.04680000000039,28.524491839999893,-29.52230816000027
17,2.1316282072803006e-14,0.00010000000015963906,9.999999986121111e-05,0.0,0.0,0.0,-44.471199999999975,-5.0585999999999665,4.085620730620576e-14,-2.4158453015843406e-13,31.2757,-6.837246720000004,-49.52960000000114,24.438453280000132,-25.09114672000169
18,3.019806626980426e-14,1.2079226507921703e-13,-6.039613253960852e-14,0.0,0.0,0.0,-46.92069999999998,-13.751599999999023,2.4868995751603507e-14,2.7000623958883807e-13,39.139200000000095,-7.2824270400000035,-60.67229999999863,31.856772960000296,-28.815527039998102
19,8.881784197001252e-15,-9.999999985410568e-05,1.0658141036401503e-14,0.0,0.0,0.0,-47.914699999999996,-10.407500000000319,-8.881784197001252e-15,1.2789769243681803e-13,39.58950000000004,-7.489703519999998,-58.322300000000155,32.09979648000001,-26.2225035200006
20,1.2434497875801753e-14,6.394884621840902e-14,7.105427357601002e-15,0.0,0.0,0.0,-47.25029999999997,-15.630200000000766,2.3092638912203256e-14,1.5631940186722204e-13,42.44329999999988,-7.1582551200000015,-62.880500000001376,35.28504488000003,-27.5954551200018
21,1.2434497875801753e-14,-1.7763568394002505e-13,-0.00010000000007437393,0.0,0.0,0.0,-48.55500000000005,-14.013599999999055,-7.105427357601002e-15,-4.405364961712621e-13,39.677400000000006,-7.25614488,-62.56869999999945,32.42125512,-30.147444879999682
22,2.4868995751603507e-14,-1.2789769243681803e-13,7.105427357601002e-15,0.0,0.0,0.0,-44.93660000000004,-16.531899999999588,1.0658141036401503e-14,-2.7000623958883807e-13,38.07549999999994,-7.178926320000005,-61.468500000000944,30.89657367999997,-30.571926320000514
23,4.796163466380676e-14,-2.1316282072803006e-14,-4.263256414560601e-14,0.0,0.0,0.0,-41.211900000000036,-21.04520000000007,4.973799150320701e-14,1.1368683772161603e-13,48.084099999999964,-7.377574320000004,-62.257099999999895,40.706525679999984,-21.550574320000138
24,3.552713678800501e-15,-9.947598300641403e-14,0.00010000000004595222,0.0,0.0,0.0,-48.793900000000086,-11.144999999999783,-3.730349362740526e-14,-1.4210854715202004e-14,37.25050000000004,-6.913930319999999,-59.93879999999963,30.336569680000046,-29.602230319999585
25,-5.3290705182007514e-14,-8.526512829121202e-14,3.552713678800501e-15,0.0,0.0,0.0,-41.96009999999996,-17.558999999999386,3.197442310920451e-14,4.831690603168681e-13,44.37499999999987,-7.128541439999996,-59.51909999999933,37.24645855999977,-22.2726414399991
26,3.552713678800501e-15,-0.00010000000001042508,9.592326932761353e-14,0.0,0.0,0.0,-45.4139999999999,-22.231599999999585,2.3092638912203256e-14,-0.00010000000001753051,48.68999999999987,-7.429802400000008,-67.64579999999849,41.260197599999856,-26.385602399997943
27,-2.1316282072803006e-14,9.999999995358166e-05,0.00010000000005305765,0.0,0.0,0.0,-45.492200000000025,-16.80560000000166,-0.00010000000000687237,2.8421709430404007e-13,46.100500000000125,-7.55697672,-62.29770000000069,38.54352328000014,-23.75417672000078
28,-8.881784197001252e-15,7.105427357601002e-14,1.7763568394002505e-14,0.0,0.0,0.0,-43.32550000000005,-13.609800000001506,1.2434497875801753e-14,5.542233338928781e-13,40.9359,-7.421013359999997,-56.93530000000101,33.514886639999986,-23.42041336000102
29,-5.329070518200751e-15,8.526512829121202e-14,0.00010000000014187549,0.0,0.0,0.0,-41.195200000000085,-20.52080000000079,9.999999997134523e-05,1.7053025658242404e-13,42.702700000000064,-7.105404239999998,-61.7158000000004,35.59729576000024,-26.11850424000061
30,1.7763568394002505e-15,-9.999999984700025e-05,8.881784197001252e-14,0.0,0.0,0.0,-45.71650000000002,-15.077999999999857,-5.329070518200751e-15,-8.242295734817162e-13,42.99099999999997,-7.45638912,-60.794600000000685,35.534610880000024,-25.25998912000066
31,2.6645352591003757e-14,-1.4210854715202004e-14,-9.999999991805453e-05,0.0,0.0,0.0,-42.36679999999998,-10.853100000000317,-1.7763568394002505e-14,0.0,36.042600000000164,-6.979435920000009,-53.220000000000624,29.063164080000195,-24.156835920000653
