Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-0.00010000000000065512,-9.99999999891088e-05,-1.2256862191861728e-13,0.0,0.0,0.0,-35.79509999999994,-39.902299999999215,0.0001000000000423995,2.2737367544323206e-13,65.44960000000007,-6.9151629600000035,-75.69749999999823,58.53443704000007,-17.163062959998626
1,5.3290705182007514e-14,6.394884621840902e-14,-9.999999993937081e-05,0.0,0.0,0.0,-30.540100000000038,-36.21309999999974,-2.842170943040401e-14,0.0,64.44060000000003,-6.861956399999993,-66.75329999999985,57.578643600000035,-9.174656399999833
2,0.00010000000002996501,0.00010000000002108322,1.4921397450962104e-13,0.0,0.0,0.0,-34.714500000000044,-34.91420000000018,0.00010000000001042508,1.7053025658242404e-13,64.24289999999999,-6.886817999999995,-69.6283999999998,57.3560819999999,-12.272317999999217
3,2.6645352591003757e-14,-9.237055564881302e-14,-3.907985046680551e-14,0.0,0.0,0.0,-29.403499999999983,-48.24499999999959,3.552713678800501e-15,-9.999999997489795e-05,70.0512000000002,-6.846200640000001,-77.64859999999868,63.204999360000194,-14.443600639998039
4,-1.5987211554602254e-14,-1.1013412404281553e-13,-5.3290705182007514e-14,0.0,0.0,0.0,-36.44130000000005,-40.18090000000028,7.105427357601002e-15,3.979039320256561e-13,64.57119999999995,-7.027410960000004,-76.62219999999999,57.54378904000001,-19.078410959999758
5,9.999999999976694e-05,1.0302869668521453e-13,-0.00010000000001042508,0.0,0.0,0.0,-29.268799999999995,-42.686199999998465,4.618527782440651e-14,2.2737367544323206e-13,71.50069999999997,-6.936941520000005,-71.9549999999978,64.56375848000002,-7.391241519998232
6,-1.0658141036401503e-14,0.00010000000007792664,1.3855583347321954e-13,0.0,0.0,0.0,-35.289500000000054,-47.41369999999979,1.4210854715202004e-14,-2.2737367544323206e-13,75.44559999999993,-7.183478879999999,-82.70309999999967,68.2621211200001,-14.440978879999776
7,-9.999999998733244e-05,2.1316282072803006e-14,2.4868995751603507e-14,0.0,0.0,0.0,-35.62370000000003,-41.89119999999981,-2.842170943040401e-14,3.979039320256561e-13,74.63700000000011,-7.458719039999997,-77.51499999999896,67.1782809600002,-10.336719039998997
8,2.4868995751603507e-14,-5.684341886080802e-14,1.2079226507921703e-13,0.0,0.0,0.0,-39.886700000000005,-30.529599999998865,2.4868995751603507e-14,-0.00010000000048648872,52.75700000000013,-6.643867679999996,-70.41639999999867,46.113132320000034,-24.303267679998626
9,2.1316282072803006e-14,0.00010000000004595222,9.237055564881302e-14,0.0,0.0,0.0,-32.654199999999946,-47.61209999999949,1.9539925233402755e-14,4.547473508864641e-13,71.5553,-6.461899199999997,-80.26619999999852,65.09340080000007,-15.172799199998664
10,1.2434497875801753e-14,0.00010000000009924292,0.00010000000000331966,0.0,0.0,0.0,-29.002099999999924,-55.06590000000023,-1.9539925233402755e-14,9.99999995201506e-05,80.0946999999999,-7.250193360000004,-84.06770000000043,72.84450663999999,-11.223193360000664
11,1.4210854715202004e-14,-0.0001000000000423995,-1.7763568394002505e-14,0.0,0.0,0.0,-32.972300000000104,-35.62459999999993,-2.842170943040401e-14,-3.410605131648481e-13,61.56709999999996,-6.505716960000003,-68.59700000000035,55.06138303999982,-13.535616960000084
12,9.999999998733244e-05,2.1316282072803006e-14,6.039613253960852e-14,0.0,0.0,0.0,-39.69740000000003,-16.613599999999806,7.105427357601002e-15,-1.1368683772161603e-13,49.90840000000004,-6.618730319999996,-56.31090000000114,43.289669680000216,-13.02123032000091
13,3.6415315207705135e-14,-9.999999995358166e-05,-1.7408297026122455e-13,0.0,0.0,0.0,-38.85309999999996,-37.49680000000036,7.105427357601002e-15,2.8421709430404007e-13,58.2086,-7.149887999999997,-76.35000000000002,51.05871199999996,-25.291287999999838
14,1.0658141036401503e-14,9.999999992515995e-05,7.460698725481052e-14,0.0,0.0,0.0,-36.474900000000076,-36.73179999999901,-3.552713678800501e-15,0.0,62.75129999999997,-6.965359919999997,-73.20659999999924,55.78594007999992,-17.420659919999338
15,1.0658141036401503e-14,2.1316282072803006e-14,-1.0658141036401503e-14,0.0,0.0,0.0,-29.606800000000007,-40.69320000000043,-1.0658141036401503e-14,-2.2737367544323206e-13,59.130200000000016,-6.780157920000003,-70.30000000000018,52.350042080000144,-17.949957920000713
16,1.0658141036401503e-14,1.0658141036401503e-14,9.947598300641403e-14,0.0,0.0,0.0,-33.8329,-41.66949999999919,-1.4210854715202004e-14,5.684341886080802e-14,68.3474000000001,-6.983993520000002,-75.50239999999786,61.36340648000018,-14.13899351999791
