Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,378.6666,1015.1521,1708.0352,0.0,0.0,0.0,-973.5167,-9032.7379,486.0574,5378.0138,-1756.3197,56.23204896,-1040.3295000000007,-1700.08765104,-2740.4171510400006
1,381.7295,1072.3532,1693.9704,0.0,0.0,0.0,-975.1562,-9079.8299,483.6906,5377.344,-1726.8628,56.225656799999996,-1045.898400000001,-1670.6371432,-2716.535543200001
2,389.3773,988.384,1671.1243,0.0,0.0,0.0,-983.9874,-9068.6837,477.1723,5393.4582,-1703.3261,55.18571616,-1133.1549999999997,-1648.14038384,-2781.29538384
3,400.9765,1038.3777,1702.8039,0.0,0.0,0.0,-969.4847,-9148.126,464.1078,5373.3944,-1647.6129,55.33428672,-1137.9504000000006,-1592.2786132800002,-2730.229013280001
4,392.3485,1025.151,1687.5273,0.0,0.0,0.0,-987.5442,-9160.6876,468.1396,5382.7143,-1644.5828,55.1343924,-1192.3510999999999,-1589.4484075999999,-2781.7995076
5,407.0814,1035.0835,1690.5404,0.0,0.0,0.0,-974.5648,-9211.9734,477.6054,5358.8182,-1561.4233,54.66144312,-1217.4093000000012,-1506.7618568799999,-2724.171156880001
6,391.9928,999.2803,1692.3528,0.0,0.0,0.0,-987.8948,-9083.6702,467.1543,5393.3462,-1718.1784,55.26511128,-1127.4386000000004,-1662.91328872,-2790.3518887200003
7,397.9367,1035.8165,1710.1362,0.0,0.0,0.0,-980.4461,-9081.3702,471.6331,5360.745,-1710.4727,56.03372784,-1085.5487999999996,-1654.43897216,-2739.9877721599996
8,393.9086,1011.7215,1681.8001,0.0,0.0,0.0,-976.3418,-9222.3952,491.9606,5398.6166,-1578.5702,53.637762239999994,-1220.7296000000006,-1524.93243776,-2745.6620377600007
9,403.9281,994.4807,1708.358,0.0,0.0,0.0,-963.3612,-9117.1559,471.1713,5375.8663,-1683.4962,56.080627199999995,-1126.7127,-1627.4155728,-2754.1282728
10,392.1877,1010.0277,1702.0888,0.0,0.0,0.0,-954.0112,-9119.1798,471.127,5388.6791,-1709.9411,59.64761088,-1109.0806999999995,-1650.29348912,-2759.3741891199998
11,367.6545,981.0782,1699.1529,0.0,0.0,0.0,-995.1943,-9165.4166,480.1397,5381.1193,-1622.1975,56.56418712,-1251.4663,-1565.63331288,-2817.09961288
12,390.8105,1050.5378,1711.452,0.0,0.0,0.0,-937.0231,-9105.3281,480.6085,5379.0438,-1714.9547,58.541842079999995,-1029.8985999999995,-1656.41285792,-2686.3114579199996
13,386.7571,1004.6785,1689.795,0.0,0.0,0.0,-928.8293,-9198.0983,471.6958,5393.2847,-1649.4686,57.09411288,-1180.7164999999995,-1592.37448712,-2773.0909871199997
14,384.5648,1055.8513,1713.7094,0.0,0.0,0.0,-939.6877,-9162.6319,463.4003,5387.5681,-1686.7443,59.35684248,-1097.2257,-1627.38745752,-2724.61315752
15,383.8498,997.0977,1709.1749,0.0,0.0,0.0,-946.1466,-9099.9579,479.1621,5381.313,-1701.4548,57.92622048,-1095.5069999999996,-1643.52857952,-2739.0355795199994
16,345.6023,1018.7497,1702.8623,0.0,0.0,0.0,-951.2473,-9134.1653,484.226,5398.8155,-1680.8404,58.85888112,-1135.1568000000016,-1621.98151888,-2757.1383188800014
17,391.7809,1047.3628,1666.441,0.0,0.0,0.0,-998.7497,-9016.8812,470.7732,5357.6513,-1742.3547,54.613523519999994,-1081.6216999999988,-1687.7411764800001,-2769.3628764799987
18,403.9389,1062.7367,1659.0229,0.0,0.0,0.0,-972.1693,-8982.3444,461.0934,5361.9685,-1802.6811,57.39569352,-1005.7533000000003,-1745.2854064800001,-2751.03870648
19,375.6117,1043.8462,1667.961,0.0,0.0,0.0,-980.1588,-8994.9335,482.1302,5374.2135,-1770.5986,56.687441039999996,-1031.3297000000002,-1713.91115896,-2745.2408589600004
20,375.1744,994.0886,1688.7272,0.0,0.0,0.0,-948.4627,-9073.6055,488.4283,5387.0414,-1743.7929,57.36286368,-1088.6082999999999,-1686.43003632,-2775.03833632
21,389.907,1087.1535,1694.2505,0.0,0.0,0.0,-976.5352,-9085.7582,473.5945,5381.5723,-1719.7923,56.66989896,-1035.8156000000008,-1663.12240104,-2698.938001040001
22,379.2021,1018.6425,1721.3022,0.0,0.0,0.0,-962.3265,-9196.248,478.3788,5399.2292,-1631.6937,55.23748056,-1161.8197,-1576.45621944,-2738.2759194399996
23,397.7684,1002.8513,1688.4924,0.0,0.0,0.0,-931.7387,-9180.0402,474.9143,5414.9638,-1656.6681,56.033343359999996,-1132.7886999999982,-1600.6347566400002,-2733.423456639998
24,405.2334,1057.4678,1698.1528,0.0,0.0,0.0,-942.6954,-9181.9748,464.1318,5387.6517,-1638.4177,54.725652,-1112.0326999999988,-1583.6920479999999,-2695.7247479999987
25,408.3343,1023.6486,1700.7465,0.0,0.0,0.0,-980.5067,-9070.6882,459.2058,5362.2923,-1703.4582,53.79135696,-1096.9674000000005,-1649.66684304,-2746.6342430400005
26,403.2864,1036.8824,1697.9159,0.0,0.0,0.0,-983.1649,-9151.8732,470.4582,5412.8255,-1681.6643,55.86885792,-1113.6697000000004,-1625.79544208,-2739.46514208
27,384.4573,1073.4436,1671.4216,0.0,0.0,0.0,-976.2037,-9100.6199,467.4199,5384.0723,-1694.0209,53.900763839999996,-1096.0088999999998,-1640.12013616,-2736.12903616
28,393.2729,1004.9769,1667.2672,0.0,0.0,0.0,-939.7268,-9003.8609,466.7405,5405.2411,-1813.4535,57.76629552,-1006.0891000000001,-1755.68720448,-2761.7763044800004
29,382.9478,1018.8614,1686.4638,0.0,0.0,0.0,-967.1408,-9024.8511,495.7769,5414.0204,-1777.9975,56.317473359999994,-993.9215999999997,-1721.68002664,-2715.6016266399997
30,381.117,1019.8476,1681.5333,0.0,0.0,0.0,-963.9907,-9094.2631,482.1484,5399.7291,-1719.7762,57.294533519999995,-1093.8784000000005,-1662.48166648,-2756.3600664800006
31,394.9182,1008.2177,1706.7593,0.0,0.0,0.0,-973.9927,-9167.2042,478.9585,5418.8626,-1651.9488,55.03351608,-1133.4805999999999,-1596.9152839199999,-2730.39588392
32,403.3023,1051.3885,1685.9799,0.0,0.0,0.0,-948.2619,-9112.6053,462.3263,5357.2842,-1714.1051,56.41678872,-1100.5859999999993,-1657.68831128,-2758.274311279999
33,397.9508,1036.006,1732.1364,0.0,0.0,0.0,-976.8284,-9037.1013,480.457,5355.7305,-1791.7114,56.404187279999995,-1011.6489999999994,-1735.3072127199998,-2746.9562127199997
34,408.781,1012.8073,1699.2307,0.0,0.0,0.0,-975.021,-9116.2422,473.1765,5405.707,-1714.5272,55.037679839999996,-1091.5607,-1659.48952016,-2751.05022016
35,365.565,1012.9411,1684.8528,0.0,0.0,0.0,-951.4747,-9195.0201,485.5483,5422.5289,-1704.4394,57.03123024,-1175.0586999999987,-1647.40816976,-2822.466869759999
36,354.065,1014.9814,1681.8533,0.0,0.0,0.0,-954.6005,-9005.5071,483.0455,5411.5959,-1809.7877,57.97741464,-1014.5665000000008,-1751.81028536,-2766.3767853600007
37,412.9428,972.1536,1672.3628,0.0,0.0,0.0,-927.4611,-9104.7256,489.6644,5405.413,-1734.4326,57.05854992,-1079.6500999999998,-1677.3740500800002,-2757.02415008
