Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,376.6397,1013.7575,1670.6327,0.0,0.0,0.0,-935.3737,-9167.9395,483.0587,5401.6613,-1662.6744,56.80319688,-1157.5633000000007,-1605.87120312,-2763.4345031200005
1,424.145,1041.4552,1704.7538,0.0,0.0,0.0,-982.6884,-8977.525,475.9973,5365.7983,-1786.1519,56.38069728,-948.063799999999,-1729.77120272,-2677.835002719999
2,388.766,1040.705,1695.1486,0.0,0.0,0.0,-963.1075,-9084.5301,485.258,5356.1649,-1672.969,55.990432799999994,-1081.5951000000005,-1616.9785672,-2698.5736672000007
3,376.239,1025.9456,1703.5847,0.0,0.0,0.0,-956.3978,-8976.3072,474.1208,5370.8618,-1807.039,56.13422688,-981.9530999999997,-1750.90477312,-2732.8578731199996
4,425.0088,986.3673,1659.6943,0.0,0.0,0.0,-978.8282,-9006.09,473.2917,5377.137,-1757.3159,56.89604736,-1063.4191,-1700.41985264,-2763.83895264
5,392.1949,1025.3688,1690.193,0.0,0.0,0.0,-976.9769,-9037.9477,484.7705,5369.2639,-1744.2294,56.637324,-1053.1335000000008,-1687.592076,-2740.725576000001
6,394.5944,1026.1993,1719.2708,0.0,0.0,0.0,-972.7001,-8910.4682,467.7403,5361.94,-1846.9885,57.47284152,-913.423499999999,-1789.51565848,-2702.9391584799987
7,388.7764,1022.0855,1687.7315,0.0,0.0,0.0,-972.4108,-8964.6411,478.7784,5392.2131,-1796.5396,57.334444559999994,-967.4670000000006,-1739.20515544,-2706.6721554400006
8,381.5798,1047.7879,1684.2773,0.0,0.0,0.0,-968.4969,-8873.5316,488.3085,5343.095,-1871.6789,58.55297544,-896.9799999999996,-1813.1259245600002,-2710.1059245599995
9,392.5154,1041.2071,1682.0027,0.0,0.0,0.0,-957.3765,-8929.3521,466.8154,5372.1327,-1850.1811,58.29406056,-932.0552999999991,-1791.88703944,-2723.9423394399987
