Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-1.0658141036401503e-14,3.907985046680551e-14,-4.618527782440651e-14,0.0,0.0,0.0,-32.092100000000016,-7.414999999999473,-1.7763568394002505e-15,-2.2737367544323206e-13,19.549500000000016,-4.3491024000000005,-39.50709999999939,15.200397600000038,-24.306702399999352
1,-3.907985046680551e-14,-9.999999993937081e-05,-6.217248937900877e-14,0.0,0.0,0.0,-34.110600000000076,-8.855500000000578,0.00010000000000331966,3.552713678800501e-13,23.570700000000002,-4.751942399999999,-42.96609999999994,18.81875760000003,-24.147342399999683
2,-2.930988785010413e-14,-0.00010000000006016307,-7.016609515630989e-14,0.0,0.0,0.0,-29.406999999999975,-7.981300000001231,9.99999999642398e-05,-5.613287612504791e-13,21.522399999999934,-4.559930640000001,-37.388300000001855,16.962469359999833,-20.425830640002022
3,-1.9539925233402755e-14,-9.592326932761353e-14,1.3500311979441904e-13,0.0,0.0,0.0,-27.047100000000015,-15.690299999999912,9.999999996779252e-05,5.329070518200751e-13,30.917100000000154,-4.914157679999999,-42.737299999999976,26.002942320000194,-16.734357679999327
4,0.0,6.394884621840902e-14,-1.1546319456101628e-13,0.0,0.0,0.0,-30.798200000000076,-12.31880000000101,-1.2434497875801753e-14,9.999999974041884e-05,22.3075999999999,-4.739444640000001,-43.11690000000135,17.568155359999864,-25.548744640001033
5,-1.2434497875801753e-14,-1.3855583347321954e-13,-7.993605777301127e-14,0.0,0.0,0.0,-26.729600000000072,-19.853000000000424,-9.999999996956888e-05,-3.055333763768431e-13,29.914099999999976,-4.765108319999991,-46.58269999999952,25.148991680000158,-21.43370831999936
6,-9.999999998022702e-05,-0.0001000000001454282,0.00010000000013477006,0.0,0.0,0.0,-33.40789999999995,-12.898899999999555,-9.999999999443787e-05,-7.105427357601002e-14,25.850900000000074,-4.725058320000006,-46.3069999999999,21.125841680000104,-25.1811583199998
7,5.329070518200751e-15,8.526512829121202e-14,1.1546319456101628e-14,0.0,0.0,0.0,-31.751699999999992,-9.964499999999862,3.552713678800501e-14,-8.526512829121202e-14,25.308599999999934,-4.866711840000001,-41.71619999999935,20.441888159999927,-21.274311839999193
8,-2.6645352591003757e-15,-9.999999984700025e-05,1.1546319456101628e-13,0.0,0.0,0.0,-31.65780000000006,-12.635100000000996,-7.105427357601002e-15,-9.999999999621423e-05,26.954400000000156,-4.735539359999998,-44.293099999999654,22.21886064000028,-22.074239359999375
9,1.865174681370263e-14,0.00010000000000687237,-1.5543122344752192e-13,0.0,0.0,0.0,-30.272200000000037,-17.655700000001637,-0.0001000000000264123,2.6290081223123707e-13,29.866200000000056,-4.849074719999998,-47.92790000000066,25.017125279999966,-22.910774720000923
10,8.881784197001252e-15,8.881784197001252e-14,-2.842170943040401e-14,0.0,0.0,0.0,-30.445099999999982,-15.801199999998776,4.440892098500626e-14,-4.760636329592671e-13,27.107099999999917,-4.682202480000001,-46.246300000000026,22.42489752000001,-23.821402480000472
