Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-2.1316282072803006e-14,-1.4210854715202004e-14,-2.842170943040401e-14,0.0,0.0,0.0,-36.689399999999935,-11.963900000000981,9.99999999891088e-05,-2.4158453015843406e-13,36.619100000000195,-5.541141600000003,-48.653200000001505,31.077958400000043,-17.575241600001235
1,-1.0658141036401503e-14,-4.618527782440651e-14,-0.0001000000001170065,0.0,0.0,0.0,-43.93869999999998,-16.372500000000763,-3.019806626980426e-14,7.567280135845067e-13,35.84640000000006,-6.053660639999997,-60.31130000000054,29.792739360000105,-30.518560640000665
2,-1.5987211554602254e-14,-9.947598300641403e-14,7.105427357601002e-15,0.0,0.0,0.0,-37.97809999999999,-12.878499999998496,-1.7763568394002505e-15,5.329070518200751e-13,29.253300000000067,-5.666049359999997,-50.85659999999825,23.587250640000054,-27.269349359998422
3,-2.1316282072803006e-14,7.105427357601002e-15,-1.0658141036401503e-13,0.0,0.0,0.0,-37.0495,-7.723599999999653,-4.796163466380676e-14,9.999999997400977e-05,26.50659999999992,-5.969719439999996,-44.77299999999882,20.53688055999995,-24.236119439999094
4,1.4210854715202004e-14,2.842170943040401e-14,2.0605739337042905e-13,0.0,0.0,0.0,-36.98750000000001,-11.77230000000062,-4.085620730620576e-14,-5.062616992290714e-13,31.52259999999996,-5.938559279999992,-48.75980000000149,25.58404072000009,-23.175759280002083
5,-1.2434497875801753e-14,1.4210854715202004e-14,-0.0001000000001454282,0.0,0.0,0.0,-36.10200000000001,-15.803300000000398,-9.999999999266151e-05,6.794564910705958e-13,32.53569999999994,-5.4929923200000035,-51.90549999999975,27.042707679999907,-24.862792319999386
6,-5.329070518200751e-15,1.2434497875801753e-13,1.2789769243681803e-13,0.0,0.0,0.0,-42.677099999999975,-14.941300000000727,-5.329070518200751e-15,-1.936228954946273e-13,36.875700000000016,-5.862472560000003,-57.61840000000008,31.013227439999966,-26.60517255999943
7,9.999999999266151e-05,1.4921397450962104e-13,-7.105427357601002e-15,0.0,0.0,0.0,-44.54850000000004,-14.253000000000155,0.00010000000001042508,9.999999979459773e-05,35.715399999999875,-5.912312400000005,-58.80119999999947,29.80308759999982,-28.99811239999965
8,-9.999999997489795e-05,8.526512829121202e-14,-4.263256414560601e-14,0.0,0.0,0.0,-37.31100000000005,-20.323699999999768,-7.105427357601002e-15,5.417888360170764e-14,37.79210000000012,-6.098971679999994,-57.63480000000038,31.693128320000223,-25.94167168000061
9,-4.796163466380676e-14,2.1316282072803006e-14,-9.237055564881302e-14,0.0,0.0,0.0,-40.4354,-15.470200000000535,1.2434497875801753e-14,2.0694557179012918e-13,29.07460000000007,-5.625875519999994,-55.90560000000123,23.448724480000056,-32.45687552000117
10,1.7763568394002505e-15,9.999999993226538e-05,-9.99999998860801e-05,0.0,0.0,0.0,-44.25620000000002,-14.246599999999432,-1.7763568394002505e-14,-4.53859172466764e-13,34.56489999999995,-6.211173599999997,-58.502799999999596,28.35372640000002,-30.149073599999795
11,3.730349362740526e-14,9.999999997845066e-05,0.0,0.0,0.0,0.0,-39.4383,-16.33299999999938,3.552713678800501e-15,0.00010000000032039935,36.18469999999988,-6.27221016,-55.77109999999841,29.912489839999893,-25.858610159998292
12,-3.019806626980426e-14,-9.999999994647624e-05,9.947598300641403e-14,0.0,0.0,0.0,-43.54449999999999,-14.391199999999156,2.842170943040401e-14,0.00010000000079912752,36.480799999999874,-5.975513280000007,-57.935699999997,30.50528671999993,-27.430413279997296
13,-7.105427357601002e-15,-2.842170943040401e-14,-2.842170943040401e-14,0.0,0.0,0.0,-33.8561,-18.612600000000697,3.552713678800501e-15,-6.217248937900877e-14,41.44729999999994,-5.933550239999997,-52.46870000000058,35.51374975999993,-16.95495024000064
14,1.4210854715202004e-14,2.1316282072803006e-14,-1.8829382497642655e-13,0.0,0.0,0.0,-34.61509999999993,-21.228699999999314,4.085620730620576e-14,5.5067062021407764e-14,39.66309999999979,-6.02896680000001,-55.843799999998964,33.63413319999998,-22.209666799999212
15,-8.881784197001252e-15,-9.237055564881302e-14,7.105427357601002e-15,0.0,0.0,0.0,-43.06360000000006,-18.648800000000346,-8.881784197001252e-15,4.3520742565306136e-13,39.684400000000025,-6.029277840000001,-61.71239999999996,33.655122160000175,-28.057277839999784
16,-3.552713678800501e-15,-0.00010000000009924292,-1.4210854715202004e-14,0.0,0.0,0.0,-44.96309999999995,-19.862299999999955,1.9539925233402755e-14,3.2152058793144533e-13,44.529900000000005,-6.20429904,-64.82550000000035,38.32560096000006,-26.49989904000006
17,-1.7763568394002505e-14,9.237055564881302e-14,1.2789769243681803e-13,0.0,0.0,0.0,-39.683599999999906,-21.407400000001385,0.00010000000003529408,-3.765876499528531e-13,45.10939999999992,-6.267659040000003,-61.090900000000914,38.84174095999994,-22.249159040000748
18,3.552713678800501e-15,-4.973799150320701e-14,7.105427357601002e-14,0.0,0.0,0.0,-44.490600000000065,-19.515799999998794,-2.1316282072803006e-14,2.7533531010703882e-14,35.98860000000002,-6.041208959999995,-64.00639999999882,29.94739104000007,-34.05900895999898
19,1.7763568394002505e-15,-0.00010000000010279564,6.750155989720952e-14,0.0,0.0,0.0,-39.971099999999886,-22.799599999999522,-3.552713678800501e-15,-6.270539643082884e-13,38.04729999999991,-6.081842879999999,-62.7708000000012,31.965457119999744,-30.805342880001227
20,-1.9539925233402755e-14,9.999999999266151e-05,1.4566126083082054e-13,0.0,0.0,0.0,-42.98860000000006,-16.8400000000008,-1.9539925233402755e-14,-5.977440764581843e-13,34.048999999999886,-5.922827999999997,-59.828500000001924,28.126171999999862,-31.70232800000229
21,-1.4210854715202004e-14,1.4210854715202004e-13,2.4868995751603507e-14,0.0,0.0,0.0,-39.23740000000006,-15.073300000000291,-3.019806626980426e-14,0.00010000000012055921,32.632700000000106,-5.867188559999996,-54.31060000000102,26.765511440000115,-27.5450885600009
22,0.00010000000003529408,-1.1368683772161603e-13,3.197442310920451e-14,0.0,0.0,0.0,-34.62330000000005,-14.770500000000824,-2.4868995751603507e-14,-0.00010000000034793288,40.36349999999996,-6.045847200000002,-49.393800000001974,34.317652799999905,-15.076147200001621
23,-3.019806626980426e-14,7.815970093361102e-14,-1.5631940186722204e-13,0.0,0.0,0.0,-44.10509999999999,-16.549999999999926,1.4210854715202004e-14,9.999999999266151e-05,37.400599999999955,-6.1497187200000045,-60.65499999999872,31.25088127999978,-29.40411871999872
24,1.4210854715202004e-14,1.4566126083082054e-13,1.5631940186722204e-13,0.0,0.0,0.0,-35.00469999999994,-20.106300000001045,-1.0658141036401503e-14,-1.1368683772161603e-13,44.39259999999996,-6.184447919999993,-55.11100000000086,38.20815207999986,-16.90284792000054
25,-2.6645352591003757e-14,0.00010000000012766463,-1.1723955140041653e-13,0.0,0.0,0.0,-40.67000000000001,-15.578399999999677,9.999999997845066e-05,-0.00010000000005661036,36.9842999999998,-6.049257119999999,-56.2482999999999,30.935042879999845,-25.313257119999605
26,-3.197442310920451e-14,0.00010000000010279564,1.5631940186722204e-13,0.0,0.0,0.0,-39.0198000000001,-16.602500000000163,-0.00010000000001042508,-7.283063041541027e-14,39.06899999999994,-5.920544880000003,-55.62229999999927,33.14845511999991,-22.47384487999959
27,0.0,9.999999987542196e-05,0.0,0.0,0.0,0.0,-42.322799999999916,-16.419000000000445,1.4210854715202004e-14,-3.1885605267234496e-13,31.788100000000117,-6.006518639999998,-58.741700000001074,25.781581360000203,-32.9601186400011
28,2.6645352591003757e-15,7.105427357601002e-14,-4.973799150320701e-14,0.0,0.0,0.0,-41.69819999999995,-15.58479999999927,5.329070518200751e-15,1.7763568394002505e-13,29.779800000000062,-6.009648479999999,-57.28299999999922,23.770151520000184,-33.51284847999903
29,-1.7763568394002505e-15,-9.999999999621423e-05,-9.592326932761353e-14,0.0,0.0,0.0,-44.696100000000015,-15.54340000000093,9.999999999799059e-05,7.593925488436071e-13,34.731899999999904,-6.113264400000001,-60.23949999999988,28.6186356000001,-31.620864400000684
30,3.552713678800501e-14,3.907985046680551e-14,4.263256414560601e-14,0.0,0.0,0.0,-39.32110000000008,-19.151500000000958,0.00010000000003707044,-5.702105454474804e-13,44.74670000000004,-6.215297760000002,-58.47250000000146,38.53140224000013,-19.94109776000178
31,1.7763568394002505e-14,-9.999999995358166e-05,-1.4210854715202004e-14,0.0,0.0,0.0,-42.62100000000003,-17.576799999999462,0.0,9.85878045867139e-14,36.48340000000013,-6.02563464,-60.19789999999958,30.45776536000018,-29.740134639999397
