Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,393.3067,1018.3162,785.4759,0.0,0.0,0.0,-1008.574,-9044.2937,488.8539,5417.8237,-1682.5208,53.63951112,-1949.091300000001,-1628.88128888,-3577.9725888800012
1,374.6608,988.0909,775.7207,0.0,0.0,0.0,-978.3904,-9051.2587,476.1611,5396.3243,-1657.2144,54.73701792,-2018.6912999999995,-1602.47738208,-3621.168682079999
2,378.8567,1002.2586,797.87,0.0,0.0,0.0,-993.584,-9023.5322,479.4031,5365.2606,-1651.9342,54.57036239999999,-1993.467200000001,-1597.3638376,-3590.831037600001
3,380.5609,984.5991,793.7628,0.0,0.0,0.0,-968.0097,-8995.1154,466.3491,5405.6571,-1724.9338,55.330632,-1932.1961000000001,-1669.603168,-3601.7992679999998
4,367.1649,1039.716,745.8188,0.0,0.0,0.0,-991.3608,-9032.2777,465.1655,5375.7607,-1646.2594,53.9314164,-2030.0126,-1592.3279836,-3622.3405835999997
5,388.5473,1005.8062,759.3728,0.0,0.0,0.0,-963.4202,-9004.3415,469.2891,5401.4931,-1737.3169,54.53089848,-1943.253200000001,-1682.7860015200001,-3626.039201520001
6,417.5674,1045.1437,774.1859,0.0,0.0,0.0,-979.9873,-8938.5308,478.303,5345.665,-1741.0908,53.5740912,-1857.6531000000004,-1687.5167087999998,-3545.1698088000003
7,413.5649,1024.192,768.7815,0.0,0.0,0.0,-988.6058,-8901.9627,455.7705,5318.7367,-1757.0582,54.305201520000004,-1909.5229,-1702.7529984799999,-3612.27589848
8,395.5193,1027.4896,772.1106,0.0,0.0,0.0,-974.9551,-8991.1228,456.8161,5369.7418,-1672.8143,54.3035304,-1944.4004999999997,-1618.5107696,-3562.9112695999997
9,370.1133,1076.3659,782.3847,0.0,0.0,0.0,-974.8653,-8977.2913,472.3894,5406.9014,-1741.0318,55.53187416,-1844.0019000000011,-1685.49992584,-3529.501825840001
10,405.9321,980.3764,790.4821,0.0,0.0,0.0,-970.2328,-8974.7659,475.0697,5392.654,-1755.5578,54.28903032,-1900.4843999999994,-1701.26876968,-3601.7531696799992
11,385.5986,1060.9701,771.8874,0.0,0.0,0.0,-994.6555,-8836.4765,445.5813,5350.077,-1843.3635,56.38601448,-1817.0176000000001,-1786.9774855199998,-3603.99508552
12,416.565,1036.8651,797.6918,0.0,0.0,0.0,-965.5598,-8871.6195,459.6086,5361.6092,-1818.6811,56.227412879999996,-1764.8396000000002,-1762.45368712,-3527.29328712
13,403.1482,1058.9737,775.5241,0.0,0.0,0.0,-971.9737,-8974.9446,480.1617,5324.3439,-1690.7147,54.42208632,-1904.766700000001,-1636.29261368,-3541.059313680001
14,378.2542,1018.1498,751.4654,0.0,0.0,0.0,-958.3791,-8996.3345,479.9417,5415.8562,-1723.2184,55.46168856,-1911.0463000000009,-1667.75671144,-3578.803011440001
15,394.9606,975.8682,790.1608,0.0,0.0,0.0,-956.8448,-8850.2447,474.8126,5389.1914,-1835.988,55.9904472,-1782.0958999999993,-1779.9975528,-3562.0934528
16,387.5101,1011.6831,777.3377,0.0,0.0,0.0,-990.4018,-8898.316,456.0458,5375.5339,-1763.7289,54.34095456,-1880.6072000000004,-1709.38794544,-3589.9951454400007
17,384.2516,1013.4294,789.214,0.0,0.0,0.0,-964.7156,-8862.714,467.9073,5381.2647,-1834.707,57.474114480000004,-1791.3626000000004,-1777.23288552,-3568.5954855200007
18,383.8452,1015.5587,770.7768,0.0,0.0,0.0,-968.7292,-8881.4385,455.515,5385.7053,-1801.3632,54.579810959999996,-1838.7667000000001,-1746.78338904,-3585.55008904
19,400.0358,985.9826,772.3483,0.0,0.0,0.0,-976.2231,-8857.998,471.1789,5379.5691,-1818.7007,56.52958536,-1825.1064000000006,-1762.17111464,-3587.277514640001
20,377.7946,1035.0577,769.5494,0.0,0.0,0.0,-949.8849,-8990.0341,458.7026,5407.8178,-1723.9347,57.1085856,-1890.996900000002,-1666.8261144,-3557.8230144000017
21,377.3365,1052.6476,801.6803,0.0,0.0,0.0,-949.1195,-8978.9335,465.9919,5351.7692,-1708.0778,55.30385448,-1878.6274999999996,-1652.77394552,-3531.4014455199995
22,379.7701,1056.2936,782.9058,0.0,0.0,0.0,-954.0852,-9035.3381,465.9272,5373.9343,-1693.1089,54.58192416,-1930.5923000000012,-1638.52697584,-3569.119275840001
23,376.1832,1043.1845,761.2593,0.0,0.0,0.0,-954.3202,-8994.9628,470.9539,5409.4519,-1724.4865,56.006234639999995,-1888.2501999999986,-1668.48026536,-3556.7304653599986
24,390.0696,1001.8343,763.4608,0.0,0.0,0.0,-960.2466,-9021.9124,472.573,5400.4122,-1730.5309,54.613539360000004,-1953.8090999999995,-1675.91736064,-3629.7264606399995
25,377.4954,1056.9018,794.6481,0.0,0.0,0.0,-988.5446,-8924.437,458.8901,5336.3665,-1742.6389,52.780605120000004,-1888.6796999999997,-1689.85829488,-3578.5379948799996
26,385.9584,1011.6826,763.6519,0.0,0.0,0.0,-976.215,-8901.7206,477.0246,5359.0887,-1760.5846,54.219062879999996,-1880.5294000000004,-1706.36553712,-3586.8949371200006
27,373.5366,986.5587,786.0504,0.0,0.0,0.0,-970.1034,-8939.6612,471.3873,5392.2271,-1742.0127,56.070255599999996,-1900.0045,-1685.9424444,-3585.9469444
28,356.933,1040.7847,778.3767,0.0,0.0,0.0,-958.6358,-9090.3238,467.9866,5432.776,-1698.0884,53.96896872,-1972.1026000000002,-1644.11943128,-3616.2220312800005
29,350.8988,1032.1143,786.6885,0.0,0.0,0.0,-998.6374,-8888.1594,480.5964,5409.3034,-1816.4794,54.56128536,-1827.1954000000005,-1761.9181146399999,-3589.1135146400006
30,376.1315,1051.0678,771.3911,0.0,0.0,0.0,-990.7027,-8923.9905,467.0536,5374.5384,-1745.7933,54.6075792,-1874.510799999999,-1691.1857208000001,-3565.6965207999992
