Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,2.842170943040401e-14,-9.237055564881302e-14,1.4210854715202004e-14,0.0,0.0,0.0,-41.14839999999998,-16.685600000000214,-3.197442310920451e-14,-9.999999979637408e-05,34.111200000000146,-5.288050080000005,-57.8340999999991,28.823149920000233,-29.01095007999909
1,2.1316282072803006e-14,-8.526512829121202e-14,1.4210854715202004e-14,0.0,0.0,0.0,-39.70659999999992,-13.46669999999967,-9.999999998555609e-05,-2.531308496145357e-13,33.90420000000005,-5.393684879999999,-53.17339999999979,28.5105151200001,-24.66288487999968
2,4.796163466380676e-14,-8.526512829121202e-14,-0.00010000000002463594,0.0,0.0,0.0,-40.876400000000054,-8.087599999998684,0.00010000000001930687,-3.8813396940895473e-13,25.591799999999928,-5.286594960000004,-48.9639999999998,20.305205039999986,-28.658794959999582
3,9.999999998555609e-05,3.552713678800501e-14,-5.684341886080802e-14,0.0,0.0,0.0,-35.30669999999999,-13.901600000001388,-7.105427357601002e-15,-9.999999963028472e-05,29.683000000000185,-5.20219368,-49.20830000000123,24.480806320000287,-24.72749368000072
4,3.019806626980426e-14,-3.552713678800501e-14,7.105427357601002e-15,0.0,0.0,0.0,-40.09349999999995,-13.34670000000028,1.2434497875801753e-14,6.767919558114954e-13,28.7847,-5.215083840000007,-53.44019999999897,23.56961615999996,-29.87058383999878
5,2.6645352591003757e-15,-2.4868995751603507e-14,-2.4868995751603507e-14,0.0,0.0,0.0,-37.24189999999997,-17.109699999999847,9.999999997134523e-05,-4.192202140984591e-13,32.51739999999995,-5.307998400000006,-54.351500000000364,27.209401599999904,-27.14209840000001
6,-3.552713678800501e-14,-0.00010000000003884679,-8.881784197001252e-14,0.0,0.0,0.0,-40.67359999999999,-20.285999999999355,1.0658141036401503e-14,-0.0001000000000672685,34.137299999999996,-5.497429680000003,-60.95979999999963,28.6398703199999,-32.31992967999928
7,-9.999999999266151e-05,-8.526512829121202e-14,3.552713678800501e-14,0.0,0.0,0.0,-37.443000000000005,-18.826999999999522,-7.105427357601002e-15,-2.930988785010413e-14,33.253799999999885,-5.466516480000001,-56.270099999999246,27.787283519999786,-28.482816479999457
8,4.796163466380676e-14,-2.842170943040401e-14,1.4210854715202004e-14,0.0,0.0,0.0,-41.58659999999991,-15.63379999999925,-2.842170943040401e-14,6.24389429049188e-13,32.58439999999996,-5.521297680000002,-57.220399999998776,27.063102319999977,-30.157297679998564
9,4.263256414560601e-14,0.0,-1.7763568394002505e-14,0.0,0.0,0.0,-43.61650000000002,-17.519599999999816,-9.99999999891088e-05,-0.0001000000002733259,38.10540000000012,-5.561932320000004,-61.13630000000013,32.54346768000003,-28.5928323200001
10,1.0658141036401503e-14,8.526512829121202e-14,-9.999999996068709e-05,0.0,0.0,0.0,-40.717600000000076,-12.093800000001313,1.4210854715202004e-14,3.019806626980426e-14,30.025800000000082,-5.2252127999999995,-52.811500000000635,24.800587200000002,-28.010912800000852
11,-1.7763568394002505e-15,-4.973799150320701e-14,9.947598300641403e-14,0.0,0.0,0.0,-32.75240000000008,-16.863600000001107,-3.730349362740526e-14,-1.9806378759312793e-13,36.015399999999985,-5.192317440000004,-49.6160000000004,30.823082559999804,-18.792917440000593
12,-2.842170943040401e-14,-1.7053025658242404e-13,-4.263256414560601e-14,0.0,0.0,0.0,-39.91680000000004,-14.372699999999906,3.907985046680551e-14,-9.999999969867446e-05,29.00919999999982,-5.087934720000008,-54.28960000000042,23.92126527999986,-30.3683347200001
13,-3.552713678800501e-15,-1.3500311979441904e-13,-3.552713678800501e-14,0.0,0.0,0.0,-40.44350000000007,-18.838099999999304,1.7763568394002505e-14,3.9168668308775523e-13,37.46729999999995,-5.503252320000003,-59.28160000000004,31.964047679999858,-27.317552320000175
14,-2.6645352591003757e-14,-7.815970093361102e-14,1.0658141036401503e-13,0.0,0.0,0.0,-37.03130000000011,-12.993600000000283,0.0,2.398081733190338e-13,30.354100000000074,-5.251913999999996,-50.02490000000009,25.102186000000003,-24.922714000000312
15,-1.7763568394002505e-14,-0.00010000000002463594,1.7763568394002505e-14,0.0,0.0,0.0,-33.871499999999976,-16.75729999999948,-1.2434497875801753e-14,3.277378368693462e-13,29.861299999999993,-4.863852719999997,-50.62889999999797,24.997447279999918,-25.63145271999828
