Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-7.993605777301127e-15,5.861977570020827e-14,-1.7763568394002505e-15,0.0,0.0,0.0,-24.00990000000006,-10.698099999999394,0.00010000000000864873,-3.552713678800501e-13,15.70089999999987,-3.9004452,-34.707900000000144,11.800454799999748,-22.907445200000396
1,1.1546319456101628e-14,0.0001000000000139778,-2.4868995751603507e-14,0.0,0.0,0.0,-22.57129999999995,-23.815699999999364,-2.1316282072803006e-14,-1.2789769243681803e-13,23.528400000000023,-3.8390558399999914,-46.38690000000099,19.689344160000182,-26.697555840000817
2,-6.217248937900877e-15,-7.993605777301127e-14,-9.999999998022702e-05,0.0,0.0,0.0,-24.468599999999984,-21.051599999999162,-9.999999998555609e-05,-9.999999967647e-05,17.601000000000035,-3.9097605600000036,-45.520499999999615,13.69123943999991,-31.82926055999925
3,-2.042810365310288e-14,2.4868995751603507e-14,-0.00010000000001308962,0.0,0.0,0.0,-29.174300000000038,-13.951599999999624,3.4638958368304884e-14,5.684341886080801e-13,17.983500000000024,-4.002324479999995,-43.12599999999827,13.981175520000093,-29.14482447999795
4,4.8405723873656825e-14,-7.105427357601002e-15,-0.00010000000000331966,0.0,0.0,0.0,-24.61430000000003,-19.852799999999878,0.00010000000003262954,9.999999997489795e-05,23.758500000000012,-3.9507184799999973,-44.46700000000048,19.807781520000113,-24.65921848000037
5,-2.6645352591003757e-15,1.7763568394002505e-14,-0.00010000000008325571,0.0,0.0,0.0,-26.59070000000005,-19.04860000000064,9.769962616701378e-15,-0.00010000000051491043,19.356600000000107,-3.9650198399999996,-45.63950000000183,15.391580160000029,-30.247919840001572
6,1.9539925233402755e-14,0.00010000000000687237,4.263256414560601e-14,0.0,0.0,0.0,-25.29299999999995,-17.119300000000806,-9.999999999532605e-05,-4.689582056016661e-13,19.35670000000021,-3.8247098399999997,-42.412300000001835,15.531990160000296,-26.880309840001992
7,2.1316282072803006e-14,-7.37188088351104e-14,-3.730349362740526e-14,0.0,0.0,0.0,-26.50080000000004,-16.817399999999715,-2.7533531010703882e-14,2.2737367544323206e-13,18.574200000000015,-4.008522960000003,-43.31820000000039,14.565677040000006,-28.75252296000015
8,1.865174681370263e-14,-8.881784197001252e-15,4.263256414560601e-14,0.0,0.0,0.0,-24.496699999999954,-18.16279999999982,4.884981308350689e-14,-2.5579538487363607e-13,21.999400000000033,-3.7832356799999918,-42.65949999999925,18.216164319999926,-24.44333567999955
9,-4.3520742565306136e-14,-8.348877145181177e-14,1.0125233984581428e-13,0.0,0.0,0.0,-24.827900000000096,-16.935999999998963,0.00010000000003618226,-5.826450433232822e-13,16.96459999999991,-3.7453046399999996,-41.76379999999884,13.219295359999787,-28.544504639998593
10,-1.7763568394002505e-14,6.483702463810914e-14,-4.440892098500626e-14,0.0,0.0,0.0,-24.442100000000007,-23.63640000000063,-7.993605777301127e-15,-2.8421709430404007e-13,23.2761000000001,-3.8537272799999966,-48.07850000000127,19.422372720000084,-28.65612728000164
11,9.999999998644427e-05,1.7763568394002505e-14,1.2434497875801753e-14,0.0,0.0,0.0,-27.674699999999937,-24.963500000000348,-2.842170943040401e-14,-0.0001000000002733259,21.938100000000148,-4.031501760000006,-52.63820000000017,17.90659824000018,-34.73160176000022
