Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,405.4344,1044.8424,848.7469,0.0,0.0,0.0,-1027.4305,-8970.1144,485.5579,5276.7479,-1694.5439,53.55583272,-1936.2154,-1640.98806728,-3577.2034672799996
1,406.9807,1021.0693,824.7836,0.0,0.0,0.0,-1015.5485,-8967.5484,458.0386,5322.6849,-1722.7981,52.48378944,-1949.5397999999996,-1670.31431056,-3619.8541105599998
2,389.2622,1095.2638,818.6457,0.0,0.0,0.0,-1017.7927,-9044.7059,504.8773,5335.347,-1658.8728,53.241073199999995,-1919.102600000001,-1605.6317268,-3524.7343268000013
3,404.3788,1037.3185,827.0416,0.0,0.0,0.0,-1024.6543,-9019.749,473.903,5312.217,-1665.6074,52.499018879999994,-1989.5443999999998,-1613.10838112,-3602.6527811199994
4,381.1708,1050.1765,817.4292,0.0,0.0,0.0,-1011.0923,-8959.8783,472.3885,5336.9016,-1726.8739,54.6884964,-1912.9040000000005,-1672.1854036,-3585.0894036000004
5,428.7937,1033.0603,829.5008,0.0,0.0,0.0,-1029.7023,-9029.93,472.1288,5317.4724,-1660.6389,51.87229056,-1978.6763,-1608.76660944,-3587.44290944
6,405.5786,1083.5013,798.6274,0.0,0.0,0.0,-1016.2443,-9053.348,482.8916,5325.7964,-1661.5713,53.004200399999995,-1973.1970000000001,-1608.5670996000001,-3581.7640996
7,405.3363,1070.1026,809.7133,0.0,0.0,0.0,-997.5884,-9051.4237,479.9153,5337.5358,-1684.2191,53.454749039999996,-1946.4088000000002,-1630.76435096,-3577.1731509600004
8,430.9506,1052.8703,816.6216,0.0,0.0,0.0,-1018.0553,-9057.0645,466.7779,5290.0914,-1649.2166,51.97360608,-2017.808,-1597.24299392,-3615.0509939199997
9,412.3506,1102.3342,817.2674,0.0,0.0,0.0,-1038.7976,-8942.5141,476.6081,5269.1029,-1697.8007,51.39714312,-1903.6485000000002,-1646.40355688,-3550.0520568800002
10,420.1291,1045.2946,820.5134,0.0,0.0,0.0,-1033.2494,-8881.3305,476.4707,5296.328,-1787.0098,51.43849847999999,-1855.8440999999993,-1735.5713015200001,-3591.4154015199993
11,414.4151,1038.3112,822.9937,0.0,0.0,0.0,-1033.4862,-8858.6995,474.9184,5285.291,-1787.8019,51.537710159999996,-1856.2563,-1736.26418984,-3592.5204898399998
12,406.2256,1063.3031,800.2672,0.0,0.0,0.0,-1016.8038,-8985.6899,472.7044,5285.8169,-1677.6131,51.45259824,-1974.1765000000005,-1626.16050176,-3600.3370017600005
13,423.2599,1086.9769,804.4626,0.0,0.0,0.0,-1048.4787,-8984.7634,462.8581,5286.9951,-1673.266,50.78849616,-1968.6894999999995,-1622.47750384,-3591.16700384
14,411.3074,1089.9752,788.2121,0.0,0.0,0.0,-1040.198,-8885.6891,481.2351,5261.6384,-1720.0332,52.620742799999995,-1893.5189,-1667.4124572,-3560.9313572
15,390.7593,1036.8649,796.4956,0.0,0.0,0.0,-1036.4738,-8915.9055,468.8021,5324.8817,-1763.4976,51.6958272,-1934.5757000000012,-1711.8017728,-3646.3774728000008
16,380.2681,1082.5387,818.6486,0.0,0.0,0.0,-1036.9241,-8932.6756,487.3658,5289.8293,-1688.1063,53.10853704,-1910.949200000001,-1634.9977629599998,-3545.9469629600007
17,442.1775,1030.4933,807.7268,0.0,0.0,0.0,-1015.9638,-8974.9534,479.8933,5272.5651,-1667.3074,53.27984232,-1958.0612,-1614.02755768,-3572.0887576799996
18,414.2643,1075.7117,810.3145,0.0,0.0,0.0,-1021.1926,-8969.3511,478.3495,5287.6054,-1663.3963,52.81582392,-1924.2982999999986,-1610.5804760800002,-3534.8787760799987
19,387.2069,1064.2226,826.5626,0.0,0.0,0.0,-1005.5512,-9008.5729,485.0426,5325.372,-1688.7816,52.16583816,-1925.7173999999986,-1636.61576184,-3562.333161839999
