GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,403.8468,1049.8924,797.3109,0.0,0.0,0.0,-1019.9967,-8978.1493,473.3669,5247.3146,-1671.1421,50.5793196,-2026.4143999999997,-1620.5627804,-3646.9771803999997
1,353.5888,1112.4622,807.5689,0.0,0.0,0.0,-967.5277,-9012.9641,478.887,5298.1123,-1705.4984,50.82795432,-1929.8726000000006,-1654.6704456799998,-3584.5430456800004
2,421.7374,1037.7894,781.715,0.0,0.0,0.0,-989.5568,-9001.4623,474.8328,5303.787,-1747.8897,51.23051208,-1971.1574999999993,-1696.65918792,-3667.816687919999
3,391.8923,1065.0483,800.0003,0.0,0.0,0.0,-982.1571,-8980.1954,484.2001,5316.5779,-1740.9423,51.7654008,-1904.6336000000001,-1689.1768992,-3593.8104992
4,402.3022,1001.2197,785.1557,0.0,0.0,0.0,-986.4773,-8957.302,476.0575,5298.8706,-1747.4432,52.62414192,-1980.1735999999992,-1694.8190580799999,-3674.992658079999
5,391.0985,1054.9132,798.2936,0.0,0.0,0.0,-984.0393,-9067.8361,474.1222,5302.8745,-1664.5592,51.60496752,-2030.5734000000011,-1612.95423248,-3643.5276324800006
6,394.1094,1041.2702,793.7553,0.0,0.0,0.0,-964.8134,-9046.0702,473.8457,5313.7764,-1678.2649,53.12723688,-1994.1266000000005,-1625.1376631199998,-3619.2642631200006
7,386.2019,1011.0676,773.1071,0.0,0.0,0.0,-1020.7304,-8986.6871,479.914,5283.3864,-1679.3458,51.9107832,-2073.7405,-1627.4350168,-3701.1755168
8,370.3612,1074.8373,787.7984,0.0,0.0,0.0,-977.4769,-9039.7001,461.4673,5302.8766,-1693.0437,52.359026400000005,-2019.8361999999997,-1640.6846736,-3660.5208736
9,374.9899,1035.6398,781.9029,0.0,0.0,0.0,-1006.8472,-9023.1992,476.785,5366.2903,-1722.3051,50.56533576,-1994.4384999999993,-1671.73976424,-3666.1782642399994
10,379.9622,1012.4256,777.0586,0.0,0.0,0.0,-990.0542,-9020.2814,488.4865,5344.9162,-1709.8651,50.835400560000004,-2007.4865,-1659.02969944,-3666.51619944
11,396.0312,1011.1287,781.7054,0.0,0.0,0.0,-1001.1419,-8997.5714,470.9419,5294.9653,-1698.9796,51.787928879999996,-2043.9408000000003,-1647.19167112,-3691.13247112
12,361.3551,994.2955,807.3093,0.0,0.0,0.0,-990.8412,-8942.0796,464.7357,5345.7339,-1787.4298,51.58861776,-1959.4912999999988,-1735.8411822399999,-3695.3324822399986
13,388.0062,1046.5506,784.1254,0.0,0.0,0.0,-1006.5573,-8968.7129,460.8123,5259.0744,-1701.2924,50.900453999999996,-2036.7012999999997,-1650.391946,-3687.093246
14,387.6426,1067.3209,805.5132,0.0,0.0,0.0,-991.8401,-9109.5695,475.8675,5282.746,-1632.6652,51.26368176,-2082.3193999999994,-1581.4015182399999,-3663.7209182399993
15,407.1212,1040.1909,784.2175,0.0,0.0,0.0,-987.9224,-9029.5891,469.4835,5288.6637,-1681.1756,51.55379567999999,-2027.8346999999985,-1629.6218043200001,-3657.4565043199987
16,416.7677,1035.8063,789.7257,0.0,0.0,0.0,-1009.4745,-9061.0331,465.6023,5289.6947,-1622.0476,50.574042719999994,-2072.9109000000008,-1571.47355728,-3644.384457280001
17,367.0458,1044.4362,794.0004,0.0,0.0,0.0,-993.3232,-8977.5855,489.8344,5232.8457,-1691.204,51.6983616,-2042.7461999999996,-1639.5056384,-3682.2518383999995
