Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-0.00010000000002285958,0.00010000000001042508,7.105427357601002e-15,0.0,0.0,0.0,-41.85119999999989,-8.65640000000026,0.00010000000004595222,6.536993168992922e-13,31.216100000000008,-5.884493040000001,-50.50749999999951,25.33160695999988,-25.175893039999174
1,3.019806626980426e-14,-2.1316282072803006e-14,-2.842170943040401e-14,0.0,0.0,0.0,-38.424199999999985,-13.02299999999915,-0.0001000000000015433,-9.999999991805453e-05,30.6813000000001,-6.048886319999994,-51.44739999999925,24.6324136800001,-26.814986319999377
2,-3.552713678800501e-15,-1.2079226507921703e-13,0.00010000000008147936,0.0,0.0,0.0,-43.256899999999945,-6.343000000000664,-2.842170943040401e-14,0.00010000000010279564,25.697999999999983,-5.839562880000004,-49.59970000000071,19.85843712000009,-29.74126288000062
3,2.3092638912203256e-14,-9.999999988963282e-05,0.00010000000006016307,0.0,0.0,0.0,-41.35839999999996,-7.934699999999257,-9.999999996956888e-05,-9.99999999891088e-05,30.76389999999992,-6.242757120000006,-49.2932999999979,24.521142879999978,-24.772157119997694
4,1.7763568394002505e-15,0.0,-9.999999995358166e-05,0.0,0.0,0.0,-39.57670000000005,-3.627600000000747,-9.999999996601616e-05,2.842170943040401e-14,25.55980000000006,-5.783065199999999,-43.204500000000934,19.77673480000011,-23.42776520000082
5,2.3092638912203256e-14,9.947598300641403e-14,2.1316282072803006e-14,0.0,0.0,0.0,-43.87039999999989,-2.0437000000003813,1.0658141036401503e-14,2.842170943040401e-14,22.423600000000157,-5.926105439999995,-45.91409999999931,16.497494560000092,-29.416605439999444
6,-2.1316282072803006e-14,-1.9184653865522705e-13,-7.815970093361102e-14,0.0,0.0,0.0,-38.7995999999999,-4.7984999999993505,-4.263256414560601e-14,1.9895196601282805e-13,25.447599999999962,-5.8641372,-43.59810000000013,19.583462799999985,-24.014637200000372
7,-1.7763568394002505e-14,-9.237055564881302e-14,-2.1316282072803006e-14,0.0,0.0,0.0,-41.90960000000001,-4.249299999999582,-9.999999998377973e-05,-1.4210854715202004e-13,25.07500000000005,-6.093333359999997,-46.15899999999991,18.98166664000002,-27.177333360000112
8,3.108624468950438e-14,1.4210854715202004e-14,-7.105427357601002e-14,0.0,0.0,0.0,-42.557799999999986,-7.455700000000828,-2.3092638912203256e-14,1.4210854715202004e-14,26.50539999999998,-6.107019839999996,-50.01350000000046,20.39838016000004,-29.615119840000197
9,-0.00010000000000864873,0.0,0.00010000000000331966,0.0,0.0,0.0,-39.62230000000016,-12.865100000000837,-8.881784197001252e-15,2.842170943040401e-14,31.162099999999946,-5.971732559999999,-52.48740000000075,25.190367439999967,-27.29703256000078
10,1.2434497875801753e-14,-6.394884621840902e-14,3.552713678800501e-14,0.0,0.0,0.0,-37.242499999999936,-12.092899999999183,4.796163466380676e-14,0.00010000000008858478,33.194599999999994,-5.955585120000004,-49.3352999999986,27.239014879999978,-22.096285119998385
11,7.105427357601002e-15,5.684341886080802e-14,-6.394884621840902e-14,0.0,0.0,0.0,-43.14900000000004,-3.298200000001483,-0.00010000000000331966,5.542233338928781e-13,22.737700000000125,-5.707271520000004,-46.44730000000001,17.030428480000126,-29.416871519999887
