GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,420.2132,1006.9535,801.9503,0.0,0.0,0.0,-1009.5698,-9105.7198,471.7221,5435.9408,-1633.2772,51.569017200000005,-1978.5097000000005,-1581.7081828,-3560.2178828000006
1,392.3046,1012.5476,784.3805,0.0,0.0,0.0,-1018.7018,-9173.169,487.3476,5476.0727,-1584.8017,50.65651368,-2039.2178000000004,-1534.14518632,-3573.3629863200003
2,397.1976,1040.1472,811.1905,0.0,0.0,0.0,-1007.3823,-9183.5327,474.2586,5481.6123,-1608.6961,52.68699216,-1986.5087999999996,-1556.0091078399998,-3542.5179078399997
3,375.3505,1056.0621,805.7542,0.0,0.0,0.0,-1006.8701,-9098.3375,488.1649,5408.2042,-1635.2288,51.95103552,-1971.6716999999999,-1583.27776448,-3554.9494644799997
4,414.6471,1055.765,783.1211,0.0,0.0,0.0,-1000.9548,-9186.6131,479.0169,5446.0706,-1592.0057,51.726540959999994,-2008.9472000000005,-1540.27915904,-3549.2263590400003
5,402.4696,1074.4767,787.0572,0.0,0.0,0.0,-1013.1628,-9056.6755,486.8631,5430.1204,-1691.4446,51.56121312,-1888.8513000000003,-1639.88338688,-3528.73468688
6,374.1814,1051.7582,772.3639,0.0,0.0,0.0,-1005.2909,-8949.2365,468.478,5440.8695,-1775.06,52.85910024,-1846.876400000001,-1722.2008997599999,-3569.077299760001
7,375.5899,1037.9519,792.2871,0.0,0.0,0.0,-995.4026,-9166.1979,485.1789,5485.1192,-1618.8174,51.10849152,-1985.4734999999991,-1567.70890848,-3553.182408479999
8,402.2644,1097.6526,798.1835,0.0,0.0,0.0,-993.6466,-9080.3414,477.5777,5420.04,-1619.0173,50.857358399999995,-1878.2697999999991,-1568.1599416,-3446.429741599999
9,412.8881,1061.1795,796.5975,0.0,0.0,0.0,-1024.0652,-9045.337,470.7586,5437.6644,-1649.0787,51.098835599999994,-1890.3141000000005,-1597.9798644,-3488.2939644000007
10,422.5704,1026.6759,822.6934,0.0,0.0,0.0,-1006.5228,-9120.8593,479.6243,5466.4878,-1613.0427,50.5648404,-1909.3302999999996,-1562.4778595999999,-3471.8081595999997
11,420.3349,1043.8886,822.1706,0.0,0.0,0.0,-999.6718,-9151.3213,486.9644,5442.3119,-1608.5985,51.809790959999994,-1935.3227000000006,-1556.78870904,-3492.1114090400006
12,421.7232,1081.8511,790.2198,0.0,0.0,0.0,-1006.5305,-9051.8587,482.6761,5431.3179,-1681.5804,53.18555832,-1850.6011000000008,-1628.3948416800001,-3478.9959416800007
13,412.6101,1039.4132,802.6602,0.0,0.0,0.0,-1022.3952,-9053.9085,488.9177,5395.4131,-1620.8537,50.72613191999999,-1937.2893999999997,-1570.12756808,-3507.416968079999
