Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,379.6683,1052.8279,783.379,0.0,0.0,0.0,-979.3398,-8997.2673,457.926,5406.8649,-1698.1719,52.665813359999994,-1895.9409999999998,-1645.5060866400001,-3541.44708664
1,378.6653,1032.9878,780.6473,0.0,0.0,0.0,-966.8952,-8977.2096,477.373,5390.7956,-1742.6924,53.65573128,-1883.6358,-1689.0366687199999,-3572.67246872
2,387.354,1028.4414,773.0087,0.0,0.0,0.0,-989.1338,-8955.6775,480.9387,5338.1649,-1712.73,52.58283624,-1936.9036000000006,-1660.14716376,-3597.050763760001
3,387.9384,1016.586,761.3267,0.0,0.0,0.0,-976.619,-8964.86,444.8496,5380.6897,-1759.3443,53.957178,-1950.0886000000019,-1705.387122,-3655.4757220000015
4,393.3691,1002.8334,778.4952,0.0,0.0,0.0,-957.8039,-9014.2184,458.8713,5396.6678,-1722.1384,54.9351972,-1941.7855,-1667.2032028,-3608.9887028
5,381.2936,1018.7243,783.149,0.0,0.0,0.0,-986.5525,-9017.2977,482.1136,5385.3723,-1692.0675,54.661803119999995,-1953.197399999999,-1637.40569688,-3590.603096879999
6,390.9716,1015.3944,767.6851,0.0,0.0,0.0,-952.2359,-8977.9929,463.806,5352.8766,-1702.8546,54.15507792,-1939.4951,-1648.69952208,-3588.1946220799996
7,392.0106,1056.9618,777.5235,0.0,0.0,0.0,-981.6654,-8907.8784,476.1157,5380.8745,-1806.1247,54.40894487999999,-1806.0576999999994,-1751.71575512,-3557.7734551199997
8,409.1439,1020.4962,763.0364,0.0,0.0,0.0,-979.776,-8876.2623,455.7268,5375.8198,-1834.3466,55.35951695999999,-1831.8152,-1778.98708304,-3610.80228304
9,406.3634,1043.935,772.4114,0.0,0.0,0.0,-967.729,-8992.2149,475.5955,5351.3478,-1692.551,53.5432608,-1910.2908000000016,-1639.0077391999998,-3549.2985392000014
10,399.9642,1046.6784,788.7493,0.0,0.0,0.0,-989.8709,-8884.3717,454.4447,5354.8009,-1792.3756,54.29812176,-1829.6050999999989,-1738.0774782400001,-3567.682578239999
11,375.2432,1011.9916,778.8649,0.0,0.0,0.0,-968.3187,-8984.2748,465.5404,5407.3405,-1742.3762,55.15924536,-1913.6128999999992,-1687.21695464,-3600.8298546399988
12,381.5561,1021.8468,768.748,0.0,0.0,0.0,-967.6025,-9012.9395,474.7601,5416.7337,-1735.9779,56.720696399999994,-1916.8973000000005,-1679.2572036000001,-3596.1545036
13,403.1459,1057.7674,773.0633,0.0,0.0,0.0,-949.9363,-8972.9984,473.9313,5390.5174,-1736.9111,55.77365736,-1824.5094,-1681.13744264,-3505.64684264
14,362.2139,1035.271,772.842,0.0,0.0,0.0,-975.2696,-8910.3009,464.4045,5376.9907,-1807.0766,56.49345432,-1873.8483999999999,-1750.5831456800001,-3624.43154568
15,409.6397,1023.3532,795.2709,0.0,0.0,0.0,-981.5415,-8927.0464,474.7499,5409.0016,-1789.2145,55.35317952,-1796.5726000000004,-1733.8613204800001,-3530.4339204800003
16,357.6485,1050.9608,773.3232,0.0,0.0,0.0,-982.9583,-8888.3475,464.9176,5369.0671,-1795.5172,53.84628144,-1855.3886000000002,-1741.67091856,-3597.0595185600005
17,357.5326,1008.435,762.4244,0.0,0.0,0.0,-983.0903,-8918.0071,473.3781,5372.279,-1775.4439,54.88936272,-1927.0483000000004,-1720.55453728,-3647.6028372800006
18,361.7202,1028.5968,774.4854,0.0,0.0,0.0,-995.2428,-8946.7316,474.037,5386.9133,-1750.5375,54.697775039999996,-1916.2216999999982,-1695.83972496,-3612.061424959998
19,403.5735,966.0559,768.1747,0.0,0.0,0.0,-965.7577,-8917.3734,466.6451,5400.871,-1789.4923,55.785864239999995,-1877.8109000000004,-1733.70643576,-3611.51733576
20,382.43,1055.9425,760.8508,0.0,0.0,0.0,-967.3744,-8923.5406,472.5142,5405.0371,-1786.6334,55.26912384,-1814.1404000000011,-1731.36427616,-3545.504676160001
21,401.1046,1040.3116,754.2988,0.0,0.0,0.0,-957.3239,-8794.6896,449.5009,5356.673,-1889.9733,54.46374624,-1750.1245999999992,-1835.50955376,-3585.634153759999
22,365.2486,1062.595,763.3182,0.0,0.0,0.0,-996.8189,-8932.7138,459.1864,5355.5075,-1747.6645,54.51168672,-1923.6769999999997,-1693.1528132800001,-3616.8298132799996
23,367.5632,1079.4623,790.4161,0.0,0.0,0.0,-997.5237,-8910.6796,465.0742,5361.5071,-1745.5393,53.4767076,-1844.1803999999993,-1692.0625923999999,-3536.2429923999994
24,424.8116,1040.4366,749.337,0.0,0.0,0.0,-976.141,-8901.9098,458.2477,5358.0196,-1771.127,54.841001039999995,-1847.1983,-1716.28599896,-3563.48429896
25,385.93,1003.3289,745.3853,0.0,0.0,0.0,-1007.1638,-8924.2825,475.8881,5396.2668,-1752.9566,53.403210720000004,-1924.6471999999985,-1699.55338928,-3624.2005892799984
26,376.4002,1037.3568,781.8307,0.0,0.0,0.0,-977.2122,-8890.3186,454.8707,5370.246,-1820.9177,55.22207472,-1846.8264,-1765.69562528,-3612.52202528
27,386.3453,1035.5829,751.9232,0.0,0.0,0.0,-1005.0061,-8833.7453,468.6817,5340.6913,-1819.1281,54.024130799999995,-1855.527,-1765.1039692,-3620.6309692
28,393.6258,1011.7882,773.4123,0.0,0.0,0.0,-997.9354,-8914.0002,467.3923,5367.3014,-1764.6181,54.562427279999994,-1898.4156000000003,-1710.0556727199998,-3608.47127272
29,375.6492,1025.3121,753.633,0.0,0.0,0.0,-980.9682,-9006.5506,457.3792,5308.4085,-1644.5075,54.15563088,-2067.1368,-1590.35186912,-3657.48866912
30,379.4102,1010.6264,759.546,0.0,0.0,0.0,-969.462,-8996.5536,476.041,5382.8192,-1695.5186,53.760346559999995,-1957.572799999999,-1641.75825344,-3599.3310534399993
31,408.7606,997.0029,779.3224,0.0,0.0,0.0,-994.2155,-9072.0801,457.8173,5343.0139,-1597.9165,53.71025832,-2080.3785,-1544.20624168,-3624.58474168
32,392.4801,1007.8264,766.0889,0.0,0.0,0.0,-984.2518,-8948.5461,464.6663,5369.4816,-1725.7798,53.52157296,-1932.2545999999993,-1672.25822704,-3604.5128270399996
33,367.6299,1004.7421,768.1942,0.0,0.0,0.0,-991.8443,-8945.6141,458.3471,5362.4169,-1751.9906,54.13106232,-1976.1282,-1697.8595376800001,-3673.98773768
34,393.9091,1023.0201,773.7188,0.0,0.0,0.0,-996.6954,-8972.6574,470.796,5346.8861,-1683.4041,53.6382432,-1961.0226999999995,-1629.7658568,-3590.7885567999992
35,408.1572,1027.2846,815.1083,0.0,0.0,0.0,-979.0435,-9111.5974,462.5034,5392.425,-1606.1236,53.37633024,-1985.162400000001,-1552.7472697599999,-3537.909669760001
36,391.8594,1065.5896,791.7626,0.0,0.0,0.0,-990.1946,-9128.0441,476.5739,5380.0394,-1592.2776,53.20451664,-2012.4137999999994,-1539.0730833599998,-3551.4868833599994
37,342.4571,1022.3539,780.3831,0.0,0.0,0.0,-977.1575,-9033.0053,483.4559,5408.1125,-1693.6889,55.03787424,-1973.4003000000012,-1638.65102576,-3612.0513257600014
38,371.7319,1074.7557,772.1998,0.0,0.0,0.0,-1004.6283,-8928.547,477.3347,5373.9554,-1774.2009,54.1680156,-1863.1978,-1720.0328844,-3583.2306843999995
39,380.6328,1038.4258,741.5129,0.0,0.0,0.0,-977.0631,-8985.1953,466.6941,5364.2052,-1714.3525,55.686059279999995,-1970.7875999999987,-1658.66644072,-3629.454040719999
40,401.0821,1051.2302,767.1253,0.0,0.0,0.0,-965.1933,-8959.3398,461.3138,5330.8084,-1701.2264,55.26567216,-1912.9732999999997,-1645.9607278400001,-3558.9340278399995
