Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,408.8756,981.0064,786.19,0.0,0.0,0.0,-973.3676,-9041.1818,461.9725,5378.4856,-1656.3406,54.08512776,-1998.0193,-1602.25547224,-3600.27477224
1,382.9178,986.5786,771.0234,0.0,0.0,0.0,-980.0245,-9106.4982,477.7583,5414.0981,-1603.4545,52.98303455999999,-2054.146499999999,-1550.47146544,-3604.617965439999
2,388.472,1014.8112,797.2482,0.0,0.0,0.0,-975.6116,-9113.2261,462.3274,5420.7218,-1632.5066,55.136000159999995,-2005.2570999999998,-1577.3705998399998,-3582.6276998399994
3,364.8659,1033.2383,792.8564,0.0,0.0,0.0,-969.1304,-9039.9015,478.0828,5347.3656,-1648.5795,54.40098672,-1992.6228999999994,-1594.17851328,-3586.801413279999
4,405.8792,1028.2859,773.463,0.0,0.0,0.0,-965.8482,-9123.5438,470.7339,5388.0892,-1611.3743,54.39498048,-2022.9407999999994,-1556.97931952,-3579.9201195199994
5,395.3271,1050.2797,768.9365,0.0,0.0,0.0,-974.278,-8993.8729,478.3366,5371.8838,-1707.9989,53.89532568,-1903.387200000001,-1654.10357432,-3557.490774320001
6,364.849,1029.205,754.5115,0.0,0.0,0.0,-967.6446,-8887.4626,460.0651,5382.6436,-1797.1452,55.4851548,-1863.8330000000014,-1741.6600452,-3605.4930452000012
7,365.0677,1014.0454,780.0444,0.0,0.0,0.0,-956.4987,-9103.5994,476.0356,5423.6462,-1635.1673,53.694578879999995,-2001.2587999999987,-1581.4727211200002,-3582.731521119999
8,393.0406,1075.9092,782.1231,0.0,0.0,0.0,-954.9303,-9020.6721,469.7062,5364.2293,-1637.3085,53.297799839999996,-1890.594,-1584.0107001600002,-3474.60470016
9,405.5741,1035.1597,780.027,0.0,0.0,0.0,-986.1658,-8989.2665,460.5291,5381.4785,-1663.9149,53.56303848,-1912.6638999999996,-1610.35186152,-3523.015761519999
10,415.25,999.757,810.1866,0.0,0.0,0.0,-968.2002,-9059.0339,469.0724,5406.7233,-1634.0939,53.294390639999996,-1926.2448000000004,-1580.79950936,-3507.04430936
11,409.5777,1022.036,800.7222,0.0,0.0,0.0,-963.9311,-9088.6083,478.2007,5386.588,-1629.6056,54.2911752,-1955.4147999999996,-1575.3144248,-3530.7292247999994
12,411.7543,1054.3284,775.6687,0.0,0.0,0.0,-969.9447,-8996.6083,473.7512,5370.3621,-1695.7797,55.411725600000004,-1880.6882999999998,-1640.3679744,-3521.0562744
13,403.3455,1011.5786,790.6999,0.0,0.0,0.0,-989.8314,-8986.7856,478.2172,5336.5271,-1641.5837,53.513070479999996,-1956.2486999999983,-1588.07062952,-3544.3193295199985
14,378.96,1042.7343,759.1901,0.0,0.0,0.0,-988.2669,-9102.5914,474.7329,5390.3107,-1613.5688,54.373690079999996,-2044.930299999999,-1559.19510992,-3604.125409919999
15,421.4197,1025.1899,754.5908,0.0,0.0,0.0,-969.4395,-9030.4873,472.2337,5367.3686,-1662.5198,54.09060552,-1959.1241000000018,-1608.42919448,-3567.553294480002
16,395.0312,1064.542,783.4751,0.0,0.0,0.0,-943.716,-9036.2813,463.6894,5359.3786,-1668.7618,55.67539752,-1913.8810000000003,-1613.08640248,-3526.9674024800006
17,362.6411,1016.234,766.4203,0.0,0.0,0.0,-968.1231,-8947.5631,471.8479,5355.0491,-1728.1555,54.24348672,-1943.4937999999993,-1673.91201328,-3617.405813279999
18,356.5878,1028.7213,784.4769,0.0,0.0,0.0,-987.2505,-9081.0801,481.8284,5375.1657,-1628.9923,55.50779376,-2041.5504999999994,-1573.48450624,-3615.0350062399993
19,394.8467,1057.3002,764.2241,0.0,0.0,0.0,-982.7431,-9046.9586,460.5955,5325.8478,-1630.3795,51.902545679999996,-2026.8874000000005,-1578.47695432,-3605.3643543200005
20,370.9785,1044.2465,780.1994,0.0,0.0,0.0,-999.7081,-8963.0051,473.7879,5312.244,-1684.2002,51.872989679999996,-1981.2569000000003,-1632.32721032,-3613.5841103200005
21,389.8204,1029.7447,771.4675,0.0,0.0,0.0,-995.9005,-8972.1807,481.3192,5336.6267,-1665.4242,52.10981784,-1959.1027000000013,-1613.31438216,-3572.4170821600014
22,401.4127,1025.9104,782.9643,0.0,0.0,0.0,-976.3046,-9099.957,452.5587,5353.3671,-1587.9119,54.46134216,-2060.0484000000006,-1533.45055784,-3593.4989578400005
23,411.7016,1007.578,770.2392,0.0,0.0,0.0,-982.0261,-8944.1529,469.3698,5353.8807,-1685.417,52.73170992,-1913.4096999999992,-1632.68529008,-3546.094990079999
24,382.5856,1038.298,771.6799,0.0,0.0,0.0,-965.8659,-9018.8442,463.4674,5354.5031,-1661.4616,53.60454504,-1974.1760999999988,-1607.8570549600001,-3582.0331549599987
