Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,396.5872,1040.6535,787.3272,0.0,0.0,0.0,-993.6733,-9010.1283,466.8418,5332.6012,-1784.2608,1056.385,-654.6294,-1979.7907000000005,-1382.5052,-3362.2959
1,348.9302,1104.0166,798.8034,0.0,0.0,0.0,-937.7194,-9043.5361,473.1659,5384.0004,-1829.2561,1055.336,-655.9005,-1872.338999999999,-1429.8206,-3302.159599999999
2,417.9061,1027.2456,774.2572,0.0,0.0,0.0,-959.97,-9023.8481,468.5541,5388.8354,-1845.2982,1062.2959,-651.5884,-1907.019699999999,-1434.5906999999997,-3341.610399999999
3,386.2931,1056.7522,793.8209,0.0,0.0,0.0,-947.2408,-9016.3372,478.5578,5401.2849,-1838.4125,1064.8144,-665.4203,-1846.8691000000008,-1439.0184,-3285.8875000000007
4,398.531,993.779,772.3527,0.0,0.0,0.0,-960.3293,-9003.8645,470.8536,5383.2591,-1830.0485,1064.2568,-664.2357,-1945.4183999999996,-1430.0274,-3375.4457999999995
5,385.0111,1048.8707,786.0401,0.0,0.0,0.0,-954.2207,-9098.0906,469.0029,5388.4458,-1762.3954,1064.4742,-661.9675,-1974.9406999999992,-1359.8887,-3334.8293999999996
6,388.0394,1031.8436,785.7369,0.0,0.0,0.0,-938.0315,-9063.5637,467.5733,5399.193,-1771.6596,1073.102,-671.1437,-1929.2090000000007,-1369.7012999999997,-3298.910300000001
7,381.0759,1006.0193,764.6219,0.0,0.0,0.0,-991.158,-9018.7247,472.9234,5367.2469,-1775.2436,1062.3148,-659.2772,-2017.9953000000005,-1372.206,-3390.2013
8,365.9758,1066.1869,779.0223,0.0,0.0,0.0,-950.9259,-9061.386,454.8588,5388.2814,-1792.1125,1064.6206,-660.9423,-1957.9867000000004,-1388.4342000000001,-3346.4209000000005
9,369.9353,1031.8007,774.3793,0.0,0.0,0.0,-981.7512,-9028.6939,471.5947,5450.0914,-1843.5434,1056.9567,-650.7606,-1912.6437000000005,-1437.3473,-3349.9910000000004
10,375.599,1006.987,767.3202,0.0,0.0,0.0,-966.5158,-9006.9602,482.265,5429.0292,-1848.3181,1057.6371,-647.11,-1912.275599999999,-1437.7910000000002,-3350.066599999999
11,391.9551,1004.9535,772.4165,0.0,0.0,0.0,-970.1365,-9032.4763,463.8229,5380.8247,-1803.5878,1057.2355,-655.9651,-1988.6401000000005,-1402.3174,-3390.957500000001
12,359.3362,984.9917,795.0793,0.0,0.0,0.0,-960.3196,-8967.3617,456.8876,5430.5158,-1881.6384,1059.2625,-653.4367,-1900.8706999999995,-1475.8126,-3376.6832999999997
13,380.1509,1038.3686,776.7132,0.0,0.0,0.0,-974.6395,-9001.0037,454.1978,5343.6742,-1803.8438,1060.7839,-659.4472,-1982.5384999999987,-1402.5071000000003,-3385.045599999999
14,382.2538,1061.1859,798.0567,0.0,0.0,0.0,-963.4188,-9130.8908,468.4372,5366.684,-1739.029,1056.6874,-657.6529,-2017.6919999999982,-1339.9945,-3357.686499999998
15,401.9274,1033.47,777.7729,0.0,0.0,0.0,-957.5838,-9083.154,464.0125,5370.792,-1756.8726,1058.9506,-656.0398,-1992.763,-1353.9618,-3346.7247999999995
16,410.165,1025.2002,781.369,0.0,0.0,0.0,-980.9065,-9064.8379,459.4177,5375.6631,-1745.0851,1063.9119,-657.4692,-1993.929400000001,-1338.6424,-3332.571800000001
17,362.5408,1039.3384,785.5338,0.0,0.0,0.0,-965.1802,-8978.2966,482.7791,5317.462,-1815.7536,1065.2018,-658.76,-1955.8226999999997,-1409.3118,-3365.1345
18,374.5139,1011.6266,762.7822,0.0,0.0,0.0,-986.6756,-8972.5185,472.8298,5377.4862,-1815.3007,1057.9017,-647.7067,-1959.9553999999998,-1405.1057,-3365.0611
19,374.3828,1019.3253,785.8092,0.0,0.0,0.0,-952.5627,-9062.8968,465.6331,5381.1975,-1786.3994,1058.7616,-652.2519,-1989.1116000000002,-1379.8897,-3369.001300000001
20,358.7058,1065.8788,778.4623,0.0,0.0,0.0,-963.1508,-9038.3012,478.2746,5383.7937,-1791.0431,1053.4885,-649.7376,-1936.3368,-1387.2922000000003,-3323.629
21,370.5341,1025.4417,790.8806,0.0,0.0,0.0,-976.6349,-8947.3775,465.1533,5368.6431,-1837.2671,1064.7529,-656.122,-1903.3596000000007,-1428.6362,-3331.9958000000006
22,359.5674,1052.1854,778.5758,0.0,0.0,0.0,-961.9326,-9137.2839,471.3087,5402.2209,-1739.7279,1057.9442,-650.9949,-2035.3582999999999,-1332.7786,-3368.1369
23,380.141,1036.7284,802.9992,0.0,0.0,0.0,-975.2128,-9104.4829,462.2323,5385.2277,-1728.4887,1059.4798,-657.9733,-2012.3671000000013,-1326.9822,-3339.349300000001
24,391.04,1030.1742,776.3822,0.0,0.0,0.0,-974.7365,-9189.8069,464.6416,5369.3336,-1630.5053,1056.7299,-650.2132,-2132.9718000000003,-1223.9886000000001,-3356.9604
25,366.2916,1026.7696,784.3934,0.0,0.0,0.0,-958.596,-9153.0235,461.2776,5368.8281,-1707.2685,1061.8565,-657.039,-2104.0591999999997,-1302.4509999999998,-3406.5101999999997
26,407.9616,1029.3427,786.6939,0.0,0.0,0.0,-989.824,-9181.5283,474.3645,5396.0399,-1662.9841,1050.9701,-651.2784,-2076.949700000001,-1263.2923999999998,-3340.242100000001
27,364.5012,1027.9619,790.3273,0.0,0.0,0.0,-961.3941,-9225.1672,469.8798,5402.1093,-1663.4338,1053.0822,-646.1076,-2131.7817999999997,-1256.4592,-3388.241
28,392.0274,1007.47,794.5605,0.0,0.0,0.0,-962.0445,-9125.7388,464.1321,5359.5932,-1711.3424,1058.4214,-651.2914,-2070.0000999999993,-1304.2124,-3374.2124999999996
29,398.5229,1020.599,801.5749,0.0,0.0,0.0,-970.1169,-9024.4291,466.8874,5374.1741,-1796.1457,1056.9094,-649.2736,-1932.787699999999,-1388.5099,-3321.297599999999
30,417.8637,989.9728,791.4702,0.0,0.0,0.0,-987.8232,-9099.9387,466.8059,5399.523,-1745.8218,1056.3519,-646.6296,-2022.1263,-1336.0995,-3358.2258
31,376.6494,1014.3751,776.6466,0.0,0.0,0.0,-973.0665,-9069.4147,472.0958,5379.2031,-1733.8359,1050.3181,-641.9396,-2023.511199999999,-1325.4574000000002,-3348.9685999999992
32,406.9382,1055.7477,785.408,0.0,0.0,0.0,-982.7066,-9154.328,474.8045,5394.9974,-1698.5392,1054.9438,-652.0676,-2019.1387999999988,-1295.663,-3314.801799999999
33,378.1213,1008.3505,788.1494,0.0,0.0,0.0,-971.1748,-9087.8636,482.5051,5379.7832,-1722.2069,1055.9408,-650.8255,-2022.1289000000006,-1317.0915999999997,-3339.2205000000004
