Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-8.881784197001252e-15,0.00010000000003174137,-0.00010000000001753051,0.0,0.0,0.0,-36.478599999999986,-40.84200000000026,9.999999999266151e-05,-1.9895196601282805e-13,49.98909999999984,-36.85749999999991,50.91170000000006,-77.32050000000011,64.04329999999987,-13.277199999999787
1,-1.4210854715202004e-14,-1.2079226507921703e-13,0.0,0.0,0.0,0.0,-38.00099999999995,-37.48829999999994,-1.4210854715202004e-14,2.1316282072803006e-13,54.823899999999995,-35.373900000000155,51.28960000000004,-75.48929999999983,70.7396,-4.7496999999996135
2,2.842170943040401e-14,-4.263256414560601e-14,4.618527782440651e-14,0.0,0.0,0.0,-36.33670000000001,-23.953699999999664,0.00010000000002108322,-3.552713678800501e-13,42.68070000000004,-33.162499999999994,50.714099999999966,-60.29030000000003,60.23230000000012,-0.05800000000013483
3,-9.999999999799059e-05,9.999999996068709e-05,-0.00010000000001042508,0.0,0.0,0.0,-38.399899999999995,-26.49900000000047,3.730349362740526e-14,-0.0001000000005859647,48.44210000000001,-36.45120000000005,51.49120000000003,-64.89910000000128,63.4821000000001,-1.417000000001643
4,8.881784197001252e-15,0.00010000000005305765,9.999999997845066e-05,0.0,0.0,0.0,-39.02560000000008,-27.097699999998788,0.0,9.999999969068085e-05,43.834400000000066,-33.37039999999989,51.486900000000006,-66.12299999999789,61.950900000000296,-4.172099999998046
5,1.9539925233402755e-14,7.105427357601002e-15,-6.039613253960852e-14,0.0,0.0,0.0,-38.07560000000006,-31.407900000000307,-1.9539925233402755e-14,0.00010000000015963906,43.768799999999985,-35.78500000000012,50.94700000000001,-69.4834000000015,58.93079999999999,-10.552600000001952
6,9.999999996246345e-05,7.105427357601002e-14,-3.907985046680551e-14,0.0,0.0,0.0,-39.150199999999906,-22.629099999999013,-2.1316282072803006e-14,4.263256414560601e-13,35.14850000000007,-34.86360000000013,50.742900000000034,-61.779199999998696,51.02779999999997,-10.751399999998952
7,9.999999998377973e-05,2.842170943040401e-14,-3.907985046680551e-14,0.0,0.0,0.0,-34.88040000000002,-31.726199999998656,2.4868995751603507e-14,-2.842170943040401e-14,51.372999999999934,-35.2888000000002,49.93750000000007,-66.60649999999933,66.0216999999997,-0.5847999999996389
8,3.019806626980426e-14,4.973799150320701e-14,0.00010000000003884679,0.0,0.0,0.0,-39.89120000000001,-23.90989999999964,-1.0658141036401503e-14,-2.8421709430404007e-13,49.064100000000025,-33.65390000000019,50.14460000000004,-63.800999999999036,65.55479999999987,1.7538000000006093
9,-3.197442310920451e-14,-9.999999996068709e-05,-8.881784197001252e-14,0.0,0.0,0.0,-38.4064,-31.442399999999534,-2.1316282072803006e-14,-2.2737367544323206e-13,56.33090000000011,-36.002300000000034,50.94539999999991,-69.84889999999959,71.27399999999999,1.4250999999999436
10,1.4210854715202004e-14,0.00010000000009569021,6.750155989720952e-14,0.0,0.0,0.0,-36.02279999999999,-18.771600000000067,-7.105427357601002e-15,3.268496584496461e-13,42.62389999999995,-34.409999999999954,50.34139999999997,-54.79429999999961,58.555299999999846,3.7610000000002444
11,3.552713678800501e-15,-7.815970093361102e-14,5.3290705182007514e-14,0.0,0.0,0.0,-35.93050000000008,-42.02730000000053,2.5757174171303632e-14,-3.126388037344441e-13,59.984400000000065,-36.39450000000013,48.47120000000002,-77.95780000000067,72.06109999999973,-5.8967000000005
12,9.999999999266151e-05,1.7763568394002505e-13,-9.999999997489795e-05,0.0,0.0,0.0,-37.79799999999994,-19.365100000000027,-0.00010000000000331966,5.968558980384842e-13,38.31690000000002,-36.05889999999991,48.425899999999956,-57.163200000000415,50.683900000000065,-6.47930000000035
13,-2.6645352591003757e-14,1.0658141036401503e-13,-4.263256414560601e-14,0.0,0.0,0.0,-39.30690000000002,-31.584300000000063,-4.263256414560601e-14,2.7000623958883807e-13,53.30540000000004,-36.385100000000044,50.87810000000003,-70.89119999999949,67.79839999999992,-3.0927999999995706
