Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,408.8761,981.0064,786.19,0.0,0.0,0.0,-972.946,-9073.8069,461.9725,5378.4856,-1753.1628,1065.8822,-654.039,-2030.2222999999994,-1341.3196,-3371.5418999999993
1,382.9182,986.5786,771.0234,0.0,0.0,0.0,-977.1434,-9134.1005,477.7583,5414.0981,-1716.7456,1062.2723,-658.8116,-2078.8673,-1313.2848999999999,-3392.1522
2,388.4728,1014.8112,797.2482,0.0,0.0,0.0,-971.0544,-9143.343,462.3274,5420.7218,-1748.7172,1070.6214,-666.7876,-2030.8159999999998,-1344.8834000000002,-3375.6994
3,364.8665,1033.2383,792.8564,0.0,0.0,0.0,-968.9628,-9070.7281,478.0828,5347.3656,-1764.0577,1065.4192,-660.0094,-2023.2812999999996,-1358.6479,-3381.9291999999996
4,405.8797,1028.2859,773.463,0.0,0.0,0.0,-961.7344,-9150.9472,470.7339,5388.0892,-1728.4883,1054.4005,-651.0578,-2046.2299000000003,-1325.1456,-3371.3755000000006
5,395.3276,1050.2797,768.9365,0.0,0.0,0.0,-961.6521,-9049.4617,478.3366,5371.8838,-1805.3917,1063.6615,-659.8898,-1946.3496000000005,-1401.62,-3347.9696000000004
6,364.8499,1029.205,754.5115,0.0,0.0,0.0,-965.2697,-8902.9514,460.0651,5382.6436,-1923.4009,1071.7885,-667.4482,-1876.946,-1519.0606,-3396.0065999999997
7,365.0681,1014.0454,780.0444,0.0,0.0,0.0,-954.0912,-9124.8002,476.0356,5423.6462,-1763.9588,1056.607,-649.0363,-2020.051699999999,-1356.3881000000001,-3376.439799999999
8,393.0411,1075.9092,782.1231,0.0,0.0,0.0,-956.2503,-9039.8986,469.7062,5364.2293,-1766.7052,1060.5713,-656.9281,-1911.1400000000012,-1363.062,-3274.2020000000016
9,405.5759,1035.1597,780.027,0.0,0.0,0.0,-987.0671,-9009.4577,460.5291,5381.4785,-1784.4123,1064.4931,-654.8989,-1933.7546000000011,-1374.8181,-3308.5727000000015
10,415.2506,999.757,810.1866,0.0,0.0,0.0,-962.1851,-9118.1615,469.0724,5406.7233,-1731.246,1056.8244,-652.0839,-1979.3567000000012,-1326.5055000000002,-3305.8622000000014
11,409.5788,1022.036,800.7222,0.0,0.0,0.0,-959.7887,-9115.639,478.2007,5386.588,-1741.488,1063.2976,-656.367,-1978.3019999999988,-1334.5574,-3312.8593999999994
12,411.755,1054.3284,775.6687,0.0,0.0,0.0,-958.3718,-9041.184,473.7512,5370.3621,-1801.1671,1073.3761,-664.1443,-1913.6903999999995,-1391.9353,-3305.625699999999
13,403.3467,1011.5786,790.6999,0.0,0.0,0.0,-986.3177,-9017.245,478.2172,5336.5271,-1767.3423,1056.4653,-657.051,-1983.1932000000006,-1367.9279999999999,-3351.121200000001
14,378.9608,1042.7343,759.1901,0.0,0.0,0.0,-985.8016,-9126.2241,474.7329,5390.3107,-1717.6979,1063.5481,-655.4399,-2066.0968999999996,-1309.5897,-3375.6865999999995
15,421.4205,1025.1899,754.5908,0.0,0.0,0.0,-962.5044,-9065.4285,472.2337,5367.3686,-1772.9474,1064.4364,-660.4124,-1987.1294000000007,-1368.9234000000001,-3356.052800000001
16,395.0319,1064.542,783.4751,0.0,0.0,0.0,-937.8884,-9074.3981,463.6894,5359.3786,-1764.3891,1074.7652,-669.2434,-1946.1695,-1358.8673,-3305.0368000000003
17,362.6424,1016.234,766.4203,0.0,0.0,0.0,-966.5446,-8978.9157,471.8479,5355.0491,-1827.7256,1064.3749,-655.4924,-1973.2666,-1418.8431,-3392.1097
18,356.5884,1028.7213,784.4769,0.0,0.0,0.0,-988.3756,-9103.8315,481.8284,5375.1657,-1750.7183,1069.7945,-669.4785,-2065.4264000000003,-1350.4023000000002,-3415.8287000000005
19,394.8476,1057.3002,764.2241,0.0,0.0,0.0,-983.1072,-9061.8785,460.5955,5325.8478,-1755.7052,1056.144,-650.3927,-2042.170500000001,-1349.9539,-3392.124400000001
20,370.9792,1044.2465,780.1994,0.0,0.0,0.0,-999.0161,-8996.8505,473.7879,5312.244,-1802.8768,1050.3984,-648.9794,-2014.4096000000009,-1401.4578000000001,-3415.867400000001
21,389.8209,1029.7447,771.4675,0.0,0.0,0.0,-996.2865,-9006.2356,481.3192,5336.6267,-1773.9241,1057.3252,-654.3188,-1993.5431000000008,-1370.9177,-3364.4608000000007
22,401.4133,1025.9104,782.9643,0.0,0.0,0.0,-973.5478,-9133.262,452.5587,5353.3671,-1705.107,1065.7074,-661.8109,-2090.5960000000005,-1301.2105,-3391.8065
23,411.7025,1007.578,770.2392,0.0,0.0,0.0,-975.7091,-8967.2305,469.3698,5353.8807,-1799.9904,1061.9368,-654.0528,-1930.1693999999998,-1392.1064000000001,-3322.2757999999994
24,382.5866,1038.298,771.6799,0.0,0.0,0.0,-960.1268,-9069.1664,463.4674,5354.5031,-1753.774,1063.0236,-651.7045,-2018.7582000000002,-1342.4549,-3361.2131
25,387.5553,1014.7388,764.5309,0.0,0.0,0.0,-963.2221,-9111.6681,480.5651,5343.794,-1714.7464,1059.4137,-658.5963,-2083.7061000000012,-1313.929,-3397.6351000000013
26,380.3977,1010.2941,775.3319,0.0,0.0,0.0,-1008.8738,-9112.3887,466.852,5396.3187,-1706.0447,1058.7805,-645.6658,-2092.0680999999995,-1292.9299999999998,-3384.998099999999
27,399.0342,997.3238,768.4056,0.0,0.0,0.0,-982.1868,-9088.5711,455.5064,5345.5387,-1711.0533,1061.5163,-657.1796,-2104.949199999998,-1306.7166000000002,-3411.6657999999984
