Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,3.730349362740526e-14,2.1316282072803006e-14,3.552713678800501e-15,0.0,0.0,0.0,-33.627500000000076,-27.510499999999922,3.375077994860476e-14,6.252776074688882e-13,51.98449999999981,-33.04440000000008,46.43599999999993,-61.1380000000006,65.37609999999943,4.238099999998809
1,1.0658141036401503e-14,-0.000100000000054834,1.0658141036401503e-14,0.0,0.0,0.0,-37.3593,-33.23600000000036,2.842170943040401e-14,-2.8421709430404007e-13,55.021699999999946,-32.198700000000144,45.77140000000003,-70.59539999999984,68.59439999999961,-2.001000000000232
2,0.00010000000000331966,1.4921397450962104e-13,0.0001000000000139778,0.0,0.0,0.0,-27.994200000000003,-39.136400000000606,-5.329070518200751e-15,-1.7053025658242404e-13,55.16850000000002,-32.529399999999924,43.21890000000002,-67.13040000000026,65.85800000000012,-1.2723999999999194
3,1.2434497875801753e-14,9.999999991450181e-05,-9.999999998200337e-05,0.0,0.0,0.0,-34.236999999999966,-14.125900000000712,-2.4868995751603507e-14,1.7053025658242404e-13,39.52710000000006,-31.674200000000035,45.26930000000004,-48.362899999999456,53.12220000000018,4.759300000000962
4,-3.730349362740526e-14,1.2434497875801753e-13,0.00010000000001930687,0.0,0.0,0.0,-28.48859999999999,-38.225999999999146,8.881784197001252e-15,-0.00010000000008858478,55.27589999999991,-33.37979999999999,45.476899999999944,-66.71459999999911,67.37299999999975,0.658400000000853
5,1.4210854715202004e-14,-3.552713678800501e-14,-1.7763568394002505e-14,0.0,0.0,0.0,-32.53660000000003,-32.51339999999979,-2.6645352591003757e-14,-9.999999963383743e-05,51.66399999999999,-32.307400000000094,44.98630000000005,-65.05010000000004,64.34289999999994,-0.7072000000000855
6,-1.7763568394002505e-15,6.394884621840902e-14,-8.171241461241152e-14,0.0,0.0,0.0,-26.667600000000036,-37.54260000000099,-9.999999999266151e-05,1.7053025658242404e-13,54.88839999999986,-33.389299999999956,45.06100000000003,-64.21030000000127,66.56009999999993,2.3497999999989077
7,-1.7763568394002505e-14,-0.00010000000001042508,-6.394884621840902e-14,0.0,0.0,0.0,-36.11810000000003,-37.58119999999997,-1.4210854715202004e-14,5.115907697472721e-13,61.740799999999936,-33.13889999999991,46.77310000000007,-73.69939999999934,75.37499999999999,1.6756000000001734
8,3.907985046680551e-14,3.907985046680551e-14,-9.999999993226538e-05,0.0,0.0,0.0,-33.32499999999989,-43.0058999999998,-1.9539925233402755e-14,1.1368683772161603e-13,66.29060000000015,-33.034999999999926,46.316100000000006,-76.33100000000024,79.57170000000012,3.2407000000005723
9,0.0,9.237055564881302e-14,4.973799150320701e-14,0.0,0.0,0.0,-34.046999999999954,-36.564300000000344,-3.552713678800501e-15,-9.999999969068085e-05,48.178599999999946,-33.34680000000009,45.77350000000007,-70.61139999999966,60.60530000000004,-10.006100000000288
10,7.993605777301127e-15,9.237055564881302e-14,3.552713678800501e-14,0.0,0.0,0.0,-35.5279,-41.947100000000034,-0.00010000000000687237,0.0,61.60559999999979,-32.02860000000001,46.596400000000045,-77.47510000000054,76.17340000000004,-1.3017000000004941
11,1.3322676295501878e-14,8.526512829121202e-14,-8.881784197001252e-14,0.0,0.0,0.0,-33.19190000000003,-30.791000000000025,3.730349362740526e-14,-0.00010000000037280188,56.13559999999989,-32.46800000000004,46.19539999999998,-63.9830000000002,69.86299999999972,5.87999999999974
12,-5.1514348342607263e-14,-0.00010000000012766463,0.0,0.0,0.0,0.0,-32.05220000000001,-29.047500000000724,9.999999998377973e-05,5.684341886080801e-13,46.395300000000134,-32.34520000000003,45.622199999999985,-61.09969999999947,59.672299999999865,-1.4273999999991531
13,-2.6645352591003757e-14,2.842170943040401e-14,-2.4868995751603507e-14,0.0,0.0,0.0,-33.79580000000005,-29.52659999999983,-1.2434497875801753e-14,2.8421709430404007e-13,62.59559999999982,-34.09809999999999,48.16749999999991,-63.322399999999334,76.66499999999986,13.342600000000061
